"01015"	6685799384.0
"01051"	1163807896.0
"05000"	169998226354.0
"05033"	1392450291.0
"05099"	183062621.0
"05129"	88095170.0
"06023"	6606817773.0
"06089"	8930639998.0
"08047"	398606087.0
"08083"	809959076.0
"08113"	324749763.0
"12015"	3721998155.0
"12051"	1321031347.0
"13049"	148705985.0
"13085"	130904729.0
"13115"	5495276541.0
"13151"	2324596294.0
"13247"	3578703380.0
"13283"	63947578.0
"13313"	8561765869.0
"16000"	80572773840.0
"16033"	20082000.0
"17023"	391585476.0
"17089"	27282697907.0
"17119"	14979709984.0
"17155"	299077210.0
"17191"	439445435.0
"18057"	10270856961.0
"18093"	1865386912.0
"18123"	514004910.0
"19047"	683883154.0
"19083"	785711364.0
"19113"	17275089158.0
"19179"	1817620453.0
"20001"	546647601.0
"20067"	368840066.0
"20133"	710303442.0
"20199"	16407569.0
"21035"	1071024444.0
"21071"	1366597957.0
"21101"	2437420397.0
"21167"	661620913.0
"21233"	485334162.0
"22025"	164855091.0
"22061"	1846692202.0
"23015"	994373709.0
"26007"	1272543548.0
"26043"	1626480039.0
"26139"	15587736300.0
"27000"	499465493528.0
"27033"	391574575.0
"27099"	1485656821.0
"27129"	577817580.0
"27165"	445765994.0
"28023"	367901601.0
"28089"	2125939586.0
"28119"	137811019.0
"28155"	229164923.0
"29057"	93670370.0
"29093"	267478298.0
"29123"	203193681.0
"29189"	129325238563.0
"29219"	501635078.0
"30011"	12876614.0
"30077"	145141544.0
"30107"	31531944.0
"31001"	1538295946.0
"31067"	798893324.0
"31133"	31793934.0
"35049"	7435356636.0
"36039"	1432445392.0
"36075"	5701723146.0
"36105"	3531686057.0
"37007"	830208315.0
"37043"	92503144.0
"37139"	1473397013.0
"37175"	1203812834.0
"38000"	44160754138.0
"38033"	26303578.0
"38099"	445929040.0
"39001"	523482742.0
"39067"	412525355.0
"39133"	6342287251.0
"40021"	840218291.0
"40087"	472793935.0
"40117"	215218294.0
"40153"	759478856.0
"41011"	2707849545.0
"42009"	1501870403.0
"42045"	43180559462.0
"42081"	7327187274.0
"42111"	2964906267.0
"45059"	2498422644.0
"46049"	29172942.0
"46085"	79176802.0
"46115"	125562934.0
"47017"	885609021.0
"47053"	2020384096.0
"47149"	8861939368.0
"47185"	539525321.0
"48007"	365323047.0
"48043"	230866213.0
"48139"	3706070506.0
"48175"	73737137.0
"48205"	32641531.0
"48241"	1075212903.0
"48337"	350048650.0
"48373"	812871445.0
"48403"	140046198.0
"48469"	4081273286.0
"49000"	152694342344.0
"49033"	21427306.0
"51021"	150921516.0
"51087"	24176836515.0
"51117"	1295440113.0
"51153"	9094729424.0
"51678"	336667900.0
"51810"	17990691935.0
"53009"	2202102924.0
"53045"	1238233030.0
"54035"	827708327.0
"54071"	136468198.0
"54101"	190937912.0
"55003"	777742184.0
"55069"	1286653580.0
"55135"	2315174460.0
"72031"	4595362047.0
"72097"	2716180775.0
