"01015"	337.10448717948719
"01051"	314.63212435233163
"05000"	401.14695652173913
"05033"	317.24289772727275
"05099"	295.18032786885249
"05129"	322.67982456140351
"06023"	354.26931106471818
"06089"	393.99102333931779
"08047"	396.41379310344826
"08083"	365.1019108280255
"08113"	285.02222222222224
"12015"	319.35266666666666
"12051"	351.38652482269504
"13049"	300.54500000000002
"13085"	278.08749999999998
"13115"	382.90645161290325
"13151"	333.36194029850748
"13247"	345.25936329588018
"13283"	396.38709677419354
"13313"	373.58188405797102
"16000"	382.84952445652175
"16033"	449.29545454545456
"17023"	308.10465116279067
"17089"	465.7931141439206
"17119"	376.34655172413795
"17155"	355.93421052631578
"17191"	319.32142857142856
"18057"	437.83949416342415
"18093"	342.27900552486187
"18123"	266.03157894736842
"19047"	327.83018867924528
"19083"	293.74161073825502
"19113"	429.54220257234726
"19179"	347.87698412698415
"20001"	313.63738738738738
"20067"	369.75337837837839
"20133"	310.19642857142856
"20199"	407.46153846153845
"21035"	290.08159722222223
"21071"	398.99166666666667
"21101"	342.87895927601812
"21167"	330.0
"21233"	334.68032786885249
"22025"	343.84615384615387
"22061"	342.90425531914894
"23015"	293.3049132947977
"26007"	338.64102564102564
"26043"	383.54531250000002
"26139"	404.06825795644892
"27000"	510.21023302938198
"27033"	325.96264367816093
"27099"	308.21327683615817
"27129"	345.63953488372096
"27165"	345.12647058823529
"28023"	352.484375
"28089"	332.07969798657717
"28119"	292.44736842105266
"28155"	359.58333333333331
"29057"	331.64999999999998
"29093"	305.57843137254901
"29123"	289.40068493150687
"29189"	511.39396411092986
"29219"	289.96568627450978
"30011"	263.20833333333331
"30077"	432.49152542372883
"30107"	346.07575757575756
"31001"	322.81701030927837
"31067"	293.83179012345681
"31133"	313.89285714285717
"35049"	401.84182776801407
"36039"	333.59298780487802
"36075"	361.35726643598616
"36105"	360.98740310077517
"37007"	314.82142857142856
"37043"	354.42346938775512
"37139"	360.88732394366195
"37175"	296.48026315789474
"38000"	371.25802139037432
"38033"	374.00862068965517
"38099"	316.93283582089555
