"01015"	46
"01051"	32
"05000"	356
"05033"	37
"05099"	18
"05129"	12
"06023"	79
"06089"	76
"08047"	21
"08083"	29
"08113"	31
"12015"	52
"12051"	27
"13049"	18
"13085"	18
"13115"	45
"13151"	41
"13247"	45
"13283"	15
"13313"	53
"16000"	247
"16033"	5
"17023"	27
"17089"	95
"17119"	75
"17155"	18
"17191"	27
"18057"	69
"18093"	32
"18123"	25
"19047"	31
"19083"	29
"19113"	73
"19179"	35
"20001"	22
"20067"	19
"20133"	25
"20199"	7
"21035"	36
"21071"	33
"21101"	35
"21167"	28
"21233"	23
"22025"	15
"22061"	32
"23015"	47
"26007"	35
"26043"	36
"26139"	67
"27000"	665
"27033"	25
"27099"	33
"27129"	27
"27165"	22
"28023"	24
"28089"	37
"28119"	16
"28155"	16
"29057"	16
"29093"	23
"29123"	19
"29189"	237
"29219"	30
"30011"	7
"30077"	15
"30107"	12
"31001"	30
"31067"	25
"31133"	10
"35049"	63
"36039"	47
"36075"	53
"36105"	58
"37007"	24
"37043"	18
"37139"	29
"37175"	26
"38000"	172
"38033"	9
"38099"	24
"39001"	27
"39067"	22
"39133"	54
"40021"	30
"40087"	24
"40117"	19
"40153"	28
"41011"	45
"42009"	37
"42045"	124
"42081"	50
"42111"	45
"45059"	32
"46049"	10
"46085"	10
"46115"	18
"47017"	23
"47053"	35
"47149"	51
"47185"	25
"48007"	30
"48043"	16
"48139"	38
"48175"	14
"48205"	12
"48241"	32
"48337"	25
"48373"	28
"48403"	17
"48469"	44
"49000"	301
"49033"	8
"51021"	13
"51087"	90
"51117"	31
"51153"	68
"51678"	23
"51810"	103
"53009"	54
"53045"	44
"54035"	27
"54071"	15
"54101"	25
"55003"	27
"55069"	34
"55135"	40
"72031"	51
"72097"	46
"72127"	119
"C1122"	1163
"C1218"	1638
"C1254"	139
"C1290"	878
"C1386"	710
"C1650"	2634
"C1746"	399
"C1782"	207
"C2222"	113
"C2318"	1597
"C2354"	99
"C2390"	1717
"C2486"	184
