"01001"	9828
"01003"	47769
"01005"	11296
"01007"	3609
"01009"	8887
"01011"	1905
"01013"	6799
"01015"	47273
"01017"	12666
"01019"	4436
"01021"	8248
"01023"	4966
"01025"	9971
"01027"	4312
"01029"	2883
"01031"	14833
"01033"	21651
"01035"	3788
"01037"	1723
"01039"	13037
"01041"	3090
"01043"	24914
"01045"	17006
"01047"	16782
"01049"	23563
"01051"	12561
"01053"	13764
"01055"	36601
"01057"	5051
"01059"	11034
"01061"	5506
"01063"	1485
"01065"	3573
"01067"	4152
"01069"	47743
"01071"	17403
"01073"	382272
"01075"	5217
"01077"	30550
"01079"	6228
"01081"	39327
"01083"	19197
"01085"	2343
"01087"	5700
"01089"	148540
"01091"	8173
"01093"	12589
"01095"	35845
"01097"	159773
"01099"	9035
"01101"	127876
"01103"	48460
"01105"	2736
"01107"	4290
"01109"	11347
"01111"	5342
"01113"	12806
"01115"	12999
"01117"	46038
"01119"	3495
"01121"	25021
"01123"	15216
"01125"	75567
"01127"	17956
"01129"	4489
"01131"	3378
"01133"	11054
"02013"	197
"02016"	2972
"02020"	115743
"02050"	3844
"02060"	326
"02068"	1696
"02070"	882
"02090"	26636
"02100"	562
"02110"	14099
"02122"	13782
"02130"	5918
"02150"	5135
"02164"	97
"02170"	9485
"02180"	2640
"02185"	4625
"02188"	1367
"02201"	1392
"02220"	3049
"02232"	889
"02240"	1378
"02261"	3691
"02270"	907
"02280"	2250
"02282"	162
"02290"	1458
"04001"	12650
"04003"	30009
"04005"	44369
"04007"	12705
"04009"	6246
"04011"	1071
"04012"	4460
"04013"	1477573
"04015"	37657
"04017"	20455
"04019"	300674
"04021"	34301
"04023"	11336
"04025"	44806
"04027"	52292
"05001"	9613
"05003"	9280
"05005"	12853
"05007"	65858
"05009"	12609
"05011"	3138
"05013"	2530
"05015"	9229
"05017"	3606
"05019"	8471
"05021"	5770
"05023"	6286
"05025"	652
"05027"	9437
"05029"	5650
"05031"	38314
"05033"	14391
"05035"	16809
"05037"	4841
"05039"	3023
"05041"	5552
"05043"	6513
"05045"	32084
"05047"	4006
"05049"	1591
"05051"	33467
"05053"	3205
"05055"	13127
"05057"	8839
"05059"	7225
"05061"	7733
"05063"	16094
"05065"	2562
"05067"	5570
"05069"	34488
"05071"	7385
"05073"	1456
"05075"	4693
"05077"	1240
"05079"	1988
"05081"	3768
"05083"	5595
"05085"	8984
"05087"	1979
"05089"	3311
"05091"	12029
"05093"	20987
"05095"	2591
"05097"	1169
"05099"	1921
"05101"	540
"05103"	7725
"05105"	613
"05107"	7808
"05109"	2889
"05111"	6498
"05113"	6623
"05115"	24005
"05117"	1112
"05119"	240527
"05121"	5207
"05123"	8163
"05125"	17545
"05127"	2964
"05129"	1332
"05131"	73946
"05133"	4879
"05135"	3453
"05137"	2375
"05139"	20565
"05141"	3432
"05143"	72957
"05145"	22881
"05147"	1908
"05149"	6853
"06001"	660456
"06003"	941
"06005"	9698
"06007"	69721
"06009"	7784
"06011"	7821
"06013"	327498
"06015"	7740
"06017"	40579
"06019"	313554
"06021"	7812
"06023"	47448
"06025"	51934
"06027"	7007
"06029"	230859
"06031"	34297
"06033"	14542
"06035"	9383
"06037"	4048137
"06039"	38293
"06041"	110249
"06043"	4779
"06045"	32738
"06047"	64209
"06049"	2568
"06051"	5760
"06053"	160445
"06055"	58605
"06057"	26248
"06059"	1344202
"06061"	97977
"06063"	6687
"06065"	433972
"06067"	557829
"06069"	14545
"06071"	508075
"06073"	1148792
"06075"	574875
"06077"	190021
"06079"	91878
"06081"	358336
"06083"	165253
"06085"	972977
"06087"	95233
"06089"	57440
"06091"	457
"06093"	14495
"06095"	111711
"06097"	183859
"06099"	158239
"06101"	24225
"06103"	16161
"06105"	2742
"06107"	126880
"06109"	14597
"06111"	275485
"06113"	71777
"06115"	15286
"08001"	136796
"08003"	6071
"08005"	270500
"08007"	2485
"08009"	1130
"08011"	830
"08013"	153180
"08015"	6066
"08017"	308
"08019"	1686
"08021"	1146
"08023"	329
"08025"	273
"08027"	494
"08029"	7130
"08031"	428311
"08033"	218
"08035"	44598
"08037"	26143
"08039"	2737
"08041"	224720
"08043"	10915
"08045"	17869
"08047"	4522
"08049"	5916
"08051"	6724
"08053"	108
"08055"	1761
"08057"	295
"08059"	191341
"08061"	132
"08063"	2979
"08065"	1239
"08067"	18253
"08069"	106450
"08071"	4108
"08073"	1545
"08075"	7014
"08077"	47318
"08079"	309
"08081"	3762
"08083"	8819
"08085"	12001
"08087"	10032
"08089"	6865
"08091"	902
"08093"	1176
"08095"	1089
"08097"	14937
"08099"	6158
"08101"	48394
"08103"	1628
"08105"	3660
"08107"	12460
"08109"	1073
"08111"	75
"08113"	4217
"08115"	446
"08117"	17611
"08119"	5446
"08121"	914
"08123"	64870
"08125"	2866
"09001"	423734
"09003"	496720
"09005"	64328
"09007"	66414
"09009"	364183
"09011"	119931
"09013"	29988
"09015"	36489
"10001"	46394
"10003"	280346
"10005"	57862
"11001"	587249
"12001"	84202
"12003"	3440
"12005"	56090
"12007"	5465
"12009"	163567
"12011"	618101
"12013"	2544
"12015"	30935
"12017"	24358
"12019"	33210
"12021"	91202
"12023"	16039
"12027"	7005
"12029"	1955
"12031"	394982
"12033"	113152
"12035"	8709
"12037"	2457
"12039"	9708
"12041"	1717
"12043"	592
"12045"	2362
"12047"	1656
"12049"	5935
"12051"	11129
"12053"	25329
"12055"	24150
"12057"	532961
"12059"	2318
"12061"	39436
"12063"	12595
"12065"	2116
"12067"	812
"12069"	53557
"12071"	141152
"12073"	118210
"12075"	6108
"12077"	868
"12079"	4706
"12081"	105064
"12083"	72818
"12085"	46084
"12086"	889816
"12087"	34628
"12089"	14299
"12091"	66277
"12093"	8852
"12095"	561023
"12097"	44610
"12099"	433061
"12101"	64975
"12103"	399602
"12105"	164703
"12107"	16316
"12109"	34860
"12111"	44064
"12113"	20070
"12115"	141612
"12117"	124020
"12119"	6753
"12121"	6026
"12123"	5562
"12125"	1123
"12127"	128304
"12129"	2634
"12131"	9823
"12133"	4457
"13001"	6124
"13003"	1048
"13005"	2854
"13007"	123
"13009"	16895
"13011"	1967
"13013"	10288
"13015"	28685
"13017"	7994
"13019"	4034
"13021"	89403
"13023"	1481
"13025"	1038
"13027"	2772
"13029"	2559
"13031"	18539
"13033"	6252
"13035"	4233
"13037"	815
"13039"	11615
"13043"	2274
"13045"	30610
"13047"	14160
"13049"	2129
"13051"	115687
"13053"	321
"13055"	7643
"13057"	30824
"13059"	50702
"13061"	426
"13063"	116337
"13065"	2065
"13067"	297492
"13069"	19009
"13071"	13449
"13073"	16912
"13075"	5331
"13077"	25572
"13079"	741
"13081"	9339
"13083"	2515
"13085"	2499
"13087"	10617
"13089"	313313
"13091"	4470
"13093"	3703
"13095"	48974
"13097"	29231
"13099"	4076
"13101"	599
"13103"	6176
"13105"	6548
"13107"	7385
"13109"	3874
"13111"	4348
"13113"	31218
"13115"	39411
"13117"	30379
"13119"	6715
"13121"	734749
"13123"	7026
"13125"	64
"13127"	32284
"13129"	20600
"13131"	5249
"13133"	4968
"13135"	254981
"13137"	13327
"13139"	61604
"13141"	638
"13143"	5439
"13145"	4895
"13147"	6642
"13149"	2014
"13151"	26844
"13153"	43973
"13155"	2066
"13157"	14531
"13159"	1750
"13161"	4632
"13163"	5291
"13165"	2398
"13167"	1456
"13169"	2224
"13171"	3489
"13173"	735
"13175"	19702
"13177"	2290
"13179"	10422
"13181"	741
"13183"	96
"13185"	42480
"13187"	4363
"13189"	7644
"13191"	1405
"13193"	3560
"13195"	3336
"13197"	451
"13199"	5407
"13201"	1196
"13205"	8224
"13207"	4484
"13209"	1153
"13211"	5495
"13213"	12340
"13215"	89795
"13217"	13917
"13219"	4824
"13221"	1425
"13223"	9322
"13225"	6730
"13227"	4379
"13229"	2689
"13231"	1290
"13233"	8570
"13235"	2021
"13237"	5152
"13239"	29
"13241"	5446
"13243"	2200
"13245"	99277
"13247"	31430
"13249"	856
"13251"	3817
"13253"	1849
"13255"	20593
"13257"	10478
"13259"	722
"13261"	14935
"13263"	376
"13265"	42
"13267"	4872
"13269"	1340
"13271"	2559
"13273"	1883
"13275"	20895
"13277"	20006
"13279"	10812
"13281"	2065
"13283"	513
"13285"	33337
"13287"	1880
"13289"	1511
"13291"	3367
"13293"	9377
"13295"	14222
"13297"	11891
"13299"	15341
"13301"	1373
"13303"	8150
"13305"	8349
"13307"	112
"13309"	501
"13311"	5153
"13313"	60326
"13315"	981
"13317"	4170
"13319"	3057
"13321"	3385
"15001"	51471
"15003"	388594
"15007"	24989
"15009"	59114
"16001"	162299
"16003"	418
"16005"	27445
"16007"	1397
"16009"	3094
"16011"	12318
"16013"	10749
"16015"	941
"16017"	11690
"16019"	37052
"16021"	3396
"16023"	520
"16025"	111
"16027"	43662
"16029"	1824
"16031"	8318
"16033"	37
"16035"	3063
"16037"	1399
"16039"	6192
"16041"	2290
"16043"	2344
"16045"	2977
"16047"	4444
"16049"	4048
"16051"	5010
"16053"	6456
"16055"	40720
"16057"	9476
"16059"	2348
"16061"	710
"16063"	641
"16065"	9561
"16067"	7370
"16069"	19103
"16071"	592
"16073"	2067
"16075"	5469
"16077"	3884
"16079"	4607
"16081"	1375
"16083"	28801
"16085"	3372
"16087"	2954
"17001"	31557
"17003"	1619
"17005"	3423
"17007"	13495
"17009"	1601
"17011"	11745
"17013"	739
"17015"	5114
"17017"	5129
"17019"	74570
"17021"	10970
"17023"	5255
"17025"	5644
"17027"	10576
"17029"	25352
"17031"	2658782
"17033"	6921
"17035"	1537
"17037"	28436
"17039"	5986
"17041"	7771
"17043"	577127
"17045"	5836
"17047"	838
"17049"	20881
"17051"	5922
"17053"	4017
"17055"	9665
"17057"	8564
"17059"	1168
"17061"	2710
"17063"	13581
"17065"	1482
"17067"	5842
"17069"	158
"17071"	736
"17073"	14777
"17075"	8745
"17077"	19750
"17079"	2464
"17081"	17370
"17083"	3669
"17085"	8379
"17087"	1492
"17089"	174686
"17091"	40759
"17093"	15588
"17095"	24370
"17097"	298513
"17099"	42722
"17101"	4270
"17103"	12188
"17105"	12086
"17107"	8725
"17109"	13093
"17111"	85036
"17113"	79283
"17115"	56873
"17117"	11692
"17119"	91325
"17121"	16860
"17123"	2970
"17125"	3666
"17127"	4643
"17129"	1451
"17131"	3084
"17133"	6289
"17135"	10466
"17137"	14650
"17139"	3304
"17141"	17520
"17143"	102646
"17145"	5024
"17147"	3413
"17149"	4295
"17151"	279
"17153"	1219
"17155"	1599
"17157"	11000
"17159"	6253
"17161"	78781
"17163"	88322
"17165"	7109
"17167"	147687
"17169"	1480
"17171"	1212
"17173"	5489
"17175"	1058
"17177"	21306
"17179"	55216
"17181"	5003
"17183"	31957
"17185"	3829
"17187"	5194
"17189"	5804
"17191"	4583
"17193"	3875
"17195"	23064
"17197"	133876
"17199"	19759
"17201"	140716
"17203"	9822
"18001"	15320
"18003"	185326
"18005"	42855
"18007"	2610
"18009"	4039
"18011"	13604
"18013"	1998
"18015"	5350
"18017"	14929
"18019"	45533
"18021"	7031
"18023"	11520
"18025"	1270
"18027"	10361
"18029"	13660
"18031"	14225
"18033"	21965
"18035"	50012
"18037"	28764
"18039"	121398
"18041"	9634
"18043"	23586
"18045"	5550
"18047"	3753
"18049"	6725
"18051"	11092
"18053"	30563
"18055"	7933
"18057"	74033
"18059"	15362
"18061"	10899
"18063"	27274
"18065"	14583
"18067"	45370
"18069"	16000
"18071"	19627
"18073"	10456
"18075"	7464
"18077"	10972
"18079"	6516
"18081"	38580
"18083"	15575
"18085"	33389
"18087"	12249
"18089"	200720
"18091"	46331
"18093"	15123
"18095"	45456
"18097"	594065
"18099"	20620
"18101"	6445
"18103"	10464
"18105"	48980
"18107"	17213
"18109"	14450
"18111"	3543
"18113"	20724
"18115"	279
"18117"	6745
"18119"	3792
"18121"	3001
"18123"	5251
"18125"	2237
"18127"	54429
"18129"	8527
"18131"	3892
"18133"	12205
"18135"	7512
"18137"	11991
"18139"	5493
"18141"	127475
"18143"	6446
"18145"	17383
"18147"	7770
"18149"	3910
"18151"	17580
"18153"	3950
"18155"	1196
"18157"	65818
"18159"	4062
"18161"	1122
"18163"	101054
"18165"	3692
"18167"	49048
"18169"	14161
"18171"	1434
"18173"	11759
"18175"	6457
"18177"	35144
"18179"	11370
"18181"	10146
"18183"	12035
"19001"	2803
"19003"	1212
"19005"	5403
"19007"	4794
"19009"	1757
"19011"	4966
"19013"	67021
"19015"	8294
"19017"	9096
"19019"	5838
"19021"	9731
"19023"	3368
"19025"	2791
"19027"	11667
"19029"	6264
"19031"	5149
"19033"	26173
"19035"	5457
"19037"	5150
"19039"	3476
"19041"	9280
"19043"	6973
"19045"	21955
"19047"	7002
"19049"	12465
"19051"	1814
"19053"	2212
"19055"	5534
"19057"	24162
"19059"	8445
"19061"	48960
"19063"	4447
"19065"	7805
"19067"	5341
"19069"	3573
"19071"	2881
"19073"	3001
"19075"	3644
"19077"	3271
"19079"	8385
"19081"	7078
"19083"	8465
"19085"	3991
"19087"	10564
"19089"	4222
"19091"	4113
"19093"	3517
"19095"	10163
"19097"	6507
"19099"	14137
"19101"	8320
"19103"	48573
"19105"	5688
"19107"	2465
"19109"	6204
"19111"	18833
"19113"	119238
"19115"	3214
"19117"	3106
"19119"	3343
"19121"	3594
"19123"	8017
"19125"	17714
"19127"	18601
"19129"	2741
"19131"	3471
"19133"	3457
"19135"	2683
"19137"	5220
"19139"	22119
"19141"	6233
"19143"	2526
"19145"	6912
"19147"	3829
"19149"	8900
"19151"	2878
"19153"	258210
"19155"	35136
"19157"	9553
"19159"	1294
"19161"	3405
"19163"	86998
"19165"	4639
"19167"	15496
"19169"	33026
"19171"	5510
"19173"	1683
"19175"	6184
"19177"	2154
"19179"	15618
"19181"	8430
"19183"	7016
"19185"	1704
"19187"	19670
"19189"	5511
"19191"	9751
"19193"	52898
"19195"	1420
"19197"	6050
"20001"	6230
"20003"	1755
"20005"	5970
"20007"	1756
"20009"	13043
"20011"	5472
"20013"	3891
"20015"	15268
"20017"	454
"20019"	733
"20021"	6436
"20023"	598
"20025"	377
"20027"	2576
"20029"	3107
"20031"	3077
"20033"	247
"20035"	13936
"20037"	16756
"20039"	730
"20041"	7177
"20043"	2704
"20045"	40412
"20047"	884
"20049"	325
"20051"	12464
"20053"	1561
