"01001"	782
"01003"	3899
"01005"	675
"01007"	323
"01009"	758
"01011"	139
"01013"	527
"01015"	2554
"01017"	684
"01019"	394
"01021"	763
"01023"	314
"01025"	770
"01027"	221
"01029"	202
"01031"	972
"01033"	1406
"01035"	290
"01037"	92
"01039"	934
"01041"	281
"01043"	1659
"01045"	941
"01047"	1116
"01049"	1266
"01051"	1023
"01053"	908
"01055"	2152
"01057"	376
"01059"	630
"01061"	436
"01063"	137
"01065"	239
"01067"	305
"01069"	2875
"01071"	951
"01073"	18631
"01075"	300
"01077"	2011
"01079"	363
"01081"	2093
"01083"	1060
"01085"	176
"01087"	266
"01089"	7311
"01091"	557
"01093"	664
"01095"	1994
"01097"	9748
"01099"	514
"01101"	6558
"01103"	2789
"01105"	178
"01107"	343
"01109"	722
"01111"	382
"01113"	887
"01115"	1126
"01117"	3235
"01119"	274
"01121"	1417
"01123"	835
"01125"	3910
"01127"	1404
"01129"	248
"01131"	277
"01133"	541
"02013"	30
"02016"	113
"02020"	7131
"02050"	259
"02060"	55
"02068"	72
"02070"	81
"02090"	1970
"02100"	94
"02110"	1017
"02122"	1625
"02130"	563
"02150"	458
"02164"	25
"02170"	1202
"02180"	211
"02185"	133
"02188"	83
"02201"	158
"02220"	295
"02232"	147
"02240"	149
"02261"	498
"02270"	52
"02280"	300
"02282"	27
"02290"	159
"04001"	447
"04003"	2072
"04005"	3186
"04007"	969
"04009"	494
"04011"	93
"04012"	305
"04013"	71380
"04015"	3033
"04017"	1515
"04019"	16272
"04021"	1999
"04023"	1040
"04025"	4169
"04027"	2567
"05001"	666
"05003"	576
"05005"	1102
"05007"	3258
"05009"	876
"05011"	303
"05013"	117
"05015"	761
"05017"	350
"05019"	600
"05021"	470
"05023"	598
"05025"	86
"05027"	727
"05029"	444
"05031"	2400
"05033"	899
"05035"	1149
"05037"	443
"05039"	263
"05041"	453
"05043"	495
"05045"	1727
"05047"	293
"05049"	157
"05051"	2699
"05053"	257
"05055"	788
"05057"	489
"05059"	588
"05061"	349
"05063"	877
"05065"	224
"05067"	489
"05069"	1781
"05071"	419
"05073"	157
"05075"	403
"05077"	175
"05079"	179
"05081"	241
"05083"	398
"05085"	961
"05087"	191
"05089"	219
"05091"	808
"05093"	1257
"05095"	324
"05097"	160
"05099"	180
"05101"	77
"05103"	673
"05105"	109
"05107"	659
"05109"	252
"05111"	513
"05113"	534
"05115"	1510
"05117"	183
"05119"	12676
"05121"	373
"05123"	650
"05125"	1373
"05127"	184
"05129"	126
"05131"	3437
"05133"	314
"05135"	360
"05137"	201
"05139"	1376
"05141"	335
"05143"	4230
"05145"	1414
"05147"	183
"05149"	400
"06001"	44928
"06003"	32
"06005"	1036
"06007"	6752
"06009"	1321
"06011"	906
"06013"	26147
"06015"	826
"06017"	4335
"06019"	26303
"06021"	1063
"06023"	5347
"06025"	4197
"06027"	689
"06029"	14660
"06031"	2886
"06033"	2454
"06035"	829
"06037"	308409
"06039"	2992
"06041"	11885
"06043"	498
"06045"	4112
"06047"	4929
"06049"	405
"06051"	595
"06053"	11356
"06055"	4568
"06057"	3262
"06059"	83118
"06061"	7848
"06063"	893
"06065"	30295
"06067"	40513
"06069"	1229
"06071"	33833
"06073"	76231
"06075"	42435
"06077"	13129
"06079"	8222
"06081"	24391
"06083"	12873
"06085"	51524
"06087"	8113
"06089"	5747
"06091"	67
"06093"	1763
"06095"	8405
"06097"	16286
"06099"	11859
"06101"	2522
"06103"	1565
"06105"	484
"06107"	8937
"06109"	1499
"06111"	19410
"06113"	4433
"06115"	1442
"08001"	7431
"08003"	523
"08005"	16883
"08007"	413
"08009"	98
"08011"	50
"08013"	11222
"08015"	678
"08017"	53
"08019"	280
"08021"	114
"08023"	39
"08025"	26
"08027"	108
"08029"	741
"08031"	23478
"08033"	32
"08035"	4447
"08037"	2689
"08039"	405
"08041"	13437
"08043"	826
"08045"	1841
"08047"	86
"08049"	685
"08051"	787
"08053"	36
"08055"	212
"08057"	49
"08059"	15984
"08061"	26
"08063"	307
"08065"	200
"08067"	1902
"08069"	7858
"08071"	414
"08073"	126
"08075"	648
"08077"	3581
"08079"	44
"08081"	401
"08083"	767
"08085"	1126
"08087"	682
"08089"	543
"08091"	192
"08093"	340
"08095"	119
"08097"	1701
"08099"	463
"08101"	3102
"08103"	203
"08105"	378
"08107"	1261
"08109"	123
"08111"	15
"08113"	510
"08115"	65
"08117"	1656
"08119"	566
"08121"	88
"08123"	3969
"08125"	348
"09001"	31798
"09003"	24480
"09005"	5732
"09007"	4527
"09009"	21845
"09011"	6332
"09013"	2704
"09015"	2462
"10001"	2687
"10003"	16285
"10005"	4034
"11001"	24342
"12001"	5210
"12003"	262
"12005"	3880
"12007"	385
"12009"	10433
"12011"	47860
"12013"	224
"12015"	2811
"12017"	2236
"12019"	2502
"12021"	8514
"12023"	1150
"12027"	561
"12029"	191
"12031"	19354
"12033"	6636
"12035"	837
"12037"	308
"12039"	643
"12041"	180
"12043"	71
"12045"	228
"12047"	156
"12049"	517
"12051"	605
"12053"	2249
"12055"	1747
"12057"	25740
"12059"	236
"12061"	3438
"12063"	797
"12065"	262
"12067"	80
"12069"	4108
"12071"	11666
"12073"	7203
