"29117"	46
"29153"	20
"29186"	46
"30005"	23
"30041"	50
"31031"	26
"31097"	21
"31127"	29
"31163"	11
"32029"	20
"33019"	81
"34023"	1566
"35013"	271
"36003"	102
"36069"	275
"37037"	116
"37073"	31
"37103"	25
"37169"	69
"38027"	12
"38063"	17
"39031"	81
"39097"	102
"39127"	51
"39163"	23
"40015"	61
"40051"	84
"40147"	127
"41005"	618
"41041"	112
"42039"	173
"42075"	238
"42105"	50
"45023"	83
"45089"	75
"46013"	116
"46079"	41
"46109"	33
"47047"	51
"47083"	23
"47113"	264
"47179"	303
"48037"	223
"48073"	98
"48103"	23
"48169"	20
"48235"	7
"48271"	11
"48301"	0
"48367"	115
"48433"	7
"48499"	59
"49027"	38
"50025"	135
"51015"	136
"51051"	39
"51147"	61
"51183"	45
"51510"	508
"51840"	177
"53039"	49
"53075"	79
"54029"	103
"54065"	32
"55000"	8490
"55033"	96
"55099"	59
"55129"	50
"56023"	46
"72025"	252
"72061"	270
"C1086"	15625
"C1314"	621
"C1350"	8070
"C1446"	8001
"C1482"	8589
"C1578"	11335
"C1806"	24272
"C1842"	13482
"C1938"	1440
"C1974"	3680
"C2018"	31792
"C2054"	17115
"C2090"	15085
"C2186"	9389
"C2252"	240
"C2414"	240
"C2450"	193
"C2546"	14986
"C2582"	6384
"C2678"	17790
"C2810"	217
"C2906"	26935
"C2942"	52335
"C3110"	19899
"C3206"	25332
"C3242"	186
"C3338"	12953
"C3374"	316
"C3602"	15138
"C3734"	943
"C3770"	242
"C3866"	255
"C3998"	31688
"C4078"	33832
"C4210"	462
"C4306"	19952
"C4342"	36798
"C4438"	60180
"C4474"	10121
"C4702"	219
"C4834"	6640
"C4870"	264
"C4966"	971
"CS176"	4357433
"CS206"	2760767
"CS242"	57608
"CS338"	86518
"01019"	45
"01055"	212
"01091"	74
"01121"	175
"02180"	54
"02999"	10
"04003"	210
"05037"	46
"05073"	17
"05103"	61
"06027"	60
"06063"	56
"08021"	25
"08087"	78
"08117"	138
"09011"	507
"12019"	220
"12055"	166
"12091"	422
"12121"	64
"13023"	36
"13089"	1222
"13119"	70
"13155"	27
"13191"	29
"13221"	23
"13287"	29
"13317"	33
"15003"	1819
"16037"	17
"16073"	27
"17027"	93
"17063"	109
"17159"	54
"17195"	126
"18031"	97
"18097"	2328
"18127"	305
"18163"	521
"19021"	72
"19087"	81
"19117"	31
"19153"	1089
"20005"	50
"20041"	63
"20137"	25
"20173"	1073
"20203"	12
"21039"	11
"21075"	28
"21105"	11
"21141"	62
"21237"	15
"22029"	44
"22065"	32
"23019"	348
"24023"	81
"25013"	814
"26047"	110
"26083"	9
"26113"	29
"27037"	763
"27073"	24
"27103"	88
"27169"	142
"28027"	69
"28063"	17
"28159"	49
"29031"	200
"29097"	275
"29127"	85
"29163"	49
"30015"	18
"30051"	8
"31005"	2
"31041"	43
"31137"	43
"31173"	44
"34000"	11652
"34033"	135
"35023"	20
"36013"	295
"36079"	148
"36109"	254
"37047"	122
"37083"	115
"37113"	87
"37179"	253
"38037"	11
"38073"	26
"38103"	22
"39005"	109
"39041"	312
"39137"	94
"39173"	281
"40025"	10
"40061"	44
"41015"	54
"41051"	1624
"42049"	547
"42085"	250
"42115"	75
"45000"	5677
"45033"	87
"46023"	33
"46089"	11
"46119"	8
"47057"	34
"47093"	930
"47123"	106
"47189"	161
"48047"	25
"48083"	20
"48113"	5077
"48179"	59
"48209"	195
"48245"	578
"48281"	39
"48311"	4
"48377"	22
"48407"	19
"48443"	4
"49037"	40
"51025"	42
"51061"	133
"51157"	20
"51193"	36
"51520"	90
"51685"	54
"53049"	56
"54039"	535
"54075"	39
"54105"	9
"55007"	39
"55043"	117
"55139"	430
"56000"	1020
"56033"	77
"72035"	93
"72071"	57
"72101"	36
"C1030"	31279
"C1126"	639
"C1162"	24113
"C1258"	4172
"C1294"	1052
"C1522"	15262
"C1618"	157
"C1654"	54248
"C1690"	10946
"C1720"	13867
"C1786"	320
"C2130"	222
"C2226"	21813
"C2262"	8978
"C2358"	336
"C2394"	23137
"C2622"	11237
"C2718"	256
"C2754"	31363
"C2790"	336
"C2886"	11401
"C3090"	15646
"C3186"	49864
"C3414"	13906
"C3450"	20369
"C3546"	8037
"C3582"	14471
"C3678"	474
"C3780"	17744
"C3810"	9510
"C3906"	49574
"C3942"	15784
"C4022"	536
"C4118"	4469
"C4154"	221
"C4190"	150
"C4286"	23257
"C4514"	14293
"C4550"	231
"C4646"	16216
"C4682"	5445
"C4778"	10750
"C4910"	24600
"CS120"	174087
"CS216"	1330048
"CS252"	78687
"CS348"	7122801
"CS384"	83659
"CS450"	736289
"01029"	34
"01065"	38
"01131"	37
"02220"	37
"04013"	5877
"05047"	38
"05083"	43
"05113"	48
"06037"	13098
"06073"	4457
"06103"	107
"08031"	1581
"08097"	132
"10005"	340
"12029"	29
"12065"	26
"12131"	114
"13000"	12121
"13033"	51
"13099"	43
"13129"	172
"13165"	33
"13231"	33
"13297"	117
"16047"	64
"16083"	171
"17037"	174
"17073"	112
"17103"	98
"17169"	23
"18005"	238
"18041"	69
"18137"	107
"18173"	98
"19031"	44
"19097"	51
"19127"	111
"19163"	427
"20015"	107
"20051"	103
"20147"	30
"20183"	17
"21049"	86
"21085"	65
"21115"	48
"21151"	158
"22039"	60
"22075"	105
"22105"	173
"23029"	85
"24000"	8269
"24033"	1389
"25023"	773
"26057"	100
"26093"	278
"26123"	78
"27047"	87
"27083"	97
"27113"	66
"28037"	27
"28073"	111
"28103"	34
"29005"	25
"29041"	23
"29137"	28
"29173"	29
"29203"	33
"30025"	17
"30061"	20
"31015"	10
"31051"	24
"31147"	27
"31183"	10
"34007"	871
"35000"	2533
"35033"	9
"36023"	114
"36089"	217
"36119"	1769
"37057"	256
"37093"	65
"37123"	96
"37189"	127
"38047"	9
"38083"	4
"39015"	65
"39051"	127
"39147"	136
"40035"	44
"40071"	112
"40101"	160
"41025"	27
"41061"	67
"42059"	90
"42095"	434
"42125"	356
"45007"	313
"45043"	133
"46000"	1451
"46033"	27
"46099"	536
"46129"	27
"47001"	240
"47067"	16
"47133"	44
"48057"	73
"48093"	41
"48123"	58
"48189"	95
"48219"	70
"48255"	39
"48291"	99
"48321"	70
"48387"	37
"48417"	16
"48453"	1921
"49047"	91
"50009"	24
"50999"	36
"51035"	58
"51071"	48
"51101"	38
"51167"	67
"51530"	35
"53059"	25
"54049"	131
"54085"	39
"55017"	130
"55053"	75
"56007"	48
"56043"	32
"72009"	57
"72045"	22
"72081"	37
"72111"	39
"72999"	23
"C1202"	292
"C1334"	20259
"C1370"	11592
"C1466"	38096
"C1598"	988
"C1730"	311
"C1826"	38114
"C1862"	16049
"C1958"	17037
"C1994"	13691
"C2038"	22998
"C2074"	340
"C2302"	432
"C2434"	1427
"C2470"	12427
"C2566"	6381
"C2698"	286
"C2830"	33993
"C2926"	9521
"C2962"	741
"C3028"	9643
"C3130"	38516
"C3226"	18819
"C3262"	17196
"C3358"	12041
"C3394"	14422
"C3622"	316
"C3754"	11307
"C3790"	617
"C3820"	4439
"C3886"	891
"C4098"	456
"C4230"	13581
"C4326"	12138
"C4362"	530
"C4458"	20974
"C4494"	212
"C4722"	306
"C4818"	19293
"C4854"	298
"C4890"	521
"CS358"	364339
"CS424"	58999
"CS556"	293937
"USNMS"	20210441
"01039"	97
"01075"	51
"01105"	27
"02164"	20
"04023"	99
"05057"	61
"05093"	123
"05123"	72
"06047"	349
"06083"	736
"06113"	373
"08005"	1188
"08041"	1008
"12039"	89
"12075"	65
"12105"	870
"13007"	9
"13043"	38
"13139"	331
"13175"	139
"13205"	74
"13241"	54
"16057"	79
"17047"	29
"17083"	44
"17113"	412
"17179"	314
"18015"	49
"18051"	118
"18147"	59
"18183"	96
"19005"	49
"19041"	62
"19137"	45
"19173"	29
"20025"	12
"20061"	96
"20157"	25
"20193"	39
"21059"	202
"21095"	72
"21125"	142
"21161"	67
"22049"	28
"22085"	47
"22115"	88
"24043"	336
"25000"	10105
"26001"	23
"26067"	104
"26133"	60
"27057"	51
"27093"	52
"27123"	1315
"28047"	441
"28083"	108
"28113"	104
"29015"	42
"29051"	287
"29147"	65
"29183"	534
"29213"	166
"29510"	835
"30035"	49
"30071"	18
"30101"	25
"31025"	48
"31061"	15
"31157"	109
"34017"	1048
"35007"	40
"35043"	138
"36000"	24755
"36033"	126
"36099"	88
"37001"	332
"37067"	845
"37133"	246
"37199"	40
"38057"	43
"38093"	70
"39025"	268
"39061"	2067
"39157"	185
"40009"	68
"40045"	12
"40081"	57
"40111"	68
"40999"	92
"41035"	127
"41071"	180
"42003"	2615
"42069"	478
"45017"	45
"45053"	57
"46007"	12
"46043"	16
"47011"	210
"47077"	80
"47107"	114
"47143"	83
"48001"	93
"48067"	60
"48133"	59
"48199"	94
"48229"	18
"48265"	100
"48331"	57
"48397"	98
"48427"	102
"48463"	70
"49057"	421
"50019"	74
"51009"	60
"51045"	7
"51081"	50
"51111"	32
"51177"	179
"51540"	184
"51735"	24
"51999"	341
"53003"	42
"53069"	11
"54059"	79
"54095"	26
"55027"	197
"55063"	321
"56017"	20
"72019"	32
"72055"	26
"72091"	115
"72121"	33
"C1014"	24714
"C1050"	242
"C1146"	769
"C1182"	16295
"C1278"	18997
"C1410"	37864
"C1506"	7049
"C1542"	15521
"C1638"	16873
"C1674"	2533
"C2114"	683
"C2150"	604
"C2282"	11225
"C2378"	17248
"C2510"	8896
"C2642"	7096
"C2738"	15396
"C2774"	305
"C3038"	15919
"C3074"	19988
"C3302"	9675
"C3434"	31740
"C3470"	26865
"C3566"	312
"C3698"	200
"C3830"	3956
"C3926"	6685
"C4006"	2188
"C4042"	602
"C4174"	4801
"C4402"	9496
"C4534"	10884
"C4570"	21333
"C4666"	193
"C4798"	16462
"C4930"	48327
"CS104"	536192
"CS140"	69701
"CS434"	93339
"CS500"	1799736
"CS566"	269940
"01049"	161
"01085"	38
"01115"	106
"02240"	32
"04000"	7742
"05001"	78
"05067"	46
"05133"	59
"06057"	168
"06093"	97
"08015"	45
"08051"	60
"09005"	290
"12049"	61
"12085"	298
"12115"	719
"13017"	65
"13053"	24
"13149"	36
"13185"	244
"13215"	463
"13251"	40
"15000"	2431
"16001"	770
"16067"	54
"17057"	69
"17093"	131
"17123"	51
"17189"	55
"18025"	30
"18061"	75
"18157"	368
"19015"	68
"19051"	23
"19147"	38
"19183"	55
"20035"	97
"20071"	10
"20101"	11
"20167"	30
"21003"	46
"21069"	33
"21135"	28
"21171"	36
"21201"	5
"22059"	33
"22095"	82
"22125"	36
"24017"	257
"25007"	54
"26011"	53
"26077"	539
"26107"	75
"26143"	56
"27001"	37
"27067"	125
"27133"	39
"28057"	58
"28093"	57
"28123"	112
"29025"	24
"29061"	23
"29157"	73
"29223"	27
"30009"	25
"30045"	11
"30081"	69
"30111"	355
"30999"	70
"31035"	33
"31071"	12
"31101"	34
"31167"	19
"32003"	3517
"34027"	1174
"35017"	60
"35053"	41
"36007"	477
"36043"	121
"37011"	62
"37077"	124
"37107"	167
"37143"	23
"38001"	13
"38067"	42
"39035"	2736
"39071"	91
"39101"	153
"39167"	141
"40019"	124
"40055"	16
"40091"	48
"40121"	98
"41009"	67
"41045"	87
"41999"	117
"42013"	289
"42079"	665
"42109"	117
"45027"	72
"45063"	413
"46017"	19
"46053"	22
"47021"	60
"47087"	22
"47117"	84
"47153"	28
"48011"	6
"48077"	18
"48107"	35
"48143"	86
"48239"	38
"48275"	15
"48305"	22
"48341"	65
"48437"	25
"48473"	69
"48503"	55
"49001"	26
"51019"	80
"51091"	9
"51121"	178
"51187"	71
"51550"	461
"53013"	15
"54003"	175
"54069"	192
"55037"	18
"55073"	349
"55103"	50
"56027"	7
"72029"	52
"72065"	77
"72131"	51
"C1222"	239
"C1318"	33357
"C1354"	17949
"C1390"	239
"C1486"	1775
"C1714"	3017
"C1750"	12509
"C1846"	14562
"C1882"	16770
"C1978"	1156
"C2058"	13513
"C2094"	278
"C2418"	14000
"C2454"	363
"C2490"	16337
"C2586"	628
"C2814"	3341
"C2850"	17199
"C2946"	911
"C2982"	3948
"C3114"	2110
"C3150"	13305
"C3246"	10698
"C3282"	2061
"C3378"	233
"C3510"	45467
"C3606"	12149
"C3642"	1753
"C3738"	18752
"C3774"	13848
"C4214"	300
"C4250"	7350
"C4346"	14805
"C4478"	21844
"C4610"	35993
"C4742"	9908
"C4874"	37851
"CS312"	971883
"CS378"	1870153
"CS408"	9392877
"CS480"	76824
""	0
"01059"	87
"01095"	226
"01125"	392
"02016"	53
"04007"	92
"05011"	38
"05077"	20
"05107"	56
"05143"	428
"06001"	2528
"06067"	2292
"08025"	14
"08061"	6
"09015"	187
"12059"	30
"12095"	2599
"12125"	26
"13027"	37
"13063"	558
"13159"	28
"13195"	43
"13225"	58
"13261"	87
"15007"	126
"16011"	90
"16077"	31
"17001"	193
"17067"	46
"17133"	70
"17199"	160
"18035"	264
"18071"	139
"18101"	112
"18167"	281
"19025"	38
"19061"	273
"19157"	71
"19193"	268
"20009"	92
"20045"	229
"20081"	28
"20111"	110
"20177"	461
"20207"	12
"20999"	96
"21013"	80
"21079"	20
"21109"	31
"21145"	208
"21181"	12
"21211"	97
"22003"	47
"22069"	82
"24027"	702
"25017"	2950
"26021"	302
"26087"	129
"26117"	127
"26153"	30
"27011"	22
"27077"	19
"27107"	22
"27143"	39
"28001"	77
"28067"	174
"28133"	79
"28999"	233
"29035"	22
"29071"	188
"29101"	92
"29167"	53
"30019"	11
"30055"	8
"30091"	18
"31009"	6
"31045"	35
"31081"	31
"31111"	87
"31177"	70
"31999"	81
"32013"	71
"33003"	131
"34037"	215
"35027"	48
"36017"	111
"36053"	131
"37021"	489
"37087"	115
"37117"	75
"37153"	106
"38011"	18
"38077"	64
"39009"	110
"39045"	192
"39081"	157
"39111"	30
"39999"	176
"40029"	17
"40065"	85
"40131"	123
"41019"	216
"41055"	14
"42023"	40
"42089"	284
"42119"	121
"44003"	399
"45037"	59
"45073"	132
"46027"	40
"46063"	8
"47031"	152
"47097"	52
"47127"	16
"47163"	328
"48021"	86
"48087"	16
"48117"	53
"48153"	31
"48249"	125
"48285"	54
"48315"	23
"48351"	22
"48447"	7
"48483"	21
"49011"	481
"51029"	34
"51065"	34
"51131"	55
"51197"	78
"53023"	15
"54013"	21
"54079"	122
"54109"	60
"55047"	65
"55083"	75
"55113"	58
"56037"	146
"72039"	29
"72075"	59
"72105"	42
"72141"	39
"C1070"	36942
"C1166"	9794
"C1298"	315
"C1526"	180
"C1562"	17791
"C1658"	366
"C1694"	198
"C1922"	19926
"C2002"	253
"C2134"	1056
"C2170"	48852
"C2266"	559
"C2398"	19812
"C2530"	16168
"C2626"	11034
"C2662"	749
"C2758"	3593
"C2794"	17163
"C3058"	11466
"C3094"	23609
"C3322"	34013
"C3418"	31918
"C3454"	19271
"C3490"	357
"C3586"	8040
"C3850"	18606
"C3946"	235
"C3982"	338
"C4026"	23934
"C4062"	18105
"C4158"	48213
"C4194"	3031
"C4422"	285
"C4518"	30579
"C4554"	14846
"C4590"	61414
"C4686"	11789
"C4950"	96
"CS160"	558639
"CS256"	23129
"CS292"	65578
"CS388"	181782
"CS490"	801241
"01003"	295
"01069"	263
"04017"	160
"05021"	48
"05087"	36
"05117"	21
"06011"	88
"06077"	912
"06107"	644
"08035"	427
"08071"	42
"08101"	269
"10999"	33
"12003"	52
"12069"	389
"13037"	23
"13073"	177
"13103"	68
"13169"	32
"13235"	32
"13271"	39
"13301"	24
"16021"	31
"16087"	27
"17011"	84
"17077"	131
"17107"	78
"17143"	474
"18009"	44
"18045"	61
"18081"	246
"18111"	49
"18177"	190
"18999"	302
"19035"	47
"19071"	33
"19101"	50
"19167"	126
"20019"	14
"20055"	109
"20091"	1324
"20121"	62
"20187"	11
"21023"	17
"21089"	65
"21119"	52
"21155"	64
"21191"	26
"21221"	34
"22013"	37
"22079"	275
"22109"	265
"23003"	179
"24037"	271
"25027"	1234
"26031"	59
"26097"	47
"26127"	69
"26163"	2999
"27021"	77
"27087"	21
"27117"	39
"27153"	60
"28011"	98
"28077"	32
"28107"	85
"28143"	216
"29009"	112
"29045"	20
"29081"	33
"29111"	27
"29177"	37
"29207"	84
"29999"	289
"30029"	194
"30065"	11
"31019"	154
"31055"	1350
"31091"	7
"31121"	24
"32023"	91
"33013"	341
"35037"	26
"36027"	534
"36063"	361
"37031"	144
"37097"	289
"37127"	223
"37163"	132
"38021"	25
"38087"	2
"39019"	44
"39055"	180
"39091"	120
"39121"	32
"40039"	72
"40075"	23
"40105"	25
"40141"	22
"41029"	372
"41065"	70
"42000"	17028
"42033"	179
"42099"	68
"42129"	601
"45047"	174
"45083"	504
"46037"	23
"46073"	12
"46103"	255
"47005"	47
"47041"	61
"47137"	13
"47173"	24
"48031"	27
"48097"	88
"48127"	30
"48163"	36
"48259"	64
"48295"	18
"48325"	56
"48361"	142
"48457"	33
"48493"	45
"49021"	83
"51075"	73
"51105"	52
"51141"	44
"51570"	99
"51600"	172
"53000"	8438
"53033"	3896
"54023"	40
"54089"	24
"55057"	72
"55093"	63
"55123"	68
"72049"	7
"72085"	82
"72115"	23
"72151"	33
"C1110"	321
"C1206"	7767
"C1242"	2125
"C1338"	358
"C1374"	309
"C1602"	44172
"C1734"	15619
"C1770"	16454
"C1866"	17227
"C1998"	15758
"C2078"	31016
"C2210"	21357
"C2306"	799
"C2342"	1386
"C2438"	8608
"C2474"	20042
"C2702"	15451
"C2834"	19532
"C2870"	471
"C2966"	15302
"C3002"	218
"C3134"	415
"C3170"	910
"C3266"	14670
"C3398"	23054
"C3530"	1552
"C3626"	586
"C3662"	18567
"C3758"	19122
"C3794"	10701
"C4234"	609
"C4270"	28078
"C4366"	5813
"C4498"	30581
"C4564"	44581
"C4630"	40338
"C4726"	2612
"C4762"	14938
"C4858"	40066
"C4894"	24596
"CS200"	31387
"CS266"	589730
"CS332"	878118
"CS428"	2721586
"CS464"	527024
"01013"	61
"01079"	55
"01109"	108
"02201"	35
"02270"	59
"04027"	311
"05031"	205
"05097"	20
"05127"	36
"06021"	60
"06087"	441
"08009"	14
"08045"	145
"08081"	35
"08111"	5
"08999"	115
"12013"	27
"12079"	41
"12109"	256
"13047"	114
"13083"	46
"13113"	227
"13179"	108
"13209"	28
"13245"	482
"13281"	36
"13311"	52
"16031"	64
"17021"	82
"17087"	26
"17117"	93
"17153"	27
"18019"	251
"18055"	63
"18091"	245
"18121"	36
"19009"	25
"19045"	141
"19081"	65
"19111"	105
"19177"	29
"20029"	43
"20065"	13
"20131"	51
"20197"	21
"21000"	5547
"21033"	35
"21099"	41
"21129"	22
"21165"	14
"21231"	58
"22023"	29
"22089"	131
"22119"	82
"23013"	109
"24047"	161
"26005"	166
"26041"	93
"26137"	86
"27031"	28
"27097"	81
"27127"	51
"27163"	363
"28021"	25
"28087"	145
"28117"	72
