"01015"	47
"01051"	33
"05000"	358
"05033"	36
"05099"	17
"05129"	12
"06023"	86
"06089"	82
"08047"	17
"08083"	28
"08113"	32
"12015"	56
"12051"	27
"13049"	20
"13085"	20
"13115"	44
"13151"	44
"13247"	47
"13283"	16
"13313"	54
"16000"	253
"16033"	5
"17023"	27
"17089"	96
"17119"	74
"17155"	16
"17191"	25
"18057"	69
"18093"	31
"18123"	24
"19047"	32
"19083"	29
"19113"	76
"19179"	35
"20001"	22
"20067"	19
"20133"	26
"20199"	7
"21035"	35
"21071"	34
"21101"	35
"21167"	26
"21233"	24
"22025"	16
"22061"	34
"23015"	45
"26007"	35
"26043"	37
"26139"	70
"27000"	669
"27033"	24
"27099"	33
"27129"	28
"27165"	21
"28023"	24
"28089"	38
"28119"	16
"28155"	16
"29057"	17
"29093"	25
"29123"	18
"29189"	242
"29219"	30
"30011"	8
"30077"	14
"30107"	12
"31001"	31
"31067"	25
"31133"	9
"35049"	66
"36039"	47
"36075"	53
"36105"	57
"37007"	24
"37043"	18
"37139"	29
"37175"	27
"38000"	173
"38033"	8
"38099"	23
"39001"	27
"39067"	23
"39133"	54
"40021"	30
"40087"	25
"40117"	19
"40153"	27
"41011"	46
"42009"	38
"42045"	126
"42081"	50
"42111"	45
"45059"	33
"46049"	10
"46085"	10
"46115"	19
"47017"	23
"47053"	33
"47149"	52
"47185"	24
"48007"	29
"48043"	17
"48139"	39
"48175"	14
"48205"	13
"48241"	31
"48337"	25
"48373"	29
"48403"	17
"48469"	45
"49000"	312
"49033"	8
"51021"	13
"51087"	91
"51117"	31
"51153"	68
"51678"	23
"51810"	105
"53009"	57
"53045"	47
"54035"	28
"54071"	15
"54101"	25
"55003"	27
"55069"	34
"55135"	41
"72031"	52
"72097"	45
"72127"	121
"C1122"	1146
"C1218"	1620
"C1254"	149
"C1290"	873
"C1386"	741
"C1650"	2825
"C1746"	399
"C1782"	213
"C2222"	114
"C2318"	1624
"C2354"	103
"C2390"	1729
"C2486"	193
"C2648"	954
"C2714"	133
"C2750"	64
"C2846"	1360
"C2882"	1513
"C2978"	584
"C3014"	51
"C3050"	1724
"C3146"	81
"C3182"	1839
"C3278"	76
"C3410"	69
"C3506"	865
"C3542"	2387
"C3638"	808
"C3674"	358
"C3902"	1537
"C4114"	74
"C4150"	133
"C4246"	979
"C4282"	1167
"C4378"	149
"C4606"	159
"C4642"	560
"C4738"	67
"CS212"	23979
"CS278"	34384
"CS380"	13653
"CS476"	72239
"CS542"	1497
"USCMS"	4591603
"01025"	30
"01061"	28
"02150"	24
"02282"	5
"05007"	53
"05043"	23
"05139"	36
"06000"	3488
"06033"	63
"06099"	120
"08057"	11
"08093"	23
"08123"	54
"10001"	55
"12061"	65
"13059"	56
"13095"	51
"13125"	10
"13161"	23
"13257"	28
"13293"	29
"16007"	14
"16043"	20
"17000"	1250
"17033"	28
"17099"	54
"17129"	22
"17165"	32
"18001"	28
"18067"	47
"18133"	31
"19057"	38
"19093"	22
"19123"	26
"19189"	26
"20011"	23
"20077"	19
"20107"	20
"20143"	13
"21009"	36
"21045"	21
"21081"	26
"21111"	156
"21177"	25
"21207"	21
"22035"	23
"22071"	119
"22101"	42
"23025"	40
"26017"	54
"26053"	26
"26149"	41
"27007"	33
"27043"	28
"27139"	47
"28000"	335
"28033"	41
"28099"	23
"28129"	15
"29001"	28
"29067"	19
"29133"	23
"29199"	19
"29229"	24
"30021"	22
"30087"	16
"31011"	17
"31077"	11
"31107"	18
"31143"	15
"32009"	6
"34003"	242
"35059"	13
"36049"	35
"36085"	97
"36115"	41
"37017"	28
"37053"	26
"37149"	26
"37185"	23
"38007"	5
"38043"	9
"39011"	34
"39077"	44
"39107"	35
"39143"	41
"40031"	40
"40097"	31
"40127"	17
"41021"	9
"42019"	58
"42055"	47
"42091"	182
"42121"	38
"45003"	56
"45069"	24
"46059"	14
"46095"	5
"46125"	19
"47027"	13
"47063"	36
"47159"	19
"48017"	26
"48053"	29
"48149"	27
"48185"	24
"48215"	82
"48251"	42
"48347"	37
"48383"	16
"48413"	12
"48479"	62
"49007"	29
"49043"	49
"50005"	32
"51031"	37
"51097"	19
"51127"	25
"51163"	26
"51790"	28
"51820"	27
"53019"	19
"53055"	39
"54009"	29
"54045"	37
"54081"	42
"55013"	28
"55079"	177
"55109"	38
"56003"	21
"72005"	33
"72041"	27
"72137"	33
"C1066"	876
"C1198"	1135
"C1330"	594
"C1426"	192
"C1462"	1183
"C1558"	1235
"C1594"	151
"C1822"	547
"C1918"	57
"C1954"	722
"C1990"	553
"C2034"	1059
"C2070"	3083
"C2166"	109
"C2298"	443
"C2430"	58
"C2526"	75
"C2562"	72
"C2658"	94
"C2694"	601
"C2922"	603
"C3222"	1213
"C3318"	713
"C3354"	61
"C3486"	1271
"C3714"	2943
"C3750"	793
"C3846"	2023
"C3882"	2418
"C3978"	1549
"C4058"	97
"C4094"	642
"C4322"	1326
"C4418"	123
"C4454"	652
"C4490"	326
"C4586"	5781
"C4814"	61
"C4850"	413
"C4946"	760
"CS192"	16776
"CS222"	5697
"CS288"	105382
"CS318"	13308
"CS354"	2691
"CS420"	21158
"US000"	20802
"01035"	23
"01071"	32
"01101"	76
"05017"	19
"05053"	23
"05149"	23
"06007"	92
"06043"	35
"08001"	73
"08067"	42
"12035"	35
"12071"	114
"12101"	80
"13003"	15
"13069"	32
"13135"	145
"13171"	16
"13201"	18
"13267"	23
"16017"	40
"16053"	28
"17007"	30
"17043"	217
"17139"	19
"17175"	18
"18011"	37
"18077"	29
"18107"	34
"18143"	23
"19001"	20
"19067"	26
"19133"	20
"20021"	22
"20087"	21
"20117"	22
"20153"	14
"21019"	41
"21055"	20
"21091"	17
"21121"	24
"21187"	15
"21217"	29
"22009"	31
"22045"	46
"22081"	14
"22111"	20
"24003"	116
"26027"	36
"26063"	43
"26159"	47
"27017"	34
"27053"	263
"27149"	20
"28007"	21
"28043"	24
"28139"	21
"29011"	27
"29077"	83
"29107"	30
"29143"	26
"30031"	52
"30097"	15
"31021"	20
"31087"	9
"31117"	3
"31153"	41
"32019"	30
"33009"	54
"34013"	162
"35003"	10
"36059"	328
"36095"	31
"37027"	40
"37063"	75
"37159"	44
"37195"	42
"38017"	60
"38053"	14
"39021"	29
"39087"	33
"39117"	26
"39153"	115
"40005"	18
"40041"	31
"40137"	36
"41031"	22
"42029"	113
"42065"	38
"42131"	26
"44009"	70
"45013"	64
"45079"	85
"46003"	12
"46069"	9
"46135"	29
"47037"	136
"47073"	28
"47103"	30
"47169"	13
"48027"	54
"48063"	22
"48159"	18
"48195"	22
"48225"	27
"48261"	6
"48357"	27
"48393"	7
"48423"	58
"48489"	26
"49017"	17
"49053"	47
"50015"	41
"51005"	15
"51041"	79
"51137"	28
"51173"	30
"51830"	34
"53029"	50
"53065"	42
"54019"	33
"54055"	40
"54091"	16
"55023"	26
"55089"	54
"55119"	27
"56013"	38
"72015"	21
"72051"	23
"72147"	17
"C1010"	1507
"C1076"	1022
"C1106"	645
"C1142"	1002
"C1238"	935
"C1274"	2391
"C1502"	755
"C1634"	612
"C1670"	184
"C1766"	68
"C1898"	1684
"C2206"	1349
"C2242"	116
"C2338"	1439
"C2572"	504
"C2602"	1614
"C2734"	58
"C2770"	507
"C2866"	89
"C2998"	716
"C3034"	60
"C3070"	111
"C3166"	1180
"C3298"	762
"C3430"	539
"C3526"	2078
"C3562"	2647
"C3658"	1445
"C3694"	906
"C3922"	630
"C4170"	256
"C4266"	817
"C4398"	728
"C4530"	513
"C4626"	317
"C4662"	731
"C4758"	59
"C4794"	99
"CS232"	4466
"CS298"	12442
"CS364"	3268
"CS430"	60777
"CS496"	7889
"CS526"	3529
"01009"	31
"01045"	30
"01081"	50
"01111"	23
"02068"	9
"02170"	35
"05027"	31
"05063"	29
"06017"	76
"06053"	115
"08011"	10
"08077"	49
"08107"	42
"09001"	219
"12009"	105
"12045"	22
"12081"	81
"12111"	61
"13013"	28
"13079"	18
"13109"	18
"13145"	21
"13181"	14
"13211"	21
"13277"	37
"13307"	6
"16027"	55
"16063"	10
"17017"	23
"17053"	25
"17149"	27
"17185"	25
"18021"	24
"18087"	32
"18117"	22
"18153"	23
"19011"	32
"19077"	25
"19107"	24
"19143"	21
"20031"	19
"20097"	14
"20127"	15
"20163"	20
"21029"	38
"21065"	18
"21131"	18
"21197"	22
"21227"	47
"22019"	62
"22055"	79
"22091"	17
"22121"	23
"23009"	55
"24013"	65
"25003"	65
"26037"	32
"26073"	40
"26103"	44
"27027"	36
"27063"	23
"27159"	23
"28017"	27
"28053"	25
"28149"	34
"29021"	48
"29087"	15
"29117"	26
"29153"	20
"29186"	22
"30005"	16
"30041"	24
"31031"	19
"31097"	14
"31127"	16
"31163"	13
"32029"	18
"33019"	42
"34023"	161
"35013"	50
"36003"	41
"36069"	50
"37037"	33
"37073"	15
"37103"	15
"37169"	32
"38027"	11
"38063"	16
"39031"	31
"39097"	30
"39127"	25
"39163"	23
"40015"	25
"40051"	30
"40147"	39
"41005"	105
"41041"	48
"42039"	48
"42075"	46
"42105"	26
"45023"	32
"45089"	27
"46013"	35
"46079"	23
"46109"	15
"47047"	24
"47083"	17
"47113"	45
"47179"	44
"48037"	40
"48073"	33
"48103"	14
"48169"	16
"48235"	10
"48271"	9
"48301"	2
"48367"	35
"48433"	12
"48499"	29
"49027"	19
"50025"	46
"51015"	39
"51051"	23
"51147"	27
"51183"	18
"51510"	78
"51840"	41
"53039"	34
"53075"	54
"54029"	34
"54065"	21
"55000"	625
"55033"	34
"55099"	28
"55129"	26
"56023"	25
"72025"	54
"72061"	50
"C1086"	852
"C1314"	137
"C1350"	474
"C1446"	876
"C1482"	643
"C1578"	839
"C1806"	1539
"C1842"	802
"C1938"	193
"C1974"	414
"C2018"	2058
"C2054"	850
"C2090"	1114
"C2186"	733
"C2252"	92
"C2414"	54
"C2450"	56
"C2546"	1109
"C2582"	550
"C2678"	974
"C2810"	56
"C2906"	1949
"C2942"	3067
"C3110"	2092
"C3206"	1404
"C3242"	87
"C3338"	929
"C3374"	111
"C3602"	1686
"C3734"	118
"C3770"	93
"C3866"	94
"C3998"	1711
"C4078"	1925
"C4210"	105
"C4306"	1225
"C4342"	2117
"C4438"	3008
"C4474"	702
"C4702"	75
"C4834"	666
"C4870"	58
"C4966"	164
"CS176"	226092
"CS206"	126220
"CS242"	3631
"CS338"	4474
"01019"	25
"01055"	44
"01091"	26
"01121"	39
"02180"	14
"04003"	38
"05037"	23
"05073"	15
"05103"	29
"06027"	35
"06063"	40
"08021"	13
"08087"	28
"08117"	52
"09011"	81
"12019"	53
"12055"	45
"12091"	68
"12121"	25
"13023"	17
"13089"	151
"13119"	26
"13155"	15
"13191"	20
"13221"	19
"13287"	18
"13317"	21
"15003"	169
"16037"	18
"16073"	18
"17027"	33
"17063"	31
"17159"	23
"17195"	40
"18031"	28
"18097"	180
"18127"	56
"18163"	69
"19021"	32
"19087"	28
"19117"	18
"19153"	117
"20005"	22
"20041"	28
"20137"	19
"20173"	108
"20203"	12
"21039"	12
"21075"	20
"21105"	14
"21141"	25
"21237"	11
"22029"	24
"22065"	17
"23019"	60
"24023"	33
"25013"	98
"26047"	44
"26083"	9
"26113"	24
"27037"	94
"27073"	18
"27103"	28
"27169"	35
"28027"	30
"28063"	10
"28159"	23
"29031"	44
"29097"	54
"29127"	33
"29163"	25
"30015"	23
"30051"	13
"31005"	4
"31041"	22
"31137"	22
"31173"	14
"34000"	1043
"34033"	44
"35023"	13
"36013"	59
"36079"	62
"36109"	48
"37047"	37
"37083"	37
"37113"	36
"37179"	50
"38037"	11
"38073"	18
"38103"	19
"39005"	36
"39041"	40
"39137"	33
"39173"	46
"40025"	13
"40061"	15
"41015"	36
"41051"	170
"42049"	74
"42085"	50
"42115"	27
"45000"	489
"45033"	26
"46023"	16
"46089"	11
"46119"	9
"47057"	18
"47093"	97
"47123"	26
"47189"	40
"48047"	17
"48083"	19
"48113"	368
"48179"	33
"48209"	39
"48245"	66
"48281"	22
"48311"	5
"48377"	13
"48407"	15
"48443"	7
"49037"	18
"51025"	26
"51061"	47
"51157"	19
"51193"	26
"51520"	30
"51685"	27
"53049"	41
"54039"	75
"54075"	20
"54105"	14
"55007"	32
"55043"	42
"55139"	61
"56000"	166
"56033"	32
"72035"	31
"72071"	29
"72101"	17
"C1030"	2202
"C1126"	305
"C1162"	1534
"C1258"	445
"C1294"	153
"C1522"	880
"C1618"	51
"C1654"	2665
"C1690"	610
"C1720"	1189
"C1786"	95
"C2130"	50
"C2226"	1628
"C2262"	683
"C2358"	57
"C2394"	1247
"C2622"	933
"C2718"	79
"C2754"	1410
"C2790"	121
"C2886"	838
"C3090"	860
"C3186"	2420
"C3414"	1019
"C3450"	1220
"C3546"	456
"C3582"	1019
"C3678"	68
"C3780"	857
"C3810"	694
"C3906"	3049
"C3942"	1432
"C4022"	92
"C4118"	391
"C4154"	90
"C4190"	70
"C4286"	1335
"C4514"	638
"C4550"	91
"C4646"	919
"C4682"	338
"C4778"	762
"C4910"	1247
"CS120"	10409
"CS216"	77407
"CS252"	4066
"CS348"	462390
"CS384"	5264
"CS450"	34040
"01029"	20
"01065"	19
"01131"	19
"02220"	18
"04013"	409
"05047"	21
"05083"	27
"05113"	27
"06037"	1256
"06073"	388
"06103"	46
"08031"	166
"08097"	55
"10005"	89
"12029"	20
"12065"	20
"12131"	28
"13000"	885
"13033"	20
"13099"	19
"13129"	33
"13165"	16
"13231"	14
"13297"	36
"16047"	25
"16083"	43
"17037"	48
"17073"	35
"17103"	33
"17169"	17
"18005"	49
"18041"	29
"18137"	28
"18173"	35
"19031"	27
"19097"	28
"19127"	38
"19163"	69
"20015"	36
"20051"	32
"20147"	17
"20183"	15
"21049"	31
"21085"	29
"21115"	27
"21151"	37
"22039"	33
"22075"	29
"22105"	43
"23029"	36
"24000"	683
"24033"	139
"25023"	110
"26057"	33
"26093"	62
"26123"	32
"27047"	32
"27083"	29
"27113"	20
"28037"	14
"28073"	30
"28103"	22
"29005"	19
"29041"	22
"29137"	17
"29173"	18
"29203"	15
"30025"	14
"30061"	13
"31015"	10
"31051"	14
"31147"	21
"31183"	4
"34007"	126
"35000"	251
"35033"	9
"36023"	39
"36089"	55
"36119"	248
"37057"	55
"37093"	22
"37123"	27
"37189"	41
"38047"	8
"38083"	6
"39015"	29
"39051"	35
"39147"	41
"40035"	23
"40071"	36
"40101"	35
"41025"	20
"41061"	34
"42059"	29
"42095"	75
"42125"	66
"45007"	61
"45043"	46
"46000"	187
"46033"	17
"46099"	65
"46129"	17
"47001"	44
"47067"	13
"47133"	20
"48057"	29
"48093"	22
"48123"	27
"48189"	41
"48219"	33
"48255"	22
"48291"	33
"48321"	33
"48387"	21
"48417"	20
"48453"	164
"49047"	26
"50009"	18
"51035"	29
"51071"	24
"51101"	24
"51167"	29
"51530"	14
"53059"	21
"54049"	39
"54085"	23
"55017"	36
"55053"	24
"56007"	34
"56043"	23
"72009"	28
"72045"	21
"72081"	49
"72111"	21
"C1202"	77
"C1334"	968
"C1370"	846
"C1466"	2652
"C1598"	128
"C1730"	83
"C1826"	1867
"C1862"	957
"C1958"	874
"C1994"	752
"C2038"	1452
"C2074"	88
"C2302"	79
"C2434"	173
"C2470"	636
"C2566"	598
"C2698"	109
"C2830"	2107
"C2926"	803
"C2962"	142
"C3028"	450
"C3130"	1950
"C3226"	1073
"C3262"	1205
"C3358"	804
"C3394"	1109
"C3622"	65
"C3754"	711
"C3790"	105
"C3820"	331
"C3886"	247
"C4098"	82
"C4230"	993
"C4326"	1134
"C4362"	106
"C4458"	1358
"C4494"	54
"C4722"	70
"C4818"	1347
"C4854"	91
"C4890"	131
"CS358"	15612
"CS424"	3685
"CS556"	15240
"USNMS"	1537068
"01039"	36
"01075"	23
"01105"	17
"02164"	9
"04023"	35
"05057"	24
"05093"	41
"05123"	28
"06047"	92
"06083"	118
"06113"	70
"08005"	141
"08041"	114
"12039"	26
"12075"	26
"12105"	99
"13007"	9
"13043"	18
"13139"	51
"13175"	36
"13205"	24
"13241"	27
"16057"	33
"17047"	17
"17083"	23
"17113"	62
"17179"	54
"18015"	24
"18051"	32
"18147"	25
"18183"	27
"19005"	28
"19041"	26
"19137"	25
"19173"	17
"20025"	11
"20061"	27
"20157"	16
"20193"	22
"21059"	47
"21095"	27
"21125"	33
"21161"	25
"22049"	23
"22085"	29
"22115"	24
"24043"	54
"25000"	773
"26001"	24
"26067"	36
"26133"	29
"27057"	28
"27093"	28
"27123"	130
"28047"	59
"28083"	34
"28113"	32
"29015"	23
"29051"	44
"29147"	29
"29183"	78
"29213"	52
"29510"	87
"30035"	20
"30071"	16
"30101"	22
"31025"	28
"31061"	13
"31157"	31
"34017"	134
"35007"	24
"35043"	34
"36000"	2034
"36033"	44
"36099"	26
"37001"	55
"37067"	89
"37133"	47
"37199"	19
"38057"	19
"38093"	27
"39025"	54
"39061"	176
"39157"	47
"40009"	26
"40045"	14
"40081"	27
"40111"	26
"41035"	42
"41071"	49
"42003"	226
"42069"	70
"45017"	19
"45053"	26
"46007"	9
"46043"	15
"47011"	41
"47077"	27
"47107"	31
"47143"	24
"48001"	37
"48067"	30
"48133"	26
"48199"	28
"48229"	10
"48265"	36
"48331"	23
"48397"	31
"48427"	20
"48463"	30
"49057"	66
"50019"	34
"51009"	29
"51045"	11
"51081"	18
"51111"	21
"51177"	44
"51540"	47
"51735"	23
"53003"	31
"53069"	17
"54059"	38
"54095"	17
"55027"	44
"55063"	52
"56017"	18
"72019"	25
"72055"	17
"72091"	35
"72121"	22
"C1014"	2755
"C1050"	266
"C1146"	120
"C1182"	1477
"C1278"	1163
"C1410"	1878
"C1506"	823
"C1542"	1245
"C1638"	989
"C1674"	281
"C2114"	71
"C2150"	83
"C2282"	685
"C2378"	1115
"C2510"	589
"C2642"	580
"C2738"	871
"C2774"	82
"C3038"	941
"C3074"	1181
"C3302"	707
"C3434"	1764
"C3470"	1395
"C3566"	74
"C3698"	75
"C3830"	382
"C3926"	454
"C4006"	207
"C4042"	155
"C4174"	440
"C4402"	784
"C4534"	1199
"C4570"	1164
"C4666"	69
"C4798"	1218
"C4930"	2491
"CS104"	27431
"CS140"	4709
"CS434"	4201
"CS500"	122072
"CS566"	16559
"01049"	40
"01085"	18
"01115"	42
"02240"	13
"04000"	536
"05001"	27
"05067"	30
"05133"	20
"06057"	64
"06093"	48
"08015"	29
"08051"	35
"09005"	76
"12049"	30
"12085"	67
"12115"	116
"13017"	25
"13053"	10
"13149"	13
"13185"	47
"13215"	71
"13251"	23
"15000"	205
"16001"	96
"16067"	27
"17057"	33
"17093"	36
"17123"	23
"17189"	22
"18025"	21
"18061"	31
"18157"	53
"19015"	26
"19051"	17
"19147"	23
"19183"	29
"20035"	33
"20071"	9
"20101"	12
"20167"	22
"21003"	18
"21069"	21
"21135"	20
"21171"	21
"21201"	6
"22059"	21
"22095"	34
"22125"	18
"24017"	53
"25007"	62
"26011"	25
"26077"	74
"26107"	33
"26143"	37
"27001"	26
"27067"	35
"27133"	19
"28057"	21
"28093"	23
"28123"	25
"29025"	19
"29061"	20
"29157"	26
"29223"	19
"30009"	24
"30045"	12
"30081"	38
"30111"	64
"31035"	18
"31071"	12
"31101"	21
"31167"	11
"32003"	207
"34027"	147
"35017"	31
"35053"	19
"36007"	64
"36043"	43
"37011"	28
"37077"	29
"37107"	40
"37143"	15
"38001"	16
"38067"	19
"39035"	234
"39071"	30
"39101"	40
"39167"	40
"40019"	36
"40055"	17
"40091"	22
"40121"	25
"41009"	37
"41045"	32
"42013"	53
"42079"	85
"42109"	31
"45027"	29
"45063"	71
"46017"	2
"46053"	17
"47021"	22
"47087"	15
"47117"	26
"47153"	18
"48011"	7
"48077"	17
"48107"	31
"48143"	34
"48239"	21
"48275"	18
"48305"	33
"48341"	24
"48437"	26
"48473"	24
"48503"	31
"49001"	16
"51019"	39
"51091"	16
"51121"	42
"51187"	28
"51550"	62
"53013"	19
"54003"	36
"54069"	41
"55037"	13
"55073"	55
"55103"	22
"56027"	13
"72029"	26
"72065"	35
"72131"	46
"C1222"	59
"C1318"	1734
"C1354"	1581
"C1390"	108
"C1486"	249
"C1714"	287
"C1750"	653
"C1846"	781
"C1882"	937
"C1978"	173
"C2058"	774
"C2094"	79
"C2418"	967
"C2454"	60
"C2490"	1099
"C2586"	102
"C2814"	321
"C2850"	1238
"C2946"	107
"C2982"	231
"C3114"	237
"C3150"	717
"C3246"	742
"C3282"	213
"C3378"	55
"C3510"	2540
"C3606"	947
"C3642"	223
