"01015"	429.46316425120773
"01051"	394.41183574879227
"05000"	489.69238448374216
"05033"	414.45833333333331
"05099"	351.03389830508473
"05129"	453.76724137931035
"06023"	426.36475409836066
"06089"	455.88475177304963
"08047"	424.26666666666665
"08083"	447.02647058823527
"08113"	418.41223404255317
"12015"	403.85641025641024
"12051"	413.92123287671234
"13049"	401.505
"13085"	313.25543478260869
"13115"	449.8313432835821
"13151"	459.04315960912049
"13247"	457.78167808219177
"13283"	474.13709677419354
"13313"	470.21095890410959
"16000"	470.10431893687706
"16033"	572.8295454545455
"17023"	381.60057471264366
"17089"	593.57671480144404
"17119"	462.29222408026754
"17155"	437.91666666666669
"17191"	391.07323232323233
"18057"	604.22021660649818
"18093"	424.4443005181347
"18123"	443.43809523809523
"19047"	409.04481132075472
"19083"	383.18944099378882
"19113"	549.52922590837284
"19179"	405.22461928934013
"20001"	410.9273504273504
"20067"	462.73355263157896
"20133"	403.92463235294116
"20199"	343.94642857142856
"21035"	350.69630872483219
"21071"	497.15775401069521
"21101"	458.98549107142856
"21167"	390.51063829787233
"21233"	439.97222222222223
"22025"	431.08333333333331
"22061"	438.38082901554407
"23015"	355.01953125
"26007"	400.5506134969325
"26043"	456.01060606060605
"26139"	506.01123595505618
"27000"	630.3847215253387
"27033"	376.13315217391306
"27099"	400.46368715083798
"27129"	419.66240875912411
"27165"	430.51612903225805
"28023"	436.29477611940297
"28089"	451.38979289940829
"28119"	406.2590909090909
"28155"	442.57462686567163
"29057"	354.9728260869565
"29093"	347.80392156862746
"29123"	306.75675675675677
"29189"	642.16988727858291
"29219"	415.37019230769232
"30011"	337.22916666666669
"30077"	529.83749999999998
"30107"	391.71212121212119
"31001"	434.09404761904761
"31067"	382.73214285714283
"31133"	365.29285714285714
"35049"	540.84369602763388
"36039"	410.25735294117646
"36075"	417.65976821192055
"36105"	408.68269230769232
"37007"	389.91228070175441
"37043"	408.59375
"37139"	457.36799065420558
"37175"	402.375
"38000"	452.45873573309922
"38033"	461.2844827586207
"38099"	396.85370370370373
"39001"	394.94505494505495
"39067"	437.9059139784946
"39133"	489.24067599067598
"40021"	360.09007352941177
"40087"	397.87407407407409
"40117"	422.80357142857144
"40153"	446.54166666666669
"41011"	448.12664473684208
"42009"	373.49097938144331
"42045"	652.62415349887135
"42081"	465.75405092592592
"42111"	383.75331125827813
"45059"	429.20945945945948
"46049"	469.19117647058823
"46085"	419.96276595744683
"46115"	410.59821428571428
"47017"	403.52592592592595
"47053"	420.00534759358288
"47149"	491.64514218009481
"47185"	375.38235294117646
"48007"	377.96261682242988
"48043"	515.625
"48139"	397.71112804878049
"48175"	409.10576923076923
"48205"	440.06617647058823
"48241"	447.45888157894734
"48337"	387.78472222222223
"48373"	389.20774647887322
"48403"	471.32999999999998
"48469"	492.11095890410957
"49000"	515.70812038614429
"49033"	393.5888888888889
"51021"	431.83571428571429
"51087"	560.67899850523168
"51117"	414.40112994350284
"51153"	501.52828467153284
"51678"	402.09510869565219
"51810"	468.0109819121447
"53009"	468.07636655948551
"53045"	419.8072625698324
"54035"	431.34126984126982
"54071"	395.39285714285717
"54101"	364.65540540540542
"55003"	456.96052631578948
"55069"	373.13811188811189
"55135"	386.96493212669685
"72031"	362.75265017667846
"72097"	337.30430711610489
"72127"	403.64469273743015
"C1122"	439.5
"C1218"	489.75
"C1254"	474.65142150803462
"C1290"	429.25
"C1386"	465.75
"C1650"	464.75
"C1746"	600.58885017421608
"C1782"	499.60974178403757
"C2222"	407.06989247311827
"C2318"	535.5
"C2354"	413.42459016393445
"C2390"	460.75
"C2486"	481.52568807339452
"C2648"	468.75
"C2714"	479.83960000000002
