"01015"	204.5431338028169
"01051"	158.86014344262296
"05000"	396.63685463200295
"05033"	138.24572004028198
"05099"	62.917355371900825
"05129"	82.423549107142861
"06023"	212.99821660181581
"06089"	257.33096676737159
"08047"	85.671428571428578
"08083"	126.94488579940418
"08113"	145.29665242165242
"12015"	222.19178348909657
"12051"	146.91106080206987
"13049"	83.691279069767447
"13085"	106.91233766233766
"13115"	206.42230243161094
"13151"	204.60414987912972
"13247"	215.14250614250614
"13283"	81.179969879518069
"13313"	219.54470588235293
"16000"	369.37410358565739
"16033"	92.21764705882353
"17023"	101.45024469820555
"17089"	389.40757089352593
"17119"	264.27207711442787
"17155"	103.30234159779614
"17191"	115.12819488817891
"18057"	362.97535449020933
"18093"	151.74027777777778
"18123"	124.82644305772232
"19047"	106.85877318116975
"19083"	107.46463815789474
"19113"	328.64337594421846
"19179"	142.47565543071161
"20001"	120.8095744680851
"20067"	130.81005859375
"20133"	108.89407814407815
"20199"	63.998062015503876
"21035"	98.799430641821942
"21071"	171.6122233930453
"21101"	157.16216814159293
"21167"	106.92017663043478
"21233"	93.421634615384619
"22025"	104.33543165467626
"22061"	139.69261523988712
"23015"	156.25256937307296
"26007"	124.15167025862068
"26043"	129.837084148728
"26139"	278.42170975323148
"27000"	532.27841492639504
"27033"	94.557902973395926
"27099"	142.17286947141315
"27129"	122.47551724137931
"27165"	108.58887915936953
"28023"	107.01707779886148
"28089"	217.65415019762847
"28119"	89.360589812332435
"28155"	105.95011600928075
"29057"	72.120633187772924
"29093"	64.387523629489607
"29123"	76.79291666666667
"29189"	461.98872180451127
"29219"	106.71894409937889
"30011"	67.313492063492063
"30077"	99.203020134228183
"30107"	75.391143911439116
"31001"	161.22149122807016
"31067"	145.00147058823529
"31133"	76.299038461538458
"35049"	274.82167934464599
"36039"	146.83150470219437
"36075"	173.61222403924776
"36105"	163.87553282182438
"37007"	114.45606694560669
"37043"	111.9281798245614
"37139"	159.89130434782609
"37175"	125.79629629629629
"38000"	313.25754803293688
"38033"	69.634683098591552
"38099"	152.66090225563909
"39001"	95.800878477306
"39067"	95.92923076923077
"39133"	218.37587080430652
"40021"	113.77942925089179
"40087"	128.91916558018252
"40117"	96.622500000000002
"40153"	134.19525959367945
"41011"	186.47155448717947
"42009"	115.65960989533778
"42045"	409.81243563336767
"42081"	217.1625242091672
"42111"	155.01458504519309
"42999"	489.27147577092512
"45059"	118.60678137651821
"46049"	73.234141791044777
"46085"	97.240963855421683
"46115"	87.435085836909877
"47017"	115.98195876288659
"47053"	155.60992324561403
"47149"	234.56271072151046
"47185"	115.55038167938932
"48007"	127.22577519379846
"48043"	136.90121786197565
"48139"	201.69448502556611
"48175"	86.482655502392348
"48205"	102.57266435986159
"48241"	135.8859699769053
"48337"	129.20168067226891
"48373"	134.05599547511312
"48403"	95.296038543897211
"48469"	204.18197026022304
"49000"	416.73381757999266
"49033"	86.260380622837374
"51021"	82.214968152866248
"51087"	337.83443708609269
"51117"	130.12540628385699
"51153"	288.44391447368423
"51678"	86.780110935023771
"51810"	298.75028719126936
"53009"	189.76508462104488
"53045"	119.77262016965128
"53999"	224.70143312101911
"54035"	124.83746736292429
"54071"	89.789930555555557
"54101"	81.506313131313135
"55003"	129.57826086956521
"55069"	100.64982476635514
"55135"	131.1497737556561
"72031"	137.82233201581028
"72097"	128.20619266055047
"72127"	272.63484519282997
"C1122"	483.5
"C1218"	538.5
"C1254"	325.41766109785203
"C1290"	470.0
"C1386"	511.0
"C1650"	518.5
"C1746"	124.33495145631068
"C1782"	230.07318129330255
"C2222"	62.538629283489094
"C2318"	614.75
"C2354"	165.95531315974665
"C2390"	511.75
"C2486"	107.17431063590321
"C2648"	492.75
"C2714"	58.747247706422016
"C2750"	215.25961538461539
"C2846"	513.25
"C2882"	495.75
"C2978"	427.75
"C3014"	177.33730468749999
"C3050"	743.5
"C3146"	149.64562074829931
"C3182"	553.75
"C3278"	263.54258150365933
"C3410"	38.482370433305015
"C3506"	444.75
"C3542"	475.25
"C3638"	478.5
"C3674"	134.13681840920461
"C3902"	467.75
"C4114"	57.556184316895717
"C4150"	323.27656929770046
"C4246"	517.0
"C4282"	463.5
"C4378"	161.74407730673317
"C4606"	347.03244920993228
"C4642"	470.0
"C4738"	254.14403292181069
"CS212"	636.5
"CS278"	831.0
"CS380"	541.0
"CS476"	683.25
"CS542"	526.5
"USCMS"	760.5
"01025"	145.24148936170212
"01061"	119.5226226993865
"02150"	165.5478102189781
"02282"	187.18000000000001
"05007"	224.16338582677164
"05043"	113.65282902829028
"05139"	177.24614065180103
"06000"	645.19646523907306
"06033"	153.1816874400767
"06099"	288.53154952076676
"08057"	70.2255859375
"08093"	120.80471014492754
"08123"	270.65174672489081
"10001"	153.80170537010159
"12061"	240.14068100358423
"13059"	209.63975380159306
"13095"	204.62826249067859
"13125"	67.071428571428569
"13161"	87.678981937602629
"13257"	123.58242092457421
"13293"	100.68232819074333
"16007"	79.052906976744183
"16043"	123.26132075471698
"17000"	652.64403798804085
"17033"	114.19587628865979
"17099"	210.19889705882352
"17129"	113.34076763485477
"17165"	112.98834196891191
