"01015"	246
"01051"	126
"05000"	3770
"05033"	128
"05099"	25
"05129"	22
"06023"	235
"06089"	302
"08014"	227
"08047"	87
"08083"	58
"08113"	43
"12015"	232
"12051"	84
"13049"	25
"13085"	70
"13115"	205
"13151"	312
"13247"	191
"13283"	15
"13313"	319
"16000"	2203
"16033"	7
"17023"	48
"17089"	866
"17119"	471
"17155"	20
"17191"	43
"18057"	629
"18093"	108
"18123"	53
"19047"	80
"19083"	58
"19113"	588
"19179"	113
"20001"	53
"20067"	40
"20133"	54
"20199"	8
"21035"	75
"21071"	79
"21101"	118
"21167"	45
"21233"	33
"22025"	25
"22061"	105
"23015"	77
"26007"	73
"26043"	94
"26139"	508
"27000"	8620
"27033"	43
"27099"	110
"27129"	50
"27165"	47
"28023"	36
"28089"	281
"28119"	22
"28155"	28
"29057"	21
"29093"	37
"29123"	36
"29189"	2317
"29219"	51
"30011"	4
"30077"	22
"30107"	12
"31001"	105
"31067"	62
"31133"	15
"35049"	270
"36039"	110
"36075"	200
"36105"	167
"37007"	59
"37043"	23
"37139"	101
"37175"	63
"38000"	1635
"38033"	10
"38099"	47
"39001"	50
"39067"	40
"39133"	241
"40021"	98
"40087"	70
"40117"	34
"40153"	85
"41011"	129
"42009"	109
"42045"	1020
"42081"	269
"42111"	152
"42999"	590
"45059"	137
"46049"	11
"46085"	27
"46115"	22
"47017"	74
"47053"	102
"47149"	517
"47185"	55
"48007"	50
"48043"	30
"48139"	221
"48175"	16
"48205"	32
"48241"	71
"48337"	48
"48373"	75
"48403"	23
"48469"	216
"49000"	4201
"49033"	11
"51021"	26
"51087"	839
"51117"	78
"51153"	570
"51678"	37
"51810"	722
"53009"	120
"53045"	77
"53999"	94
"54035"	62
"54071"	23
"54101"	28
"55003"	61
"55069"	74
"55135"	129
"72031"	308
"72097"	204
"72127"	1194
"C1122"	18449
"C1218"	26021
"C1254"	1398
"C1290"	14627
"C1650"	23584
"C1746"	3780
"C1782"	965
"C1878"	4956
"C2222"	706
"C2318"	34853
"C2354"	421
"C2390"	198
"C2486"	1269
"C2714"	949
"C2750"	337
"C2882"	27885
"C2978"	8201
"C3014"	267
"C3146"	264
"C3182"	33111
"C3278"	395
"C3410"	201
"C3506"	13173
"C3542"	35277
"C3638"	10558
"C3674"	4041
"C3902"	22669
"C4114"	236
"C4150"	873
"C4246"	15945
"C4282"	12738
"C4378"	511
"C4606"	1487
"C4738"	423
"CS146"	100978
"CS209"	224790
"CS212"	452529
"CS278"	724839
"CS308"	64737
"CS380"	226609
"CS476"	1286116
"USCMS"	102508117
"01025"	76
"01061"	50
"02150"	67
"02282"	5
"05007"	443
"05043"	48
"05139"	113
"06000"	43799
"06033"	106
"06099"	753
"08057"	10
"08093"	20
"08123"	427
"10001"	246
"12061"	254
"13059"	327
"13095"	263
"13125"	7
"13161"	46
"13257"	68
"13293"	65
"16007"	18
"16043"	32
"17000"	18297
"17033"	67
"17099"	241
"17129"	22
"17165"	69
"18001"	93
"18067"	254
"18133"	87
"19057"	136
"19093"	39
"19123"	61
"19189"	45
"20011"	56
"20077"	32
"20107"	22
"20143"	17
"21009"	108
"21045"	36
"21081"	41
"21111"	1722
"21177"	69
"21207"	50
"21999"	137
"22035"	19
"22071"	763
"22101"	162
"23025"	113
"26017"	196
"26053"	44
"26149"	145
"27007"	107
"27043"	51
"27139"	225
"28000"	3618
"28033"	286
"28099"	90
"28129"	37
"29001"	69
"29067"	24
"29133"	42
"29199"	14
"29229"	38
"30021"	33
"30087"	51
"31011"	33
"31077"	14
"31107"	34
"31143"	21
"32009"	9
"32999"	39
"34003"	1824
"35059"	14
"36049"	65
"36085"	553
"36115"	113
"37017"	86
"37053"	56
"37149"	43
"37185"	37
"38007"	12
"38043"	9
"39011"	136
"39077"	120
"39107"	126
"39143"	148
"40031"	236
"40097"	77
"40127"	31
"41021"	12
"42019"	431
"42055"	289
"42091"	2021
"42121"	127
"45003"	293
"45069"	75
"46059"	17
"46095"	7
"46125"	26
"47027"	18
"47063"	177
"47159"	45
"48017"	29
"48053"	77
"48149"	69
"48185"	60
"48215"	1040
"48251"	226
"48347"	126
"48383"	31
"48413"	12
"48479"	490
"49007"	61
"49043"	141
"50005"	67
"51031"	102
"51097"	11
"51127"	34
"51163"	45
"51790"	77
"51820"	78
"53019"	19
"53055"	46
"54009"	83
"54045"	95
"54081"	209
"54999"	146
"55013"	46
"55079"	2010
"55109"	191
"56003"	37
"72005"	117
"72041"	50
"72137"	93
"C1066"	12138
"C1198"	15938
"C1330"	9924
"C1426"	899
"C1462"	15829
"C1558"	15671
"C1594"	666
"C1822"	6199
"C1888"	455
"C1918"	158
"C1954"	12563
"C2034"	16103
"C2070"	286
"C2166"	635
"C2430"	309
"C2526"	247
"C2562"	257
"C2658"	583
"C2694"	8750
"C2760"	19494
"C3222"	24721
