"01001"	794
"01003"	4265
"01005"	620
"01007"	326
"01009"	723
"01011"	126
"01013"	499
"01015"	2548
"01017"	620
"01019"	394
"01021"	764
"01023"	318
"01025"	737
"01027"	210
"01029"	204
"01031"	977
"01033"	1345
"01035"	264
"01037"	117
"01039"	925
"01041"	250
"01043"	1633
"01045"	876
"01047"	1021
"01049"	1259
"01051"	1108
"01053"	856
"01055"	2189
"01057"	359
"01059"	604
"01061"	507
"01063"	161
"01065"	262
"01067"	312
"01069"	2742
"01071"	937
"01073"	18121
"01075"	291
"01077"	1920
"01079"	418
"01081"	2214
"01083"	1104
"01085"	163
"01087"	255
"01089"	7610
"01091"	546
"01093"	595
"01095"	1921
"01097"	9484
"01099"	487
"01101"	6422
"01103"	2759
"01105"	162
"01107"	373
"01109"	669
"01111"	388
"01113"	864
"01115"	1181
"01117"	3712
"01119"	275
"01121"	1397
"01123"	847
"01125"	4019
"01127"	1365
"01129"	236
"01131"	286
"01133"	515
"01999"	5027
"02013"	60
"02016"	148
"02020"	7599
"02050"	289
"02060"	61
"02068"	75
"02070"	118
"02090"	2097
"02100"	107
"02110"	1023
"02122"	1803
"02130"	562
"02150"	447
"02164"	63
"02170"	1434
"02180"	241
"02185"	134
"02188"	116
"02201"	184
"02220"	328
"02232"	183
"02240"	199
"02261"	532
"02270"	80
"02280"	287
"02282"	29
"02290"	192
"02999"	265
"04001"	533
"04003"	2209
"04005"	3312
"04007"	1021
"04009"	499
"04011"	104
"04012"	315
"04013"	80216
"04015"	3578
"04017"	1762
"04019"	17533
"04021"	2272
"04023"	1052
"04025"	5043
"04027"	2783
"04999"	2590
"05001"	673
"05003"	553
"05005"	1160
"05007"	3969
"05009"	929
"05011"	343
"05013"	118
"05015"	735
"05017"	353
"05019"	620
"05021"	417
"05023"	647
"05025"	111
"05027"	678
"05029"	469
"05031"	2434
"05033"	1067
"05035"	1119
"05037"	474
"05039"	276
"05041"	459
"05043"	508
"05045"	2065
"05047"	309
"05049"	180
"05051"	2937
"05053"	286
"05055"	836
"05057"	499
"05059"	590
"05061"	363
"05063"	931
"05065"	237
"05067"	518
"05069"	1738
"05071"	430
"05073"	147
"05075"	438
"05077"	177
"05079"	197
"05081"	264
"05083"	431
"05085"	1066
"05087"	230
"05089"	254
"05091"	846
"05093"	1180
"05095"	313
"05097"	164
"05099"	154
"05101"	130
"05103"	638
"05105"	133
"05107"	652
"05109"	272
"05111"	500
"05113"	538
"05115"	1600
"05117"	227
"05119"	13060
"05121"	402
"05123"	634
"05125"	1486
"05127"	188
"05129"	150
"05131"	3502
"05133"	322
"05135"	354
"05137"	235
"05139"	1365
"05141"	343
"05143"	4798
"05145"	1522
"05147"	174
"05149"	383
"05999"	3742
"06001"	47379
"06003"	44
"06005"	1121
"06007"	7175
"06009"	1352
"06011"	835
"06013"	27314
"06015"	848
"06017"	4567
"06019"	28444
"06021"	1057
"06023"	5382
"06025"	5414
"06027"	689
"06029"	15536
"06031"	3189
"06033"	2969
"06035"	772
"06037"	345600
"06039"	3473
"06041"	11690
"06043"	533
"06045"	4149
"06047"	5488
"06049"	401
"06051"	594
"06053"	11685
"06055"	4704
"06057"	3417
"06059"	86903
"06061"	9034
"06063"	1010
"06065"	35542
"06067"	44951
"06069"	1373
"06071"	39293
"06073"	83166
"06075"	43154
"06077"	15006
"06079"	8522
"06081"	22718
"06083"	12847
"06085"	50743
"06087"	8159
"06089"	6663
"06091"	113
"06093"	1747
"06095"	9100
"06097"	16801
"06099"	12786
"06101"	2536
"06103"	1722
"06105"	477
"06107"	8760
"06109"	1650
"06111"	20101
"06113"	4904
"06115"	1500
"06999"	28005
"08001"	8482
"08003"	558
"08005"	18729
"08007"	506
"08009"	111
"08011"	80
"08013"	11683
"08014"	1378
"08015"	811
"08017"	70
"08019"	368
"08021"	133
"08023"	50
"08025"	37
"08027"	151
"08029"	815
"08031"	24124
"08033"	49
"08035"	6920
"08037"	3152
"08039"	587
"08041"	15482
"08043"	899
"08045"	2283
"08047"	101
"08049"	874
"08051"	922
"08053"	63
"08055"	218
"08057"	61
"08059"	17757
"08061"	33
"08063"	288
"08065"	220
"08067"	2236
"08069"	9033
"08071"	464
"08073"	162
"08075"	649
"08077"	4144
"08079"	57
"08081"	443
"08083"	796
"08085"	1272
"08087"	703
"08089"	528
"08091"	271
"08093"	492
"08095"	148
"08097"	1818
"08099"	438
"08101"	3302
"08103"	259
"08105"	446
"08107"	1527
"08109"	157
"08111"	51
