"01001"	292280245.0
"01003"	1284327411.0
"01005"	266755258.0
"01007"	87356858.0
"01009"	193089298.0
"01011"	44886582.0
"01013"	156661129.0
"01015"	1328741584.0
"01017"	321233352.0
"01019"	110919051.0
"01021"	198550093.0
"01023"	155305897.0
"01025"	248821137.0
"01027"	87796234.0
"01029"	71625315.0
"01031"	310582283.0
"01033"	630191020.0
"01035"	97010048.0
"01037"	43481220.0
"01039"	317940934.0
"01041"	64155937.0
"01043"	671807880.0
"01045"	583191448.0
"01047"	408709295.0
"01049"	637817641.0
"01051"	379454824.0
"01053"	327639687.0
"01055"	945742324.0
"01057"	134125021.0
"01059"	242400858.0
"01061"	110856463.0
"01063"	42680536.0
"01065"	81482058.0
"01067"	112131932.0
"01069"	1332709022.0
"01071"	454600946.0
"01073"	14004423382.0
"01075"	115013570.0
"01077"	672339392.0
"01079"	176657563.0
"01081"	1170089789.0
"01083"	760960190.0
"01085"	79639142.0
"01087"	143924487.0
"01089"	6423763125.0
"01091"	213488933.0
"01093"	263690021.0
"01095"	860123264.0
"01097"	4954945606.0
"01099"	262448710.0
"01101"	4096308823.0
"01103"	1436904092.0
"01105"	50235423.0
"01107"	96366980.0
"01109"	277156635.0
"01111"	119731523.0
"01113"	316250481.0
"01115"	355760955.0
"01117"	1885644691.0
"01119"	70577235.0
"01121"	836499820.0
"01123"	362381664.0
"01125"	2404454156.0
"01127"	449301442.0
"01129"	156264285.0
"01131"	107245813.0
"01133"	195159921.0
"01999"	1202985931.0
"02013"	14460950.0
"02016"	131778508.0
"02020"	4999746574.0
"02050"	115936658.0
"02060"	13810055.0
"02068"	39452707.0
"02070"	47729231.0
"02090"	1060241717.0
"02100"	14696069.0
"02110"	526562250.0
"02122"	585002060.0
"02130"	203134022.0
"02150"	142009197.0
"02164"	10333231.0
"02170"	346156600.0
"02180"	87639565.0
"02185"	494420622.0
"02188"	47849801.0
"02201"	41299180.0
"02220"	101457910.0
"02232"	34913411.0
"02240"	64336972.0
"02261"	190127470.0
"02270"	21970641.0
"02280"	69052091.0
"02282"	4396194.0
"02290"	44787544.0
"02999"	59054340.0
"04001"	528974237.0
"04003"	990085469.0
"04005"	1350918173.0
"04007"	347563761.0
"04009"	168012551.0
"04011"	31847602.0
"04012"	115023115.0
"04013"	58074870454.0
"04015"	1199976121.0
"04017"	693214173.0
"04019"	10162875077.0
"04021"	1117117457.0
"04023"	365635915.0
"04025"	1383025334.0
"04027"	1427945598.0
"04999"	276281910.0
"05001"	256921253.0
"05003"	276103382.0
"05005"	336005704.0
"05007"	2845548039.0
"05009"	348812330.0
"05011"	87873733.0
"05013"	105095552.0
"05015"	161429213.0
"05017"	80779710.0
"05019"	221732352.0
"05021"	107239959.0
"05023"	145834070.0
"05025"	20879644.0
"05027"	245090101.0
"05029"	170382371.0
"05031"	1047315413.0
"05033"	433951993.0
"05035"	403258616.0
"05037"	120000604.0
"05039"	72858632.0
"05041"	129809688.0
"05043"	157402205.0
"05045"	947165139.0
"05047"	99888843.0
"05049"	32516751.0
"05051"	895400035.0
"05053"	71599528.0
"05055"	340639421.0
"05057"	208408483.0
"05059"	187946531.0
"05061"	179394421.0
"05063"	402376047.0
"05065"	60959451.0
"05067"	137476707.0
"05069"	956580712.0
"05071"	183619641.0
"05073"	36707270.0
"05075"	96839403.0
"05077"	25761588.0
"05079"	70607299.0
"05081"	164876754.0
"05083"	136474549.0
"05085"	261417165.0
"05087"	68221604.0
"05089"	76632254.0
"05091"	359272137.0
"05093"	529972395.0
"05095"	50380452.0
"05097"	31379389.0
"05099"	31712845.0
"05101"	19275850.0
"05103"	171329325.0
"05105"	23742670.0
"05107"	155926391.0
"05109"	57772086.0
"05111"	138862928.0
"05113"	127921236.0
"05115"	645691840.0
"05117"	34868505.0
"05119"	8074347395.0
"05121"	104714752.0
"05123"	220830377.0
"05125"	490970193.0
"05127"	54877778.0
"05129"	23445775.0
"05131"	2071458454.0
"05133"	123587199.0
"05135"	70086397.0
"05137"	49195850.0
