"01015"	303.69692423105778
"01051"	218.67540322580646
"05000"	592.15520481022168
"05033"	211.64655984919887
"05099"	84.132075471698116
"05129"	100.46173469387755
"06023"	337.37415426251692
"06089"	376.95808775376554
"08014"	434.65370370370368
"08047"	92.545189504373184
"08083"	220.51508620689654
"08113"	215.66165413533835
"12015"	304.67753623188406
"12051"	258.30921820303382
"13049"	105.89487870619946
"13085"	173.87445887445887
"13115"	227.96766370250606
"13151"	320.5578446909667
"13247"	276.42064180398961
"13283"	79.402597402597408
"13313"	275.85933503836316
"16000"	556.65045115731664
"16033"	135.50438596491227
"17023"	138.55908289241623
"17089"	516.36842105263156
"17119"	361.34956304619226
"17155"	111.34455958549223
"17191"	144.02555366269166
"18057"	510.01654533421578
"18093"	194.29779837775203
"18123"	162.98621745788668
"19047"	164.45688350983357
"19083"	188.11842105263159
"19113"	464.83955909369257
"19179"	217.82048574445616
"20001"	172.53706505295008
"20067"	189.00398406374501
"20133"	173.11600000000001
"20199"	129.91078066914497
"21035"	166.09591836734694
"21071"	214.04756511891279
"21101"	222.1279847182426
"21167"	149.89044943820224
"21233"	131.86458333333334
"22025"	170.14609053497944
"22061"	253.45673505798393
"23015"	205.29849246231157
"26007"	193.07270693512305
"26043"	208.54036598493002
"26139"	379.01155717761554
"27000"	836.59438040345822
"27033"	149.48060708263068
"27099"	190.88633754305397
"27129"	193.18652037617554
"27165"	135.06627680311891
"28023"	129.98468271334792
"28089"	367.72192916352674
"28119"	129.64939024390245
"28155"	140.53237410071944
"29057"	120.57462686567165
"29093"	79.949152542372886
"29123"	110.59747292418773
"29189"	646.91615348176219
"29219"	156.07368421052632
"30011"	108.93452380952381
"30077"	153.08715596330276
"30107"	112.73660714285714
"31001"	189.06256517205424
"31067"	173.91314285714284
"31133"	109.69433962264151
"35049"	378.27614095898326
"36039"	216.83474576271186
"36075"	267.6454622561493
"36105"	234.94509450945094
"37007"	138.22390317700453
"37043"	134.49002217294901
"37139"	217.94369134515119
"37175"	156.70229885057472
"38000"	562.46307558644662
"38033"	127.3639455782313
"38099"	171.16006097560975
"39001"	160.12034383954153
"39067"	136.84641068447414
"39133"	315.86245847176082
"40021"	157.33174791914388
"40087"	207.74282296650719
"40117"	154.43144424131626
"40153"	242.96351197263397
"41011"	266.37250199840128
"42009"	190.99898989898989
"42045"	634.47303370786517
"42081"	305.43617747440271
"42111"	244.89939810834051
"42999"	939.13837638376378
"45059"	204.1468609865471
"46049"	128.1829268292683
"46085"	125.88175675675676
"46115"	142.27516778523491
"47017"	167.5110759493671
"47053"	183.37214611872147
"47149"	377.77740641711227
"47185"	123.37974683544304
"48007"	191.13315926892952
"48043"	214.85057471264369
"48139"	318.51324266284894
"48175"	140.45192307692307
"48205"	143.0
"48241"	183.47337962962962
"48337"	178.58723404255318
"48373"	202.57208765859284
"48403"	127.7457264957265
"48469"	356.69664634146341
"49000"	670.47058823529414
"49033"	119.84931506849315
"51021"	70.456310679611647
"51087"	531.53341148886284
"51117"	190.08223684210526
"51153"	479.62564102564102
"51678"	161.26379310344828
"51810"	432.84383714445062
"53009"	285.56465187452181
"53045"	205.94566253574834
"53999"	619.97770345596427
"54035"	166.74230769230769
"54071"	154.13451776649745
"54101"	96.148760330578511
"55003"	152.51767676767676
"55069"	142.97587454764778
"55135"	206.30267062314539
"72031"	213.97606837606838
"72097"	181.6945564516129
"72127"	369.48749272833044
"C1254"	466.924317617866
"C1746"	556.06484817292846
"C1782"	322.35947302383937
"C2222"	279.86612702366125
"C2354"	235.85714285714286
"C2390"	258.48961156278227
"C2486"	321.2267409470752
"C2714"	330.81636477201749
"C2750"	326.87268331990333
"C3014"	277.18174342105266
"C3146"	244.54456327985739
