"01015"	13
"01051"	9
"05000"	229
"05033"	8
"05099"	3
"05129"	3
"06023"	22
"06089"	30
"08014"	14
"08047"	3
"08083"	5
"08113"	6
"12015"	22
"12051"	6
"13049"	3
"13085"	6
"13115"	12
"13151"	21
"13247"	12
"13283"	2
"13313"	14
"16000"	148
"16033"	1
"17023"	4
"17089"	51
"17119"	26
"17155"	3
"17191"	5
"18057"	40
"18093"	6
"18123"	4
"19047"	5
"19083"	6
"19113"	27
"19179"	6
"20001"	4
"20067"	3
"20133"	4
"20199"	2
"21035"	7
"21071"	8
"21101"	8
"21167"	4
"21233"	3
"22025"	3
"22061"	7
"23015"	10
"26007"	5
"26043"	6
"26139"	23
"27000"	414
"27033"	4
"27099"	6
"27129"	6
"27165"	4
"28023"	3
"28089"	16
"28119"	3
"28155"	3
"29057"	3
"29093"	6
"29123"	4
"29189"	110
"29219"	5
"30011"	2
"30077"	3
"30107"	2
"31001"	8
"31067"	6
"31133"	2
"35049"	22
"36039"	9
"36075"	14
"36105"	13
"37007"	5
"37043"	3
"37139"	6
"37175"	6
"38000"	94
"38033"	2
"38099"	5
"39001"	5
"39067"	4
"39133"	14
"40021"	6
"40087"	7
"40117"	3
"40153"	6
"41011"	10
"42009"	8
"42045"	53
"42081"	15
"42111"	11
"42999"	162
"45059"	7
"46049"	2
"46085"	2
"46115"	3
"47017"	4
"47053"	7
"47149"	21
"47185"	4
"48007"	5
"48043"	4
"48139"	13
"48175"	2
"48205"	3
"48241"	5
"48337"	4
"48373"	6
"48403"	2
"48469"	13
"49000"	232
"49033"	2
"51021"	2
"51087"	42
"51117"	7
"51153"	36
"51678"	4
"51810"	44
"53009"	13
"53045"	9
"53999"	10
"54035"	5
"54071"	3
"54101"	4
"55003"	4
"55069"	5
"55135"	8
"72031"	12
"72097"	11
"72127"	45
"C1254"	71
"C1746"	190
"C1782"	75
"C2222"	51
"C2354"	33
"C2390"	12
"C2486"	72
"C2714"	60
"C2750"	17
"C3014"	15
"C3146"	23
"C3278"	31
"C3410"	11
"C3674"	235
"C4114"	18
"C4150"	58
"C4378"	29
"C4606"	76
"C4738"	23
"01025"	7
"01061"	5
"02150"	5
"02282"	1
"05007"	24
"05043"	5
"05139"	9
"06000"	3014
"06033"	20
"06099"	55
"08057"	2
"08093"	5
"08123"	25
"10001"	17
"12061"	23
"13059"	17
"13095"	14
"13125"	1
"13161"	3
"13257"	5
"13293"	5
"16007"	3
"16043"	4
"17000"	1018
"17033"	5
"17099"	14
"17129"	4
"17165"	5
"18001"	6
"18067"	11
"18133"	5
"19057"	8
"19093"	4
"19123"	5
"19189"	4
"20011"	3
"20077"	3
"20107"	3
"20143"	2
"21009"	7
"21045"	3
"21081"	5
"21111"	82
"21177"	5
"21207"	4
"21999"	30
"22035"	2
"22071"	41
"22101"	9
"23025"	9
"26017"	11
"26053"	4
"26149"	14
"27007"	7
"27043"	5
"27139"	15
"28000"	186
"28033"	14
"28099"	5
"28129"	3
"29001"	5
"29067"	2
"29133"	6
"29199"	2
"29229"	5
"30021"	4
"30087"	3
"31011"	4
"31077"	3
"31107"	5
"31143"	3
"32009"	2
"32999"	11
"34003"	112
"35059"	2
"36049"	6
"36085"	47
"36115"	9
"37017"	5
"37053"	6
"37149"	5
"37185"	4
"38007"	2
"38043"	2
"39011"	7
"39077"	8
"39107"	7
"39143"	8
"40031"	12
"40097"	6
"40127"	3
"41021"	2
"42019"	22
"42055"	15
"42091"	94
"42121"	8
"45003"	14
"45069"	4
"46059"	2
"46095"	1
"46125"	4
"47027"	2
"47063"	8
"47159"	4
"48017"	3
"48053"	7
"48149"	6
"48185"	4
"48215"	44
"48251"	13
"48347"	8
"48383"	3
"48413"	2
"48479"	24
"49007"	5
"49043"	14
"50005"	6
"51031"	8
"51097"	3
"51127"	4
"51163"	4
"51790"	6
"51820"	5
"53019"	4
"53055"	7
"54009"	5
"54045"	7
"54081"	12
"54999"	32
"55013"	4
"55079"	86
"55109"	12
"56003"	4
"72005"	7
"72041"	4
"72137"	6
"C1426"	70
"C1594"	39
"C1888"	40
"C1918"	10
"C2070"	19
"C2166"	46
"C2430"	23
"C2526"	23
"C2562"	20
"C2658"	38
"C3354"	23
"C4058"	16
"C4418"	48
"C4652"	107
"C4814"	17
"US000"	14378
"01035"	3
"01071"	7
"01101"	25
"05017"	6
"05053"	4
"05149"	5
"06007"	34
"06043"	5
"08001"	36
"08067"	13
"12035"	12
"12071"	72
"12101"	41
"13003"	2
"13069"	7
"13135"	94
"13171"	3
"13201"	3
"13267"	4
"16017"	9
"16053"	5
"17007"	7
"17043"	130
"17139"	4
"17175"	3
"18011"	10
"18077"	5
"18107"	7
"18143"	4
"19001"	3
"19067"	4
"19133"	4
"20021"	4
"20087"	4
"20117"	4
"20153"	2
"21019"	10
"21055"	2
"21091"	3
"21121"	5
"21187"	2
"21217"	6
"22009"	6
"22045"	10
"22081"	2
"22111"	4
"22999"	19
"24003"	55
"26027"	6
"26063"	7
"26159"	9
"27017"	6
"27053"	131
"27149"	4
"28007"	4
"28043"	5
"28139"	4
"29011"	4
"29077"	31
"29107"	6
"29143"	7
"30031"	24
"30097"	3
"31021"	4
"31087"	2
"31117"	1
"31153"	18
"32019"	7
"33009"	16
"33999"	50
"34013"	70
"35003"	2
"36059"	183
"36095"	6
"37027"	8
"37063"	34
"37159"	13
"37195"	10
"38017"	27
"38053"	9
"39021"	5
"39087"	7
"39117"	4
"39153"	49
"40005"	3
"40041"	6
"40137"	8
"41031"	4
"42029"	55
"42065"	8
"42131"	6
"44009"	19
"45013"	23
"45079"	34
"46003"	3
"46069"	2
"46135"	6
"47037"	69
"47073"	5
"47103"	5
"47169"	2
"48027"	21
"48063"	3
"48159"	3
"48195"	4
"48225"	5
"48261"	1
"48357"	4
"48393"	1
"48423"	25
"48489"	3
"49017"	4
"49053"	21
"50015"	7
"51005"	3
"51041"	34
"51137"	7
"51173"	6
"51830"	5
"53029"	12
"53065"	9
"54019"	8
"54055"	9
"54091"	3
"55023"	4
"55089"	15
"55119"	5
"56013"	9
"72015"	2
"72051"	4
"72147"	3
"C1568"	14
"C1670"	66
"C1766"	22
"C2242"	34
"C2734"	18
"C2866"	30
"C3034"	16
"C3070"	48
"C3562"	2032
"C4170"	166
"C4266"	463
"C4530"	291
"C4758"	20
"C4794"	23
"01009"	6
"01045"	6
"01081"	14
"01111"	4
"01999"	51
"02068"	3
"02170"	11
"05027"	6
"05063"	6
"06017"	24
"06053"	50
"08011"	2
"08077"	21
"08107"	10
"09001"	115
"12009"	53
"12045"	4
"12081"	38
"12111"	26
"12999"	118
"13013"	8
"13079"	2
"13109"	3
"13145"	5
"13181"	3
"13211"	5
"13277"	8
"13307"	1
"16027"	18
"16063"	2
"17017"	4
"17053"	4
"17149"	5
"17185"	4
"18021"	4
"18087"	6
"18117"	4
"18153"	4
"19011"	6
"19077"	4
"19107"	4
"19143"	3
"20031"	3
"20097"	2
"20127"	2
"20163"	3
"21029"	8
"21065"	3
"21131"	3
