"01015"	46
"01051"	34
"05000"	359
"05033"	35
"05099"	17
"05129"	14
"06023"	83
"06089"	82
"08047"	16
"08083"	29
"08113"	34
"12015"	59
"12051"	25
"13049"	20
"13085"	23
"13115"	45
"13151"	48
"13247"	49
"13283"	13
"13313"	53
"16000"	265
"16033"	5
"17023"	26
"17089"	100
"17119"	74
"17155"	15
"17191"	24
"18057"	72
"18093"	30
"18123"	22
"19047"	32
"19083"	29
"19113"	80
"19179"	36
"20001"	22
"20067"	19
"20133"	24
"20199"	7
"21035"	36
"21071"	35
"21101"	36
"21167"	28
"21233"	25
"22025"	16
"22061"	34
"23015"	48
"26007"	36
"26043"	37
"26139"	72
"27000"	691
"27033"	24
"27099"	33
"27129"	28
"27165"	21
"28023"	24
"28089"	42
"28119"	14
"28155"	15
"29057"	18
"29093"	25
"29123"	20
"29189"	240
"29219"	32
"30011"	7
"30077"	14
"30107"	11
"31001"	31
"31067"	26
"31133"	10
"35049"	69
"36039"	48
"36075"	54
"36105"	56
"37007"	25
"37043"	20
"37139"	30
"37175"	30
"38000"	174
"38033"	8
"38099"	21
"39001"	27
"39067"	22
"39133"	54
"40021"	29
"40087"	26
"40117"	19
"40153"	26
"41011"	45
"42009"	39
"42045"	128
"42081"	52
"42111"	46
"45059"	34
"46049"	11
"46085"	11
"46115"	19
"47017"	22
"47053"	32
"47149"	53
"47185"	24
"48007"	28
"48043"	20
"48139"	41
"48175"	13
"48205"	14
"48241"	30
"48337"	25
"48373"	30
"48403"	17
"48469"	44
"49000"	326
"49033"	10
"51021"	14
"51087"	93
"51117"	32
"51153"	72
"51678"	23
"51810"	107
"53009"	58
"53045"	47
"54035"	28
"54071"	15
"54101"	25
"55003"	27
"55069"	34
"55135"	42
"72031"	58
"72097"	46
"72127"	127
"C1122"	1171
"C1218"	1668
"C1254"	146
"C1290"	895
"C1386"	676
"C1650"	2852
"C1746"	399
"C1782"	234
"C2222"	118
"C2318"	1745
"C2354"	100
"C2390"	1862
"C2486"	204
"C2648"	954
"C2714"	137
"C2750"	66
"C2846"	1401
"C2882"	1576
"C2978"	596
"C3014"	53
"C3050"	1750
"C3146"	81
"C3182"	1876
"C3278"	79
"C3410"	65
"C3506"	910
"C3542"	2372
"C3638"	784
"C3674"	363
"C3902"	1539
"C4114"	74
"C4150"	130
"C4246"	965
"C4282"	1132
"C4378"	140
"C4606"	159
"C4642"	600
"C4738"	67
"CS212"	23770
"CS278"	34270
"CS380"	13970
"CS476"	72406
"CS542"	1505
"USCMS"	4684299
"01025"	30
"01061"	28
"02150"	22
"02282"	4
"05007"	56
"05043"	24
"05139"	36
"06000"	3427
"06033"	69
"06099"	118
"08057"	12
"08093"	29
"08123"	61
"10001"	56
"12061"	64
"13059"	57
"13095"	50
"13125"	6
"13161"	23
"13257"	27
"13293"	28
"16007"	15
"16043"	20
"17000"	1257
"17033"	26
"17099"	54
"17129"	21
"17165"	31
"18001"	28
"18067"	45
"18133"	30
"19057"	39
"19093"	23
"19123"	27
"19189"	27
"20011"	23
"20077"	17
"20107"	19
"20143"	12
"21009"	38
"21045"	22
"21081"	28
"21111"	163
"21177"	26
"21207"	22
"22035"	22
"22071"	119
"22101"	41
"23025"	41
"26017"	55
"26053"	26
"26149"	42
"27007"	33
"27043"	27
"27139"	51
"28000"	343
"28033"	44
"28099"	24
"28129"	15
"29001"	27
"29067"	18
"29133"	23
"29199"	18
"29229"	24
"30021"	22
"30087"	15
"31011"	17
"31077"	12
"31107"	17
"31143"	15
"32009"	4
"34003"	228
"35059"	13
"36049"	34
"36085"	100
"36115"	42
"37017"	28
"37053"	29
"37149"	27
"37185"	23
"38007"	5
"38043"	10
"39011"	32
"39077"	43
"39107"	35
"39143"	40
"40031"	40
"40097"	32
"40127"	17
"41021"	10
"42019"	61
"42055"	48
"42091"	192
"42121"	39
"45003"	58
"45069"	25
"46059"	14
"46095"	6
"46125"	19
"47027"	15
"47063"	35
"47159"	19
"48017"	25
"48053"	32
"48149"	29
"48185"	23
"48215"	85
"48251"	44
"48347"	38
"48383"	15
"48413"	11
"48479"	65
"49007"	29
"49043"	53
"50005"	33
"51031"	37
"51097"	18
"51127"	23
"51163"	27
"51790"	28
"51820"	26
"53019"	19
"53055"	40
"54009"	29
"54045"	35
"54081"	42
"55013"	26
"55079"	165
"55109"	41
"56003"	21
"72005"	36
"72041"	30
"72137"	36
"C1066"	897
"C1198"	1188
"C1330"	584
"C1426"	207
"C1462"	1247
"C1558"	1235
"C1594"	150
"C1822"	529
"C1918"	55
"C1954"	720
"C1990"	576
"C2034"	1038
"C2070"	3434
"C2166"	109
"C2298"	463
"C2430"	62
"C2526"	71
"C2562"	72
"C2658"	95
"C2694"	599
"C2922"	614
"C3222"	1192
"C3318"	727
"C3354"	64
"C3486"	1305
"C3714"	3029
"C3750"	803
"C3846"	2016
"C3882"	2484
"C3978"	1506
"C4058"	104
"C4094"	649
"C4322"	1359
"C4418"	122
"C4454"	685
"C4490"	334
"C4586"	5893
"C4814"	63
"C4850"	409
"C4946"	769
"CS192"	17936
"CS222"	5716
"CS288"	109321
"CS318"	13928
"CS354"	2770
"CS420"	21858
"US000"	21167
"01035"	24
"01071"	31
"01101"	75
"05017"	20
"05053"	24
"05149"	24
"06007"	89
"06043"	29
"08001"	80
"08067"	45
"12035"	38
"12071"	120
"12101"	82
"13003"	15
"13069"	33
"13135"	154
"13171"	15
"13201"	18
"13267"	22
"16017"	41
"16053"	30
"17007"	30
"17043"	222
"17139"	20
"17175"	17
"18011"	37
"18077"	29
"18107"	33
"18143"	23
"19001"	23
"19067"	26
"19133"	21
"20021"	22
"20087"	20
"20117"	21
"20153"	12
"21019"	41
"21055"	19
"21091"	19
"21121"	25
"21187"	16
"21217"	31
"22009"	33
"22045"	46
"22081"	15
"22111"	20
"24003"	111
"26027"	37
"26063"	45
"26159"	49
"27017"	33
"27053"	265
"27149"	20
"28007"	21
"28043"	24
"28139"	21
"29011"	27
"29077"	83
"29107"	29
"29143"	25
"30031"	59
"30097"	16
"31021"	20
"31087"	10
"31117"	3
"31153"	44
"32019"	31
"33009"	56
"34013"	150
"35003"	9
"36059"	331
"36095"	32
"37027"	43
"37063"	79
"37159"	48
"37195"	44
"38017"	61
"38053"	14
"39021"	29
"39087"	32
"39117"	27
"39153"	116
"40005"	18
"40041"	32
"40137"	35
"41031"	22
"42029"	120
"42065"	38
"42131"	29
"44009"	71
"45013"	71
"45079"	90
"46003"	12
"46069"	9
"46135"	28
"47037"	135
"47073"	29
"47103"	29
"47169"	14
"48027"	52
"48063"	22
"48159"	18
"48195"	23
"48225"	34
"48261"	6
"48357"	26
"48393"	7
"48423"	59
"48489"	26
"49017"	17
"49053"	51
"50015"	41
"51005"	15
"51041"	81
"51137"	28
"51173"	31
"51830"	33
"53029"	53
"53065"	43
"54019"	35
"54055"	40
"54091"	17
"55023"	27
"55089"	54
"55119"	28
"56013"	38
"72015"	23
"72051"	27
"72147"	17
"C1010"	1499
"C1076"	1036
"C1106"	647
"C1142"	993
"C1238"	954
"C1274"	2470
"C1502"	753
"C1634"	637
"C1670"	201
"C1766"	70
