"01001"	608
"01003"	2504
"01005"	593
"01007"	249
"01009"	581
"01011"	155
"01013"	462
"01015"	2260
"01017"	593
"01019"	313
"01021"	600
"01023"	326
"01025"	689
"01027"	201
"01029"	149
"01031"	869
"01033"	1291
"01035"	291
"01037"	85
"01039"	835
"01041"	242
"01043"	1315
"01045"	798
"01047"	1108
"01049"	1076
"01051"	740
"01053"	853
"01055"	1890
"01057"	343
"01059"	555
"01061"	349
"01063"	147
"01065"	210
"01067"	283
"01069"	2441
"01071"	857
"01073"	17054
"01075"	308
"01077"	1775
"01079"	343
"01081"	1638
"01083"	867
"01085"	154
"01087"	256
"01089"	6082
"01091"	508
"01093"	578
"01095"	1704
"01097"	8505
"01099"	474
"01101"	5841
"01103"	2349
"01105"	154
"01107"	357
"01109"	618
"01111"	329
"01113"	817
"01115"	774
"01117"	2039
"01119"	262
"01121"	1257
"01123"	754
"01125"	3299
"01127"	1354
"01129"	216
"01131"	243
"01133"	450
"02013"	25
"02016"	99
"02020"	6070
"02050"	227
"02060"	46
"02068"	39
"02070"	79
"02090"	1694
"02100"	57
"02110"	849
"02122"	1299
"02130"	484
"02150"	384
"02164"	16
"02170"	776
"02180"	149
"02185"	114
"02188"	49
"02201"	145
"02220"	253
"02240"	105
"02261"	370
"02270"	46
"02280"	253
"02290"	123
"04001"	394
"04003"	1849
"04005"	2610
"04007"	789
"04009"	428
"04011"	89
"04012"	317
"04013"	55018
"04015"	2665
"04017"	1226
"04019"	14634
"04021"	1798
"04023"	1025
"04025"	2975
"04027"	2263
"05001"	682
"05003"	507
"05005"	842
"05007"	2147
"05009"	716
"05011"	271
"05013"	99
"05015"	585
"05017"	345
"05019"	545
"05021"	445
"05023"	449
"05025"	82
"05027"	705
"05029"	390
"05031"	1877
"05033"	667
"05035"	1083
"05037"	415
"05039"	244
"05041"	427
"05043"	380
"05045"	1150
"05047"	278
"05049"	132
"05051"	2210
"05053"	214
"05055"	664
"05057"	458
"05059"	489
"05061"	325
"05063"	739
"05065"	196
"05067"	483
"05069"	1854
"05071"	303
"05073"	165
"05075"	351
"05077"	171
"05079"	151
"05081"	227
"05083"	395
"05085"	699
"05087"	157
"05089"	165
"05091"	758
"05093"	1188
"05095"	328
"05097"	123
"05099"	193
"05101"	76
"05103"	672
"05105"	70
"05107"	671
"05109"	207
"05111"	467
"05113"	426
"05115"	1197
"05117"	168
"05119"	11144
"05121"	300
"05123"	624
"05125"	962
"05127"	157
"05129"	108
"05131"	3118
"05133"	296
"05135"	269
"05137"	154
"05139"	1368
"05141"	265
"05143"	3007
"05145"	1170
"05147"	172
"05149"	352
"06001"	35146
"06003"	21
"06005"	947
"06007"	6067
"06009"	988
"06011"	795
"06013"	21460
"06015"	735
"06017"	3718
"06019"	22498
"06021"	961
"06023"	4476
"06025"	3518
"06027"	687
"06029"	12573
"06031"	2152
"06033"	1701
"06035"	679
"06037"	239511
"06039"	2367
"06041"	9675
"06043"	505
"06045"	3341
"06047"	4300
"06049"	302
"06051"	520
"06053"	9518
"06055"	3910
"06057"	2642
"06059"	69242
"06061"	5697
"06063"	765
"06065"	23700
"06067"	32539
"06069"	1057
"06071"	27752
"06073"	63870
"06075"	33618
"06077"	11644
"06079"	6699
"06081"	19605
"06083"	11374
"06085"	39780
"06087"	7363
"06089"	4994
"06091"	58
"06093"	1623
"06095"	6715
"06097"	13498
"06099"	9795
"06101"	2241
"06103"	1275
"06105"	380
"06107"	8492
"06109"	1534
"06111"	16066
"06113"	3870
"06115"	1233
"08001"	5472
"08003"	458
"08005"	12136
"08007"	208
"08009"	100
"08011"	49
"08013"	7361
"08015"	455
"08017"	55
"08019"	174
"08021"	89
"08023"	34
"08025"	23
"08027"	56
"08029"	548
"08031"	19926
"08033"	26
"08035"	1496
"08037"	1387
"08039"	138
"08041"	9410
"08043"	630
"08045"	1246
"08047"	55
"08049"	488
"08051"	544
"08053"	11
"08055"	147
"08057"	39
"08059"	11113
"08061"	30
"08063"	267
"08065"	138
"08067"	1300
"08069"	5397
"08071"	360
"08073"	122
"08075"	583
"08077"	2577
"08079"	29
"08081"	333
"08083"	577
"08085"	825
"08087"	628
"08089"	550
"08091"	114
"08093"	131
"08095"	112
"08097"	1283
"08099"	450
"08101"	2647
"08103"	216
"08105"	340
"08107"	757
"08109"	91
"08111"	10
"08113"	310
"08115"	66
"08117"	997
"08119"	297
"08121"	84
"08123"	2981
"08125"	328
"09001"	29627
"09003"	24930
"09005"	5735
"09007"	4347
"09009"	22502
"09011"	6338
"09013"	2719
"09015"	2428
"10001"	2597
"10003"	12393
"10005"	3534
"11001"	22978
"12001"	4339
"12003"	242
"12005"	3359
"12007"	317
"12009"	8717
"12011"	37247
"12013"	198
"12015"	2293
"12017"	1777
"12019"	1996
"12021"	5823
"12023"	956
"12027"	478
"12029"	172
"12031"	16557
"12033"	5742
"12035"	532
"12037"	237
"12039"	609
"12041"	136
"12043"	51
"12045"	196
"12047"	123
"12049"	520
"12051"	568
"12053"	1687
"12055"	1605
"12057"	21229
"12059"	194
"12061"	2967
"12063"	758
"12065"	235
"12067"	51
"12069"	3325
"12071"	9173
"12073"	5413
"12075"	462
"12077"	53
"12079"	309
"12081"	3947
"12083"	4397
"12085"	3392
"12086"	58568
"12087"	2870
"12089"	910
"12091"	3486
"12093"	680
"12095"	19410
"12097"	2138
"12099"	27052
"12101"	4645
"12103"	21449
"12105"	8424
"12107"	1021
"12109"	2027
"12111"	3214
"12113"	1374
"12115"	9243
"12117"	6843
"12119"	452
"12121"	467
"12123"	413
"12125"	111
"12127"	8601
"12129"	162
"12131"	526
"12133"	262
"13001"	302
"13003"	60
"13005"	171
"13007"	15
"13009"	630
"13011"	85
"13013"	420
"13015"	1058
"13017"	382
"13019"	215
"13021"	3988
"13023"	157
"13025"	105
"13027"	208
"13029"	186
"13031"	905
"13033"	314
"13035"	202
"13037"	94
"13039"	518
"13043"	175
"13045"	1364
"13047"	558
"13049"	120
"13051"	5504
"13053"	24
"13055"	248
"13057"	1542
"13059"	2332
"13061"	39
"13063"	3515
"13065"	109
"13067"	12307
"13069"	665
"13071"	764
"13073"	974
"13075"	248
"13077"	1003
"13079"	75
"13081"	532
"13083"	140
