FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
C1474,361.17221801665403,18139113972.0,43,NA
C3038,643.5,502570249.0,1067,NA
27029,99.957269155206291,479317787.0,4,NA
20097,116.52850877192982,157609054.0,2,NA
C4086,719.5,1019374209.0,2376,NA
26013,117.42289272030651,490513051.0,4,NA
20015,224.41573033707866,3879358018.0,11,NA
29061,100.44742990654206,178914524.0,4,NA
51079,160.43600682593856,620552975.0,6,NA
C1214,772.5,737263924.0,995,NA
21141,150.16784793814432,1624533758.0,6,NA
29121,130.43129496402878,826534093.0,5,NA
C2134,398.43548867699644,60420637279.0,73,NA
54003,262.55812036273704,8461062361.0,13,NA
C1076,607.25,423845161.0,931,NA
22107,111.54675810473816,148889728.0,3,NA
24037,294.55954545454546,21146002809.0,16,NA
20043,138.65445859872611,381693562.0,3,NA
CS122,963.75,115474350690.0,153593,NA
56043,158.27669270833334,846295485.0,5,NA
C2534,1024.5,966331323.0,735,NA
05109,152.00568181818181,426329839.0,5,NA
29169,213.4840021691974,4089256800.0,8,NA
28051,156.63546025104603,673708816.0,5,NA
48461,144.34317343173433,499324783.0,3,NA
54081,325.30463038180341,9840655988.0,16,NA
C4306,588.75,649779610.0,1302,NA
C3542,612.0,1080997194.0,2315,NA
30083,225.22984972677597,1909530426.0,6,NA
C1426,262.77626512651267,57661137540.0,90,NA
21125,250.79740566037736,5018231814.0,11,NA
C3510,720.75,1588156669.0,2966,NA
17011,162.91316685584562,2478000514.0,9,NA
51073,181.69510226049516,1661612008.0,9,NA
C3770,161.94232536764707,12076073414.0,21,NA
48113,842.68167372881351,725357117207.0,261,NA
C1726,598.5,263168265.0,654,NA
05099,72.934831460674161,298095314.0,4,NA
56005,343.46729185727355,11125678737.0,14,NA
48173,117.23958333333333,47804070.0,3,NA
72999,260.97481751824819,739260700.0,6,NA
C3810,580.0,295929669.0,835,NA
48449,197.98661731207289,3090962473.0,6,NA
33011,569.05448201825016,82339221356.0,57,NA
31147,123.51498127340824,381632930.0,4,NA
C1058,370.70654692931635,115567570357.0,115,NA
01095,251.71596534653466,8058563527.0,14,NA
55139,294.54026845637583,28840136895.0,22,NA
35039,164.69868995633189,1967729068.0,7,NA
C1418,735.25,739065733.0,1237,NA
53017,193.94826621923937,2131941738.0,11,NA
48473,187.52838645418328,3507586798.0,6,NA
C4046,569.25,401902943.0,895,NA
51830,205.50036873156341,1934214101.0,7,NA
31127,154.8243670886076,424077954.0,4,NA
36073,160.17291154791155,3228802043.0,8,NA
C3738,592.75,572091487.0,2047,NA
42015,219.64749536178107,7090738253.0,14,NA
51750,135.65946969696969,1020295369.0,4,NA
42115,169.98144977168951,1900406115.0,10,NA
C3714,761.5,1861901075.0,2965,NA
17111,396.19444444444446,29020931491.0,46,NA
C3006,563.75,357687315.0,857,NA
31129,119.00181159420291,229855169.0,4,NA
18047,147.78324697754749,730502951.0,5,NA
42093,154.11270801815431,4581497793.0,5,NA
47143,180.55555555555554,2496172871.0,6,NA
13295,169.79346590909091,2523777274.0,8,NA
55053,121.11047463175123,1454703345.0,6,NA
C3694,724.25,783093798.0,977,NA
26063,166.90274784482759,2528862613.0,9,NA
15000,602.72630494505495,224294162971.0,156,NA
46053,108.72415730337079,227834905.0,4,NA
C1746,501.59544049459043,328584968053.0,251,NA
31161,127.55141843971631,281558112.0,4,NA
39999,663.58921815889028,42380039750.0,86,NA
39041,370.01066973079446,28413485652.0,25,NA
30095,159.43261231281198,692044953.0,4,NA
48353,167.37482710926693,1265108438.0,5,NA
CS566,683.75,8687434188.0,15874,NA
28121,348.95928571428573,14781651094.0,22,NA
08049,196.87988650693569,1314096143.0,9,NA
72003,83.68578352180937,443245099.0,7,NA
C1518,283.88025780189957,23938935237.0,38,NA
18029,208.38857290589451,3336423666.0,9,NA
35047,159.50768757687578,1265783876.0,6,NA
C4378,236.87253613666229,29516815693.0,38,NA
C3970,721.0,150379793.0,326,NA
C1390,215.15810810810811,14309676668.0,26,NA
USNMS,752.75,772347558442.0,1832289,NA
17013,148.02039007092199,116062200.0,3,NA
C1218,698.5,949654679.0,1823,NA
16013,272.6312724014337,3131196561.0,13,NA
17073,183.86240520043336,2877601638.0,11,NA
18027,182.62454434993924,2126044306.0,8,NA
C3362,598.25,295462194.0,663,NA
42033,224.79792851340375,7399837049.0,15,NA
CS318,823.5,9843610166.0,16197,NA
29091,188.51931922723091,2781863526.0,9,NA
02280,85.699330783938819,2,13,NA
13179,211.81163366336634,4823527247.0,8,NA
40095,122.13797577854672,694014213.0,4,NA
17193,149.80508474576271,1005729840.0,6,NA
11000,878.52369668246445,527537134631.0,191,NA
13133,158.72118155619597,1026453635.0,5,NA
19013,294.56901737967917,20985335326.0,21,NA
31105,103.14716748768473,222460344.0,3,NA
36053,216.96605215827338,4955151201.0,12,NA
C2802,225.22442084942085,32384836689.0,37,NA
21207,144.04505813953489,999189687.0,5,NA
C1602,670.5,1497584741.0,2988,NA
30043,121.94850352112677,399474410.0,4,NA
C2122,1014.25,1403059618.0,1456,NA
27101,157.41714559386972,516533382.0,5,NA
08014,372.14327883742055,14453228880.0,17,NA
05003,147.68401360544217,1804497026.0,7,NA
18037,245.94546812749005,6885482201.0,11,NA
19113,415.66301739652067,42288490477.0,33,NA
CS258,730.0,9696558124.0,13711,NA
CS266,778.25,22493311503.0,26942,NA
48423,399.35647870425913,29704287787.0,30,NA
C1138,1008.75,309667387.0,388,NA
40055,107.38538681948424,162781924.0,3,NA
31005,50.845454545454544,3056184.0,1,NA
C4430,304.03752978554411,13400184349.0,23,NA
20203,146.59530791788856,140654344.0,3,NA
47067,61.269230769230766,70661618.0,2,NA
19019,158.24184073107048,1269668392.0,7,NA
36031,213.11653718091009,3491465473.0,12,NA
72081,89.777976190476195,303103281.0,7,NA
C1298,253.90852130325814,14277759714.0,17,NA
72099,76.888132295719842,299642009.0,6,NA
C4866,187.46270084162202,10146670111.0,23,NA
53041,218.87615384615384,5528411430.0,17,NA
C1882,717.5,540705517.0,912,NA
39105,126.12167774086379,641748404.0,5,NA
39161,143.75165929203538,2099299195.0,6,NA
C1142,576.5,416617017.0,984,NA
02013,230.13400900900902,183007945.0,4,NA
C4078,620.5,1055235717.0,2243,NA
C2486,259.39287765651926,67512864852.0,75,NA
16047,185.00036818851251,1277920592.0,7,NA
20047,132.77054794520549,193174615.0,3,NA
48073,171.50378024193549,2691559854.0,7,NA
30035,193.52083333333334,974999522.0,4,NA
47017,169.00592417061611,1368104070.0,6,NA
36079,319.06524390243902,8699864444.0,22,NA
51093,199.15609296482413,1903187469.0,8,NA
C2774,166.9113600628931,13545846535.0,24,NA
10001,255.27947224126115,12361281205.0,20,NA
35027,169.9614984391259,1208193257.0,8,NA
48315,100.95783847980998,250773391.0,3,NA
17173,160.43328335832084,944286198.0,6,NA
26155,187.20304695304696,3125993441.0,10,NA
19035,167.53474212034385,1036666390.0,5,NA
C2050,313.95103254067584,86850787345.0,72,NA
C4494,203.20041705282668,6674788683.0,15,NA
41037,151.5924408014572,479328591.0,5,NA
41009,173.90064102564102,2003851998.0,10,NA
17039,171.38114754098362,1316153077.0,6,NA
C4514,575.75,462228961.0,740,NA
37181,188.08469498910677,2761015699.0,8,NA
48339,518.89959459459465,49283781196.0,43,NA
51057,157.83094435075884,632260932.0,5,NA
22101,280.68461538461537,8875638094.0,11,NA
18043,264.51227773073668,7109706709.0,13,NA
72147,130.36676646706587,145717561.0,3,NA
13223,223.54096441947564,4368973839.0,15,NA
47185,129.39910313901345,1164690293.0,5,NA
19191,172.05209513023783,1922422082.0,7,NA
21235,156.47450753186558,2204780422.0,7,NA
16087,124.23578595317726,390025682.0,4,NA
48319,91.145939086294419,140262943.0,3,NA
16027,266.95075757575756,11969378409.0,23,NA
72113,180.80231143552311,7454863563.0,17,NA
CS332,818.5,34554260073.0,48253,NA
19135,129.55144404332131,788555251.0,4,NA
48451,268.05885152284264,11235021949.0,15,NA
48055,150.71593533487297,1367886706.0,6,NA
30017,162.32465753424657,1059041374.0,5,NA
19051,110.05204081632652,291490058.0,3,NA
37063,477.14944589308993,84367601809.0,42,NA
48059,116.47884615384615,431166052.0,4,NA
12001,371.70415907710992,29391140026.0,35,NA
48335,115.31624423963133,358750302.0,3,NA
22079,309.66924290220823,16023084182.0,20,NA
31045,141.62848932676519,566603798.0,4,NA
C4478,713.75,706006896.0,1204,NA
06091,148.03191489361703,118935696.0,4,NA
08031,724.07280487804883,204949233302.0,111,NA
C2182,309.1947935368043,9918396155.0,17,NA
40001,118.65434782608696,778364765.0,4,NA
C4278,601.5,466575803.0,975,NA
21033,115.9496855345912,652435536.0,4,NA
26145,320.43575233022636,22463151297.0,24,NA
C2242,339.53581411600277,33745402756.0,44,NA
47029,124.93396892655367,1174990205.0,6,NA
34000,935.1854699378024,1959282203528.0,824,NA
55035,283.52979373567609,15028990012.0,17,NA
48445,184.67278797996661,962972647.0,6,NA
16029,126.41117216117216,598118787.0,4,NA
CS232,676.75,3258953528.0,5051,NA
28103,117.75786163522012,366822613.0,4,NA
28003,204.37010869565216,2453913426.0,7,NA
12023,196.66891891891891,4720025522.0,11,NA
C4682,602.25,187021428.0,395,NA
06059,814.84071640525644,656600385263.0,393,NA
48159,112.98716632443532,528221795.0,4,NA
30077,151.06554524361948,288841338.0,4,NA
40075,124.69061876247505,346734198.0,4,NA
37003,124.23899371069183,1455934817.0,6,NA
19017,194.40854392298436,2129237188.0,7,NA
C4942,309.25357142857143,22892344249.0,57,NA
48399,128.41544117647058,540129077.0,4,NA
05019,149.90075376884423,1545474645.0,7,NA
40013,179.15568060021437,2577058212.0,7,NA
48377,141.5291095890411,516103569.0,3,NA
21023,127.76005747126437,182098520.0,3,NA
12065,108.81738768718802,355829192.0,4,NA
31023,168.83520179372198,442191348.0,4,NA
08095,110.40025575447571,240295729.0,3,NA
47045,168.61923076923077,3103531871.0,7,NA
19077,164.05320069204151,641051830.0,5,NA
27151,141.71555915721231,768186750.0,4,NA
26043,203.6564449064449,3540360059.0,8,NA
48135,335.03962131837307,24294430184.0,21,NA
46085,148.87816455696202,235102218.0,3,NA
41061,196.977297008547,1852180456.0,8,NA
22001,210.69382273948077,3498896804.0,10,NA
48397,239.13094294770207,5129251734.0,12,NA
23999,373.94984567901236,3491785996.0,28,NA
C1866,671.75,612569976.0,1116,NA
01123,193.68773349937734,2536268619.0,9,NA
38057,140.62809187279152,1404977345.0,4,NA
48185,146.72597402597404,1852612242.0,5,NA
27099,169.21269841269842,3600261495.0,8,NA
39009,199.06153846153848,4102129406.0,9,NA
CS488,1395.75,237437978488.0,284230,NA
12083,329.09049970947126,22454061978.0,40,NA
38077,176.47756827048116,1561902202.0,7,NA
36119,773.50759526261584,219162129097.0,165,NA
12129,132.97381284916202,783897964.0,6,NA
13293,138.36798561151079,1358902757.0,6,NA
29077,378.26652777777775,41973554430.0,39,NA
48231,205.00944584382873,6671149891.0,10,NA
09005,448.46763657957246,19261741930.0,31,NA
38017,423.17998177399755,34062393145.0,32,NA
48255,137.89890016920475,592565905.0,4,NA
51760,471.43704735376042,58889769742.0,35,NA
24021,423.34845132743362,33756096627.0,34,NA
23000,523.91910841356218,196691565214.0,186,NA
46103,314.61135101789017,14216436318.0,22,NA
21093,299.12977369165486,12719679866.0,16,NA
29037,260.79124790619767,5278831554.0,14,NA
37055,224.05189573459717,4067381303.0,16,NA
26023,151.69924812030075,2722314551.0,7,NA
CS532,808.25,13452675392.0,18485,NA
C1406,280.90848909657319,23189477107.0,25,NA
23005,480.3033068783069,60629929589.0,60,NA
34013,650.3499275012083,168198224310.0,90,NA
48239,149.00448430493273,982881612.0,5,NA
18119,109.49861111111112,881492653.0,4,NA
28061,167.5032679738562,769808568.0,5,NA
CS424,731.0,2206085741.0,3746,NA
C1834,612.75,382090145.0,732,NA
C1478,669.5,509106986.0,918,NA
C2446,666.5,439387596.0,1027,NA
C3780,735.75,616779655.0,928,NA
38031,126.78886310904872,300354530.0,3,NA
01083,240.2436676798379,5587763579.0,12,NA
27075,141.90731939163499,836581962.0,5,NA
01129,139.91684434968016,1032586889.0,4,NA
35033,94.087635869565219,83034560.0,3,NA
C3166,718.25,689668525.0,1199,NA
46121,138.76272455089821,459157119.0,2,NA
29097,248.85141987829616,14359710573.0,19,NA
04013,645.8215130023641,667175860734.0,333,NA
27019,268.6378357030016,10714596018.0,15,NA
C2090,647.0,492567039.0,1135,NA
29011,104.05855481727575,533404980.0,4,NA
16015,130.17335766423358,229527969.0,3,NA
CS408,1287.5,628832959589.0,673952,NA
22049,88.4510603588907,593604431.0,4,NA
21173,146.70899772209566,1916681564.0,6,NA
12041,90.794871794871796,447244913.0,4,NA
28029,145.91183385579939,1280089565.0,6,NA
54051,152.12534722222222,2716016757.0,7,NA
23013,245.01700087183957,3942614100.0,14,NA
CS464,824.25,22176357510.0,27336,NA
29057,114.18765432098765,227169504.0,3,NA
32031,515.65178571428567,63901856388.0,64,NA
51147,157.25613695090439,1397286076.0,6,NA
05005,200.64302434456928,2933228831.0,10,NA
46045,170.62465940054497,235802496.0,4,NA
06071,551.06919831223627,207047993000.0,194,NA
44001,184.91666666666666,2915009022.0,12,NA
29151,122.16650099403579,446929668.0,4,NA
22065,135.92120462046205,456108432.0,4,NA
29000,647.63734198838404,966544088292.0,539,NA
56033,277.19856244384545,3468672153.0,11,NA
CS214,644.75,5622148709.0,15209,NA
37085,200.94454713493531,4278440463.0,13,NA
C3938,281.74232012934522,12525544250.0,22,NA
34023,697.30506238003841,185073396891.0,94,NA
38095,128.45440729483283,111564039.0,3,NA
C4950,65.441958041958046,1226232501.0,11,NA
04000,657.93808859434944,958766971299.0,453,NA
56019,169.67801418439717,627167249.0,6,NA
13275,202.52820844099915,4778099976.0,10,NA
29059,102.95380952380953,285113610.0,4,NA
27057,134.12755102040816,940007086.0,7,NA
44000,539.46986859990943,174663554195.0,142,NA
27157,138.28225806451613,1346210073.0,7,NA
48443,170.42874396135267,77289530.0,2,NA
C3062,248.66804635761591,12411967990.0,18,NA
51165,190.57515611061552,6669949161.0,12,NA
55059,305.65022091310749,14239598067.0,19,NA
05027,174.4424280350438,1817882486.0,8,NA
46027,132.49366616989568,792494320.0,5,NA
C2034,750.75,611082607.0,1095,NA
54015,105.16282420749279,366399336.0,4,NA
29173,111.26603206412825,443598986.0,4,NA
22087,189.53452890792292,3192211764.0,7,NA
21139,163.0,593270719.0,4,NA
20041,165.50952380952381,1201799702.0,6,NA
51187,203.96045785639959,2435101937.0,9,NA
C2826,639.5,920205519.0,1809,NA
51127,166.45110410094637,671976830.0,5,NA
01105,132.58875,349440621.0,3,NA
51590,192.22199638663054,5295981976.0,11,NA
34033,218.65231481481482,6549345126.0,10,NA
46067,150.70824053452117,443649276.0,5,NA
22105,239.57936777702244,9395321209.0,16,NA
22027,149.31409168081495,826863500.0,4,NA
C1002,788.75,550421852.0,1217,NA
29135,131.5293609671848,673226792.0,5,NA
CS174,760.25,10805236280.0,13655,NA
20009,234.33493077742278,3212129011.0,9,NA
40025,102.71066433566433,86464093.0,2,NA
38079,146.92412280701754,984432328.0,4,NA
48163,153.95088566827698,932258591.0,5,NA
51065,131.15895061728395,670359750.0,6,NA
72025,187.55555555555554,7560105039.0,18,NA
26075,297.8421526277898,15484501246.0,17,NA
47011,242.82163149350649,8476633462.0,12,NA
27037,459.64346512904996,64514265846.0,47,NA
39055,288.21413199426109,8889213975.0,19,NA
72033,133.99250440917106,1764879982.0,5,NA
C3028,623.5,234919889.0,484,NA
41027,197.56920762286862,2557148464.0,10,NA
50015,185.32497517378351,2490543392.0,9,NA
C2058,552.0,478452220.0,835,NA
C4178,208.74737762237763,7856126134.0,14,NA
05069,236.11408339889852,7792659042.0,15,NA
C3454,726.5,706773554.0,1181,NA
05101,103.20103857566765,160154515.0,3,NA
C3906,678.25,1753150074.0,3297,NA
C1322,758.5,1312010100.0,2189,NA
38041,171.26245551601423,114225369.0,3,NA
46007,106.94736842105263,106404180.0,2,NA
18145,188.67711518858309,3540135078.0,8,NA
C3662,594.0,566875154.0,1515,NA
51025,121.62393526405451,604965360.0,6,NA
48281,145.32385575589458,781727534.0,5,NA
05047,155.65551839464882,816425877.0,5,NA
54079,283.426856884058,6462643908.0,11,NA
54097,162.45771144278606,1890644324.0,7,NA
51109,161.19593709043249,2015931468.0,8,NA
C2198,768.25,306160726.0,666,NA
13211,143.46914446002805,1066761967.0,6,NA
27017,140.82100938967136,2473775903.0,8,NA
39039,206.51527924130664,3570015785.0,8,NA
20089,110.74921875,117401689.0,3,NA
20197,122.558125,206181906.0,3,NA
C2642,690.94759615384612,1030020511821.0,575,NA
C1702,309.34884141926142,15979411593.0,49,NA
46009,133.15465631929047,280957590.0,4,NA
05149,142.05877616747182,898566452.0,6,NA
27115,146.82898009950247,1214749322.0,6,NA
C3966,182.44743589743589,12518208760.0,31,NA
CS244,764.25,5157387200.0,8166,NA
C3170,543.60003092145951,77164307961.0,64,NA
54057,143.97708039492244,1498128087.0,6,NA
C1382,392.56404958677683,133197425015.0,130,NA
55083,147.83786346396965,1428554425.0,8,NA
C3442,623.75,513020908.0,677,NA
47093,472.36553561413348,68852867926.0,53,NA
C1226,282.55892742453437,49856515695.0,60,NA
CS172,905.0,47551609784.0,64058,NA
51043,198.56278890600925,847272402.0,6,NA
42109,174.73704103671707,3012790388.0,9,NA
55063,293.47133190883193,16317610449.0,18,NA
09000,913.04083204930657,880201384463.0,383,NA
C1410,824.0,1736871240.0,1983,NA
47153,102.93107221006565,263927172.0,3,NA
01117,403.96572181938035,25045698277.0,28,NA
C1658,183.55772005772005,17138875226.0,31,NA
C4414,271.19198736358413,74666087923.0,113,NA
49037,166.62618296529968,891400650.0,4,NA
27139,294.01931486880466,11663047579.0,19,NA
08115,92.627760252365931,99845741.0,2,NA
51820,161.83998732572877,1949357608.0,6,NA
C1402,172.04264475743349,11423717205.0,26,NA
31139,141.71198156682027,333688765.0,4,NA
23001,284.18446428571428,12554155172.0,19,NA
C4326,715.25,476865502.0,1384,NA
CS292,609.5,1990118570.0,5250,NA
72107,72.41277472527473,234470543.0,5,NA
C1718,631.75,354102460.0,926,NA
22011,160.77170236753099,1639050594.0,7,NA
C2978,572.5,238169179.0,599,NA
C3862,688.75,681486612.0,1212,NA
17163,372.82447761194032,30988818664.0,29,NA
17089,487.27978056426332,64897686344.0,62,NA
47171,160.82892057026476,929205879.0,4,NA
42085,252.55786873676783,12802497908.0,19,NA
36049,160.713133640553,1361876210.0,8,NA
C3270,690.25,507416051.0,954,NA
40149,153.20695020746888,461994542.0,4,NA
49055,129.39577039274926,160101156.0,3,NA
C2894,318.07147007553749,79761984512.0,79,NA
13015,239.79741379310346,7848662308.0,14,NA
11001,877.9693242442205,504316883527.0,190,NA
29219,135.59154040404042,1169513655.0,6,NA
CS508,751.75,7236233697.0,11634,NA
31173,157.05696202531647,633382071.0,3,NA
C2878,690.75,478995450.0,673,NA
39077,207.31695278969957,4976377095.0,10,NA
36081,594.22744360902254,191880029966.0,220,NA
13165,110.59836065573771,146807367.0,3,NA
C1974,609.94818321392017,430747240504.0,382,NA
49015,148.74629237288136,1000215256.0,4,NA
C2854,805.0,298113001.0,608,NA
48043,175.10466666666667,891697539.0,5,NA
16999,386.39206576125804,2428900162.0,18,NA
08077,378.72241709183675,17412006322.0,27,NA
02185,308.05474452554745,7382284906.0,4,NA
37155,203.00737207285343,7490133560.0,15,NA
C4398,676.75,316765531.0,721,NA
C4066,212.91622807017544,8344772735.0,15,NA
13149,114.65479274611398,510273741.0,3,NA
46021,67.280612244897952,48680217.0,2,NA
17125,148.64540337711068,553890640.0,5,NA
C3138,665.0,420158747.0,708,NA
08001,470.61726659167601,53955985067.0,44,NA
C1774,707.5,460106590.0,769,NA
42021,312.66784989858013,14740695560.0,22,NA
45017,125.73116760828626,826624462.0,4,NA
C4210,432.50546448087431,26686370046.0,54,NA
C2252,175.64722004698513,10154937749.0,22,NA
36067,502.90526315789475,84766574216.0,60,NA
05061,139.48420221169036,1130622145.0,5,NA
C1634,613.0,344843451.0,634,NA
45037,155.65819964349376,1101265538.0,5,NA
50021,283.65641215715345,6844482568.0,15,NA
C4978,657.0,1096029434.0,1916,NA
41999,418.55957943925233,9179383091.0,36,NA
32007,321.17821557971013,7825161068.0,11,NA
39173,291.63007442489851,17062389400.0,17,NA
36025,180.5313888888889,3402474623.0,11,NA
45057,174.06320657759505,3713534470.0,10,NA
51175,143.15181818181819,584418898.0,4,NA
37115,123.66228813559322,640825066.0,5,NA
39019,147.9020083102493,1040760287.0,6,NA
35059,106.81172199170125,182753960.0,3,NA
CS320,760.25,3697247729.0,4537,NA
05021,130.92597765363129,597987365.0,6,NA
48009,160.16479591836736,366464500.0,4,NA
19105,170.20048143053646,1236493157.0,7,NA
10000,562.38127590971908,174759962101.0,115,NA
18173,215.23803462321791,3604393922.0,10,NA
13087,156.67156862745097,1490670170.0,7,NA
40109,514.23833034111306,162614375508.0,98,NA
C2930,738.75,1287944422.0,1597,NA
19121,125.74306569343065,610205982.0,5,NA
19061,273.76156462585033,15959413920.0,18,NA
C2550,155.01062091503269,11240143966.0,22,NA
37073,140.2240506329114,268344157.0,3,NA
C2218,186.46658236994219,22025066152.0,42,NA
01087,128.23106796116505,1048605138.0,4,NA
01005,148.62236842105264,1647713339.0,7,NA
36007,352.02575250836122,25545471031.0,27,NA
17047,98.297526041666671,308522559.0,4,NA
41047,380.10027961362482,39465904680.0,41,NA
C1650,659.5,795715493.0,2515,NA
C2662,247.78693754197448,60506814279.0,59,NA
C1118,245.65171503957782,8242642395.0,18,NA
26053,165.22884882108184,981321705.0,5,NA
13315,115.87965838509317,183093888.0,3,NA
47059,226.7285,5089070632.0,9,NA
13027,104.89030131826742,547193112.0,4,NA
C1198,594.5,494801537.0,1325,NA
C3290,247.7607296137339,14065639469.0,47,NA
32021,137.15042979942695,227434413.0,2,NA
30109,102.06179775280899,28887140.0,2,NA
39095,443.20598135680996,66714634123.0,48,NA
16031,156.1655701754386,1947245791.0,8,NA
37173,146.96543408360128,1402243607.0,6,NA
C2994,242.80322307039864,8038368450.0,22,NA
48439,650.50054253472217,306374132251.0,148,NA
C4008,646.0,1164735325.0,1978,NA
13127,294.58762886597935,8855437853.0,18,NA
41015,169.64009378663542,1204180562.0,8,NA
17045,146.00161030595814,1216621294.0,6,NA
12000,760.63030721435973,2784791058859.0,1844,NA
17141,174.76743027888446,4189091660.0,10,NA
48089,187.51042944785277,1523801750.0,6,NA
01017,162.2845934379458,1571381419.0,7,NA
42045,598.45144284128742,86917638195.0,67,NA
48181,277.89383333333336,12044275122.0,15,NA
C2674,611.5,886014722.0,1738,NA
78030,215.61581395348838,4920870340.0,15,NA
17027,183.02774498229044,2266933505.0,9,NA
C2734,227.33340929808568,8147497224.0,23,NA
37019,244.32320872274144,6893813118.0,17,NA
C4314,643.0,1067916964.0,2007,NA
45000,641.9863323678494,599756621057.0,362,NA
13057,350.55357142857144,11682179535.0,32,NA
C1046,641.75,565596454.0,1215,NA
C2298,623.75,267657474.0,559,NA
C3582,627.75,479467839.0,1219,NA
CS548,1199.5,262813156832.0,252532,NA
C4202,371.76643041237111,26298032645.0,53,NA
13005,124.99862637362638,541180827.0,4,NA
29023,201.47930082796688,4053945363.0,12,NA
C4654,186.47146274777853,24476574609.0,38,NA
06027,198.50513478818999,1948627696.0,8,NA
01125,351.69663299663301,23863375389.0,25,NA
18091,270.83483483483485,10682482576.0,16,NA
35013,312.7191720493247,17081799547.0,23,NA
C2572,598.5,185522938.0,825,NA
CS200,683.25,1041618705.0,1939,NA
CS450,952.75,38691541385.0,48100,NA
23025,200.02908113391985,3962964100.0,12,NA
06087,449.21611445783134,29028606102.0,49,NA
31073,141.88247863247864,55696143.0,2,NA
12013,109.87250996015936,377993916.0,4,NA
26113,122.60346534653465,512534875.0,5,NA
C3602,654.0,500126813.0,1913,NA
17007,185.51912260967379,3967307923.0,9,NA
13187,125.32911802853437,974465117.0,6,NA
37193,193.36984417965169,4051689850.0,11,NA
48095,127.31340579710145,119517518.0,2,NA
28099,180.07860998650472,2166271384.0,6,NA
48463,172.77995642701526,1792085662.0,6,NA
06067,603.66179800724638,260513007841.0,219,NA
28019,135.22756410256412,347601171.0,3,NA
CS102,763.0,2937212280.0,5303,NA
48269,213.25,20071380.0,1,NA
37099,162.18551912568307,2076884914.0,10,NA
