"01015"	13159913525.0
"01051"	3733865183.0
"05000"	379731175046.0
"05033"	4361224393.0
"05099"	298095314.0
"05129"	203206875.0
"06023"	12069263122.0
"06089"	16585264776.0
"08014"	14453228880.0
"08047"	1196912810.0
"08083"	1743586049.0
"08113"	996663057.0
"12015"	10175315495.0
"12051"	2185416694.0
"13049"	311488592.0
"13085"	1192300450.0
"13115"	9730432475.0
"13151"	12702719714.0
"13247"	8504624887.0
"13283"	150158393.0
"13313"	14676740279.0
"16000"	192736062348.0
"16033"	74216514.0
"17023"	827590723.0
"17089"	64897686344.0
"17119"	29309804121.0
"17155"	324132079.0
"17191"	793648497.0
"18057"	40766411231.0
"18093"	2898910899.0
"18123"	1184001078.0
"19047"	1775068761.0
"19083"	1575004311.0
"19113"	42288490477.0
"19179"	3560618892.0
"20001"	1015013879.0
"20067"	845865063.0
"20133"	1384113438.0
"20199"	57711778.0
"21035"	2477099444.0
"21071"	2972322411.0
"21101"	4323235944.0
"21167"	1313145142.0
"21233"	622287875.0
"22025"	379907819.0
"22061"	3998333822.0
"23015"	2229393477.0
"26007"	2293004860.0
"26043"	3540360059.0
"26139"	30373280893.0
"27000"	1127713157518.0
"27033"	844764030.0
"27099"	3600261495.0
"27129"	1147729028.0
"27165"	730676723.0
"28023"	509874538.0
"28089"	13065904245.0
"28119"	203269986.0
"28155"	329185220.0
"29057"	227169504.0
"29093"	562070008.0
"29123"	449658839.0
"29189"	244396797037.0
"29219"	1169513655.0
"30011"	19038218.0
"30077"	288841338.0
"30107"	67809909.0
"31001"	3083809804.0
"31067"	1515544272.0
"31133"	114201703.0
"35049"	18953834613.0
"36039"	3573430483.0
"36075"	8794600037.0
"36105"	6725912394.0
"37007"	1244929776.0
"37043"	324504522.0
"37139"	3279377234.0
"37175"	1641686263.0
"38000"	141088460361.0
"38033"	93582328.0
"38099"	1035333787.0
"39001"	1169335941.0
"39067"	625994099.0
"39133"	13643321731.0
"40021"	2338950763.0
"40087"	1737887112.0
"40117"	709332313.0
"40153"	2833914551.0
"41011"	5222888448.0
"42009"	3355952325.0
"42045"	86917638195.0
"42081"	14307840826.0
"42111"	6121802327.0
"42999"	62785522331.0
"45059"	3554177597.0
"46049"	81528663.0
"46085"	235102218.0
"46115"	339033301.0
"47017"	1368104070.0
"47053"	2892086335.0
"47149"	27596148624.0
"47185"	1164690293.0
"48007"	1064564063.0
"48043"	891697539.0
"48139"	9981214665.0
"48175"	195277325.0
"48205"	327856705.0
"48241"	2160741157.0
"48337"	987464956.0
"48373"	2291800500.0
"48403"	361032565.0
"48469"	10462041141.0
"49000"	424177357509.0
"49033"	72169304.0
"51021"	323511750.0
"51087"	68985527076.0
"51117"	2183028919.0
"51153"	35145444631.0
"51678"	755648051.0
"51810"	47546076537.0
"53009"	5021400748.0
"53045"	2561854180.0
"53999"	6554683973.0
"54035"	1485891923.0
"54071"	298925231.0
"54101"	389018739.0
"55003"	1555855847.0
"55069"	2005937741.0
"55135"	4166629739.0
"72031"	8359660035.0
"72097"	4540953044.0
"72127"	65850814417.0
"C1122"	633628085.0
"C1218"	949654679.0
"C1254"	78834851580.0
"C1290"	482852157.0
"C1386"	276852861.0
"C1650"	795715493.0
"C1746"	328584968053.0
"C1782"	64664588927.0
"C2222"	51892671463.0
"C2318"	1337882917.0
"C2354"	20783842037.0
"C2390"	1137593279.0
"C2486"	67512864852.0
"C2648"	431741766.0
"C2714"	55078255340.0
"C2750"	15066282589.0
"C2846"	605065538.0
"C2882"	840236964.0
"C2978"	238169179.0
"C3014"	11015417886.0
"C3050"	2572214561.0
"C3146"	8975423132.0
"C3182"	1300669672.0
"C3278"	18963429585.0
"C3410"	8402514367.0
"C3506"	417968740.0
"C3542"	1080997194.0
"C3638"	323950205.0
"C3674"	284697949450.0
"C3902"	770698981.0
"C4114"	9794318598.0
"C4150"	45754646868.0
"C4246"	516782837.0
"C4282"	435337010.0
"C4378"	29516815693.0
"C4606"	95835384557.0
"C4642"	197779414.0
"C4738"	25786617792.0
"CS212"	17749139026.0
"CS278"	35474924575.0
"CS380"	8799504281.0
"CS476"	57583986477.0
"CS542"	803146131.0
"USCMS"	4274293697212.0
"01025"	1746007028.0
"01061"	940418925.0
"02150"	1771242807.0
"02282"	44014482.0
"05007"	30179152852.0
"05043"	1008368599.0
"05139"	4887284512.0
"06000"	7315467390062.0
"06033"	3220924887.0
"06099"	49967182254.0
"08057"	86687306.0
"08093"	412920751.0
"08123"	25922651805.0
"10001"	12361281205.0
"12061"	12279698658.0
"13059"	15518997691.0
"13095"	12419334870.0
"13125"	26403438.0
"13161"	658412675.0
"13257"	1863762270.0
"13293"	1358902757.0
"16007"	215647189.0
"16043"	506072271.0
"17000"	2574064512495.0
"17033"	1859768642.0
"17099"	11972211915.0
"17129"	354444454.0
"17165"	2139511540.0
"18001"	2368661059.0
"18067"	10558254620.0
"18133"	1982046974.0
"19057"	5243883689.0
"19093"	693314683.0
"19123"	1673320589.0
"19189"	875791145.0
"20011"	1031233550.0
"20077"	420017326.0
"20107"	374727623.0
"20143"	180358021.0
"21009"	3304367039.0
"21045"	508432459.0
"21081"	787885918.0
"21111"	155177811160.0
"21177"	2112650618.0
"21207"	999189687.0
"21999"	8095001873.0
"22035"	301819537.0
"22071"	71765351361.0
"22101"	8875638094.0
"23025"	3962964100.0
"26017"	9067344733.0
"26053"	981321705.0
"26149"	4843030207.0
"27007"	3624005053.0
"27043"	1158289071.0
"27139"	11663047579.0
"28000"	334750811390.0
"28033"	10187709523.0
"28099"	2166271384.0
"28129"	493871849.0
"29001"	1538961606.0
"29067"	253821402.0
"29133"	621717797.0
"29199"	134180597.0
"29229"	672961819.0
"30021"	668119540.0
"30087"	1086225508.0
"31011"	410100722.0
"31077"	111890937.0
"31107"	459726542.0
"31143"	215333128.0
"32009"	34790618.0
"32999"	2460536673.0
"34003"	212794747187.0
"35059"	182753960.0
"36049"	1361876210.0
"36085"	28697157964.0
"36115"	3920799955.0
"37017"	1968814718.0
"37053"	878587348.0
"37149"	857549040.0
"37185"	652914858.0
"38007"	95229435.0
"38043"	70820969.0
"39011"	4468465549.0
"39077"	4976377095.0
"39107"	3828197594.0
"39143"	6110025423.0
"40031"	10648479954.0
"40097"	2251764423.0
"40127"	443109021.0
"41021"	184981885.0
"42019"	27905783050.0
"42055"	15109109641.0
"42091"	237696904841.0
"42121"	4859389886.0
"45003"	18057184112.0
"45069"	1474066134.0
"46059"	172355410.0
"46095"	37029836.0
"46125"	366732708.0
"47027"	205781898.0
"47063"	6943030711.0
"47159"	811847174.0
"48017"	495567792.0
"48053"	2845171508.0
"48149"	1936699465.0
"48185"	1852612242.0
"48215"	55384406740.0
"48251"	12182621897.0
"48347"	4528857329.0
"48383"	578264496.0
"48413"	155045729.0
"48479"	21786366698.0
"49007"	2453586944.0
"49043"	5629533285.0
"50005"	2578891915.0
"51031"	3887364216.0
"51097"	162088482.0
"51127"	671976830.0
"51163"	881229292.0
"51790"	1986221361.0
"51820"	1949357608.0
"53019"	356580004.0
"53055"	1117571514.0
"54009"	1850472356.0
"54045"	3580565365.0
"54081"	9840655988.0
"54999"	6702167257.0
"55013"	765999632.0
"55079"	190403514134.0
"55109"	7275313973.0
"56003"	901789909.0
"72005"	2622838222.0
"72041"	738365367.0
"72137"	1493119676.0
"C1066"	408430853.0
"C1198"	494801537.0
"C1330"	304448166.0
"C1426"	57661137540.0
"C1462"	610198569.0
"C1558"	563333330.0
"C1594"	35115089356.0
"C1822"	199849201.0
"C1918"	5998124083.0
"C1954"	379760062.0
"C1990"	235108635.0
"C2034"	611082607.0
"C2070"	2180230431.0
"C2166"	34391319209.0
"C2298"	267657474.0
"C2430"	15977520395.0
"C2526"	8177956737.0
"C2562"	9600210815.0
"C2658"	24289774345.0
"C2694"	252808371.0
"C2922"	245192017.0
"C3222"	1012424884.0
"C3318"	278286198.0
"C3354"	12616663852.0
"C3486"	746025622.0
"C3714"	1861901075.0
"C3750"	465162058.0
"C3846"	1245816512.0
"C3882"	746034665.0
"C3978"	546766391.0
"C4058"	11198905565.0
"C4094"	543098869.0
"C4322"	447912226.0
"C4418"	37815513225.0
"C4454"	262183134.0
"C4490"	165509045.0
"C4586"	2469132039.0
"C4814"	17166815151.0
"C4850"	152575057.0
"C4946"	409769611.0
"CS192"	13304429229.0
"CS222"	3223697143.0
"CS288"	150780837943.0
"CS318"	9843610166.0
"CS354"	1503968744.0
"CS420"	18715393961.0
"US000"	62984786683909.0
"01035"	621363112.0
"01071"	3417199752.0
"01101"	42625911879.0
"05017"	521730177.0
"05053"	559158093.0
"05149"	898566452.0
"06007"	18057214834.0
"06043"	1150659422.0
"08001"	53955985067.0
"08067"	6949192606.0
"12035"	3770148239.0
"12071"	62484758730.0
"12101"	25256489316.0
"13003"	267068153.0
"13069"	2866525722.0
"13135"	122240861068.0
"13171"	582637529.0
"13201"	213036336.0
"13267"	943811221.0
"16017"	2728300493.0
"16053"	1826504326.0
"17007"	3967307923.0
"17043"	269675094320.0
"17139"	999883170.0
"17175"	193033131.0
"18011"	5574974240.0
"18077"	2440676780.0
"18107"	3245331854.0
"18143"	1124714492.0
"19001"	506310258.0
"19067"	1136223273.0
"19133"	520079709.0
"20021"	1217762406.0
"20087"	569633719.0
"20117"	950050771.0
"20153"	138613998.0
"21019"	7928578898.0
"21055"	283028567.0
"21091"	1508893609.0
"21121"	1466455798.0
"21187"	247873141.0
"21217"	1682445116.0
"22009"	1969602889.0
"22045"	10458570096.0
"22081"	490049708.0
"22111"	678023623.0
"22999"	4813042278.0
"24003"	95064159138.0
"26027"	1770816411.0
"26063"	2528862613.0
"26159"	4487542452.0
"27017"	2473775903.0
"27053"	422319103976.0
"27149"	941969569.0
"28007"	748825289.0
"28043"	1730446809.0
"28139"	942575028.0
"29011"	533404980.0
"29077"	41973554430.0
"29107"	1420366532.0
"29143"	1515862872.0
"30031"	11577188963.0
"30097"	272175060.0
"31021"	288251455.0
"31087"	125241081.0
"31117"	2328648.0
"31153"	17270180561.0
"32019"	2428293989.0
"33009"	19007055787.0
"33999"	9313093706.0
"34013"	168198224310.0
"35003"	95570120.0
"36059"	259806914622.0
"36095"	1694795488.0
"37027"	4835671244.0
"37063"	84367601809.0
"37159"	11424754083.0
"37195"	9722295092.0
"38017"	34062393145.0
"38053"	2138967532.0
"39021"	1966168593.0
"39087"	2410976974.0
"39117"	933199069.0
"39153"	88778493410.0
"40005"	528661751.0
"40041"	1335983867.0
"40137"	3970710981.0
"41031"	1004347089.0
"42029"	121779153018.0
"42065"	3733024292.0
"42131"	2520404076.0
"44009"	13986986223.0
"45013"	14453007062.0
"45079"	67923533890.0
"46003"	139350861.0
"46069"	60113961.0
"46135"	2657704098.0
"47037"	166942088125.0
"47073"	2364776291.0
"47103"	1494875728.0
"47169"	195609702.0
"48027"	33653719189.0
"48063"	691616463.0
"48159"	528221795.0
"48195"	449205781.0
"48225"	1550132854.0
"48261"	73212104.0
"48357"	1492030201.0
"48393"	26905927.0
"48423"	29704287787.0
"48489"	687509576.0
"49017"	397384393.0
"49053"	10627501261.0
"50015"	2490543392.0
"51005"	887033440.0
"51041"	37659671503.0
"51137"	1596765646.0
"51173"	2098898606.0
"51830"	1934214101.0
"53029"	3641293812.0
"53065"	2182941446.0
"54019"	2894713695.0
"54055"	4829193098.0
"54091"	419964522.0
"55023"	1156992924.0
"55089"	11806681072.0
"55119"	1514288393.0
"56013"	4437296959.0
"72015"	151255852.0
"72051"	909900925.0
"72147"	145717561.0
"C1010"	742594045.0
"C1076"	423845161.0
"C1106"	313676667.0
"C1142"	416617017.0
"C1238"	640755246.0
"C1274"	1334820624.0
"C1502"	349008529.0
"C1634"	344843451.0
"C1670"	70628267424.0
"C1766"	11447945048.0
"C1898"	835054977.0
"C2206"	841635169.0
"C2242"	33745402756.0
"C2338"	877345417.0
"C2572"	185522938.0
"C2602"	1335950258.0
"C2734"	8147497224.0
"C2770"	298006986.0
"C2866"	23223660199.0
"C2998"	293065894.0
"C3034"	11466692667.0
"C3070"	33064908138.0
"C3166"	689668525.0
"C3298"	350950559.0
"C3430"	185204505.0
"C3526"	1065156672.0
"C3562"	3892184760415.0
"C3658"	868736693.0
"C3694"	783093798.0
"C3922"	351756347.0
"C4170"	227933717894.0
"C4266"	704909558631.0
"C4398"	316765531.0
"C4530"	332262582459.0
"C4626"	186100233.0
"C4662"	283466558.0
"C4758"	11156854052.0
"C4794"	20418604283.0
"CS232"	3258953528.0
"CS298"	9270414099.0
"CS364"	1224919789.0
"CS430"	52211793099.0
"CS496"	6444931683.0
"CS526"	2034191438.0
"01009"	1653168371.0
"01045"	5771205258.0
"01081"	10299154137.0
"01111"	750107869.0
"01999"	21476067506.0
"02068"	440806610.0
"02170"	5120741826.0
"05027"	1817882486.0
"05063"	2990725760.0
"06017"	13622069897.0
"06053"	55560658950.0
"08011"	134622674.0
"08077"	17412006322.0
"08107"	3615237497.0
"09001"	287144352757.0
"12009"	68116444294.0
"12045"	597361115.0
"12081"	29551871514.0
"12111"	16290717366.0
"12999"	107258458908.0
"13013"	3383731352.0
"13079"	159150231.0
"13109"	661374232.0
"13145"	666864387.0
"13181"	181684204.0
"13211"	1066761967.0
"13277"	3558873405.0
"13307"	49500149.0
"16027"	11969378409.0
"16063"	247467210.0
"17017"	1021506374.0
"17053"	976113450.0
"17149"	650446277.0
"17185"	600967198.0
"18021"	1285006791.0
"18087"	2484097885.0
"18117"	1321126038.0
"18153"	1085038848.0
"19011"	1145887192.0
"19077"	641051830.0
"19107"	429088593.0
"19143"	415459344.0
"20031"	1007660641.0
"20097"	157609054.0
"20127"	209536350.0
"20163"	325988043.0
"21029"	3699059437.0
"21065"	339245843.0
"21131"	351752508.0
"21197"	343172573.0
"21227"	14336845037.0
"22019"	26119007219.0
"22055"	49929707358.0
"22091"	151671875.0
"22121"	3309877965.0
"23009"	5639423623.0
"24013"	15705692842.0
"25003"	17760756736.0
"26037"	3579060808.0
"26073"	4819984412.0
"26103"	6544411819.0
"27027"	3854968374.0
"27063"	891223416.0
"27159"	944432527.0
"28017"	1095700454.0
"28053"	354263275.0
"28149"	5821708728.0
"29021"	11425297154.0
"29087"	193108604.0
"29117"	1013535710.0
"29153"	153775999.0
"29186"	1177129773.0
"30005"	326233203.0
"30041"	1389825716.0
"31031"	315465351.0
"31097"	180428270.0
"31127"	424077954.0
"31163"	91970084.0
"32029"	767344914.0
"33019"	3210315770.0
"34023"	185073396891.0
"35013"	17081799547.0
"36003"	2893161883.0
"36069"	15295064692.0
"37037"	3178636657.0
"37073"	268344157.0
"37103"	299380308.0
"37169"	1332404958.0
"38027"	84573368.0
"38063"	168319473.0
"39031"	2341302565.0
"39097"	3265742766.0
"39127"	1114637438.0
"39163"	432251511.0
"40015"	1497192273.0
"40051"	2710110518.0
"40147"	5542884573.0
"41005"	48772248192.0
"41041"	3701554914.0
"42039"	7119645669.0
"42075"	13102322032.0
"42105"	1070932262.0
"45023"	1668849623.0
"45089"	1742144994.0
"46013"	4941633517.0
"46079"	879738166.0
"46109"	573051949.0
"47047"	1501781781.0
"47083"	174805096.0
"47113"	12514046312.0
"47179"	14720814491.0
"48037"	12093534631.0
"48073"	2691559854.0
"48103"	453708330.0
"48169"	308589657.0
"48235"	125526011.0
"48271"	187627941.0
"48301"	4060048.0
"48367"	7986700556.0
"48433"	72729230.0
"48499"	1798624774.0
"49027"	788576504.0
"50025"	5900500211.0
"51015"	5850491657.0
"51051"	1016639227.0
"51147"	1397286076.0
"51183"	575495164.0
"51510"	52757955612.0
"51840"	7380712067.0
"53039"	1786791706.0
"53075"	2790758400.0
"54029"	2085707308.0
"54065"	478534890.0
"55000"	990498228822.0
"55033"	3039971215.0
"55099"	1133510328.0
"55129"	1026998946.0
"56023"	1673513381.0
"72025"	7560105039.0
"72061"	10277210452.0
"C1086"	833571859.0
"C1314"	46264991628.0
"C1350"	240205048.0
"C1446"	1100117288189.0
"C1482"	243190878.0
"C1578"	353574605.0
"C1806"	889043648.0
"C1842"	401477052.0
"C1938"	91379819436.0
"C1974"	430747240504.0
"C2018"	1035861554.0
"C2054"	486956241.0
"C2090"	492567039.0
"C2186"	305523923.0
"C2252"	10154937749.0
"C2414"	8440474118.0
"C2450"	8034663686.0
"C2546"	480926760.0
"C2582"	253602376.0
"C2678"	613694528.0
"C2810"	9125661590.0
"C2906"	916483616.0
"C2942"	1481355760.0
"C3110"	2247590009078.0
"C3206"	886877824.0
"C3242"	3436120214.0
"C3338"	472333847.0
"C3374"	13897879470.0
"C3602"	500126813.0
"C3734"	61543799791.0
"C3770"	12076073414.0
"C3866"	5718453483.0
"C3998"	955878981.0
"C4078"	1055235717.0
"C4210"	26686370046.0
"C4306"	649779610.0
"C4342"	1552015589.0
"C4438"	2504061404.0
"C4474"	352156548.0
"C4702"	10472707902.0
"C4834"	175389349.0
"C4870"	12970393661.0
"C4966"	51710329238.0
"CS176"	223309128053.0
"CS206"	153041868624.0
"CS242"	2329546744.0
"CS338"	2884564656.0
"01019"	814602254.0
"01055"	7921637558.0
"01091"	1484006112.0
"01121"	6557918308.0
"02180"	969016674.0
"02999"	527734600.0
"04003"	12651824344.0
"05037"	851094618.0
"05073"	185728987.0
"05103"	1394018803.0
"06027"	1948627696.0
"06063"	1409848566.0
"08021"	235840256.0
"08087"	2703489032.0
"08117"	4279320485.0
"09011"	41744635454.0
"12019"	9779100753.0
"12055"	5696337154.0
"12091"	24066988025.0
"12121"	1661772248.0
"13023"	328059757.0
"13089"	114583341094.0
"13119"	1205633915.0
"13155"	262728018.0
"13191"	264588016.0
"13221"	283698352.0
"13287"	313943364.0
"13317"	429082512.0
"15003"	161708145416.0
"16037"	318778551.0
"16073"	493246189.0
"17027"	2266933505.0
"17063"	4945715647.0
"17159"	1185516544.0
"17195"	4526856329.0
"18031"	2559414939.0
"18097"	225008065865.0
"18127"	17267956726.0
"18163"	30844744816.0
"19021"	2129965608.0
"19087"	1928071010.0
"19117"	528220451.0
"19153"	105171551352.0
"20005"	1039993833.0
"20041"	1201799702.0
"20137"	381518076.0
"20173"	87482560123.0
"20203"	140654344.0
"21039"	101301614.0
"21075"	401407690.0
"21105"	102708231.0
"21141"	1624533758.0
"21237"	139587505.0
"22029"	1003592652.0
"22065"	456108432.0
"23019"	18430215332.0
"24023"	2324517650.0
"25013"	67903774496.0
"26047"	3712770064.0
"26083"	36276336.0
"26113"	512534875.0
"27037"	64514265846.0
"27073"	405134004.0
"27103"	2741643795.0
"27169"	5271445423.0
"28027"	1541376323.0
"28063"	178009449.0
"28159"	856943608.0
"29031"	9260170484.0
"29097"	14359710573.0
"29127"	2746992429.0
"29163"	1021863056.0
"30015"	208635555.0
"30051"	51462684.0
"31005"	3056184.0
"31041"	721082338.0
"31137"	884933384.0
"31173"	633382071.0
"34000"	1959282203528.0
"34033"	6549345126.0
"35023"	385233842.0
"36013"	13526703484.0
"36079"	8699864444.0
"36109"	13089697752.0
"37047"	3015747615.0
"37083"	3198839357.0
"37113"	2234102385.0
"37179"	14162716557.0
"38037"	81129947.0
"38073"	386188596.0
"38103"	268350396.0
"39005"	3814378707.0
"39041"	28413485652.0
"39137"	2253221529.0
"39173"	17062389400.0
"40025"	86464093.0
"40061"	587691427.0
"41015"	1204180562.0
"41051"	175730719867.0
"42049"	35449533111.0
"42085"	12802497908.0
"42115"	1900406115.0
"45000"	599756621057.0
"45033"	1384060468.0
"46023"	556513590.0
"46089"	84238329.0
"46119"	73668573.0
"47057"	451454083.0
"47093"	68852867926.0
"47123"	2585764887.0
"47189"	9124965543.0
"48047"	600761218.0
"48083"	288978823.0
"48113"	725357117207.0
"48179"	2387642458.0
"48209"	11565921193.0
"48245"	49317448725.0
"48281"	781727534.0
"48311"	69760016.0
"48377"	516103569.0
"48407"	307009146.0
