"01015"	864
"01051"	318
"05000"	4582
"05033"	419
"05099"	168
"05129"	138
"06023"	700
"06089"	737
"08047"	97
"08083"	250
"08113"	159
"12015"	499
"12051"	483
"13049"	181
"13085"	78
"13115"	764
"13151"	344
"13247"	493
"13283"	164
"13313"	999
"16000"	2413
"16033"	45
"17023"	237
"17089"	1300
"17119"	1088
"17155"	316
"17191"	273
"18057"	631
"18093"	439
"18123"	302
"19047"	346
"19083"	299
"19113"	1101
"19179"	455
"20001"	272
"20067"	204
"20133"	323
"20199"	48
"21035"	396
"21071"	376
"21101"	468
"21167"	340
"21233"	336
"22025"	113
"22061"	484
"23015"	299
"26007"	392
"26043"	434
"26139"	1009
"27000"	9449
"27033"	253
"27099"	433
"27129"	280
"27165"	297
"28023"	353
"28089"	373
"28119"	175
"28155"	221
"29057"	135
"29093"	220
"29123"	189
"29189"	3782
"29219"	250
"30011"	25
"30077"	132
"30107"	62
"31001"	431
"31067"	301
"31133"	70
"35049"	586
"36039"	465
"36075"	794
"36105"	664
"37007"	427
"37043"	118
"37139"	356
"37175"	371
"38000"	1956
"38033"	56
"38099"	190
"39001"	290
"39067"	195
"39133"	673
"40021"	426
"40087"	187
"40117"	165
"40153"	250
"41011"	424
"42009"	432
"42045"	1778
"42081"	813
"42111"	529
"45059"	669
"46049"	63
"46085"	91
"46115"	163
"47017"	384
"47053"	588
"47149"	782
"47185"	396
"48007"	220
"48043"	127
"48139"	535
"48175"	104
"48205"	54
"48241"	337
"48337"	207
"48373"	297
"48403"	153
"48469"	568
"49000"	3739
"49033"	38
"51021"	198
"51087"	1455
"51117"	441
"51153"	758
"51678"	198
"51810"	1211
"53009"	379
"53045"	345
"54035"	309
"54071"	134
"54101"	213
"55003"	322
"55069"	483
"55135"	535
"72031"	913
"72097"	886
"72127"	2442
"C1122"	18213
"C1218"	23397
"C1254"	1907
"C1290"	13691
"C1386"	6943
"C1650"	20633
"C1746"	6395
"C1782"	2155
"C2222"	1515
"C2318"	31494
