"01001"	10108
"01003"	48916
"01005"	11716
"01007"	3515
"01009"	8903
"01011"	1898
"01013"	6553
"01015"	45784
"01017"	12113
"01019"	4444
"01021"	8311
"01023"	4580
"01025"	10001
"01027"	4178
"01029"	2889
"01031"	14032
"01033"	21556
"01035"	3847
"01037"	1664
"01039"	12564
"01041"	3036
"01043"	25371
"01045"	16955
"01047"	16633
"01049"	24148
"01051"	13090
"01053"	14450
"01055"	36622
"01057"	5252
"01059"	10859
"01061"	5449
"01063"	1492
"01065"	3636
"01067"	4127
"01069"	47255
"01071"	17784
"01073"	383603
"01075"	5033
"01077"	30557
"01079"	5700
"01081"	40835
"01083"	19932
"01085"	2553
"01087"	5880
"01089"	153039
"01091"	8139
"01093"	11442
"01095"	34839
"01097"	159342
"01099"	9251
"01101"	126918
"01103"	49236
"01105"	2525
"01107"	4087
"01109"	10789
"01111"	5459
"01113"	12479
"01115"	13291
"01117"	45686
"01119"	3204
"01121"	25228
"01123"	15688
"01125"	76131
"01127"	17355
"01129"	4392
"01131"	3304
"01133"	9771
"02013"	215
"02016"	2597
"02020"	118003
"02050"	4258
"02060"	304
"02068"	1266
"02070"	970
"02090"	27505
"02100"	644
"02110"	14410
"02122"	14761
"02130"	6027
"02150"	4986
"02164"	89
"02170"	10042
"02180"	2646
"02185"	5399
"02188"	1446
"02201"	1257
"02220"	3064
"02232"	1022
"02240"	1325
"02261"	3592
"02270"	924
"02280"	2311
"02282"	155
"02290"	1517
"04001"	12572
"04003"	31224
"04005"	46994
"04007"	12691
"04009"	6320
"04011"	1690
"04012"	4664
"04013"	1530105
"04015"	38736
"04017"	20855
"04019"	311906
"04021"	33275
"04023"	11690
"04025"	47091
"04027"	51648
"05001"	9335
"05003"	9294
"05005"	13202
"05007"	69244
"05009"	13073
"05011"	3192
"05013"	2585
"05015"	9248
"05017"	3639
"05019"	8758
"05021"	5563
"05023"	6372
"05025"	612
"05027"	9499
"05029"	5598
"05031"	38885
"05033"	15635
"05035"	16639
"05037"	4880
"05039"	3067
"05041"	5335
"05043"	6527
"05045"	33514
"05047"	4091
"05049"	1580
"05051"	33892
"05053"	3212
"05055"	13688
"05057"	8851
"05059"	7376
"05061"	7956
"05063"	15919
"05065"	2789
"05067"	5446
"05069"	34674
"05071"	7472
"05073"	1443
"05075"	4664
"05077"	1272
"05079"	2095
"05081"	3835
"05083"	5552
"05085"	10637
"05087"	2092
"05089"	3457
"05091"	12266
"05093"	20048
"05095"	2567
"05097"	1204
"05099"	1267
"05101"	565
"05103"	7779
"05105"	649
"05107"	7700
"05109"	2864
"05111"	6463
"05113"	6632
"05115"	24378
"05117"	1185
"05119"	241412
"05121"	5431
"05123"	8231
"05125"	17694
"05127"	2880
"05129"	1375
"05131"	74533
"05133"	5025
"05135"	3529
"05137"	2422
"05139"	21232
"05141"	3491
"05143"	74826
"05145"	23582
"05147"	1947
"05149"	6861
"06001"	685109
"06003"	913
"06005"	10604
"06007"	71261
"06009"	8086
"06011"	7756
"06013"	336434
"06015"	7554
"06017"	42944
"06019"	320772
"06021"	7353
"06023"	47464
"06025"	50002
"06027"	7126
"06029"	239250
"06031"	36369
"06033"	14419
"06035"	9368
"06037"	4109838
"06039"	38859
"06041"	112129
"06043"	4744
"06045"	32993
"06047"	64308
"06049"	2566
"06051"	6099
"06053"	163245
"06055"	60340
"06057"	27425
"06059"	1393951
"06061"	106054
"06063"	6906
"06065"	459251
"06067"	572581
"06069"	15147
"06071"	528997
"06073"	1190656
"06075"	591700
"06077"	196079
"06079"	95065
"06081"	380011
"06083"	171247
"06085"	1035547
"06087"	97027
"06089"	59014
"06091"	459
"06093"	14804
"06095"	116632
"06097"	190717
"06099"	162279
"06101"	24610
"06103"	16757
"06105"	2560
"06107"	132477
"06109"	15212
"06111"	287138
"06113"	72952
"06115"	15722
"08001"	142869
"08003"	6199
"08005"	281500
"08007"	2580
"08009"	1175
"08011"	783
"08013"	165871
"08015"	6326
"08017"	364
"08019"	1768
"08021"	1202
"08023"	356
"08025"	317
"08027"	585
"08029"	7342
"08031"	442087
"08033"	214
"08035"	51880
"08037"	27040
"08039"	3019
"08041"	235039
"08043"	11334
"08045"	19074
"08047"	5067
"08049"	6011
"08051"	6829
"08053"	131
"08055"	1705
"08057"	316
"08059"	196415
"08061"	144
"08063"	2948
"08065"	1184
"08067"	18899
"08069"	112147
"08071"	4245
"08073"	1625
"08075"	7206
"08077"	48695
"08079"	349
"08081"	3752
"08083"	8866
"08085"	12457
"08087"	10488
"08089"	6853
"08091"	1021
"08093"	1323
"08095"	1144
"08097"	15306
"08099"	6087
"08101"	48977
"08103"	1772
"08105"	3631
"08107"	12841
"08109"	1119
"08111"	84
"08113"	4284
"08115"	433
"08117"	18367
"08119"	5624
"08121"	886
"08123"	67480
"08125"	2945
"09001"	428215
"09003"	501045
"09005"	64584
"09007"	67093
"09009"	366288
"09011"	120345
"09013"	30430
"09015"	37543
"10001"	47051
"10003"	279950
"10005"	60133
"11001"	612599
"12001"	85885
"12003"	3559
"12005"	56385
"12007"	5468
"12009"	169397
"12011"	637521
"12013"	2483
"12015"	32349
"12017"	25314
"12019"	34729
"12021"	98018
"12023"	16183
"12027"	7004
"12029"	1897
"12031"	412406
"12033"	114930
"12035"	9047
"12037"	2569
"12039"	9897
"12041"	1792
"12043"	674
"12045"	2520
"12047"	1706
"12049"	6052
"12051"	11337
"12053"	27352
"12055"	20731
"12057"	553679
"12059"	2392
"12061"	39901
"12063"	12569
"12065"	2176
"12067"	817
"12069"	54628
"12071"	146122
"12073"	120283
"12075"	6361
"12077"	457
"12079"	4777
"12081"	114287
"12083"	74174
"12085"	48492
"12086"	911474
"12087"	34460
"12089"	14670
"12091"	67828
"12093"	8904
"12095"	580088
"12097"	46432
"12099"	451702
"12101"	66474
"12103"	418930
"12105"	169112
"12107"	16376
"12109"	36480
"12111"	45815
"12113"	20945
"12115"	134175
"12117"	130173
"12119"	6944
"12121"	6003
"12123"	5443
"12125"	1096
