"01001"	394.7360602045986
"01003"	328.53427288668576
"01005"	368.79665020163384
"01007"	338.4621413721414
"01009"	299.4496016305356
"01011"	320.7292085159767
"01013"	322.84874234607344
"01015"	391.8708334671104
"01017"	380.5513689929448
"01019"	314.1709970486061
"01021"	319.40043468860375
"01023"	535.9098775248699
"01025"	358.1637424506532
"01027"	299.4950711243998
"01029"	322.2481512073973
"01031"	322.451732038959
"01033"	470.453785627051
"01035"	363.7771985722158
"01037"	388.1887330252991
"01039"	337.15943737482206
"01041"	294.56046214059904
"01043"	365.4167162746733
"01045"	430.6779170441672
"01047"	340.9368783693334
"01049"	338.3391344553184
"01051"	356.83051217423366
"01053"	381.3331833219088
"01055"	413.19807925479716
"01057"	376.9711698816413
"01059"	320.9532834851738
"01061"	298.04173802117907
"01063"	334.25691724887884
"01065"	286.3357612451229
"01067"	350.34922712366506
"01069"	408.9175030182489
"01071"	414.257538694286
"01073"	495.7402525316779
"01075"	340.234152431947
"01077"	352.4141642766386
"01079"	572.0958032285833
"01081"	382.80551748607957
"01083"	633.047821576568
"01085"	439.2459077208438
"01087"	416.5850422402039
"01089"	556.9551278163428
"01091"	380.31161067889576
"01093"	371.42288848108717
"01095"	351.56414363482463
"01097"	447.25942459774694
"01099"	455.5788745102085
"01101"	433.9237505533071
"01103"	438.3000830809512
"01105"	301.00806895418054
"01107"	310.4823334864493
"01109"	338.1302501104413
"01111"	328.1390368701184
"01113"	383.1886408729039
"01115"	343.7870953500647
"01117"	475.68917374210844
"01119"	374.31590358190215
"01121"	401.71952858184983
"01123"	352.8477460957357
"01125"	442.09100360217127
"01127"	408.7773189908197
"01129"	578.4785011975581
"01131"	447.33358137966314
"01133"	332.7075635181787
"02013"	477.76733031674206
"02016"	505.36962862861805
"02020"	633.2981214414526
"02050"	421.20661522385666
"02060"	468.02528600547214
"02068"	443.1278222065128
"02070"	440.1574259909683
"02090"	534.3037033807026
"02100"	317.51294081253866
"02110"	600.3688652744903
"02122"	568.4999089794952
"02130"	598.8633341309231
"02150"	518.7836157057974
"02164"	519.438136511376
"02170"	496.6981257276248
"02180"	514.3736184950696
"02185"	1201.422733195309
"02188"	449.2559314133765
"02201"	499.5866162042283
"02220"	514.2555835378876
"02232"	369.60357123414445
"02240"	424.1705051080341
"02261"	740.6573424854863
"02270"	231.78396949636817
"02280"	543.667229463542
"02282"	445.8414106001239
"02290"	456.50463191637357
"04001"	413.6829898622009
"04003"	411.54876311234796
"04005"	371.44029845086726
"04007"	435.7283101297646
"04009"	334.9733604330288
"04011"	368.07857418878893
"04012"	349.3665670415916
"04013"	482.2238850548858
"04015"	349.1282840216154
"04017"	406.58453114818235
"04019"	419.680153757558
"04021"	436.6185812564475
"04023"	367.9457544872532
"04025"	353.4689437884796
"04027"	341.1087242590467
"05001"	362.4640402815558
"05003"	461.6889206363653
"05005"	347.0003061331644
"05007"	414.4778067934035
"05009"	349.16981947646053
"05011"	366.5029229856817
"05013"	520.0100639147739
"05015"	286.30807541558124
"05017"	278.52453331066386
"05019"	316.94058623399786
"05021"	283.6840986775104
"05023"	316.49976496186525
"05025"	278.09822847389796
"05027"	382.2565824630621
"05029"	385.03730874359854
"05031"	378.46616461545386
"05033"	345.42143896392946
"05035"	342.7943259168662
"05037"	328.11440347406557
"05039"	354.9330968259262
"05041"	340.20888656805016
"05043"	325.34626934626937
"05045"	361.27362032824857
"05047"	320.20586692719047
"05049"	266.1437079167516
"05051"	342.333430740206
"05053"	345.2061906993088
"05055"	345.62383026872004
"05057"	338.4486687371761
"05059"	360.89149486141395
"05061"	344.2661050811229
"05063"	369.9440682305586
"05065"	305.0938940123142
"05067"	368.96777138749104
"05069"	430.8573473118638
"05071"	310.12023850092726
"05073"	310.1958728893895
"05075"	292.4383091750571
"05077"	284.8701534636898
"05079"	326.0343950891436
"05081"	567.0257422526059
"05083"	321.13690225864394
"05085"	335.8127941496739
"05087"	301.299998654956
"05089"	276.1766676682693
"05091"	397.3369998871624
"05093"	384.09185669335335
"05095"	259.34613256279204
"05097"	270.44888672092077
"05099"	330.70058577828416
"05101"	215.21356895828973
"05103"	380.29495954757203
"05105"	317.0222366498944
"05107"	312.541185930214
"05109"	294.89109081065305
"05111"	321.62297355321965
"05113"	302.4062366273666
"05115"	403.0163555193541
"05117"	285.1041003758064
"05119"	464.23863835146454
"05121"	314.6970316936807
"05123"	332.14412768350724
"05125"	370.75604270587195
"05127"	304.49552618549575
"05129"	216.100611836419
"05131"	410.01659875641803
"05133"	328.69036874749463
"05135"	264.10354915925416
"05137"	241.3617720751864
"05139"	418.9095435968834
"05141"	279.456350028104
"05143"	380.309395038965
"05145"	361.31966194293386
"05147"	331.2910941312444
"05149"	310.08917933247744
"06001"	593.0541822822626
"06003"	292.60404711949246
"06005"	472.9091912802503
"06007"	380.4546675603277
"06009"	366.81291338373
"06011"	362.68583592238394
"06013"	609.7997774446487
"06015"	439.79641319601853
"06017"	415.80666537797066
"06019"	407.3743347468131
"06021"	360.7530068045206
"06023"	396.07931601911815
"06025"	375.2255844739625
"06027"	396.1471275534048
"06029"	469.13028771153614
"06031"	418.67666460690265
"06033"	371.82011302479276
"06035"	468.91212171557726
"06037"	611.5649199264692
"06039"	390.4023074728524
"06041"	562.0641580360599
"06043"	354.4504981393376
"06045"	366.9852355107988
"06047"	378.651970483273
"06049"	356.16168606918063
"06051"	342.82102929959404
"06053"	431.6908827267813
"06055"	458.61080511914776
"06057"	424.94761744827
"06059"	575.7429137564076
"06061"	463.7846338891673
"06063"	403.3374637935821
"06065"	439.5436213260613
"06067"	544.7677630182558
"06069"	371.6984184344519
"06071"	476.8592730601297
"06073"	510.92509083353224
"06075"	712.0531881310307
"06077"	456.756879181729
"06079"	430.13038405756095
"06081"	668.1700609346012
"06083"	481.8728306644798
"06085"	733.4405291698508
