"01001"	165960066.0
"01003"	554818605.0
"01005"	178941364.0
"01007"	65120116.0
"01009"	126058101.0
"01011"	28633207.0
"01013"	108510108.0
"01015"	899125552.0
"01017"	253141629.0
"01019"	68943045.0
"01021"	112764217.0
"01023"	156138236.0
"01025"	166228449.0
"01027"	66110542.0
"01029"	38753133.0
"01031"	232155681.0
"01033"	539681217.0
"01035"	75925758.0
"01037"	35818045.0
"01039"	221367086.0
"01041"	52180404.0
"01043"	405134590.0
"01045"	376010677.0
"01047"	290852910.0
"01049"	361978777.0
"01051"	185270446.0
"01053"	255897446.0
"01055"	744271112.0
"01057"	111665646.0
"01059"	162453500.0
"01061"	102334419.0
"01063"	31353076.0
"01065"	50856190.0
"01067"	71116105.0
"01069"	897227566.0
"01071"	355971503.0
"01073"	9017911951.0
"01075"	102007189.0
"01077"	538158396.0
"01079"	177445239.0
"01081"	586195193.0
"01083"	672475306.0
"01085"	41046798.0
"01087"	121602007.0
"01089"	3859936113.0
"01091"	144908485.0
"01093"	210899116.0
"01095"	605855645.0
"01097"	3446982914.0
"01099"	176728157.0
"01101"	2589941308.0
"01103"	940108095.0
"01105"	42116748.0
"01107"	73224671.0
"01109"	183442536.0
"01111"	90381085.0
"01113"	226350552.0
"01115"	179104482.0
"01117"	786098717.0
"01119"	78498412.0
"01121"	477443258.0
"01123"	319995151.0
"01125"	1475162040.0
"01127"	372832303.0
"01129"	126317144.0
"01131"	81354620.0
"01133"	164472875.0
"02013"	5279329.0
"02016"	109323748.0
"02020"	3430727071.0
"02050"	52402315.0
"02060"	8495751.0
"02068"	16715520.0
"02070"	15205385.0
"02090"	657589118.0
"02100"	6158481.0
"02110"	382073345.0
"02122"	396611119.0
"02130"	201058583.0
"02150"	129218623.0
"02164"	3196276.0
"02170"	167670883.0
"02180"	46634141.0
"02185"	300593565.0
"02188"	19598191.0
"02201"	34540586.0
"02220"	80658417.0
"02232"	13578496.0
"02240"	19860370.0
"02261"	130598381.0
"02270"	7679621.0
"02280"	72450726.0
"02282"	2161885.0
"02290"	30191086.0
"04001"	223834489.0
"04003"	559500955.0
"04005"	734672633.0
"04007"	261709752.0
"04009"	89382170.0
"04011"	20955204.0
"04012"	66356706.0
"04013"	25702259331.0
"04015"	523170712.0
"04017"	361681200.0
"04019"	5314941242.0
"04021"	664494185.0
"04023"	207762410.0
"04025"	593177914.0
"04027"	759421382.0
"05001"	160816958.0
"05003"	216414527.0
"05005"	194961081.0
"05007"	1106160305.0
"05009"	215141799.0
"05011"	56235842.0
"05013"	69996648.0
"05015"	126298795.0
"05017"	48053095.0
"05019"	119365741.0
"05021"	78180879.0
"05023"	82815223.0
"05025"	9450334.0
"05027"	179306879.0
"05029"	106213055.0
"05031"	619220729.0
"05033"	201957783.0
"05035"	259909286.0
"05037"	82156128.0
"05039"	53559286.0
"05041"	92079463.0
"05043"	92955984.0
"05045"	402955203.0
"05047"	62273637.0
"05049"	20869925.0
"05051"	520531903.0
"05053"	51081771.0
"05055"	187551389.0
"05057"	134873938.0
"05059"	115882259.0
"05061"	128204009.0
"05063"	276462655.0
"05065"	37824524.0
"05067"	102646834.0
"05069"	715294288.0
"05071"	93430131.0
"05073"	22578227.0
"05075"	71527681.0
"05077"	17875887.0
"05079"	30734393.0
"05081"	107051436.0
"05083"	92142955.0
"05085"	146486578.0
"05087"	29867668.0
"05089"	36764638.0
"05091"	262924780.0
"05093"	411004789.0
"05095"	34525281.0
"05097"	14600093.0
"05099"	30560923.0
"05101"	5476181.0
"05103"	161791927.0
"05105"	8463754.0
"05107"	125809183.0
"05109"	34314412.0
"05111"	101119871.0
"05113"	81975073.0
"05115"	432112793.0
"05117"	14186685.0
"05119"	5141432397.0
"05121"	77319697.0
"05123"	113978911.0
"05125"	254197758.0
"05127"	42844855.0
"05129"	12668106.0
"05131"	1392678780.0
"05133"	78713893.0
"05135"	32769000.0
"05137"	24692677.0
"05139"	415917552.0
"05141"	40934673.0
"05143"	1122123280.0
"05145"	336718731.0
"05147"	30957165.0
"05149"	102003112.0
"06001"	17520878838.0
"06003"	7716749.0
"06005"	207738919.0
"06007"	1186545404.0
"06009"	110196835.0
"06011"	117593145.0
"06013"	9071381286.0
"06015"	141963790.0
"06017"	665390181.0
"06019"	5994186350.0
"06021"	134556302.0
"06023"	874054896.0
"06025"	879813191.0
"06027"	129403572.0
"06029"	4914126159.0
"06031"	681839092.0
"06033"	229096219.0
"06035"	186277216.0
"06037"	117280866371.0
"06039"	587056929.0
"06041"	2799920355.0
"06043"	80262716.0
"06045"	527128173.0
"06047"	1125220497.0
"06049"	42627805.0
"06051"	90788379.0
"06053"	3048871684.0
"06055"	1072312625.0
"06057"	490913086.0
"06059"	33521951393.0
"06061"	1610733000.0
"06063"	131219256.0
"06065"	7477007241.0
"06067"	13309608185.0
"06069"	228344746.0
"06071"	10154439734.0
