"01001"	650
"01003"	2770
"01005"	613
"01007"	255
"01009"	614
"01011"	151
"01013"	481
"01015"	2312
"01017"	609
"01019"	335
"01021"	650
"01023"	321
"01025"	715
"01027"	212
"01029"	162
"01031"	874
"01033"	1340
"01035"	291
"01037"	85
"01039"	857
"01041"	251
"01043"	1409
"01045"	848
"01047"	1105
"01049"	1126
"01051"	781
"01053"	859
"01055"	1952
"01057"	341
"01059"	579
"01061"	372
"01063"	141
"01065"	200
"01067"	286
"01069"	2520
"01071"	910
"01073"	17394
"01075"	307
"01077"	1842
"01079"	350
"01081"	1745
"01083"	897
"01085"	165
"01087"	265
"01089"	6494
"01091"	493
"01093"	587
"01095"	1774
"01097"	8828
"01099"	453
"01101"	6057
"01103"	2452
"01105"	163
"01107"	376
"01109"	647
"01111"	340
"01113"	822
"01115"	830
"01117"	2212
"01119"	267
"01121"	1259
"01123"	765
"01125"	3416
"01127"	1349
"01129"	212
"01131"	278
"01133"	472
"02013"	27
"02016"	101
"02020"	6479
"02050"	229
"02060"	48
"02068"	52
"02070"	85
"02090"	1815
"02100"	66
"02110"	905
"02122"	1422
"02130"	522
"02150"	427
"02164"	26
"02170"	837
"02180"	164
"02185"	128
"02188"	66
"02201"	145
"02220"	267
"02232"	111
"02240"	110
"02261"	393
"02270"	48
"02280"	273
"02282"	19
"02290"	132
"04001"	383
"04003"	1915
"04005"	2810
"04007"	851
"04009"	427
"04011"	93
"04012"	319
"04013"	59082
"04015"	2844
"04017"	1270
"04019"	15207
"04021"	1866
"04023"	1091
"04025"	3223
"04027"	2386
"05001"	723
"05003"	530
"05005"	900
"05007"	2458
"05009"	743
"05011"	291
"05013"	100
"05015"	677
"05017"	359
"05019"	570
"05021"	450
"05023"	472
"05025"	85
"05027"	707
"05029"	398
"05031"	2038
"05033"	731
"05035"	1106
"05037"	431
"05039"	259
"05041"	425
"05043"	410
"05045"	1236
"05047"	281
"05049"	137
"05051"	2376
"05053"	209
"05055"	694
"05057"	474
"05059"	518
"05061"	329
"05063"	796
"05065"	204
"05067"	483
"05069"	1870
"05071"	343
"05073"	157
"05075"	369
"05077"	182
"05079"	158
"05081"	234
"05083"	400
"05085"	756
"05087"	176
"05089"	183
