FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
42115,464.5600112855917,205271106.0,952,8497
47999,757.6919644527225,1465025953.0,4432,37183
17111,675.9330792670179,3341300336.0,7504,95062
51033,557.8960165330523,107261832.0,402,3697
31129,370.7104281501245,28157187.0,191,1460
48091,558.4480094100986,823242276.0,2221,28349
42093,792.5505948445846,367644143.0,399,8920
47143,592.5998763472182,332596088.0,472,10793
13295,527.9166449701986,377144707.0,832,13738
55053,541.7280646577458,180571146.0,473,6410
26063,547.724615577099,360438034.0,1055,12655
46053,378.6415519190088,28698884.0,204,1457
31161,356.47755295605435,29316001.0,241,1581
39041,764.666891245492,2093630930.0,3148,52653
28121,588.028317205622,1428248259.0,2974,46709
08049,488.18867455859225,168367161.0,909,6632
72003,266.4021848118634,65624715.0,493,4737
18029,573.1673362698853,433221271.0,965,14535
35047,464.8789394704891,205496636.0,592,8500
29205,396.44291070274267,35775669.0,227,1735
36999,1247.44497633359,8537623609.0,20950,131617
37135,619.407361158201,1152774704.0,3333,35790
17073,484.074678635778,346665079.0,1094,13771
48035,480.76583120609604,93101425.0,354,3724
40113,451.18960038847155,131630806.0,552,5610
42033,517.4931499050537,845353005.0,2166,31414
37149,463.82561921712613,99723745.0,480,4134
02280,597.1592439619566,69254349.0,295,2230
13179,549.0161763066092,367632944.0,810,12877
40095,454.8310901149832,91849500.0,272,3883
17193,498.39055624989277,126145474.0,408,4867
13133,511.6953769827578,126036200.0,387,4736
31105,428.8064413095556,34905559.0,163,1565
36053,568.6444138756605,613732419.0,1569,20755
21207,430.9942332583286,108220497.0,390,4828
27101,467.966793597751,65911407.0,317,2708
08014,1004.4863509630951,1371202219.0,1604,26251
20129,506.5023869783732,28151065.0,122,1068
48021,520.7322709588199,306011617.0,901,11301
19113,723.5013599547462,4344787972.0,6025,115485
48351,454.27818800565035,42449571.0,165,1797
47007,457.63155877767235,29057926.0,132,1221
31005,244.33193979933114,97407.0,20,7
20203,453.8510459497584,15121863.0,104,640
47067,368.81681443140485,9595630.0,60,500
19019,488.77990663356525,154748696.0,583,6088
36031,528.7306389577029,375423604.0,1298,13654
21225,530.8061143307453,140776682.0,341,5100
06999,982.9268074352552,13075610912.0,67173,255821
72099,315.0047074009815,70931920.0,420,4330
53041,575.4897787012621,718079073.0,2562,23995
49039,378.4284545702426,112417092.0,601,5712
13031,488.7808569945482,543004576.0,1420,21364
39161,552.5987728718256,319726282.0,633,11126
02013,469.26588678724914,27224304.0,88,1115
16047,458.04136245790744,133210948.0,497,5592
18061,524.9342929728994,316756376.0,676,11604
30035,517.283047314251,95039897.0,341,3533
47017,477.4840527090803,198231961.0,482,7983
19173,440.4844723153122,37766845.0,185,1648
51093,680.0789672770371,431495143.0,624,12201
10001,617.638745358171,1764145078.0,3280,54928
30059,349.063590255898,6056486.0,110,333
48315,466.67922758224427,34655755.0,180,1428
17173,459.14678950420097,128548398.0,495,5384
19035,505.1109310014668,133471691.0,431,5081
48487,481.78799951124404,126175138.0,367,5036
39143,580.147866207127,808139596.0,1486,26788
17039,718.9236789297662,182714453.0,404,4887
37181,500.6262646559093,395315358.0,934,15185
48339,667.967560937721,3169045847.0,6394,91236
16065,442.3644126211221,256492471.0,749,11150
18043,593.913255711377,819120213.0,1782,26522
30057,417.8797234854409,41871409.0,445,1926
19099,641.6482310614766,452288855.0,934,13555
47185,501.8544423069924,179223764.0,385,6867
19191,525.6493805084475,276715676.0,658,10123
16087,423.69722637243876,61159706.0,289,2775
48319,436.13498349834975,17179357.0,149,757
16027,519.8528850075495,1292457203.0,3865,47811
19135,493.80546837777604,53549088.0,227,2085
48451,556.9964132423524,1228673932.0,2601,42421
26129,435.0636980346658,134614364.0,582,5950
30017,460.4370228915759,95641211.0,497,3994
19051,460.11476155392455,50585477.0,213,2114
37063,1003.7133457148996,8228471785.0,6147,157654
48059,477.3247573344607,48175274.0,219,1940
12001,591.6525388297925,2738788396.0,5972,89020
48335,481.2940794199132,42214785.0,197,1686
31045,390.2982885242949,60637913.0,333,2987
06091,523.0989424887731,18054760.0,150,663
51079,480.37591237241725,48241751.0,313,1931
08031,934.7906500539959,19254479104.0,24337,396108
21033,509.2328572394495,105439379.0,312,3981
39089,624.6948796790726,1670071577.0,3101,51411
47029,492.1686650067037,167024819.0,478,6526
37045,576.0847382675813,971838247.0,2043,32441
28103,443.4987471415364,72921838.0,236,3162
28003,521.5114287572965,352731556.0,801,13006
12023,546.5780443429969,495995708.0,1355,17451
18125,728.957857332378,97989674.0,197,2585
06059,873.0169354697799,65899583559.0,89035,1451632
48159,497.44003110181615,58431130.0,215,2258
30077,383.37939384415387,17890655.0,210,897
37003,504.30128979634253,258641843.0,591,9862
19017,553.0672194047991,260755155.0,688,9066
48399,457.6774910647817,74186165.0,311,3117
20137,434.3143798823446,45330550.0,200,2007
47041,512.4329314008389,140114024.0,314,5258
18141,658.6843102743296,4172821972.0,5993,121828
16009,557.4180652934189,99935583.0,320,3447
12065,496.9057139171932,66776840.0,320,2584
31023,454.033314089621,51644322.0,220,2187
08095,461.0054484015492,32378564.0,157,1350
40017,540.6826715092096,604412938.0,1835,21497
19077,485.09048767976907,76601124.0,351,3036
26043,596.6860894947778,440991197.0,991,14212
05057,473.58724893424284,205112374.0,508,8328
41043,604.208972268797,1225338414.0,2741,39000
22001,487.14309442880875,309999841.0,1124,12237
48397,584.2301432605502,418127087.0,1264,13763
23999,999.6861075531539,388417707.0,4267,7471
51141,446.869445313811,98519966.0,354,4239
20175,518.5610559646166,206351001.0,639,7652
38057,812.4304847090585,193407472.0,297,4578
48185,643.7485439239589,169586756.0,411,5066
27099,606.1296895634931,486812252.0,951,15445
46099,626.3696609236007,3536990465.0,5992,108592
39009,472.47848928183987,393740894.0,1248,16026
12083,557.9464513959107,2640942445.0,6708,91025
38077,546.000686237756,200502190.0,580,7061
36119,1026.3915062882852,21715486897.0,34956,406867
12129,516.2920327168649,105645913.0,438,3935
01023,774.0485499459404,156547707.0,331,3889
25019,760.5117371835249,214504110.0,930,5424
09005,704.0526146726023,2246599507.0,5935,61364
21011,446.46261248703183,32562453.0,181,1402
26163,891.2794773160862,36753356685.0,35036,793011
24021,725.7716990163441,3147734275.0,5517,83405
46103,539.2434614908811,1397775493.0,3669,49848
21093,587.6496762463121,1254666926.0,2219,41058
29037,503.06719633164147,549059444.0,1945,20988
26023,592.5602044580527,428353871.0,882,13901
34013,1003.8823114871542,18504457240.0,21197,354478
48239,465.7907513461065,81604987.0,374,3369
48499,476.6886399094916,208986020.0,785,8430
28061,491.97054844122573,92843042.0,267,3629
21073,682.0048945017585,1058806006.0,1373,29855
01083,754.1359708921899,778425685.0,1160,19850
27075,500.8265920922713,89275345.0,335,3428
01129,836.0585917191759,160814198.0,262,3699
35033,414.5487345424101,12213573.0,109,566
46121,525.3982195176173,52781330.0,91,1931
29097,542.8817004772424,1571054582.0,3446,55652
04013,750.3462412386885,62492696002.0,81012,1601637
27019,756.2613045588834,1227118920.0,2093,31204
01005,492.0039790613913,271160613.0,636,10598
29011,447.84681785598065,124325113.0,348,5338
05061,466.7358599092476,189878416.0,371,7823
22049,367.3342951168847,39551006.0,311,2070
21173,501.141759894154,246958149.0,607,9476
28029,463.1511591652083,182710199.0,470,7586
23013,558.4590403048801,521091429.0,1765,17943
29057,414.62452751892164,30641029.0,174,1421
32031,714.8438445669724,7094950255.0,12662,190868
48145,466.9883342542094,91843841.0,306,3782
05005,492.9929275327485,355523493.0,1177,13868
46045,427.78367789841593,22602521.0,151,1016
44001,550.0889588682235,330092615.0,1411,11539
29151,454.5367537991322,70888037.0,292,2999
22065,421.4619716566621,61293636.0,286,2796
72043,314.7645533446232,51547522.0,331,3149
46029,505.94517758437996,365399004.0,1105,13888
37085,511.19540178451825,597863811.0,1570,22491
05029,501.43672505293443,166011158.0,474,6366
38095,401.75055490046475,15445434.0,120,739
48085,838.9055984807052,8942468306.0,12832,204993
56019,453.0254423809322,60308710.0,436,2560
13275,545.0078154784595,594695088.0,1231,20984
29059,378.09877530007856,55817966.0,307,2839
27057,512.5358607771515,164357608.0,596,6166
40039,469.28737250106167,228710486.0,855,9372
27157,528.3986229008437,187656896.0,614,6829
48443,649.4329946782775,2684756.0,51,79
51165,574.2278219806252,756349918.0,1380,25329
05027,538.3298308107027,257016785.0,691,9181
46027,374.1590048684589,70039323.0,351,3599
51680,658.5545727286745,1563328212.0,2298,45651
54015,592.4478357154252,53237560.0,158,1728
29173,510.8785050764711,67040713.0,237,2523
22087,573.3338137743744,446445103.0,1268,14974
21139,478.68374446802284,40452925.0,197,1625
20041,429.3994389550789,156694010.0,592,7017
27137,643.4072085268157,3120475419.0,5673,93267
51127,471.49337788578384,67260102.0,372,2743
01105,441.1382685207191,50737665.0,191,2211
51590,558.5687074330291,740224002.0,1432,25484
34033,855.7179578971267,849372524.0,1510,19088
46067,413.79462093138915,52966677.0,256,2461
16061,405.0332498643116,21890157.0,175,1039
22027,518.5735208384325,77684042.0,303,2880
29135,445.9259482547209,87280194.0,357,3764
55101,713.5198542144537,2789953247.0,4244,75194
05127,432.454263265108,56470166.0,187,2511
47037,760.3057359815848,16098487336.0,17767,407186
38079,523.5696813572322,98302651.0,275,3610
48163,432.2113055203774,87824761.0,345,3907
51065,514.4180066076772,74841304.0,392,2797
72025,372.4951706936013,790605355.0,2351,40816
47011,618.8593808260775,1170658334.0,1645,36377
27037,763.6350357470186,6632750139.0,9664,167033
39055,622.0773633482637,1070067206.0,2925,33079
72033,454.3534284611629,266068459.0,370,11261
05087,449.58657128401524,70199796.0,243,3002
27171,596.065386791826,1040711886.0,2800,33576
50015,516.9263865114273,284266780.0,1055,10575
08055,437.2244367484516,37790474.0,235,1662
45027,472.03100675507005,187203249.0,558,7626
05069,588.8752757487491,1011005021.0,1772,33016
55123,459.8571596415803,191784808.0,655,8020
05101,375.5502756399024,18574967.0,136,951
08079,378.04552659090126,7473456.0,74,380
46007,381.77955023504643,9014706.0,93,454
48373,514.7542312112614,262017625.0,683,9788
51025,503.33068261197553,90068509.0,374,3441
48281,441.405683070625,100924761.0,435,4396
05047,479.5256477180958,107477522.0,321,4310
05147,477.29689031678686,50313138.0,183,2027
54097,524.3719456915725,210153943.0,625,7707
48223,521.723532567068,292439257.0,775,10779
13211,539.2592570481431,165601305.0,479,5905
27017,609.2737924677803,376781006.0,773,11892
39039,689.3636591970281,613884313.0,879,17125
20089,354.34453484993156,17071611.0,129,926
51683,865.4687007749833,919203056.0,1337,20424
24999,1199.562773147953,2357569493.0,11924,37795
05149,447.90148386095626,160674057.0,400,6898
27115,502.41059565095424,168338699.0,643,6443
45021,579.6362754620263,572713293.0,1010,19001
19103,579.5752310109201,1614663751.0,3200,53575
54057,532.2158612778276,177382047.0,524,6409
55083,468.2164074956,226125114.0,829,9287
47093,654.7048481650365,7029406425.0,10273,206476
51043,626.9570949965939,119955492.0,411,3679
42109,517.4054036277354,416921135.0,953,15495
55063,590.1430162791914,1936850363.0,2996,63115
15001,598.7809328236684,1882008191.0,4675,60443
48493,432.5282527046539,129095410.0,483,5739
47153,455.01618435340157,52799168.0,198,2231
49037,464.24911276516013,84243882.0,351,3489
27139,706.9077147209573,1318359560.0,2732,35864
08115,426.4295107925661,17055759.0,102,769
51820,636.1291296323839,303670871.0,548,9180
53075,511.3653555281211,271030968.0,1270,10192
72107,228.51583927254853,18596619.0,245,1565
08017,594.699618524524,21149699.0,84,683
17163,605.7303520994652,2881274941.0,5073,91474
17089,697.6369035105806,7178053771.0,11039,197867
47171,675.5774674268056,134656326.0,258,3833
42085,564.4493318601825,1378176234.0,3124,46954
36049,554.0485960013208,168911318.0,564,5862
13101,259.90857625266926,8722965.0,47,645
31113,387.99798963072703,1222323.0,35,60
39121,508.71289857306203,73713686.0,259,2786
11001,1233.6353157327305,41592038109.0,29791,648365
29219,488.45103621174195,169634486.0,595,6678
47115,488.00574888002035,147675257.0,464,5819
31173,527.0739514376962,68818816.0,143,2510
39077,592.5783788011486,752600417.0,1391,24423
36081,761.9660445337167,18656680437.0,39697,470863
13165,447.5658381380959,42435209.0,165,1823
49015,669.216513439847,127263789.0,267,3657
18011,592.2457878290568,507754227.0,1399,16487
16999,794.5001048213883,200858366.0,1356,4861
08077,571.6849810932739,1472245468.0,4323,49524
37155,489.68829358011175,927868724.0,1953,36438
48393,347.5557846978757,1685298.0,44,93
13149,773.8598716275192,100189316.0,138,2489
53009,537.5455352939933,585818737.0,2433,20957
17125,478.5812709961904,89322887.0,358,3589
54003,619.8805213020325,895709790.0,1717,27787
08001,726.9976345832918,5263068357.0,8637,139220
41037,523.00328634657,61801032.0,293,2272
42021,543.5592628375491,1590874212.0,3668,56284
17065,456.3332393319061,35599925.0,195,1500
72113,376.6258949481843,1023594485.0,2460,52265
19169,576.7551401254312,1022789689.0,2217,34102
13147,541.0096114167317,187477323.0,449,6664
17009,609.9611178723557,68161935.0,140,2149
18073,559.1055151955712,336370551.0,796,11569
41999,832.3004578582354,594485306.0,4033,13735
32007,602.908118645648,523803157.0,1146,16707
39173,643.7438384028626,1827446919.0,2817,54591
36025,577.9845958571369,443977904.0,1246,14772
45057,583.1206186817615,507930908.0,1134,16751
51175,549.333163171422,92544510.0,285,3239
37115,490.4341262698586,94637929.0,356,3710
39019,472.0181190492909,136680556.0,537,5568
35059,415.1157696082133,27495193.0,167,1273
20147,431.52204110347725,57657386.0,213,2569
48009,423.49910093640494,49145659.0,255,2231
48015,660.1456029708824,303384215.0,840,8837
18173,644.1292426682453,434507472.0,1100,12972
13087,470.67600110444636,235242924.0,662,9611
40109,655.651376814578,13763556746.0,21692,403695
19121,483.7830493081501,87360898.0,409,3472
19061,607.5506760026601,1556737628.0,2885,49275
37073,467.0286923215199,33775048.0,160,1390
53031,510.8427657827529,232900539.0,1063,8767
36007,595.4772271581619,2865360196.0,4415,92535
17047,427.3558156661604,21857683.0,164,983
41023,498.77794807931775,67687659.0,350,2609
48425,877.9601146857891,134427985.0,187,2944
26053,476.35000691817555,135414557.0,513,5466
48263,852.3209271716877,3885447.0,32,87
47059,554.815258199945,772433221.0,1108,26773
13027,450.9970028120884,63349294.0,268,2701
06105,496.2745736075121,67156537.0,473,2602
32021,570.8887588592828,26017494.0,94,876
30109,414.382326007326,1810022.0,43,84
39095,690.3737519513896,8092698965.0,10805,225426
16031,457.1837159556679,199695866.0,779,8399
37173,490.14022504151717,144619141.0,425,5674
48439,774.7786615145652,27993205253.0,34096,694818
13127,593.7479058876244,998198094.0,2662,32330
41015,473.5149010325148,163033548.0,837,6621
16079,507.12406420412043,109580213.0,450,4155
17141,660.0438094903808,551604772.0,1023,16071
48089,512.3570496504939,161376246.0,584,6057
42045,809.4852393906568,8710573580.0,13441,206935
41051,773.537288459189,16874897729.0,24818,419523
78030,575.9934111389152,619103254.0,1692,20670
17027,472.68355353573577,276528072.0,882,11250
48249,519.6353241637173,404694069.0,825,14977
37019,552.5697016750934,682773174.0,2129,23762
39155,689.4988754942569,2991389952.0,4803,83432
34003,967.0720204873566,22301131448.0,33946,443470
13005,458.35722116154477,74423462.0,248,3122
06027,553.2620980501781,217380920.0,715,7555
01125,631.1975243450944,2551658072.0,4151,77741
13223,549.5212824672208,381668175.0,1409,13356
41025,504.9288807001381,51156028.0,253,1948
35013,519.9332409268306,1542560123.0,3671,57054
37051,574.3403967384234,3243278204.0,5626,108595
06069,637.2990451792257,525731350.0,1418,15864
23025,556.1329235045702,520178930.0,1441,17987
06087,711.4193790858504,3353001584.0,8324,90636
31073,419.0929320797183,3848251.0,60,176
12013,433.4689523594172,51119716.0,256,2267
26113,487.1665342158547,59666858.0,284,2355
17007,731.9730387115379,454311998.0,737,11935
13187,520.4702075036679,124158168.0,496,4587
37193,629.2750308340133,808175405.0,1354,24697
48095,392.87772433398516,10917941.0,88,534
28099,492.12373688958655,360213086.0,558,14076
48463,422.39350241999904,215734947.0,714,9822
55107,483.9611436753921,144654050.0,372,5747
06067,830.5553000742607,26164076375.0,46385,605805
28019,563.2765492005409,56647596.0,165,1934
38009,441.67404363230855,49115037.0,304,2138
37099,484.3915814214849,267227533.0,995,10609
28111,634.1533046886576,78469073.0,167,2379
13069,499.4854534299136,472717362.0,904,18200
06047,559.6670647768024,1961416844.0,5502,67396
28075,541.8316993993658,964013775.0,1969,34214
26039,533.8973322410916,100151487.0,348,3607
26007,567.3062758674632,333629417.0,893,11309
12035,608.2149057787802,445837745.0,1573,14096
13099,655.0167234499024,154894643.0,319,4547
13243,464.1319071117561,53297814.0,204,2208
29029,455.9990969849072,391859784.0,1667,16525
21063,381.52861554503886,6342023.0,83,319
01059,483.5073713023734,259071308.0,611,10304
20157,357.45276322460677,36660832.0,192,1972
27061,575.0848927258951,459294425.0,1283,15358
01013,466.28784889635966,158120541.0,509,6521
12073,656.6400908523144,4134450501.0,7389,121084
48301,352.3418803418803,41224.0,16,2
39111,615.674312904257,127105141.0,366,3970
31055,707.2732809049635,11163774512.0,14765,303543
48209,519.8418982529568,882529006.0,2446,32647
48201,896.5817860636679,85353079477.0,90566,1830736
35009,461.1223510228763,370092034.0,1113,15434
20117,468.8761960910725,110546003.0,390,4534
26071,479.1727022341834,93889259.0,447,3768
36105,600.1958636783014,794075533.0,2157,25442
13045,586.9691113457835,985298481.0,2008,32281
21125,546.7661020178587,627488280.0,1266,22069
12119,567.0034340168866,275244635.0,739,9335
28037,498.0233106194134,42195191.0,143,1629
48193,453.8226919252441,59331266.0,253,2514
25003,666.260936186297,2129290667.0,4781,61459
48251,550.4804320824119,964821732.0,2201,33705
12091,595.1637683775581,2306822429.0,5439,74537
40057,420.64557956778003,13917059.0,84,636
04012,453.55624842622905,132690753.0,353,5626
38089,492.82838705791215,278173369.0,962,10854
12117,678.3042417533127,5072114252.0,12356,143800
20131,449.5457822391572,104883976.0,394,4486
21165,426.4901589704769,14648231.0,90,660
08123,625.0075955266758,2371792157.0,5300,72977
21189,396.26227486260507,7282376.0,60,353
24017,637.2362161749373,1248903754.0,2834,37689
20177,640.4081180786269,3146005307.0,4699,94471
18097,794.3065477100477,23813284353.0,23554,576537
20031,690.6450479200265,133891672.0,281,3728
34021,968.829918991293,10786382969.0,10583,214104
29023,487.99573344792657,482251861.0,1299,19004
72079,230.24937189826295,29692959.0,263,2480
40037,522.136289215957,466247517.0,1311,17172
51101,669.7284280936456,102126888.0,325,2932
18093,597.4955295121429,425774916.0,902,13703
21041,728.7687972244696,230290697.0,278,6076
20179,473.2293295864191,13696361.0,109,556
20095,450.8418267899368,56436981.0,248,2407
04001,568.7269350298205,551935841.0,566,18663
31185,552.358255925287,231334450.0,552,8054
20195,344.77032369081917,14826503.0,142,827
02999,1022.262710015274,60905390.0,490,1145
29063,410.7498548069614,35126643.0,245,1644
27081,400.23951658098014,32852460.0,219,1578
01097,613.7723479961863,5134480661.0,9660,160874
20013,463.84002769155774,115464935.0,309,4787
21147,463.2770430532595,55861637.0,189,2318
50009,554.0516757714455,37525920.0,169,1302
51131,569.9073489000183,156994847.0,391,5297
36123,453.50104984315385,137870517.0,564,5846
54049,572.7485896930177,578851035.0,1343,19435
13269,538.7762692307693,42024549.0,171,1500
48023,385.36009515708895,19330690.0,189,964
16041,397.61328323438136,59224366.0,319,2864
21109,425.7475067356318,49249762.0,176,2224
24039,549.984140446103,138343744.0,446,4837
29143,579.1507059835222,208778038.0,493,6932
20055,524.794954547188,449560000.0,1053,16473
53037,467.7651809023818,262072615.0,1267,10774
51179,608.0424437617598,773294395.0,1815,24457
28057,467.5835348198562,109651612.0,344,4509
45081,473.75524869401596,102055724.0,297,4142
21107,563.8441142002017,526990887.0,1083,17973
08101,576.0806009401376,1435660451.0,3356,47925
12086,747.9825110096294,37851668184.0,81967,973173
28071,552.8647327214245,449063642.0,947,15620
17203,531.7794459193145,326507262.0,722,11807
42131,662.5918635498423,309458450.0,710,8981
01131,641.4788640806264,108840788.0,290,3262
29165,662.8183319657115,1244205234.0,2135,36098
48115,453.6020562419368,95518765.0,618,4049
48309,589.7545468251574,2972881900.0,4738,96939
51013,1229.7697961693104,9781170837.0,6924,152955
56005,791.3768643981415,861793314.0,1473,20941
48347,478.66708412893996,524511105.0,1264,21072
29123,389.1705586144223,60668447.0,299,2997
22051,626.411613557424,6922602947.0,13909,212523
30081,466.2313797118432,252533916.0,1535,10416
31145,451.96632351508464,120617458.0,449,5132
48171,479.2150329689094,194604273.0,928,7809
55113,483.5214366876634,167518097.0,734,6662
40075,404.160201392549,48565237.0,245,2310
47123,547.1409982532699,359596384.0,655,12638
27149,539.2107884801646,118209923.0,362,4215
35035,492.21699385918583,418489287.0,1112,16350
53019,520.9547302103446,41013724.0,267,1514
46109,411.6461664101517,65527895.0,281,3061
49009,504.57610936313336,9301356.0,48,354
47109,503.8553665029228,183599857.0,445,7007
48505,517.3877838592288,64500493.0,194,2397
27163,703.0256968952115,2589371358.0,5128,70830
29229,416.5577097588179,93490685.0,436,4316
53067,673.6963859593338,3129999697.0,6200,89346
31147,399.4846662323423,50281537.0,284,2420
30095,425.3535283689247,38548656.0,310,1742
55135,554.1517757407802,563230629.0,1402,19545
17113,743.0974643357708,3089743029.0,3371,79960
51035,430.4061340973785,107807985.0,468,4816
55051,409.5108357712384,35695012.0,251,1676
40067,425.0021447662803,26024723.0,147,1177
55035,576.1519996055031,1518892232.0,2455,50697
48265,548.631078232477,438547338.0,1449,15372
31163,363.2235202571953,11825226.0,93,626
54039,652.4436786494641,3653394263.0,6207,107683
01087,559.8830598501379,157409256.0,258,5406
55019,500.30751546846477,251795767.0,780,9678
40139,471.57572055735824,131764544.0,546,5373
29207,449.1243022622334,251439995.0,837,10766
19111,587.6722306021585,495964216.0,1104,16229
13297,567.7421867945034,486197755.0,1595,16468
35045,622.2443381703496,1490705783.0,2637,46071
53017,464.7853770412285,233799284.0,1109,9673
48039,725.4425267785397,2770110752.0,4115,73432
40115,441.16952791293676,217756132.0,676,9492
26075,654.4907344456956,1890057105.0,3165,55535
55017,563.5145868157542,589508012.0,1442,20117
48473,589.885452562059,279026437.0,616,9096
40097,493.16086320992173,243591548.0,752,9498
17071,396.4691532459737,21138678.0,152,1025
47141,550.0073324193309,853692781.0,1608,29849
37101,561.7737669247558,1090896868.0,2850,37343
42091,955.5469548896353,23789919050.0,26916,478781
13131,463.68505242020063,134850278.0,477,5592
51810,582.1721362383197,4764611839.0,10564,157388
49041,448.34600510528514,167794688.0,627,7197
37069,575.1848456779849,293719867.0,945,9820
48431,483.581435324452,7501960.0,74,298
21201,348.17798567798565,3014525.0,41,166
48097,536.0437412092695,341478446.0,906,12250
54087,463.53842969680386,72788049.0,298,3019
02020,796.1747636256389,5296534303.0,7709,127932
49021,432.3542395230179,294120645.0,1216,13082
27103,517.8790595350595,342512263.0,672,12718
23017,518.5161982808276,478008503.0,1602,17728
30049,595.905448644464,901021751.0,2341,29077
17171,580.2735428231559,27317731.0,108,905
48357,632.1756480981409,109248381.0,358,3323
45049,580.0465986160074,162670975.0,489,5393
42059,697.0673727348736,388494700.0,765,10717
20201,350.88602455859456,38719688.0,264,2122
47061,424.9325130799262,33489073.0,175,1515
16063,432.6493035666379,19889898.0,131,884
21223,549.7205383521173,16746320.0,105,585
