"01001"	10279
"01003"	59519
"01005"	8886
"01007"	3710
"01009"	7583
"01011"	1742
"01013"	6396
"01015"	45421
"01017"	7825
"01019"	4770
"01021"	8273
"01023"	2458
"01025"	7923
"01027"	2863
"01029"	2252
"01031"	14204
"01033"	21076
"01035"	2999
"01037"	1251
"01039"	12142
"01041"	3548
"01043"	24548
"01045"	18102
"01047"	12346
"01049"	19536
"01051"	17248
"01053"	11209
"01055"	33454
"01057"	3623
"01059"	9944
"01061"	4876
"01063"	1797
"01065"	2864
"01067"	3159
"01069"	46407
"01071"	15799
"01073"	330726
"01075"	3150
"01077"	28945
"01079"	5689
"01081"	42394
"01083"	19060
"01085"	2579
"01087"	3447
"01089"	177635
"01091"	6708
"01093"	8824
"01095"	33033
"01097"	164366
"01099"	6226
"01101"	123388
"01103"	45377
"01105"	1943
"01107"	3496
"01109"	12133
"01111"	4149
"01113"	11404
"01115"	16159
"01117"	70552
"01119"	2262
"01121"	26360
"01123"	11932
"01125"	83051
"01127"	17701
"01129"	3334
"01131"	2365
"01133"	6843
"01999"	26133
"02013"	382
"02016"	3594
"02020"	137766
"02050"	5468
"02060"	622
"02068"	1479
"02070"	1505
"02090"	31893
"02100"	772
"02105"	580
"02110"	15084
"02122"	18054
"02130"	6724
"02150"	5766
"02164"	428
"02170"	16792
"02180"	3519
"02185"	13240
"02188"	1731
"02195"	1488
"02198"	1820
"02220"	3281
"02230"	530
"02240"	2161
"02261"	4033
"02270"	1154
"02275"	381
"02282"	145
"02290"	1972
"02999"	1260
"04001"	18748
"04003"	36843
"04005"	51656
"04007"	13359
"04009"	9162
"04011"	1089
"04012"	4696
"04013"	1614324
"04015"	44548
"04017"	24721
"04019"	320559
"04021"	49660
"04023"	12836
"04025"	52651
"04027"	60178
"04999"	14781
"05001"	9746
"05003"	7860
"05005"	13775
"05007"	92672
"05009"	13137
"05011"	2666
"05013"	2639
"05015"	9974
"05017"	3177
"05019"	8459
"05021"	3674
"05023"	6971
"05025"	943
"05027"	8061
"05029"	6736
"05031"	43241
"05033"	19213
"05035"	15411
"05037"	4265
"05039"	2641
"05041"	4482
"05043"	6233
"05045"	40050
"05047"	4255
"05049"	1797
"05051"	35414
"05053"	2891
"05055"	13907
"05057"	7938
"05059"	7934
"05061"	7248
"05063"	14693
"05065"	2759
"05067"	5182
"05069"	30828
"05071"	8274
"05073"	980
"05075"	3883
"05077"	1312
"05079"	2611
"05081"	3630
"05083"	5252
"05085"	12775
"05087"	2930
"05089"	3488
"05091"	13271
"05093"	19125
"05095"	2073
"05097"	1448
"05099"	1296
"05101"	677
"05103"	7167
"05105"	1087
"05107"	6228
"05109"	2180
"05111"	5052
"05113"	5834
"05115"	25964
"05117"	959
"05119"	242610
"05121"	4682
"05123"	7941
"05125"	20799
"05127"	2512
"05129"	1223
"05131"	64664
"05133"	3141
"05135"	3046
