"01001"	862
"01003"	5157
"01005"	598
"01007"	338
"01009"	740
"01011"	147
"01013"	489
"01015"	2499
"01017"	593
"01019"	403
"01021"	739
"01023"	294
"01025"	708
"01027"	226
"01029"	213
"01031"	1016
"01033"	1318
"01035"	246
"01037"	124
"01039"	922
"01041"	252
"01043"	1782
"01045"	892
"01047"	924
"01049"	1193
"01051"	1255
"01053"	830
"01055"	2115
"01057"	343
"01059"	595
"01061"	492
"01063"	156
"01065"	277
"01067"	341
"01069"	2964
"01071"	963
"01073"	17683
"01075"	276
"01077"	1992
"01079"	452
"01081"	2606
"01083"	1320
"01085"	167
"01087"	256
"01089"	8831
"01091"	526
"01093"	623
"01095"	1995
"01097"	9776
"01099"	453
"01101"	6297
"01103"	2754
"01105"	163
"01107"	339
"01109"	720
"01111"	377
"01113"	885
"01115"	1346
"01117"	4872
"01119"	257
"01121"	1380
"01123"	807
"01125"	4243
"01127"	1386
"01129"	245
"01131"	244
"01133"	500
"01999"	9658
"02013"	103
"02016"	158
"02020"	8195
"02050"	381
"02060"	91
"02068"	128
"02070"	169
"02090"	2292
"02100"	142
"02105"	133
"02110"	1078
"02122"	1890
"02130"	608
"02150"	480
"02164"	128
"02170"	1888
"02180"	304
"02185"	216
"02188"	166
"02195"	193
"02198"	215
"02220"	389
"02230"	122
"02240"	266
"02261"	551
"02270"	149
"02275"	92
"02282"	47
"02290"	295
"02999"	646
"04001"	570
"04003"	2397
"04005"	3401
"04007"	1021
"04009"	570
"04011"	108
"04012"	353
"04013"	94184
"04015"	3655
"04017"	1710
"04019"	18816
"04021"	2816
"04023"	1192
"04025"	5306
"04027"	3158
"04999"	4810
"05001"	755
"05003"	597
"05005"	1288
"05007"	5418
"05009"	1045
"05011"	388
"05013"	123
"05015"	793
"05017"	431
"05019"	624
"05021"	415
"05023"	699
"05025"	126
"05027"	749
"05029"	584
"05031"	2691
"05033"	1314
"05035"	1343
"05037"	523
"05039"	275
"05041"	508
"05043"	532
"05045"	2755
"05047"	344
"05049"	224
"05051"	3139
"05053"	316
"05055"	917
"05057"	521
"05059"	599
"05061"	366
"05063"	947
"05065"	282
"05067"	489
"05069"	2133
"05071"	482
"05073"	184
"05075"	433
"05077"	317
"05079"	271
"05081"	254
"05083"	510
"05085"	1313
"05087"	249
"05089"	315
"05091"	881
"05093"	1237
"05095"	324
"05097"	183
"05099"	199
"05101"	141
"05103"	658
"05105"	167
"05107"	946
"05109"	272
"05111"	529
"05113"	541
"05115"	1789
"05117"	255
"05119"	15113
"05121"	425
"05123"	831
"05125"	1822
"05127"	195
"05129"	200
"05131"	3809
"05133"	336
"05135"	419
"05137"	304
"05139"	1365
"05141"	379
"05143"	5510
"05145"	1852
"05147"	227
"05149"	454
"05999"	5374
"06001"	55989
"06003"	89
"06005"	1018
"06007"	8010
"06009"	1277
"06011"	828
"06013"	29871
"06015"	897
"06017"	4841
"06019"	30772
"06021"	1187
"06023"	5250
"06025"	7332
"06027"	749
"06029"	17873
"06031"	3632
"06033"	2969
"06035"	800
"06037"	435693
"06039"	3984
"06041"	11680
"06043"	503
"06045"	4216
"06047"	6297
"06049"	405
"06051"	604
"06053"	12918
"06055"	5241
"06057"	3552
"06059"	103124
"06061"	10738
"06063"	909
"06065"	49642
"06067"	53960
"06069"	1486
"06071"	51135
"06073"	99422
"06075"	55142
"06077"	17548
"06079"	9621
"06081"	24239
"06083"	14454
"06085"	62560
"06087"	9066
"06089"	6984
"06091"	134
"06093"	1694
"06095"	10066
"06097"	18885
"06099"	15101
"06101"	3032
"06103"	1870
"06105"	422
"06107"	9372
"06109"	1611
"06111"	23943
"06113"	6081
"06115"	1760
"06999"	54425
"08001"	8866
"08003"	550
"08005"	18777
"08007"	513
"08009"	118
"08011"	91
"08013"	12887
"08014"	2087
"08015"	856
"08017"	92
"08019"	352
"08021"	134
"08023"	91
"08025"	57
"08027"	167
"08029"	884
"08031"	25337
"08033"	68
"08035"	9414
"08037"	3192
"08039"	583
"08041"	16758
"08043"	901
"08045"	2584
"08047"	152
"08049"	881
"08051"	1096
"08053"	82
"08055"	210
"08057"	85
"08059"	17764
"08061"	58
"08063"	286
"08065"	211
"08067"	2422
"08069"	9967
"08071"	469
"08073"	162
"08075"	649
"08077"	4770
"08079"	72
"08081"	473
"08083"	817
"08085"	1342
"08087"	702
"08089"	515
"08091"	299
"08093"	494
"08095"	151
"08097"	1733
"08099"	406
"08101"	3203
"08103"	285
"08105"	425
"08107"	1635
"08109"	178
"08111"	75
"08113"	651
"08115"	85
"08117"	2073
"08119"	786
"08121"	137
"08123"	5768
"08125"	396
"08999"	2691
"09001"	32351
"09003"	25292
"09005"	5900
"09007"	4903
"09009"	22194
"09011"	6873
"09013"	2947
"09015"	2606
"09999"	7283
"10001"	3376
"10003"	17192
"10005"	5618
"10999"	1665
"11001"	35798
"12001"	6473
"12003"	415
"12005"	5238
"12007"	533
"12009"	14321
"12011"	61986
"12013"	241
"12015"	4212
"12017"	2983
"12019"	4075
"12021"	11554
"12023"	1513
"12027"	644
"12029"	231
"12031"	26592
"12033"	7801
"12035"	2047
"12037"	367
"12039"	798
"12041"	307
"12043"	137
"12045"	374
"12047"	228
"12049"	579
"12051"	786
"12053"	3357
"12055"	2326
"12057"	36964
"12059"	377
"12061"	4638
"12063"	949
"12065"	314
"12067"	140
"12069"	7099
"12071"	18244
"12073"	8162
"12075"	909
"12077"	117
"12079"	375
"12081"	9129
"12083"	7821
"12085"	5702
"12086"	86190
"12087"	4112
"12089"	1885
"12091"	5959
"12093"	981
"12095"	35326
"12097"	5422
"12099"	48752
"12101"	9809
"12103"	30242
"12105"	12305
"12107"	1446
"12109"	5855
"12111"	5551
"12113"	3126
"12115"	14193
"12117"	13660
"12119"	1415
"12121"	799
"12123"	436
"12125"	194
"12127"	13161
"12129"	484
"12131"	2003
"12133"	440
"12999"	28168
"13001"	437
"13003"	129
"13005"	279
"13007"	57
"13009"	906
"13011"	277
"13013"	1142
"13015"	2029
"13017"	380
"13019"	308
"13021"	4606
"13023"	203
"13025"	229
"13027"	276
"13029"	629
"13031"	1521
"13033"	358
"13035"	403
"13037"	118
"13039"	934
"13043"	238
"13045"	2107
"13047"	912
"13049"	166
"13051"	7594
"13053"	110
"13055"	323
"13057"	5191
"13059"	3145
"13061"	62
"13063"	4219
"13065"	180
"13067"	20833
"13069"	930
"13071"	1012
"13073"	2243
"13075"	361
"13077"	2253
"13079"	136
"13081"	576
"13083"	237
"13085"	643
"13087"	690
"13089"	17536
"13091"	388
"13093"	223
"13095"	2667
"13097"	2611
"13099"	307
"13101"	45
"13103"	724
"13105"	538
"13107"	501
"13109"	267
"13111"	564
"13113"	3323
"13115"	2109
"13117"	5306
"13119"	438
"13121"	40446
"13123"	593
"13125"	37
"13127"	2809
"13129"	1034
"13131"	494
"13133"	450
"13135"	23677
"13137"	863
"13139"	4210
"13141"	80
"13143"	494
"13145"	445
"13147"	426
"13149"	153
"13151"	3576
"13153"	2599
"13155"	160
"13157"	1313
"13159"	198
"13161"	284
"13163"	378
"13165"	135
"13167"	140
"13169"	368
"13171"	274
"13173"	138
"13175"	1126
"13177"	464
"13179"	942
"13181"	159
"13183"	78
"13185"	2898
"13187"	532
"13189"	485
"13191"	224
"13193"	241
"13195"	406
"13197"	101
"13199"	366
"13201"	191
"13205"	469
"13207"	522
"13209"	158
"13211"	498
"13213"	483
"13215"	4669
"13217"	1442
"13219"	973
"13221"	213
"13223"	1799
"13225"	559
"13227"	688
"13229"	348
"13231"	248
"13233"	634
"13235"	233
"13237"	453
"13239"	42
"13241"	491
"13243"	180
"13245"	4666
"13247"	2093
"13249"	67
"13251"	270
"13253"	225
"13255"	1266
"13257"	597
"13259"	97
"13261"	725
"13263"	85
"13265"	34
"13267"	358
"13269"	150
"13271"	232
"13273"	219
"13275"	1404
"13277"	1204
"13279"	779
"13281"	359
"13283"	106
"13285"	1597
"13287"	175
"13289"	95
"13291"	593
"13293"	498
"13295"	784
"13297"	1734
"13299"	997
"13301"	96
"13303"	420
"13305"	595
"13307"	45
"13309"	91
"13311"	643
"13313"	2467
"13315"	124
"13317"	259
"13319"	177
"13321"	364
"13999"	22738
"15001"	5053
"15003"	24214
"15007"	2393
"15009"	5451
"15999"	638
"16001"	13847
"16003"	208
"16005"	2233
"16007"	215
"16009"	338
"16011"	1052
"16013"	1621
"16015"	177
"16017"	1616
"16019"	3586
"16021"	452
"16023"	142
"16025"	57
"16027"	4098
"16029"	272
"16031"	832
"16033"	55
"16035"	313
"16037"	227
"16039"	590
"16041"	377
"16043"	392
"16045"	418
"16047"	542
"16049"	606
"16051"	611
"16053"	692
"16055"	4839
"16057"	1016
"16059"	387
"16061"	193
"16063"	148
"16065"	895
"16067"	560
"16069"	1249
"16071"	128
"16073"	276
"16075"	576
"16077"	222
"16079"	438
"16081"	508
"16083"	2797
"16085"	638
"16087"	306
"16999"	2917
"17001"	1878
"17003"	144
"17005"	339
"17007"	944
"17009"	143
"17011"	906
"17013"	118
"17015"	478
"17017"	330
"17019"	4226
"17021"	824
"17023"	372
"17025"	400
"17027"	897
"17029"	1229
"17031"	146284
"17033"	479
"17035"	203
"17037"	2192
"17039"	423
"17041"	650
"17043"	36736
"17045"	423
"17047"	170
"17049"	1199
"17051"	550
"17053"	416
"17055"	868
"17057"	776
"17059"	151
"17061"	308
"17063"	1228
"17065"	213
"17067"	480
"17069"	67
"17071"	148
"17073"	1129
"17075"	858
"17077"	1366
"17079"	250
"17081"	1022
"17083"	450
"17085"	817
"17087"	199
"17089"	13267
"17091"	2513
"17093"	2164
"17095"	1170
"17097"	21780
"17099"	2883
"17101"	326
"17103"	788
"17105"	949
"17107"	657
"17109"	708
"17111"	8627
"17113"	3803
"17115"	2514
"17117"	1039
"17119"	5994
"17121"	982
"17123"	298
"17125"	353
"17127"	256
"17129"	269
"17131"	332
"17133"	832
"17135"	764
"17137"	891
"17139"	362
"17141"	1155
"17143"	4705
"17145"	415
"17147"	367
"17149"	470
"17151"	64
"17153"	127
"17155"	178
"17157"	712
"17159"	472
"17161"	3481
"17163"	5539
"17165"	616
"17167"	5301
"17169"	180
"17171"	105
"17173"	506
"17175"	148
"17177"	1183
"17179"	2825
"17181"	386
"17183"	1600
"17185"	305
"17187"	408
"17189"	420
"17191"	418
"17193"	419
"17195"	1338
"17197"	14810
"17199"	1583
"17201"	6814
"17203"	823
"17999"	39776
"18001"	718
"18003"	8901
"18005"	1885
"18007"	238
"18009"	249
"18011"	1557
"18013"	354
"18015"	402
"18017"	730
"18019"	2513
"18021"	512
"18023"	636
"18025"	178
"18027"	822
"18029"	1018
"18031"	664
"18033"	995
"18035"	2339
"18037"	1288
"18039"	4811
"18041"	464
"18043"	1780
"18045"	345
"18047"	363
"18049"	478
"18051"	751
"18053"	1343
"18055"	615
"18057"	8229
"18059"	1434
"18061"	677
"18063"	2891
"18065"	866
"18067"	1743
"18069"	866
"18071"	1031
"18073"	799
"18075"	394
"18077"	716
"18079"	434
"18081"	3069
"18083"	984
"18085"	1915
"18087"	819
"18089"	10265
"18091"	2484
"18093"	876
"18095"	2311
"18097"	23554
"18099"	1081
"18101"	235
"18103"	597
"18105"	2993
"18107"	912
"18109"	1242
"18111"	305
"18113"	892
"18115"	93
"18117"	386
"18119"	299
"18121"	303
"18123"	391
"18125"	208
"18127"	3548
"18129"	517
"18131"	356
"18133"	684
"18135"	525
"18137"	756
"18139"	389
"18141"	5950
"18143"	418
"18145"	916
"18147"	477
"18149"	343
"18151"	984
"18153"	399
"18155"	145
"18157"	3260
"18159"	312
"18161"	146
"18163"	4793
"18165"	322
"18167"	2537
"18169"	777
"18171"	142
"18173"	1138
"18175"	466
"18177"	1542
"18179"	626
"18181"	689
"18183"	710
"18999"	12547
"19001"	257
"19003"	147
"19005"	462
"19007"	394
"19009"	215
