"01015"	9607942557.0
"01051"	2304871882.0
"05000"	274818903542.0
"05033"	3052313390.0
"05099"	329352036.0
"05129"	155832938.0
"06023"	10085503194.0
"06089"	14797604461.0
"08014"	7999453032.0
"08047"	988777583.0
"08083"	1400058278.0
"08113"	872336461.0
"12015"	8160767483.0
"12051"	2023515327.0
"13049"	290288305.0
"13085"	753336223.0
"13115"	8644744125.0
"13151"	8000845518.0
"13247"	7736098367.0
"13283"	124528293.0
"13313"	14438194572.0
"16000"	144358816918.0
"16033"	37576701.0
"17023"	675118782.0
"17089"	53143286691.0
"17119"	22018522225.0
"17155"	243334276.0
"17191"	623134638.0
"18057"	25492021466.0
"18093"	2693172876.0
"18123"	945084283.0
"19047"	1117568175.0
"19083"	1315194804.0
"19113"	30498263473.0
"19179"	2815997376.0
"20001"	805288285.0
"20067"	598112205.0
"20133"	1182542409.0
"20199"	41196638.0
"21035"	1787141551.0
"21071"	2031751859.0
"21101"	4166848159.0
"21167"	1323182965.0
"21233"	653825862.0
"22025"	217624874.0
"22061"	2852201654.0
"23015"	1768095070.0
"26007"	1981222447.0
"26043"	2687361212.0
"26139"	28109272942.0
"27000"	871883919595.0
"27033"	611222618.0
"27099"	2773053022.0
"27129"	929037292.0
"27165"	737046235.0
"28023"	435349956.0
"28089"	6124324296.0
"28119"	230136724.0
"28155"	250710265.0
"29057"	219756454.0
"29093"	411217708.0
"29123"	319581631.0
"29189"	213417252737.0
"29219"	910527003.0
"30011"	22227833.0
"30077"	197804234.0
"30107"	58815901.0
"31001"	2525763788.0
"31067"	1467054680.0
"31133"	78143264.0
"35049"	14131450588.0
"36039"	2511780133.0
"36075"	7804007357.0
"36105"	5361950639.0
"37007"	1129388505.0
"37043"	270766188.0
"37139"	2536997652.0
"37175"	1605566701.0
"38000"	72145416595.0
"38033"	51488231.0
"38099"	741810059.0
"39001"	718551320.0
"39067"	518095610.0
"39133"	11431187640.0
"40021"	1705840221.0
"40087"	993880700.0
"40117"	452526122.0
"40153"	1198975693.0
"41011"	4078618428.0
"42009"	2529925236.0
"42045"	67827711063.0
"42081"	10546712173.0
"42111"	4627340596.0
"42999"	39731864906.0
"45059"	3118375365.0
"46049"	55237468.0
"46085"	149394601.0
"46115"	193642985.0
"47017"	1104176909.0
"47053"	2698614795.0
"47149"	18012897833.0
"47185"	999983641.0
"48007"	708111413.0
"48043"	599031831.0
"48139"	7154803549.0
"48175"	126625585.0
"48205"	119371000.0
"48241"	1678482307.0
"48337"	596861376.0
"48373"	1486918763.0
"48403"	360490109.0
"48469"	7341891881.0
"49000"	283697680445.0
"49033"	55130221.0
"51021"	184659475.0
"51087"	50970599051.0
"51117"	1813768279.0
"51153"	20353654218.0
"51678"	604092995.0
"51810"	35669413567.0
"53009"	3678886416.0
"53045"	2079526736.0
"53999"	2163849482.0
"54035"	1422779004.0
"54071"	250263608.0
"54101"	260837286.0
"55003"	1337100518.0
"55069"	1863619803.0
"55135"	3787555781.0
"72031"	7518709463.0
"72097"	3957445513.0
"72127"	57016186442.0
"C1122"	485309689.0
"C1218"	754578033.0
"C1254"	50310573273.0
"C1290"	401040691.0
"C1386"	207506046.0
"C1650"	693417730.0
"C1746"	279061206364.0
"C1782"	49949189347.0
"C2222"	34032521908.0
"C2318"	1200821495.0
"C2354"	15680361358.0
"C2390"	872980671.0
"C2486"	54025556621.0
"C2648"	404441624.0
"C2714"	40338665768.0
"C2750"	14504046266.0
"C2846"	490748290.0
"C2882"	718386556.0
"C2978"	199106375.0
"C3014"	7932343331.0
"C3050"	1454090678.0
"C3146"	5735926063.0
"C3182"	1038745867.0
"C3278"	15044677769.0
"C3410"	7488220936.0
"C3506"	317004666.0
"C3542"	905510321.0
"C3638"	239400758.0
"C3674"	201890158679.0
"C3902"	634356494.0
"C4114"	7129419052.0
"C4150"	36630037032.0
"C4246"	450280362.0
"C4282"	422645448.0
"C4378"	25139315327.0
"C4606"	69360458531.0
"C4642"	233852787.0
"C4738"	18632199890.0
"CS212"	16574767818.0
"CS278"	27590169927.0
"CS380"	6132932487.0
"CS476"	47682210480.0
"CS542"	806989488.0
"USCMS"	3266132808860.0
"01025"	1489578582.0
"01061"	719666349.0
"02150"	1094507380.0
"02282"	39088417.0
"05007"	17347458714.0
"05043"	823487806.0
"05139"	4435014037.0
"06000"	5581253287043.0
"06033"	2821284875.0
"06099"	40618458785.0
"08057"	64208756.0
"08093"	317409947.0
"08123"	17485869558.0
"10001"	9132383574.0
"12061"	9171331063.0
"13059"	11730317721.0
"13095"	10718026283.0
"13125"	43469757.0
"13161"	630174578.0
"13257"	1699381934.0
"13293"	1183883653.0
"16007"	154383879.0
"16043"	421389588.0
"17000"	2076935988507.0
"17033"	1220687429.0
"17099"	8977637149.0
"17129"	272737322.0
"17165"	1372341078.0
"18001"	2427342030.0
"18067"	13257750622.0
"18133"	1743434275.0
"19057"	4330797147.0
"19093"	571509254.0
"19123"	1186425316.0
"19189"	669775055.0
