"01015"	248
"01051"	96
"05000"	3596
"05033"	117
"05099"	29
"05129"	20
"06023"	247
"06089"	318
"08014"	173
"08047"	97
"08083"	60
"08113"	44
"12015"	241
"12051"	114
"13049"	30
"13085"	45
"13115"	225
"13151"	226
"13247"	210
"13283"	18
"13313"	373
"16000"	2042
"16033"	7
"17023"	49
"17089"	828
"17119"	469
"17155"	23
"17191"	47
"18057"	438
"18093"	107
"18123"	55
"19047"	64
"19083"	60
"19113"	529
"19179"	107
"20001"	53
"20067"	39
"20133"	61
"20199"	8
"21035"	78
"21071"	77
"21101"	128
"21167"	59
"21233"	41
"22025"	21
"22061"	103
"23015"	75
"26007"	80
"26043"	96
"26139"	507
"27000"	8020
"27033"	42
"27099"	108
"27129"	52
"27165"	54
"28023"	34
"28089"	169
"28119"	30
"28155"	27
"29057"	24
"29093"	33
"29123"	28
"29189"	2435
"29219"	48
"30011"	6
"30077"	19
"30107"	13
"31001"	101
"31067"	75
"31133"	14
"35049"	266
"36039"	96
"36075"	220
"36105"	164
"37007"	62
"37043"	23
"37139"	100
"37175"	68
"38000"	1236
"38033"	10
"38099"	50
"39001"	48
"39067"	34
"39133"	240
"40021"	91
"40087"	52
"40117"	33
"40153"	55
"41011"	124
"42009"	99
"42045"	897
"42081"	245
"42111"	156
"42999"	416
"45059"	119
"46049"	11
"46085"	22
"46115"	21
"47017"	71
"47053"	115
"47149"	379
"47185"	61
"48007"	43
"48043"	33
"48139"	192
"48175"	13
"48205"	17
"48241"	76
"48337"	38
"48373"	69
"48403"	25
"48469"	189
"49000"	3401
"49033"	11
"51021"	20
"51087"	787
"51117"	88
"51153"	420
"51678"	38
"51810"	731
"53009"	109
"53045"	72
"53999"	61
"54035"	68
"54071"	25
"54101"	28
"55003"	66
"55069"	86
"55135"	137
"72031"	277
"72097"	228
"72127"	1342
"C1122"	18668
"C1218"	26249
"C1254"	1044
"C1290"	16058
"C1386"	7669
"C1650"	24687
"C1746"	3786
"C1782"	859
"C2222"	690
"C2318"	36232
"C2354"	415
"C2390"	32106
"C2486"	977
"C2648"	15416
"C2714"	832
"C2750"	337
"C2846"	18105
"C2882"	27531
"C2978"	8733
"C3014"	231
"C3050"	35812
"C3146"	201
"C3182"	34906
"C3278"	371
"C3410"	219
"C3506"	13426
"C3542"	35589
"C3638"	9514
"C3674"	3158
"C3902"	25510
"C4114"	217
"C4150"	763
"C4246"	16646
"C4282"	16174
"C4378"	512
"C4606"	1319
"C4642"	9344
"C4738"	455
"CS212"	490316
"CS278"	631469
"CS380"	213380
"CS476"	1314165
"CS542"	28503
"USCMS"	81676769
"01025"	83
"01061"	52
"02150"	53
"02282"	6
"05007"	360
"05043"	48
"05139"	127
"06000"	40253
"06033"	105
"06099"	717
"08057"	10
"08093"	17
"08123"	359
"10001"	221
"12061"	236
"13059"	289
"13095"	268
"13125"	10
"13161"	45
"13257"	77
"13293"	72
"16007"	19
"16043"	35
"17000"	18323
"17033"	59
"17099"	238
"17129"	26
"17165"	68
"18001"	111
"18067"	274
"18133"	83
"19057"	133
"19093"	41
"19123"	54
"19189"	45
"20011"	58
"20077"	29
"20107"	25
"20143"	18
"21009"	107
"21045"	37
"21081"	47
"21111"	1645
"21177"	68
"21207"	49
"21999"	138
"22035"	21
"22071"	985
"22101"	144
"23025"	122
"26017"	208
"26053"	52
"26149"	142
"27007"	110
"27043"	61
"27139"	186
"28000"	3633
"28033"	198
"28099"	96
"28129"	48
"29001"	68
"29067"	22
"29133"	42
"29199"	14
"29229"	46
"30021"	30
"30087"	45
"31011"	29
"31077"	18
"31107"	36
"31143"	21
"32009"	4
"32999"	69
"34003"	1786
"35059"	14
"36049"	63
"36085"	482
"36115"	115
"37017"	98
"37053"	39
"37149"	38
"37185"	38
"38007"	8
"38043"	11
"39011"	129
"39077"	148
"39107"	102
"39143"	156
"40031"	195
"40097"	70
"40127"	30
"41021"	11
"42019"	336
"42055"	243
"42091"	1883
"42121"	125
"45003"	278
"45069"	69
"46059"	16
"46095"	9
"46125"	24
"47027"	24
"47063"	197
"47159"	54
"48017"	29
"48053"	70
"48149"	62
"48185"	50
"48215"	759
"48251"	188
"48347"	120
"48383"	17
"48413"	10
"48479"	369
"49007"	59
"49043"	106
"50005"	73
"51031"	106
"51097"	13
"51127"	30
"51163"	57
"51790"	71
"51820"	80
"53019"	21
"53055"	39
"54009"	82
"54045"	90
"54081"	186
"54999"	72
"55013"	45
"55079"	2050
"55109"	156
"56003"	41
"72005"	106
"72041"	68
"72137"	87
"C1066"	13123
"C1198"	15804
"C1330"	8305
"C1426"	787
"C1462"	17773
"C1558"	13885
"C1594"	666
"C1822"	9405
"C1918"	173
"C1954"	13961
"C1990"	9248
"C2034"	14123
"C2070"	51057
"C2166"	615
"C2298"	8135
"C2430"	264
"C2526"	204
"C2562"	218
"C2658"	480
"C2694"	10139
"C2922"	9128
"C3222"	21362
"C3318"	9573
"C3354"	255
"C3486"	21940
"C3714"	47423
"C3750"	13692
"C3846"	34415
"C3882"	20551
"C3978"	17547
"C4058"	288
"C4094"	0
"C4322"	12354
"C4418"	689
"C4454"	8536
"C4490"	7612
"C4586"	63251
"C4814"	367
"C4850"	8078
"C4946"	11735
"CS192"	332169
"CS222"	87531
"CS288"	2269302
"CS318"	208076
"CS354"	55557
"CS420"	435870
"US000"	272633
"01035"	50
"01071"	111
"01101"	583
"05017"	37
"05053"	34
"05149"	69
"06007"	349
"06043"	54
"08001"	665
"08067"	120
"11999"	0
"12035"	80
"12071"	759
"12101"	376
"13003"	31
"13069"	123
"13135"	1309
"13171"	38
"13201"	17
"13267"	62
"16017"	73
"16053"	68
"17007"	97
"17043"	2287
"17139"	44
"17175"	20
"18011"	100
"18077"	91
"18107"	107
"18143"	60
"19001"	28
"19067"	53
"19133"	41
"20021"	55
"20087"	39
"20117"	50
"20153"	14
"21019"	163
"21055"	22
"21091"	64
"21121"	64
"21187"	18
"21217"	59
"22009"	69
"22045"	170
"22081"	23
"22111"	49
"22999"	36
"24003"	846
"26027"	69
"26063"	90
"26159"	145
"27017"	86
"27053"	3088
"27149"	37
"28007"	51
"28043"	81
"28139"	71
"29011"	46
"29077"	597
"29107"	66
"29143"	64
"30031"	172
"30097"	14
"31021"	23
"31087"	12
"31117"	2
"31153"	241
"32019"	69
"33009"	277
"33999"	75
"34013"	1382
"35003"	9
"36059"	2387
"36095"	67
"37027"	201
"37063"	785
"37159"	248
"37195"	208
"38017"	417
"38053"	24
"39021"	73
"39087"	89
"39117"	47
"39153"	1072
"40005"	35
"40041"	59
"40137"	99
"41031"	43
"42029"	879
"42065"	97
"42131"	81
"44009"	208
"45013"	297
"45079"	820
"46003"	15
"46069"	7
"46135"	78
"47037"	1709
"47073"	99
"47103"	57
"47169"	18
"48027"	429
"48063"	39
"48159"	28
"48195"	26
"48225"	50
"48261"	14
"48357"	35
"48393"	4
"48423"	390
"48489"	33
"49017"	37
"49053"	195
"50015"	75
"51005"	47
"51041"	512
"51137"	59
"51173"	86
"51830"	138
"53029"	90
"53065"	60
"54019"	89
"54055"	145
"54091"	34
"55023"	59
"55089"	212
"55119"	85
"56013"	88
"72015"	19
"72051"	62
"72147"	13
"C1010"	19741
"C1076"	16480
"C1106"	10456
"C1142"	15232
"C1238"	15860
"C1274"	32137
"C1502"	11344
"C1634"	10860
"C1670"	888
"C1766"	222
"C1898"	25246
"C2206"	23041
"C2242"	753
"C2338"	26728
"C2572"	4822
"C2602"	22235
"C2734"	223
"C2770"	8807
"C2866"	407
"C2998"	11865
"C3034"	264
"C3070"	566
"C3166"	17844
"C3298"	11992
"C3430"	6600
"C3526"	31028
"C3562"	24330
"C3658"	23381
"C3694"	19336
"C3922"	8530
"C4170"	2470
"C4266"	5382
"C4398"	9272
"C4530"	3926
"C4626"	5833
"C4662"	9718
"C4758"	249
"C4794"	344
"CS232"	87037
"CS298"	229762
"CS364"	61515
"CS430"	1122592
"CS496"	149717
"CS526"	63544
"01009"	70
"01045"	117
"01081"	202
"01111"	51
"01999"	272
"02068"	40
"02170"	90
"05027"	68
"05063"	96
"06017"	240
"06053"	702
"08011"	18
"08077"	246
"08107"	88
"09001"	1666
"12009"	789
"12045"	27
"12081"	521
"12111"	261
"12999"	832
"13013"	87
"13079"	17
"13109"	50
"13145"	58
"13181"	19
"13211"	53
"13277"	128
"13307"	8
"16027"	251
"16063"	20
"17017"	64
"17053"	51
"17149"	43
"17185"	41
"18021"	58
"18087"	99
"18117"	70
"18153"	47
"19011"	48
"19077"	34
"19107"	33
"19143"	30
"20031"	33
"20097"	15
"20127"	22
"20163"	28
"21029"	78
"21065"	25
"21131"	37
"21197"	30
"21227"	243
"22019"	375
"22055"	539
"22091"	12
"22121"	77
"23009"	141
"24013"	265
"25003"	328
"26037"	97
"26073"	144
"26103"	151
"27027"	110
"27063"	45
"27159"	49
"28017"	85
"28053"	45
"28149"	149
"29021"	227
"29087"	18
"29117"	46
"29153"	19
"29186"	44
"30005"	22
"30041"	47
"31031"	24
"31097"	20
"31127"	33
"31163"	11
"32029"	14
"33019"	73
"34023"	1641
"35013"	247
"36003"	106
"36069"	265
"37037"	107
"37073"	26
"37103"	21
"37169"	66
"38027"	11
"38063"	17
"39031"	80
"39097"	96
"39127"	52
"39163"	20
"40015"	58
"40051"	80
"40147"	105
"41005"	578
"41041"	104
"42039"	171
"42075"	230
"42105"	53
"45023"	76
"45089"	72
"46013"	115
"46079"	42
"46109"	29
"47047"	45
"47083"	21
"47113"	256
"47179"	273
"48037"	212
"48073"	105
"48103"	24
"48169"	18
"48235"	8
"48271"	13
"48301"	0
"48367"	108
"48433"	8
"48499"	55
