"C1142"	944
"C1238"	889
"C1274"	2340
"C1502"	718
"C1634"	566
"C1670"	162
"C1766"	63
"C1898"	1580
"C2206"	1316
"C2242"	109
"C2338"	1403
"C2572"	425
"C2602"	1640
"C2734"	55
"C2770"	485
"C2866"	85
"C2998"	733
"C3034"	59
"C3070"	110
"C3166"	1162
"C3298"	752
"C3430"	525
"C3526"	2005
"C3562"	2565
"C3658"	1482
"C3694"	872
"C3922"	599
"C4170"	241
"C4266"	704
"C4398"	694
"C4530"	475
"C4626"	303
"C4662"	699
"C4758"	57
"C4794"	95
"CS232"	4392
"CS298"	12178
"CS364"	3136
"CS430"	58699
"CS496"	7487
"CS526"	3445
"01009"	29
"01045"	30
"01081"	46
"01111"	25
"02068"	10
"02170"	31
"05027"	32
"05063"	29
"06017"	72
"06053"	109
"08011"	9
"08077"	46
"08107"	37
"09001"	214
"12009"	100
"12045"	20
"12081"	71
"12111"	56
"13013"	25
"13079"	15
"13109"	17
"13145"	22
"13181"	15
"13211"	18
"13277"	38
"13307"	7
"16027"	50
"16063"	10
"17017"	23
"17053"	24
"17149"	26
"17185"	26
"18021"	24
"18087"	32
"18117"	24
"18153"	24
"19011"	30
"19077"	23
"19107"	24
"19143"	19
"20031"	18
"20097"	13
"20127"	14
"20163"	19
"21029"	35
"21065"	19
"21131"	17
"21197"	23
"21227"	45
"22019"	59
"22055"	74
"22091"	15
"22121"	22
"23009"	54
"24013"	61
"25003"	64
"26037"	33
"26073"	38
"26103"	42
"27027"	37
"27063"	21
"27159"	22
"28017"	29
"28053"	25
"28149"	34
"29021"	46
"29087"	16
"29117"	26
"29153"	20
"29186"	23
"30005"	16
"30041"	25
"31031"	19
"31097"	15
"31127"	16
"31163"	14
"32029"	20
"33019"	43
"34023"	153
"35013"	50
"36003"	41
"36069"	50
"37037"	31
"37073"	14
"37103"	14
"37169"	30
"38027"	11
"38063"	16
"39031"	31
"39097"	29
"39127"	24
"39163"	24
"40015"	25
"40051"	29
"40147"	39
"41005"	95
"41041"	46
"42039"	47
"42075"	45
"42105"	26
"45023"	30
"45089"	26
"46013"	35
"46079"	23
"46109"	16
"47047"	23
"47083"	15
"47113"	46
"47179"	44
"48037"	39
"48073"	32
"48103"	15
"48169"	17
"48235"	12
"48271"	8
"48301"	1
"48367"	32
"48433"	12
"48499"	29
"49027"	20
"50025"	46
"51015"	37
"51051"	24
"51147"	29
"51183"	17
"51510"	75
"51840"	41
"53039"	32
"53075"	52
"54029"	35
"54065"	21
"55000"	602
"55033"	34
"55099"	29
"55129"	25
"56023"	23
"72025"	49
"72061"	43
"C1086"	808
"C1314"	134
"C1350"	453
"C1446"	823
"C1482"	625
"C1578"	830
"C1806"	1537
"C1842"	790
"C1938"	190
"C1974"	383
"C2018"	1985
"C2054"	824
"C2090"	1065
"C2186"	707
"C2252"	90
"C2414"	52
"C2450"	56
"C2546"	1054
"C2582"	552
"C2678"	934
"C2810"	56
"C2906"	1861
"C2942"	3000
"C3110"	1919
"C3206"	1374
"C3242"	92
"C3338"	897
"C3374"	108
"C3602"	1542
"C3734"	111
"C3770"	92
"C3866"	91
"C3998"	1738
"C4078"	1883
"C4210"	102
"C4306"	1210
"C4342"	2085
"C4438"	2705
"C4474"	680
"C4702"	74
"C4834"	682
"C4870"	57
"C4966"	161
"CS176"	220204
"CS206"	115930
"CS242"	3644
"CS338"	4431
"01019"	23
"01055"	43
"01091"	28
"01121"	38
"02180"	13
"04003"	39
"05037"	22
"05073"	15
"05103"	29
"06027"	37
"06063"	41
"08021"	14
"08087"	28
"08117"	48
"09011"	83
"12019"	48
"12055"	44
"12091"	64
"12121"	24
"13023"	18
"13089"	148
"13119"	25
"13155"	14
"13191"	18
"13221"	17
"13287"	16
"13317"	21
"15003"	169
"16037"	18
"16073"	17
"17027"	32
"17063"	30
"17159"	24
"17195"	39
"18031"	27
"18097"	178
"18127"	56
"18163"	69
"19021"	32
"19087"	28
"19117"	17
"19153"	110
"20005"	22
"20041"	28
"20137"	18
"20173"	106
"20203"	14
"21039"	12
"21075"	21
"21105"	14
"21141"	24
"21237"	11
"22029"	23
"22065"	17
"23019"	60
"24023"	32
"25013"	96
"26047"	41
"26083"	9
"26113"	22
"27037"	88
"27073"	17
"27103"	26
"27169"	35
"28027"	32
"28063"	12
"28159"	23
"29031"	43
"29097"	52
"29127"	32
"29163"	26
"30015"	21
"30051"	12
"31005"	4
"31041"	21
"31137"	23
"31173"	14
"34000"	969
"34033"	46
"35023"	12
"36013"	59
"36079"	60
"36109"	50
"37047"	38
"37083"	38
"37113"	35
"37179"	47
"38037"	11
"38073"	17
"38103"	19
"39005"	37
"39041"	37
"39137"	32
"39173"	46
"40025"	13
"40061"	13
"41015"	32
"41051"	156
"42049"	72
"42085"	49
"42115"	29
"45000"	441
"45033"	25
"46023"	17
"46089"	11
"46119"	9
"47057"	19
"47093"	97
"47123"	26
"47189"	38
"48047"	16
"48083"	21
"48113"	343
"48179"	34
"48209"	37
"48245"	65
"48281"	21
"48311"	5
"48377"	12
"48407"	16
"48443"	7
"49037"	17
"51025"	26
"51061"	44
"51157"	18
"51193"	25
"51520"	32
"51685"	25
"53049"	41
"54039"	76
"54075"	19
"54105"	14
"55007"	31
"55043"	41
"55139"	60
"56000"	154
"56033"	29
"72035"	29
"72071"	27
"72101"	14
"C1030"	2087
"C1126"	287
"C1162"	1518
"C1258"	433
"C1294"	149
"C1522"	873
"C1618"	49
"C1654"	2579
"C1690"	557
"C1720"	1169
"C1786"	88
"C2130"	50
"C2226"	1555
"C2262"	676
"C2358"	51
"C2394"	1155
"C2622"	842
"C2718"	80
"C2754"	1362
"C2790"	115
"C2886"	823
"C3090"	860
"C3186"	2336
"C3414"	1002
"C3450"	1206
"C3546"	445
"C3582"	989
"C3678"	66
"C3780"	795
"C3810"	663
"C3906"	3014
"C3942"	1335
"C4022"	89
"C4118"	380
"C4154"	89
"C4190"	67
"C4286"	1185
"C4514"	617
"C4550"	90
"C4646"	934
"C4682"	331
"C4778"	756
"C4910"	1239
"CS120"	9735
"CS216"	71778
"CS252"	3888
"CS348"	424896
"CS384"	4986
"CS450"	30864
"01029"	19
"01065"	19
"01131"	20
"02220"	18
"04013"	388
"05047"	21
"05083"	29
"05113"	26
"06037"	1148
"06073"	373
"06103"	44
"08031"	160
"08097"	52
"10005"	84
"12029"	19
"12065"	20
"12131"	25
"13000"	842
"13033"	20
"13099"	19
"13129"	30
"13165"	15
"13231"	13
"13297"	32
"16047"	24
"16083"	41
"17037"	45
"17073"	36
"17103"	33
"17169"	17
"18005"	48
"18041"	29
"18137"	27
"18173"	33
"19031"	27
"19097"	27
"19127"	36
"19163"	65
"20015"	34
"20051"	31
"20147"	17
"20183"	17
"21049"	32
"21085"	28
"21115"	26
"21151"	35
"22039"	32
"22075"	28
"22105"	39
"23029"	36
"24000"	667
"24033"	138
"25023"	103
"26057"	32
"26093"	55
"26123"	30
"27047"	32
"27083"	29
"27113"	21
"28037"	15
"28073"	27
"28103"	23
"29005"	22
"29041"	23
"29137"	20
"29173"	18
"29203"	15
"30025"	14
"30061"	13
"31015"	11
"31051"	14
"31147"	21
"31183"	4
"34007"	122
"35000"	246
"35033"	8
"36023"	39
"36089"	56
"36119"	240
"37057"	53
"37093"	25
"37123"	27
"37189"	39
"38047"	8
"38083"	6
"39015"	29
"39051"	36
"39147"	40
"40035"	21
"40071"	37
"40101"	35
"41025"	19
"41061"	31
"42059"	28
"42095"	72
"42125"	64
"45007"	57
"45043"	42
"46000"	186
"46033"	18
"46099"	65
"46129"	19
"47001"	45
"47067"	10
"47133"	19
"48057"	28
"48093"	23
"48123"	27
"48189"	42
"48219"	33
"48255"	21
"48291"	32
"48321"	33
"48387"	21
"48417"	20
"48453"	149
"49047"	25
"50009"	18
"51035"	27
"51071"	26
"51101"	22
"51167"	28
"51530"	16
"53059"	20
"54049"	40
"54085"	22
"55017"	38
"55053"	25
"56007"	31
"56043"	21
"72009"	27
"72045"	18
"72081"	50
"72111"	20
"C1202"	73
"C1334"	965
"C1370"	835
"C1466"	2484
"C1598"	118
"C1730"	82
"C1826"	1860
"C1862"	934
"C1958"	869
"C1994"	737
"C2038"	1351
"C2074"	88
"C2302"	75
"C2434"	162
"C2470"	624
"C2566"	582
"C2698"	101
"C2830"	2065
"C2926"	759
"C2962"	133
"C3028"	440
"C3130"	1931
"C3226"	1026
"C3262"	1160
"C3358"	790
"C3394"	1028
"C3622"	63
"C3754"	731
"C3790"	103
"C3820"	322
"C3886"	232
"C4098"	79
"C4230"	954
"C4326"	1037
"C4362"	104
"C4458"	1335
"C4494"	50
"C4722"	67
"C4818"	1256
"C4854"	88
"C4890"	122
"CS358"	15102
"CS424"	3545
"CS556"	14765
"USNMS"	1413365
"01039"	35
"01075"	22
"01105"	17
"02164"	9
"04023"	37
"05057"	25
"05093"	42
"05123"	27
"06047"	92
"06083"	115
"06113"	69
"08005"	132
"08041"	106
"12039"	24
"12075"	24
"12105"	94
"13007"	8
"13043"	18
"13139"	47
"13175"	35
"13205"	23
"13241"	26
"16057"	33
"17047"	16
"17083"	21
"17113"	60
"17179"	53
"18015"	24
"18051"	32
"18147"	23
"18183"	26
"19005"	27
"19041"	25
"19137"	25
"19173"	16
"20025"	9
"20061"	30
"20157"	15
"20193"	22
"21059"	47
"21095"	30
"21125"	32
"21161"	26
"22049"	23
"22085"	29
"22115"	21
"24043"	53
"25000"	727
"26001"	22
"26067"	33
"26133"	27
"27057"	26
"27093"	27
"27123"	128
"28047"	58
"28083"	34
"28113"	31
"29015"	24
"29051"	43
"29147"	27
"29183"	72
"29213"	55
"29510"	90
"30035"	20
"30071"	16
"30101"	21
"31025"	24
"31061"	13
"31157"	30
"34017"	131
"35007"	23
"35043"	33
"36000"	2002
"36033"	44
"36099"	27
"37001"	53
"37067"	87
"37133"	45
"37199"	19
"38057"	20
"38093"	27
"39025"	53
"39061"	174
"39157"	47
"40009"	26
"40045"	14
"40081"	29
"40111"	26
"41035"	39
"41071"	45
"42003"	221
"42069"	69
"45017"	18
"45053"	22
"46007"	9
"46043"	15
"47011"	41
"47077"	26
"47107"	32
"47143"	25
"48001"	33
"48067"	29
"48133"	26
"48199"	27
"48229"	11
"48265"	35
"48331"	23
"48397"	29
"48427"	22
"48463"	29
"49057"	61
"50019"	34
"51009"	31
"51045"	10
"51081"	19
"51111"	22
"51177"	41
"51540"	47
"51735"	24
"53003"	27
"53069"	17
"54059"	40
"54095"	17
"55027"	43
"55063"	53
"56017"	18
"72019"	24
"72055"	15
"72091"	35
"72121"	21
"C1014"	2528
"C1050"	193
"C1146"	115
"C1182"	1366
"C1278"	1186
"C1410"	1809
"C1506"	769
"C1542"	1200
"C1638"	995
"C1674"	257
"C2114"	71
"C2150"	80
"C2282"	681
"C2378"	1049
"C2510"	572
"C2642"	539
"C2738"	844
"C2774"	83
"C3038"	909
"C3074"	1097
"C3302"	681
"C3434"	1663
"C3470"	1314
"C3566"	70
"C3698"	73
"C3830"	370
"C3926"	428
"C4006"	199
"C4042"	153
"C4174"	422
"C4402"	723
"C4534"	1150
"C4570"	1120
"C4666"	65
"C4798"	1173
"C4930"	2414
"CS104"	27473
"CS140"	4238
"CS434"	3966
"CS500"	105385
"CS566"	16222
"01049"	40
"01085"	21
"01115"	37
"02240"	15
"04000"	516
"05001"	27
"05067"	30
"05133"	20
"06057"	61
"06093"	47
"08015"	28
"08051"	33
"09005"	75
"12049"	31
"12085"	61
"12115"	109
"13017"	25
"13053"	10
"13149"	11
"13185"	46
"13215"	70
"13251"	21
"15000"	207
"16001"	88
"16067"	25
"17057"	34
"17093"	35
"17123"	23
"17189"	23
"18025"	22
"18061"	30
"18157"	52
"19015"	26
"19051"	17
"19147"	23
"19183"	28
"20035"	33
"20071"	9
"20101"	12
"20167"	21
"21003"	18
"21069"	19
"21135"	20
"21171"	22
"21201"	5
"22059"	21
"22095"	33
"22125"	18
"24017"	53
"25007"	58
"26011"	25
"26077"	70
"26107"	32
"26143"	35
"27001"	24
"27067"	35
"27133"	19
"28057"	21
"28093"	23
"28123"	25
"29025"	18
"29061"	19
"29157"	25
"29223"	21
"30009"	22
"30045"	11
"30081"	38
"30111"	61
"31035"	17
"31071"	12
"31101"	21
"31167"	11
"32003"	183
"34027"	141
"35017"	29
"35053"	19
"36007"	65
"36043"	44
"37011"	27
"37077"	29
"37107"	41
"37143"	14
"38001"	16
"38067"	19
"39035"	233
"39071"	31
"39101"	40
"39167"	41
"40019"	36
"40055"	17
"40091"	22
"40121"	25
"41009"	35
"41045"	31
"42013"	52
"42079"	84
"42109"	30
"45027"	26
"45063"	66
"46017"	2
"46053"	18
"47021"	24
"47087"	15
"47117"	27
"47153"	19
"48011"	7
"48077"	17
"48107"	29
"48143"	33
"48239"	22
"48275"	20
"48305"	31
"48341"	24
"48437"	24
"48473"	22
"48503"	31
"49001"	16
"51019"	36
"51091"	16
"51121"	41
"51187"	28
"51550"	59
"53013"	19
"54003"	35
"54069"	42
"55037"	12
"55073"	53
"55103"	22
"56027"	13
"72029"	24
"72065"	32
"72131"	43
"C1222"	54
"C1318"	1649
"C1354"	1563
"C1390"	105
"C1486"	244
"C1714"	279
"C1750"	641
"C1846"	722
"C1882"	923
"C1978"	162
"C2058"	681
"C2094"	73
"C2418"	851
"C2454"	58
"C2490"	1106
"C2586"	99
"C2814"	301
"C2850"	1175
"C2946"	102
"C2982"	204
"C3114"	228
"C3150"	711
"C3246"	713
"C3282"	210
"C3378"	52
"C3510"	2402
"C3606"	922
"C3642"	220
"C3738"	801
"C3774"	974
"C4214"	74
"C4250"	420
"C4346"	1164
"C4478"	1281
"C4610"	1757
"C4742"	785
"C4874"	2463
"CS312"	51651
"CS378"	89608
"CS408"	587384
"CS480"	4805
""	0
"01059"	30
"01095"	44
"01125"	57
"02016"	13
"04007"	38
"05011"	24
"05077"	19
"05107"	26
"05143"	61
"06001"	248
"06067"	260
"08025"	10
"08061"	8
"09015"	49
"12059"	17
"12095"	170
"12125"	18
"13027"	19
"13063"	68
"13159"	15
"13195"	24
"13225"	22
"13261"	29
"15007"	43
"16011"	31
"16077"	17
"17001"	39
"17067"	25
"17133"	26
"17199"	39
"18035"	53
"18071"	35
"18101"	15
"18167"	50
"19025"	24
"19061"	52
"19157"	27
"19193"	53
"20009"	35
"20045"	49
"20081"	12
"20111"	31
"20177"	62
"20207"	12
"21013"	32
"21079"	21
"21109"	14
"21145"	42
"21181"	14
"21211"	26
"22003"	22
"22069"	29
"24027"	79
"25017"	256
"26021"	65
"26087"	43
"26117"	39
"26153"	22
"27011"	17
"27077"	16
"27107"	17
"27143"	24
"28001"	39
"28067"	39
"28133"	28
"29035"	14
"29071"	46
"29101"	29
"29167"	27
"30019"	12
"30055"	11
"30091"	20
"31009"	6
"31045"	18
"31081"	18
"31111"	26
"31177"	25
"32013"	23
"33003"	47
"34037"	67
"35027"	32
"36017"	39
"36053"	45
"37021"	67
"37087"	38
"37117"	25
"37153"	32
"38011"	15
"38077"	26
"39009"	35
"39045"	48
"39081"	48
"39111"	26
"40029"	11
"40065"	26
"40131"	31
"41019"	51
"41055"	6
"42023"	19
"42089"	55
"42119"	31
"44003"	70
"45037"	23
"45073"	37
"46027"	20
"46063"	8
"47031"	37
"47097"	23
"47127"	14
"47163"	59
"48021"	23
"48087"	11
"48117"	28
"48153"	32
"48249"	30
"48285"	24
"48315"	21
"48351"	22
"48447"	10
"48483"	18
"49011"	56
"51029"	20
"51065"	28
"51131"	24
"51197"	29
"53023"	20
"54013"	18
"54079"	33
"54109"	26
"55047"	34
"55083"	31
"55113"	35
"56037"	36
"72039"	20
"72075"	19
"72105"	24
"72141"	39
"C1070"	1901
"C1166"	617
"C1298"	55
"C1526"	77
"C1562"	1078
"C1658"	89
"C1694"	50
"C1922"	1075
"C2002"	76
"C2134"	118
"C2170"	5059
"C2266"	84
"C2398"	1112
"C2530"	1111
"C2626"	764
"C2662"	186
"C2758"	210
"C2794"	1046
"C3058"	729
"C3094"	1116
"C3322"	1744
"C3418"	2680
"C3454"	1052
"C3490"	76
"C3586"	406
"C3850"	1130
"C3946"	55
"C3982"	94
"C4026"	1529
"C4062"	1079
"C4158"	2193
"C4194"	504
"C4422"	59
"C4518"	1369
"C4554"	521
"C4590"	4363
"C4686"	746
"C4950"	48
"CS160"	29859
"CS256"	1331
"CS292"	3865
"CS388"	9338
"CS490"	32293
"01003"	60
"01069"	50
"04017"	37
"05021"	27
"05087"	17
"05117"	17
"06011"	59
"06077"	124
"06107"	106
"08035"	49
"08071"	18
"08101"	52
"12003"	17
"12069"	61
"13037"	16
"13073"	47
"13103"	23
"13169"	19
"13235"	20
"13271"	19
"13301"	15
"16021"	23
"16087"	20
"17011"	35
"17077"	41
"17107"	30
"17143"	68
"18009"	21
"18045"	21
"18081"	50
"18111"	21
"18177"	44
"19035"	22
"19071"	18
"19101"	32
"19167"	34
"20019"	11
"20055"	33
"20091"	143
"20121"	24
"20187"	8
"21023"	14
"21089"	28
"21119"	24
"21155"	23
"21191"	17
"21221"	18
"22013"	23
"22079"	49
"22109"	45
"23003"	51
"24037"	47
"25027"	130
"26031"	43
"26097"	41
"26127"	33
"26163"	234
"27021"	33
"27087"	12
"27117"	22
"27153"	26
"28011"	33
"28077"	16
"28107"	26
"28143"	20
"29009"	30
"29045"	20
"29081"	22
"29111"	20
"29177"	24
"29207"	33
"30029"	50
"30065"	16
"31019"	31
"31055"	120
"31091"	6
"31121"	19
"32023"	21
"33013"	60
"35037"	21
"36027"	86
"36063"	73
"37031"	42
"37097"	46
"37127"	44
"37163"	38
"38021"	17
"38087"	2
"39019"	26
"39055"	58
"39091"	40
"39121"	20
"40039"	31
"40075"	18
"40105"	17
"40141"	20
"41029"	60
"41065"	28
"42000"	1069
"42033"	48
"42099"	32
"42129"	94
"45047"	37
"45083"	73
"46037"	17
"46073"	10
"46103"	48
"47005"	26
"47041"	21
"47137"	18
"47173"	23
"48031"	15
"48097"	28
"48127"	17
"48163"	23
"48259"	25
"48295"	12
"48325"	28
"48361"	38
"48457"	19
"48493"	19
"49021"	29
"51075"	36
"51105"	25
"51141"	22
"51570"	26
"51600"	42
"53000"	749
"53033"	353
"54023"	21
"54089"	20
"55057"	32
"55093"	36
"55123"	29
"72049"	3
"72085"	24
"72115"	26
"72151"	24
"C1110"	146
"C1206"	582
"C1242"	224
"C1338"	79
"C1374"	110
"C1602"	2655
"C1734"	1947
"C1770"	1086
"C1866"	1031
"C1998"	901
"C2078"	2299
"C2210"	1166
"C2306"	131
"C2342"	227
"C2438"	412
"C2474"	1568
"C2702"	1032
"C2834"	885
"C2870"	87
"C2966"	966
"C3002"	55
"C3134"	83
"C3170"	121
"C3266"	687
"C3398"	1796
"C3530"	178
"C3626"	127
"C3662"	1359
"C3758"	1097
"C3794"	654
"C4234"	109
"C4270"	1728
"C4366"	467
"C4498"	1845
"C4564"	2570
"C4630"	2739
"C4726"	227
"C4762"	973
"C4858"	2522
"C4894"	803
"CS200"	1934
"CS266"	25680
"CS332"	23632
"CS428"	135446
"CS464"	25174
"01013"	29
"01079"	23
"01109"	30
"02201"	17
"02270"	12
"04027"	44
"05031"	43
"05097"	21
"05127"	18
"06021"	49
"06087"	93
"08009"	15
"08045"	39
"08081"	19
"08111"	8
"12013"	21
"12079"	22
"12109"	47
"13047"	31
"13083"	18
"13113"	44
"13179"	32
"13209"	11
"13245"	67
"13281"	21
"13311"	27
"16031"	29
"17021"	37
"17087"	14
"17117"	40
"17153"	13
"18019"	47
"18055"	31
"18091"	49
"18121"	22
"19009"	17
"19045"	38
"19081"	21
"19111"	37
"19177"	18
"20029"	21
"20065"	12
"20131"	21
"20197"	14
"21000"	451
"21033"	22
"21099"	27
"21129"	14
"21165"	11
"21231"	20
"22023"	19
"22089"	30
"22119"	32
"23013"	40
"24047"	56
"26005"	46
"26041"	35
"26137"	33
"27031"	19
"27097"	31
"27127"	28
"27163"	62
"28021"	19
"28087"	36
"28117"	25
"28153"	24
"29019"	59
"29055"	28
"29091"	32
"29121"	25
"29187"	34
"29217"	26
"30039"	16
"30075"	14
"30105"	16
"31029"	14
"31065"	17
"31131"	19
"32000"	255
"32033"	21
"35047"	25
"36037"	40
"36073"	36
"36103"	262
"37005"	19
"37041"	20
"37137"	17
"37173"	22
"38031"	15
"38097"	22
"39029"	49
"39065"	28
"39131"	24
"40049"	28
"40085"	16
"40115"	32
"40151"	21
"41039"	91
"42007"	60
"42043"	70
"45057"	38
"46047"	17
"46083"	22
"46113"	8
"47015"	16
"47051"	29
"47147"	32
"47183"	29
"48005"	38
"48041"	46
"48137"	9
"48173"	9
"48203"	35
"48269"	3
"48335"	20
"48371"	24
"48401"	30
"48467"	25
"49031"	6
"51049"	14
"51085"	51
"51115"	26
