"01001"	862
"01003"	5067
"01005"	637
"01007"	357
"01009"	809
"01011"	154
"01013"	511
"01015"	2579
"01017"	626
"01019"	405
"01021"	803
"01023"	339
"01025"	740
"01027"	236
"01029"	222
"01031"	1032
"01033"	1366
"01035"	281
"01037"	141
"01039"	969
"01041"	260
"01043"	1795
"01045"	920
"01047"	1004
"01049"	1256
"01051"	1249
"01053"	861
"01055"	2259
"01057"	376
"01059"	606
"01061"	513
"01063"	172
"01065"	272
"01067"	357
"01069"	3042
"01071"	954
"01073"	18646
"01075"	290
"01077"	2011
"01079"	435
"01081"	2529
"01083"	1243
"01085"	197
"01087"	262
"01089"	8350
"01091"	557
"01093"	640
"01095"	2004
"01097"	9847
"01099"	498
"01101"	6636
"01103"	2869
"01105"	185
"01107"	375
"01109"	708
"01111"	419
"01113"	899
"01115"	1325
"01117"	4450
"01119"	272
"01121"	1451
"01123"	911
"01125"	4303
"01127"	1451
"01129"	264
"01131"	271
"01133"	538
"01999"	8548
"02013"	93
"02016"	169
"02020"	8048
"02050"	359
"02060"	99
"02068"	111
"02070"	160
"02090"	2247
"02100"	133
"02110"	1089
"02122"	1876
"02130"	583
"02150"	458
"02164"	110
"02170"	1760
"02180"	280
"02185"	188
"02188"	147
"02201"	207
"02220"	372
"02232"	246
"02240"	244
"02261"	522
"02270"	129
"02280"	297
"02282"	49
"02290"	246
"02999"	563
"04001"	621
"04003"	2535
"04005"	3756
"04007"	1147
"04009"	575
"04011"	111
"04012"	364
"04013"	92030
"04015"	4391
"04017"	1990
"04019"	19803
"04021"	2792
"04023"	1246
"04025"	6050
"04027"	3247
"04999"	9253
"05001"	696
"05003"	547
"05005"	1265
"05007"	5214
"05009"	1080
"05011"	395
"05013"	115
"05015"	855
"05017"	352
"05019"	618
"05021"	418
"05023"	693
"05025"	115
"05027"	705
"05029"	541
"05031"	2660
"05033"	1219
"05035"	1207
"05037"	535
"05039"	282
"05041"	474
"05043"	521
"05045"	2461
"05047"	340
"05049"	235
"05051"	3252
"05053"	302
"05055"	906
"05057"	512
"05059"	624
"05061"	373
"05063"	946
"05065"	283
"05067"	534
"05069"	1941
"05071"	489
"05073"	179
"05075"	435
"05077"	260
"05079"	230
"05081"	265
"05083"	495
"05085"	1227
"05087"	267
"05089"	319
"05091"	849
"05093"	1182
"05095"	317
"05097"	192
"05099"	194
"05101"	141
"05103"	659
"05105"	164
"05107"	778
"05109"	275
"05111"	511
"05113"	551
"05115"	1745
"05117"	249
"05119"	14128
"05121"	421
"05123"	684
"05125"	1717
"05127"	195
"05129"	186
"05131"	3670
"05133"	346
"05135"	445
"05137"	282
"05139"	1395
"05141"	365
"05143"	5577
"05145"	1651
"05147"	198
"05149"	424
"05999"	4316
"06001"	49064
"06003"	55
"06005"	1156
"06007"	7666
"06009"	1381
"06011"	880
"06013"	28001
"06015"	843
"06017"	4985
"06019"	29128
"06021"	1138
"06023"	5235
"06025"	6359
"06027"	755
"06029"	17159
"06031"	3307
"06033"	2916
"06035"	821
"06037"	390766
"06039"	3479
"06041"	11673
"06043"	579
"06045"	4132
"06047"	5719
"06049"	427
"06051"	647
"06053"	12123
"06055"	4939
"06057"	3622
"06059"	95046
"06061"	10387
"06063"	1030
"06065"	42760
"06067"	50122
"06069"	1488
"06071"	45568
"06073"	91731
"06075"	44133
"06077"	16859
"06079"	9034
"06081"	23045
"06083"	13560
"06085"	55342
"06087"	8668
"06089"	6869
"06091"	150
"06093"	1710
"06095"	9870
"06097"	17692
"06099"	13879
"06101"	2771
"06103"	1844
"06105"	460
"06107"	8823
"06109"	1748
"06111"	21647
"06113"	5380
"06115"	1566
"06999"	62914
"08001"	9266
"08003"	579
"08005"	19704
"08007"	604
"08009"	129
"08011"	89
"08013"	12545
