"01001"	10928
"01003"	58641
"01005"	10925
"01007"	3800
"01009"	8198
"01011"	1735
"01013"	6909
"01015"	48834
"01017"	10129
"01019"	5023
"01021"	9017
"01023"	3900
"01025"	8799
"01027"	4110
"01029"	2635
"01031"	14802
"01033"	21111
"01035"	3950
"01037"	1532
"01039"	13553
"01041"	3625
"01043"	26903
"01045"	17798
"01047"	14883
"01049"	23928
"01051"	16334
"01053"	12310
"01055"	35888
"01057"	5120
"01059"	10623
"01061"	5880
"01063"	2212
"01065"	3359
"01067"	4496
"01069"	48759
"01071"	17026
"01073"	367801
"01075"	3880
"01077"	30451
"01079"	5552
"01081"	43605
"01083"	20609
"01085"	3165
"01087"	5669
"01089"	172186
"01091"	8260
"01093"	11481
"01095"	36905
"01097"	169360
"01099"	8539
"01101"	133637
"01103"	47903
"01105"	2019
"01107"	4080
"01109"	12510
"01111"	5360
"01113"	11354
"01115"	16002
"01117"	63499
"01119"	2846
"01121"	28805
"01123"	14105
"01125"	83925
"01127"	18599
"01129"	3866
"01131"	3200
"01133"	9224
"01999"	24298
"02013"	535
"02016"	3667
"02020"	132000
"02050"	3558
"02060"	1044
"02068"	1899
"02070"	1528
"02090"	31748
"02100"	673
"02110"	15019
"02122"	17902
"02130"	6623
"02150"	4636
"02164"	487
"02170"	14873
"02180"	3420
"02185"	9885
"02188"	1782
"02201"	1617
"02220"	3292
"02232"	1384
"02240"	2076
"02261"	4237
"02270"	986
"02280"	2123
"02282"	150
"02290"	1906
"02999"	1628
"04001"	19867
"04003"	38009
"04005"	53776
"04007"	14232
"04009"	8525
"04011"	912
"04012"	5926
"04013"	1787595
"04015"	54489
"04017"	26978
"04019"	347917
"04021"	48492
"04023"	13479
"04025"	62858
"04027"	65135
"04999"	16632
"05001"	10005
"05003"	8087
"05005"	14716
"05007"	92488
"05009"	13607
"05011"	3670
"05013"	2883
"05015"	9866
"05017"	3481
"05019"	8104
"05021"	4413
"05023"	6787
"05025"	943
"05027"	9003
"05029"	6632
"05031"	41188
"05033"	18826
"05035"	15574
"05037"	4301
"05039"	3305
"05041"	4955
"05043"	6591
"05045"	36119
"05047"	4199
"05049"	1804
"05051"	36879
"05053"	2893
"05055"	14841
"05057"	8048
"05059"	7872
"05061"	7629
"05063"	16167
"05065"	2828
"05067"	5602
"05069"	31322
"05071"	8267
"05073"	1109
"05075"	3990
"05077"	1199
"05079"	2740
"05081"	4434
"05083"	5522
"05085"	12149
"05087"	3055
"05089"	3969
"05091"	12454
"05093"	18047
"05095"	2293
"05097"	1577
"05099"	2524
"05101"	838
"05103"	7720
"05105"	1160
"05107"	6466
"05109"	2760
"05111"	5928
"05113"	6217
"05115"	26367
"05117"	1214
"05119"	245339
"05121"	5019
"05123"	8662
"05125"	18952
"05127"	2564
"05129"	1195
"05131"	73911
"05133"	5616
"05135"	3838
"05137"	2727
"05139"	19701
"05141"	3555
"05143"	87529
"05145"	23752
"05147"	1954
"05149"	6923
"05999"	15459
"06001"	671823
"06003"	621
"06005"	11189
"06007"	75933
"06009"	9079
"06011"	5982
"06013"	345132
"06015"	8303
"06017"	51958
"06019"	346861
"06021"	7688
"06023"	49419
"06025"	56348
"06027"	7579
"06029"	275596
"06031"	40326
"06033"	15808
"06035"	9844
"06037"	4161280
"06039"	43977
"06041"	108580
"06043"	5490
"06045"	32356
"06047"	69444
"06049"	2727
"06051"	6994
"06053"	167733
"06055"	65846
"06057"	30199
"06059"	1514153
"06061"	136188
"06063"	7224
"06065"	621702
"06067"	636416
"06069"	16124
"06071"	654047
"06073"	1306998
"06075"	525301
"06077"	217572
"06079"	105164
"06081"	334749
"06083"	178726
"06085"	877685
"06087"	91917
"06089"	67365
"06091"	667
"06093"	14251
"06095"	130282
"06097"	191156
"06099"	173954
"06101"	27992
"06103"	17243
"06105"	2496
"06107"	146328
"06109"	18003
"06111"	316653
"06113"	75973
"06115"	15449
"06999"	186503
"08001"	151031
"08003"	6520
"08005"	272936
"08007"	3354
"08009"	1128
"08011"	798
"08013"	141212
"08014"	28685
"08015"	6099
"08017"	675
"08019"	2229
"08021"	1193
"08023"	440
"08025"	316
"08027"	702
"08029"	8344
"08031"	397552
"08033"	260
"08035"	80137
"08037"	29409
"08039"	3697
"08041"	243606
"08043"	11393
"08045"	25229
"08047"	5180
"08049"	6933
"08051"	8024
"08053"	168
"08055"	1730
"08057"	396
"08059"	192978
"08061"	290
"08063"	2612
"08065"	1583
"08067"	23607
"08069"	120078
"08071"	5082
"08073"	1963
"08075"	7619
"08077"	53543
"08079"	358
"08081"	4212
"08083"	8506
"08085"	14584
"08087"	10889
"08089"	6131
"08091"	1530
"08093"	2292
"08095"	1330
"08097"	16863
"08099"	4768
"08101"	51451
"08103"	3461
"08105"	4264
"08107"	14568
"08109"	1595
"08111"	158
"08113"	4620
"08115"	764
"08117"	18081
"08119"	6225
"08121"	895
"08123"	78330
"08125"	3777
"08999"	16353
"09001"	404740
"09003"	496845
"09005"	61431
"09007"	70039
"09009"	367113
"09011"	108229
"09013"	32547
"09015"	38646
"09999"	44557
"10001"	56183
"10003"	264367
"10005"	64653
"10999"	5607
"11001"	663193
"12001"	94821
"12003"	5099
"12005"	71084
"12007"	4698
"12009"	207334
"12011"	746312
"12013"	2024
"12015"	38692
"12017"	31183
"12019"	38638
"12021"	128583
"12023"	19155
"12027"	7176
"12029"	2221
"12031"	442922
"12033"	120162
"12035"	16663
"12037"	2982
"12039"	10356
"12041"	2326
"12043"	936
"12045"	3514
"12047"	1499
"12049"	6994
"12051"	10416
"12053"	36635
"12055"	26471
"12057"	601566
"12059"	2811
"12061"	47703
"12063"	13770
"12065"	2741
"12067"	970
"12069"	83749
"12071"	221794
"12073"	128287
"12075"	7909
"12077"	1176
"12079"	3986
"12081"	122203
"12083"	103074
"12085"	57862
"12086"	1000844
"12087"	33260
"12089"	16185
"12091"	79132
"12093"	9821
"12095"	672998
"12097"	61814
"12099"	533971
"12101"	90220
"12103"	426125
"12105"	196834
"12107"	16376
"12109"	50808
"12111"	63883
"12113"	29454
"12115"	152926
"12117"	167511
"12119"	15514
"12121"	9115
"12123"	6270
"12125"	1773
"12127"	155446
"12129"	4658
"12131"	19004
"12133"	4649
"12999"	134953
"13001"	6292
"13003"	1656
"13005"	3524
"13007"	197
"13009"	20121
"13011"	3179
"13013"	15398
"13015"	34147
"13017"	7560
"13019"	4154
"13021"	84780
"13023"	2138
"13025"	2028
"13027"	2689
"13029"	5802
"13031"	22891
"13033"	5947
"13035"	6503
"13037"	992
"13039"	15180
"13043"	2469
"13045"	38387
"13047"	15490
"13049"	2356
"13051"	129497
"13053"	1006
"13055"	6475
"13057"	46548
"13059"	62830
"13061"	417
"13063"	104230
"13065"	2197
"13067"	309339
"13069"	17066
"13071"	15522
"13073"	23039
"13075"	4382
"13077"	30798
"13079"	829
"13081"	8888
"13083"	3362
"13085"	6063
"13087"	9526
"13089"	278584
"13091"	5377
"13093"	3171
"13095"	46554
"13097"	37085
"13099"	4395
"13101"	537
