"01009"	291.23236613854851
"01023"	574.75091802699512
"01037"	393.09834906649445
"01051"	351.53527938973014
"01065"	271.63867871654759
"01079"	545.13491448393142
"01093"	359.0170809611642
"01107"	294.58952293841116
"01121"	392.24351678192374
"02122"	542.771242897604
"02150"	470.85064085927047
"02164"	482.96748539657972
"02185"	1161.1586386158717
"02220"	466.01463005659207
"02290"	498.5563513143581
"04003"	424.14375649242237
"04017"	375.44649575180534
"05009"	347.67754291915162
"05023"	322.88629906867158
"05037"	320.739309805738
"05051"	328.8451171310719
"05065"	335.76683274990711
"05079"	332.77898782831511
"05093"	372.14817692978028
"05107"	315.5054603335451
"05121"	305.67683063717402
"05135"	247.90371863141382
"05149"	308.0051426839658
"06003"	446.10367892976592
"06017"	400.66882837391034
"06031"	413.86797529156104
"06045"	356.1107968270843
"06059"	565.20641337162544
"06073"	499.63877595477669
"06087"	441.04257477317748
"06101"	363.12677418144239
"06115"	385.24466197430769
"08003"	298.91099819240839
"08017"	332.98913471380206
"08031"	549.38513692193487
"08045"	367.72310338218171
"08059"	502.90113168498999
"08073"	266.51602132725941
"08087"	344.84638986456014
"08101"	350.45371591201439
"08115"	275.94445718216207
"09011"	521.42446350094542
"10001"	387.68073586781151
"11000"	733.3091961785359
"12001"	386.28713779006824
"12015"	332.51976278148277
"12029"	332.52321182634938
"12043"	367.36656166378754
"12057"	455.72521992721391
"12071"	400.81172868083587
"12085"	414.81041501184291
"12099"	492.54713022719903
"12113"	352.47288884956885
"12127"	354.16151647627709
"13000"	467.59965768028161
"13007"	570.66147671136218
"13021"	448.96843662617641
"13035"	307.94614668776347
"13049"	303.77963863060012
"13063"	547.3386655887474
"13077"	412.92010929046904
"13091"	285.14574831877769
"13105"	327.74040155407107
"13119"	332.36800389023097
"13133"	316.18730554747498
"13147"	367.22757015048097
"13161"	355.18522376156506
"13175"	383.96450265199064
"13189"	340.56251956108184
"13217"	416.74297610700114
"13231"	338.97437794700033
"13245"	414.83570679541634
"13259"	265.96391070082194
"13273"	276.89724540660984
"13287"	270.01563530110781
"13301"	301.8423437002798
"13315"	290.05181514913653
"15009"	415.75312841404264
"16001"	462.39623702586312
"16015"	275.0423509885988
"16029"	377.49609989209205
"16043"	341.89376296927219
"16057"	316.50440217838491
"16071"	255.30398393527204
"16085"	324.12665786378363
"17009"	377.29085932280123
"17023"	336.70001397512425
"17037"	384.68587901254898
"17051"	334.21903603730766
"17065"	263.99085767453528
"17079"	345.20530475057387
"17093"	523.15129359239961
"17107"	363.29322711435407
"17121"	387.49556512396578
"17135"	360.7165592545806
"17149"	282.95423195210276
"17163"	403.15671442436025
"17177"	462.34760420470928
"17191"	337.845754071464
"18001"	385.37950996874963
"18015"	347.20921448250994
"18029"	435.76627990782288
"18043"	377.12583250342874
"18057"	473.82670303604107
"18071"	385.341521578043
"18085"	490.32936813182511
"18099"	374.90122614363281
"18113"	378.74209244899475
"18127"	484.40234378439834
"18141"	438.89266088646275
"18155"	288.64858612370801
"18169"	398.14851075597539
"18183"	422.03604108945439
"19009"	295.04835141159617
"19023"	288.56983631521109
"19037"	356.1875631574506
"19051"	306.33529169295923
"19065"	327.43327295315942
"19079"	340.74351822214089
"19093"	377.7125604678651
"19107"	300.87566243079903
"19121"	302.57838155207628
"19135"	387.506322750143
"19149"	362.08879010571542
"19163"	430.28050861143691
"19177"	304.42735292300944
"19191"	343.48238415637616
"20013"	307.67118559580825
"20027"	245.39404215274291
"20041"	305.29930200374207
"20055"	359.07679922455912
"20069"	363.851583858455
"20083"	301.3693765137063
"20097"	300.60824629915555
"20111"	351.57724570694398
"20125"	368.22670495289111
"20139"	280.56645498002456
"20153"	311.4159256608396
"20167"	291.67354859948404
"20181"	283.52878383319108
"20195"	227.17817169525517
"20209"	506.59216577975769
"21005"	391.48097672312974
"21019"	480.0890790120539
"21033"	287.50631290693781
"21047"	348.74850897879026
"21061"	314.71470370692668
"21075"	315.13302901858492
"21089"	514.93654809993359
"21103"	329.9992451198176
"21117"	391.12844469703617
"21131"	484.64554051404684
"21145"	410.43988971286672
"21159"	577.32811644322953
"21173"	308.4300035612535
"21187"	291.62248295723015
"21201"	419.86252045826512
"21215"	302.85161285233079
"21229"	302.14648170288302
"22013"	366.1358985973402
"22027"	370.46487170417134
"22041"	254.92460702310234
"22055"	444.45865943745684
"22069"	319.6680178445057
"22083"	311.79417113087931
"22097"	326.12344549047572
"22111"	316.31462028469326
"22125"	526.5662102562485
"23000"	414.93539112984303
"23007"	397.57275824408703
"23021"	343.08745410078058
"24013"	384.81589881368456
"24027"	536.32115398827943
"24041"	373.04469626980574
"24510"	533.69806004620909
"25000"	567.18427814576148
"25007"	384.91260856713421
"25021"	559.6371130417408
"26013"	322.79295012342646
"26027"	423.89874465857281
"26041"	409.27444854789121
"26055"	389.81854332231063
"26069"	338.94321887840351
"26083"	162.66080927619393
"26097"	280.85981510515222
"26111"	550.83526096891103
"26125"	586.65118960070799
"26139"	458.10757477158086
"26153"	352.17121948126089
"27000"	480.81889563489466
"27007"	349.61052744085896
"27021"	277.8419216490388
"27035"	359.31049325362125
"27049"	388.51108427152838
"27063"	334.42899513529954
"27077"	232.77043212059863
"27091"	344.15029653906663
"27105"	324.28180938141861
"27119"	340.1256342674842
"27133"	316.24725226685467
"27147"	423.94575997023134
"27161"	331.76905447493664
"28001"	386.86876559330324
"28015"	251.74216128586323
"28029"	306.67296822363824
"28043"	386.48876664804806
"28057"	301.8394262349795
"28071"	323.77130886019484
"28085"	351.50858194169251
"28099"	291.75526002462556
"28113"	305.11341784628098
"28127"	293.96739485338736
"28141"	328.89605860781637
"28155"	284.85879782118519
"29000"	445.67353049419461
"29007"	368.16256831195972
"29021"	397.22831081708284
"29035"	300.44365113143226
"29049"	291.39919771470261
"29063"	245.14557521628683
"29077"	401.45187076877914
