"01015"	13232215507.0
"01051"	3633624484.0
"05000"	367374647411.0
"05033"	4172661202.0
"05099"	313695896.0
"05129"	203245194.0
"06023"	11923879724.0
"06089"	16501464022.0
"08014"	13387435878.0
"08047"	1292292717.0
"08083"	1724320692.0
"08113"	996692977.0
"12015"	9651203835.0
"12051"	2091351733.0
"13049"	287970173.0
"13085"	1159266167.0
"13115"	9583094743.0
"13151"	12403291196.0
"13247"	8321633024.0
"13283"	153592032.0
"13313"	14175352139.0
"16000"	189367198668.0
"16033"	63674183.0
"17023"	797156743.0
"17089"	64319444940.0
"17119"	28391240044.0
"17155"	307082220.0
"17191"	748452388.0
"18057"	38291321704.0
"18093"	2599480308.0
"18123"	1140834766.0
"19047"	1751957321.0
"19083"	1534682736.0
"19113"	41381612562.0
"19179"	3487538705.0
"20001"	1001447471.0
"20067"	856129466.0
"20133"	1281187336.0
"20199"	52993701.0
"21035"	2414245239.0
"21071"	2713469577.0
"21101"	4164428923.0
"21167"	1342458902.0
"21233"	525363481.0
"22025"	359843334.0
"22061"	3818094121.0
"23015"	2277871539.0
"26007"	2212541681.0
"26043"	3344580751.0
"26139"	28306898075.0
"27000"	1083067317069.0
"27033"	820932495.0
"27099"	3534002032.0
"27129"	1097436479.0
"27165"	690307653.0
"28023"	468475315.0
"28089"	11885760626.0
"28119"	217465461.0
"28155"	314852717.0
"29057"	230907282.0
"29093"	527931662.0
"29123"	440007993.0
"29189"	238027893344.0
"29219"	1088953392.0
"30011"	21651567.0
"30077"	267473928.0
"30107"	57640988.0
"31001"	3003504041.0
"31067"	1509653811.0
"31133"	104492305.0
"35049"	18489121985.0
"36039"	3552716269.0
"36075"	8907905082.0
"36105"	6691457268.0
"37007"	1212451143.0
"37043"	310291351.0
"37139"	3310272840.0
"37175"	1659850773.0
"38000"	121204861370.0
"38033"	76159342.0
"38099"	981310718.0
"39001"	1104168489.0
"39067"	643703446.0
"39133"	13337431790.0
"40021"	2368027306.0
"40087"	1648389402.0
"40117"	645263225.0
"40153"	2177972805.0
"41011"	5079678137.0
"42009"	3249614543.0
"42045"	83601034609.0
"42081"	12825405861.0
"42111"	5729439632.0
"42999"	56522260177.0
"45059"	3210921424.0
"46049"	79510690.0
"46085"	222307967.0
"46115"	331616829.0
"47017"	1318996235.0
"47053"	2929967475.0
"47149"	26704020007.0
"47185"	1104882715.0
"48007"	1017748346.0
"48043"	896526688.0
"48139"	9267417114.0
"48175"	177559784.0
"48205"	262147494.0
"48241"	2073572163.0
"48337"	910148333.0
"48373"	2025364401.0
"48403"	367057618.0
"48469"	9682745412.0
"49000"	406042394147.0
"49033"	75405907.0
"51021"	316826441.0
"51087"	66339935831.0
"51117"	2176299652.0
"51153"	33196507294.0
"51678"	762944657.0
"51810"	46410409003.0
"53009"	5070256592.0
"53045"	2621720700.0
"53999"	5491085762.0
"54035"	1490708974.0
"54071"	272356644.0
"54101"	381695259.0
"55003"	1544121643.0
"55069"	1946415887.0
"55135"	3965839459.0
"72031"	8624947143.0
"72097"	4876558988.0
"72127"	66452312195.0
"C1122"	633791333.0
"C1218"	927624508.0
"C1254"	74174756102.0
"C1290"	478265452.0
"C1386"	269026056.0
"C1650"	788003529.0
"C1746"	307302260196.0
"C1782"	61772096964.0
"C2222"	49979201301.0
"C2318"	1308112763.0
"C2354"	21165669988.0
"C2390"	1111792959.0
"C2486"	62716039065.0
"C2648"	431431608.0
"C2714"	52086922974.0
"C2750"	14415868776.0
"C2846"	585020550.0
"C2882"	801737089.0
"C2978"	245282325.0
"C3014"	10309662241.0
"C3050"	2420397278.0
"C3146"	8481769482.0
"C3182"	1239850094.0
