"C4778"	10421
"C4910"	24767
"CS120"	169482
"CS216"	1298717
"CS252"	81051
"CS348"	6623693
"CS384"	83549
"CS450"	682900
"01029"	279
"01065"	251
"01131"	211
"02220"	181
"04013"	8266
"05047"	253
"05083"	341
"05113"	330
"06037"	16773
"06073"	5894
"06103"	409
"08031"	2967
"08097"	482
"10005"	1315
"12029"	228
"12065"	177
"12131"	368
"13000"	15570
"13033"	378
"13099"	254
"13129"	750
"13165"	260
"13231"	174
"13297"	431
"16047"	265
"16083"	505
"17037"	676
"17073"	448
"17103"	527
"17169"	161
"18005"	987
"18041"	525
"18137"	444
"18173"	409
"19031"	247
"19097"	269
"19127"	627
"19163"	1100
"20015"	454
"20051"	387
"20147"	189
"20183"	137
"21049"	503
"21085"	409
"21115"	273
"21151"	608
"22039"	360
"22075"	579
"22105"	580
"23029"	397
"24000"	11037
"24033"	2590
"25023"	1504
"26057"	501
"26093"	777
"26123"	404
"27047"	465
"27083"	496
"27113"	344
"28037"	169
"28073"	462
"28103"	332
"29005"	148
"29041"	168
"29137"	190
"29173"	228
"29203"	185
"30025"	103
"30061"	111
"31015"	67
"31051"	133
"31147"	204
"31183"	51
"34007"	1851
"35000"	3735
"35033"	65
"36023"	575
"36089"	826
"36119"	2892
"37057"	975
"37093"	398
"37123"	631
"37189"	511
"38047"	57
"38083"	32
"39015"	336
"39051"	609
"39147"	633
"40035"	331
"40071"	515
"40101"	634
"41025"	220
"41061"	341
"42059"	411
"42095"	1070
"42125"	925
"45007"	1033
"45043"	527
"46000"	2536
"46033"	176
"46099"	1195
"46129"	144
"47001"	902
"47067"	153
"47133"	269
"48057"	610
"48093"	224
"48123"	281
"48189"	478
"48219"	373
"48255"	253
"48291"	442
"48321"	380
"48387"	338
"48417"	107
"48453"	3466
"49047"	279
"50009"	186
"51035"	376
"51071"	377
"51101"	246
"51167"	375
"51530"	259
"53059"	167
"54049"	487
"54085"	267
"55017"	554
"55053"	431
"56007"	288
"56043"	181
"72009"	402
"72045"	263
"72081"	290
"72111"	378
"C1202"	1156
"C1334"	21235
"C1370"	11855
"C1466"	33680
"C1598"	1500
"C1730"	1314
"C1826"	37130
"C1862"	16306
"C1958"	18419
"C1994"	12376
"C2038"	22415
"C2074"	1599
"C2302"	1010
"C2434"	3653
"C2470"	14279
"C2566"	5979
"C2698"	1535
"C2830"	31604
"C2926"	9330
"C2962"	2469
"C3028"	11653
"C3130"	42637
"C3226"	19629
"C3262"	17965
"C3358"	11091
"C3394"	12278
"C3622"	863
"C3754"	11769
"C3790"	1959
"C3820"	4949
"C3886"	3128
"C4098"	1345
"C4230"	13947
"C4326"	10536
"C4362"	1748
"C4458"	23232
"C4494"	913
"C4722"	1059
"C4818"	19667
"C4854"	1295
"C4890"	1742
"CS358"	331274
"CS424"	61461
"CS556"	301030
"USNMS"	19954790
"01039"	443
"01075"	374
"01105"	231
"02164"	53
"04023"	360
"05057"	407
"05093"	643
"05123"	351
"06047"	1088
"06083"	1476
"06113"	1081
"08005"	2235
"08041"	1894
"12039"	409
"12075"	290
"12105"	1658
"13007"	79
"13043"	216
"13139"	969
"13175"	621
"13205"	413
"13241"	325
"16057"	344
"17047"	238
"17083"	243
"17113"	1403
"17179"	1068
"18015"	303
"18051"	453
"18147"	432
"18183"	510
"19005"	322
"19041"	315
"19137"	292
"19173"	163
"20025"	62
"20061"	357
"20157"	164
"20193"	219
"21059"	702
"21095"	323
"21125"	548
"21161"	462
"22049"	262
"22085"	284
"22115"	336
"24043"	985
"25000"	13504
"26001"	149
"26067"	583
"26133"	432
"27057"	292
"27093"	305
"27123"	2821
"28047"	1210
"28083"	469
"28113"	454
"29015"	204
"29051"	948
"29147"	358
"29183"	1099
"29213"	664
"29510"	2319
"30035"	233
"30071"	124
"30101"	143
"31025"	296
"31061"	84
"31157"	392
"34017"	2197
"35007"	233
"35043"	522
"36000"	31942
"36033"	563
"36099"	379
"37001"	1081
"37067"	1847
"37133"	702
"37199"	262
"38057"	280
"38093"	363
"39025"	765
"39061"	3753
"39157"	673
"40009"	260
"40045"	81
"40081"	327
"40111"	306
"41035"	490
"41071"	593
"42003"	4536
"42069"	1255
"45017"	285
"45053"	273
"46007"	85
"46043"	121
"47011"	835
"47077"	509
"47107"	620
"47143"	485
"48001"	439
"48067"	401
"48133"	331
"48199"	379
"48229"	97
"48265"	384
"48331"	322
"48397"	402
"48427"	360
"48463"	355
"49057"	1181
"50019"	357
"51009"	331
"51045"	55
"51081"	428
"51111"	215
"51177"	584
"51540"	646
"51735"	190
"53003"	227
"53069"	113
"54059"	398
"54095"	209
"55027"	795
"55063"	1036
"56017"	157
"72019"	161
"72055"	191
"72091"	862
"72121"	255
"C1014"	22931
"C1050"	3368
"C1146"	2123
"C1182"	15304
"C1278"	17072
"C1410"	37747
"C1506"	6342
"C1542"	16213
"C1638"	15280
"C1674"	5203
"C2114"	1746
"C2150"	1470
"C2282"	10822
"C2378"	20202
"C2510"	9579
"C2642"	10994
"C2738"	17077
"C2774"	1539
"C3038"	16355
"C3074"	19203
"C3302"	10537
"C3434"	36916
"C3470"	25901
"C3566"	1067
"C3698"	1100
"C3830"	6560
"C3926"	6158
"C4006"	3552
"C4042"	3077
"C4174"	6046
"C4402"	8480
"C4534"	9713
"C4570"	21139
"C4666"	990
"C4798"	15866
"C4930"	47658
"CS104"	516358
"CS140"	54416
"CS434"	81655
"CS500"	1749702
"CS566"	290797
"01049"	716
"01085"	223
"01115"	485
"02240"	126
"04000"	10080
"05001"	351
"05067"	289
"05133"	301
"06057"	484
"06093"	384
"08015"	275
"08051"	317
"09005"	833
"12049"	371
"12085"	700
"12115"	1433
"13017"	486
"13053"	124
"13149"	247
"13185"	752
"13215"	1290
"13251"	319
"15000"	3446
"16001"	1401
"16067"	374
"17057"	364
"17093"	543
"17123"	259
"17189"	309
"18025"	244
"18061"	475
"18157"	1107
"19015"	351
"19051"	174
"19147"	228
"19183"	301
"20035"	485
"20071"	68
"20101"	80
"20167"	199
"21003"	356
"21069"	232
"21135"	222
"21171"	294
"21201"	39
"22059"	206
"22095"	559
"22125"	375
"24017"	699
"25007"	415
"26011"	244
"26077"	1407
"26107"	397
"26143"	326
"27001"	208
"27067"	509
"27133"	213
"28057"	354
"28093"	364
"28123"	672
"29025"	110
"29061"	152
"29157"	412
"29223"	194
"30009"	169
"30045"	49
"30081"	288
"30111"	755
"31035"	194
"31071"	71
"31101"	200
"31167"	127
"32003"	4956
"34027"	2155
"35017"	350
"35053"	209
"36007"	1304
"36043"	597
"37011"	331
"37077"	589
"37107"	687
"37143"	121
"38001"	121
"38067"	197
"39035"	4757
"39071"	439
"39101"	690
"39167"	549
"40019"	456
"40055"	154
"40091"	226
"40121"	351
"41009"	351
"41045"	415
"42013"	886
"42079"	1541
"42109"	525
"45027"	333
"45063"	1060
"46017"	57
"46053"	128
"47021"	314
"47087"	234
"47117"	628
"47153"	305
"48011"	39
"48077"	174
"48107"	187
"48143"	444
"48239"	247
"48275"	111
"48305"	196
"48341"	333
"48437"	166
"48473"	376
"48503"	276
"49001"	174
"51019"	376
"51091"	60
"51121"	600
"51187"	321
"51550"	1099
"53013"	113
"54003"	572
"54069"	607
"55037"	112
"55073"	1032
"55103"	286
"56027"	79
"72029"	280
"72065"	423
"72131"	256
"C1222"	870
"C1318"	34300
"C1354"	18552
"C1390"	1424
"C1486"	3100
"C1714"	5180
"C1750"	12889
"C1846"	14286
"C1882"	17252
"C1978"	2755
"C2058"	11082
"C2094"	897
"C2418"	12610
"C2454"	903
"C2490"	17229
"C2586"	2317
"C2814"	5170
"C2850"	14762
"C2946"	1717
"C2982"	5391
"C3114"	4147
"C3150"	12541
"C3246"	11979
"C3282"	4625
"C3378"	812
"C3510"	43714
"C3606"	12505
"C3642"	3584
"C3738"	11191
"C3774"	13593
"C4214"	753
"C4250"	7521
"C4346"	14936
"C4478"	24085
"C4610"	33364
"C4742"	10332
"C4874"	37104
"CS312"	968011
"CS378"	1809764
"CS408"	9236629
"CS480"	69577
""	0
"01059"	523
"01095"	803
"01125"	976
"02016"	273
"04007"	446
"05011"	259
"05077"	163
"05107"	312
"05143"	1060
"06001"	3897
"06067"	3725
"08025"	115
"08061"	48
"09015"	689
"12059"	190
"12095"	4062
"12125"	214
"13027"	244
"13063"	1770
"13159"	212
"13195"	259
"13225"	327
"13261"	543
"15007"	566
"16011"	465
"16077"	309
"17001"	672
"17067"	273
"17133"	327
"17199"	580
"18035"	1005
"18071"	629
"18101"	589
"18167"	920
"19025"	234
"19061"	934
"19157"	417
"19193"	859
"20009"	387
"20045"	737
"20081"	135
"20111"	525
"20177"	1195
"20207"	82
"21013"	393
"21079"	203
"21109"	289
"21145"	681
"21181"	153
"21211"	440
"22003"	393
"22069"	387
"24027"	1384
"25017"	4879
"26021"	1043
"26087"	578
"26117"	594
"26153"	180
"27011"	134
"27077"	140
"27107"	137
"27143"	222
"28001"	435
"28067"	624
"28133"	437
"29035"	121
"29071"	642
"29101"	401
"29167"	325
"30019"	72
"30055"	65
"30091"	122
"31009"	37
"31045"	194
"31081"	176
"31111"	359
"31177"	351
"32013"	352
"33003"	473
"34037"	591
"35027"	242
"36017"	536
"36053"	583
"37021"	1133
"37087"	468
"37117"	389
"37153"	509
"38011"	127
"38077"	354
"39009"	418
"39045"	623
"39081"	842
"39111"	341
"40029"	116
"40065"	396
"40131"	505
"41019"	679
"41055"	62
"42023"	376
"42089"	766
"42119"	626
"44003"	953
"45037"	391
"45073"	654
"46027"	258
"46063"	41
"47031"	634
"47097"	484
"47127"	205
"47163"	1035
"48021"	300
"48087"	73
"48117"	291
"48153"	179
"48249"	418
"48285"	287
"48315"	188
"48351"	210
"48447"	47
"48483"	141
"49011"	1054
"51029"	167
"51065"	228
"51131"	323
"51197"	434
"53023"	95
"54013"	123
"54079"	467
"54109"	303
"55047"	352
"55083"	354
"55113"	300
"56037"	500
"72039"	192
"72075"	255
"72105"	204
"72141"	213
"C1070"	36109
"C1166"	10029
"C1298"	1083
"C1526"	1157
"C1562"	18846
"C1658"	1512
"C1694"	594
"C1922"	20269
"C2002"	1134
"C2134"	2042
"C2170"	49046
"C2266"	1171
"C2398"	20903
"C2530"	16795
"C2626"	11754
"C2662"	3311
"C2758"	3100
"C2794"	16299
"C3058"	11883
"C3094"	21597
"C3322"	35151
"C3418"	30154
"C3454"	17542
"C3490"	932
"C3586"	8721
"C3850"	20714
"C3946"	659
"C3982"	825
"C4026"	24139
"C4062"	15744
"C4158"	48950
"C4194"	9479
"C4422"	1070
"C4518"	25435
"C4554"	8074
"C4590"	59020
"C4686"	8788
"C4950"	515
"CS160"	566183
"CS256"	21161
"CS292"	56940
"CS388"	176431
"CS490"	765493
"01003"	728
"01069"	749
"04017"	547
"05021"	326
"05087"	176
"05117"	119
"06011"	474
"06077"	1783
"06107"	1469
"08035"	717
"08071"	208
"08101"	852
"12003"	307
"12069"	858
"13037"	157
"13073"	588
"13103"	346
"13169"	178
"13235"	243
"13271"	316
"13301"	225
"16021"	214
"16087"	210
"17011"	411
"17077"	586
"17107"	390
"17143"	1401
"18009"	319
"18045"	339
"18081"	731
"18111"	286
"18177"	857
"19035"	289
"19071"	228
"19101"	326
"19167"	489
"20019"	103
"20055"	538
"20091"	2393
"20121"	298
"20187"	72
"21023"	134
"21089"	350
"21119"	283
"21155"	380
"21191"	179
"21221"	255
"22013"	276
"22079"	794
"22109"	742
"23003"	563
"24037"	940
"25027"	2274
"26031"	340
"26097"	389
"26127"	333
"26163"	5468
"27021"	340
"27087"	161
"27117"	227
"27153"	276
"28011"	420
"28077"	224
"28107"	407
"28143"	1501
"29009"	460
"29045"	147
"29081"	202
"29111"	182
"29177"	234
"29207"	374
"30029"	472
"30065"	81
"31019"	542
"31055"	2637
"31091"	43
"31121"	145
"32023"	373
"33013"	871
"35037"	167
"36027"	1202
"36063"	1094
"37031"	491
"37097"	862
"37127"	770
"37163"	523
"38021"	148
"38087"	7
"39019"	311
"39055"	716
"39091"	809
"39121"	244
"40039"	336
"40075"	165
"40105"	154
"40141"	149
"41029"	845
"41065"	349
"42000"	20587
"42033"	658
"42099"	356
"42129"	1415
"45047"	730
"45083"	1395
"46037"	176
"46073"	97
"46103"	653
"47005"	296
"47041"	325
"47137"	264
"47173"	317
"48031"	162
"48097"	403
"48127"	184
"48163"	236
"48259"	284
"48295"	96
"48325"	355
"48361"	677
"48457"	195
"48493"	238
"49021"	396
"51075"	336
"51105"	255
"51141"	326
"51570"	385
"51600"	522
"53000"	10921
"53033"	6120
"54023"	263
"54089"	180
"55057"	443
"55093"	364
"55123"	314
"72049"	49
"72085"	651
"72115"	270
"72151"	387
"C1110"	2623
"C1206"	11314
"C1242"	4727
"C1338"	856
"C1374"	1307
"C1602"	43855
"C1734"	14699
"C1770"	16833
"C1866"	17946
"C1998"	15793
"C2078"	29322
"C2210"	20156
"C2306"	2708
"C2342"	2550
"C2438"	6287
"C2474"	24187
"C2702"	14882
"C2834"	20804
"C2870"	1521
"C2966"	13957
"C3002"	722
"C3134"	1347
"C3170"	1845
"C3266"	15038
"C3398"	21599
"C3530"	2701
"C3626"	2117
"C3662"	18915
"C3758"	20079
"C3794"	10524
"C4234"	1843
"C4270"	26282
"C4366"	6061
"C4498"	30904
"C4564"	50568
"C4630"	35558
"C4726"	4276
"C4762"	16390
"C4858"	38870
"C4894"	24404
"CS200"	34941
"CS266"	590492
"CS332"	671706
"CS428"	2637789
"CS464"	536712
"01013"	336
"01079"	354
"01109"	518
"02201"	179
"02270"	201
"04027"	833
"05031"	635
"05097"	155
"05127"	281
"06021"	320
"06087"	1080
"08009"	110
"08045"	429
"08081"	211
"08111"	36
"12013"	247
"12079"	302
"12109"	585
"13047"	604
"13083"	268
"13113"	644
"13179"	391
"13209"	150
"13245"	1210
"13281"	209
"13311"	318
"16031"	353
"17021"	484
"17087"	151
"17117"	440
"17153"	204
"18019"	880
"18055"	321
"18091"	821
"18121"	251
"19009"	142
"19045"	575
"19081"	387
"19111"	573
"19177"	184
"20029"	243
"20065"	103
"20131"	238
"20197"	110
"21000"	7730
"21033"	257
"21099"	365
"21129"	163
"21165"	123
"21231"	358
"22023"	302
"22089"	663
"22119"	384
"23013"	412
"24047"	582
"26005"	807
"26041"	406
"26137"	418
"27031"	182
"27097"	382
"27127"	290
"27163"	970
"28021"	296
"28087"	525
"28117"	384
