"01015"	456.78805620608898
"01051"	393.1004784688995
"05000"	500.43891083521447
"05033"	431.14760638297872
"05099"	364.5860655737705
"05129"	432.90086206896552
"06023"	441.46341463414632
"06089"	469.34336283185843
"08047"	454.65833333333336
"08083"	453.49137931034483
"08113"	438.02925531914894
"12015"	433.51466836734693
"12051"	426.34589041095893
"13049"	358.05555555555554
"13085"	342.33080808080808
"13115"	474.70414201183434
"13151"	499.70230769230767
"13247"	510.18581081081084
"13283"	452.69999999999999
"13313"	489.17554644808746
"16000"	495.32629654255317
"16033"	561.22727272727275
"17023"	391.24438202247188
"17089"	618.71607142857147
"17119"	481.12312811980036
"17155"	428.35416666666669
"17191"	412.23500000000001
"18057"	619.12767857142853
"18093"	444.66062176165804
"18123"	454.48809523809524
"19047"	419.74772727272727
"19083"	389.25613496932516
"19113"	570.06132075471703
"19179"	393.63432835820896
"20001"	398.01068376068378
"20067"	478.61486486486484
"20133"	404.7925925925926
"20199"	366.4375
"21035"	358.7236842105263
"21071"	527.48395721925135
"21101"	481.13537117903928
"21167"	405.62234042553189
"21233"	434.79365079365078
"22025"	407.82831325301203
"22061"	447.56091370558374
"23015"	381.40494791666669
"26007"	427.06288343558282
"26043"	466.67514970059881
"26139"	518.36664012738856
"27000"	654.2577694235589
"27033"	353.34840425531917
"27099"	442.66620879120882
"27129"	424.54856115107913
"27165"	430.0263157894737
"28023"	432.36194029850748
"28089"	477.96216617210683
"28119"	403.87053571428572
"28155"	443.13043478260869
"29057"	427.12765957446811
"29093"	302.86818181818182
"29123"	377.03040540540542
"29189"	671.41686795491148
"29219"	439.35817307692309
"30011"	279.125
"30077"	557.875
"30107"	402.10606060606062
"31001"	447.84880952380951
"31067"	410.57142857142856
"31133"	393.16428571428571
"35049"	547.19406196213424
"36039"	422.16911764705884
"36075"	423.94325657894734
"36105"	425.59255725190837
"37007"	396.65517241379308
"37043"	414.91071428571428
"37139"	477.53819444444446
"37175"	413.03164556962025
"38000"	470.81812227074238
"38033"	398.99137931034483
"38099"	407.03888888888889
"39001"	391.85215053763443
"39067"	409.4921052631579
"39133"	505.47021028037381
"40021"	354.17605633802816
"40087"	429.33695652173913
"40117"	418.13372093023258
"40153"	460.05590062111798
"41011"	459.80882352941177
"42009"	389.79510309278351
"42045"	655.43074324324323
"42081"	477.44257540603246
