"01015"	13592610865.0
"01051"	3563894676.0
"05000"	357658029630.0
"05033"	4273861779.0
"05099"	409930263.0
"05129"	193069574.0
"06023"	11779011397.0
"06089"	18773570730.0
"08014"	13107755888.0
"08047"	1099633668.0
"08083"	1770581554.0
"08113"	1302449374.0
"12015"	10153205006.0
"12051"	2345745020.0
"13049"	302661823.0
"13085"	1349718027.0
"13115"	9505906677.0
"13151"	12432838449.0
"13247"	8750425853.0
"13283"	153431979.0
"13313"	16129272840.0
"16000"	199354255830.0
"16033"	58652781.0
"17023"	849484186.0
"17089"	67944083241.0
"17119"	26677629556.0
"17155"	519582027.0
"17191"	750981862.0
"18057"	38319697208.0
"18093"	2868908894.0
"18123"	1153381109.0
"19047"	1598506162.0
"19083"	1590974846.0
"19113"	39432262828.0
"19179"	3500083605.0
"20001"	965697709.0
"20067"	788915506.0
"20133"	1622347140.0
"20199"	50556691.0
"21035"	2253828580.0
"21071"	2684680702.0
"21101"	4275385245.0
"21167"	1491705392.0
"21233"	560582588.0
"22025"	295284025.0
"22061"	3466722046.0
"23015"	2212659294.0
"26007"	2192605982.0
"26043"	3143852452.0
"26139"	31407599986.0
"27000"	1079673708084.0
"27033"	766989746.0
"27099"	3356029332.0
"27129"	1075251976.0
"27165"	703055062.0
"28023"	443819775.0
"28089"	10996851857.0
"28119"	243244862.0
"28155"	306173201.0
"29057"	230627074.0
"29093"	627618179.0
"29123"	417133126.0
"29189"	246454472010.0
"29219"	1151827690.0
"30011"	20166846.0
"30077"	251404337.0
"30107"	64436953.0
"31001"	3045630522.0
"31067"	1664504373.0
"31133"	88832878.0
"35049"	18949402051.0
"36039"	3283074491.0
"36075"	8267073375.0
"36105"	6359036517.0
"37007"	1306238873.0
"37043"	369299370.0
"37139"	3660940547.0
"37175"	1883915821.0
"38000"	99669240357.0
"38033"	65578298.0
"38099"	905629266.0
"39001"	1305028111.0
"39067"	595026080.0
"39133"	13530717287.0
"40021"	2290466363.0
"40087"	1456235327.0
"40117"	678918892.0
"40153"	2564011966.0
"41011"	5137190998.0
"42009"	3091530438.0
"42045"	81317043434.0
