"01001"	8556
"01003"	38352
"01005"	9796
"01007"	3992
"01009"	8527
"01011"	1798
"01013"	7014
"01015"	45371
"01017"	12846
"01019"	4395
"01021"	7622
"01023"	5552
"01025"	9779
"01027"	4611
"01029"	2467
"01031"	14571
"01033"	23380
"01035"	4319
"01037"	1862
"01039"	13782
"01041"	3767
"01043"	23324
"01045"	16177
"01047"	17549
"01049"	22373
"01051"	10789
"01053"	13372
"01055"	36118
"01057"	5896
"01059"	10194
"01061"	6711
"01063"	1832
"01065"	3525
"01067"	3962
"01069"	44314
"01071"	16223
"01073"	363237
"01075"	5905
"01077"	31540
"01079"	5494
"01081"	36560
"01083"	20577
"01085"	2330
"01087"	5634
"01089"	132989
"01091"	7689
"01093"	12288
"01095"	35323
"01097"	153196
"01099"	9879
"01101"	119469
"01103"	44261
"01105"	2608
"01107"	4521
"01109"	10940
"01111"	5386
"01113"	11902
"01115"	11658
"01117"	36290
"01119"	4087
"01121"	24110
"01123"	17762
"01125"	67921
"01127"	18754
"01129"	4452
"01131"	3468
"01133"	10474
"02013"	187
"02016"	3146
"02020"	107021
"02050"	2582
"02060"	345
"02068"	706
"02070"	659
"02090"	24641
"02100"	369
"02110"	13372
"02122"	15567
"02130"	6899
"02150"	5538
"02164"	113
"02170"	7868
"02180"	1784
"02185"	5106
"02188"	833
"02201"	1359
"02220"	2889
"02232"	885
"02240"	1011
"02261"	3344
"02270"	708
"02280"	2372
"02282"	141
"02290"	1348
"04001"	11293
"04003"	27613
"04005"	41432
"04007"	11920
"04009"	5629
"04011"	1593
"04012"	4310
"04013"	1175709
"04015"	31624
"04017"	18392
"04019"	270959
"04021"	34004
"04023"	10672
"04025"	37697
"04027"	46398
"05001"	9158
"05003"	8887
"05005"	12169
"05007"	58210
"05009"	12681
"05011"	3091
"05013"	2272
"05015"	9078
"05017"	3507
"05019"	8021
"05021"	5538
"05023"	5697
"05025"	706
"05027"	9280
"05029"	5808
"05031"	34189
"05033"	12923
"05035"	15942
"05037"	5273
"05039"	2838
"05041"	5508
"05043"	6563
"05045"	26108
"05047"	3993
"05049"	1637
"05051"	31554
"05053"	2973
"05055"	12063
"05057"	8542
"05059"	6603
"05061"	7938
"05063"	14734
"05065"	2295
"05067"	5564
"05069"	33323
"05071"	6806
"05073"	1434
"05075"	4810
"05077"	1356
"05079"	1952
"05081"	3744
"05083"	5677
"05085"	9379
"05087"	1982
"05089"	3207
"05091"	11588
"05093"	20322
"05095"	2700
"05097"	1091
"05099"	1897
"05101"	461
"05103"	8295
"05105"	525
"05107"	7941
"05109"	2582
"05111"	6376
"05113"	5955
"05115"	22428
"05117"	1082
"05119"	226933
"05121"	5091
"05123"	7887
"05125"	15173
"05127"	2831
"05129"	1176
"05131"	69085
"05133"	4765
"05135"	2880
"05137"	2145
"05139"	19861
"05141"	3090
"05143"	64905
"05145"	20271
"05147"	2069
"05149"	6526
"06001"	591985
"06003"	816
"06005"	9072
"06007"	62710
"06009"	5475
"06011"	6785
"06013"	290582
"06015"	6516
"06017"	33750
"06019"	298387
"06021"	7460
"06023"	44787
"06025"	47716
"06027"	6623
"06029"	215985
"06031"	32437
"06033"	12924
"06035"	9522
"06037"	3753999
"06039"	32535
"06041"	100465
"06043"	5077
"06045"	29655
"06047"	58478
"06049"	2453
"06051"	5148
"06053"	138586
"06055"	46740
"06057"	23030
"06059"	1160988
"06061"	74437
"06063"	6068
"06065"	350259
"06067"	494550
"06069"	12676
"06071"	430868
"06073"	973858
"06075"	510276
"06077"	168826
"06079"	77874
"06081"	300567
"06083"	150964
"06085"	833805
"06087"	91128
"06089"	52824
"06091"	494
"06093"	13950
"06095"	99272
"06097"	153175
"06099"	134349
"06101"	21625
"06103"	13740
"06105"	2584
"06107"	118852
"06109"	14083
"06111"	247992
"06113"	65173
"06115"	15223
"08001"	116212
"08003"	5507
"08005"	218727
"08007"	1704
"08009"	1021
"08011"	987
"08013"	127230
"08015"	5142
"08017"	299
"08019"	1610
"08021"	1042
"08023"	411
"08025"	180
"08027"	373
"08029"	6165
"08031"	386180
"08033"	191
"08035"	22932
"08037"	20058
"08039"	1790
"08041"	187183
"08043"	9305
"08045"	14735
"08047"	4708
"08049"	5003
"08051"	5963
"08053"	94
"08055"	1208
"08057"	245
"08059"	172591
"08061"	142
"08063"	2568
"08065"	1126
"08067"	16268
"08069"	88758
"08071"	3678
"08073"	1388
"08075"	7446
"08077"	39104
"08079"	245
"08081"	3956
"08083"	7821
"08085"	9397
"08087"	9507
"08089"	6858
"08091"	831
"08093"	919
"08095"	955
"08097"	13135
"08099"	5141
"08101"	42050
"08103"	1764
"08105"	3578
"08107"	10481
"08109"	885
"08111"	91
"08113"	3745
"08115"	474
"08117"	15138
"08119"	4748
"08121"	846
"08123"	55755
"08125"	2916
"09001"	394792
"09003"	474075
"09005"	60279
"09007"	61065
"09009"	340900
"09011"	114753
"09013"	27624
"09015"	34231
"10001"	44508
"10003"	246829
"10005"	50133
"11001"	606929
"12001"	76748
"12003"	3236
"12005"	50380
"12007"	5219
"12009"	153651
"12011"	562723
"12013"	1865
"12015"	26993
"12017"	21548
"12019"	25804
"12021"	76166
"12023"	14321
"12027"	6918
"12029"	1798
"12031"	350819
"12033"	106810
"12035"	7344
"12037"	2546
"12039"	8958
"12041"	1621
"12043"	603
"12045"	1759
"12047"	1577
"12049"	6540
"12051"	12151
"12053"	22221
"12055"	20331
"12057"	454602
"12059"	2479
"12061"	34214
"12063"	13170
"12065"	2280
"12067"	443
"12069"	45819
"12071"	126986
"12073"	108677
"12075"	5527
"12077"	467
"12079"	4220
"12081"	79224
"12083"	63196
"12085"	38787
"12086"	847512
"12087"	31345
"12089"	12758
"12091"	59417
"12093"	7832
"12095"	466013
"12097"	40465
"12099"	374894
"12101"	59801
"12103"	353842
"12105"	152996
"12107"	16683
"12109"	28824
"12111"	42814
"12113"	17897
"12115"	111447
"12117"	99373
"12119"	5630
"12121"	5926
"12123"	5449
"12125"	1447
"12127"	123553
"12129"	2203
"12131"	8237
"12133"	3747
"13001"	6162
"13003"	1066
"13005"	2959
"13007"	99
"13009"	16746
"13011"	1884
"13013"	8571
"13015"	23249
"13017"	6273
"13019"	4026
"13021"	83569
"13023"	1492
"13025"	868
"13027"	3036
"13029"	1959
"13031"	17433
"13033"	6149
"13035"	3672
"13037"	969
"13039"	10735
"13043"	1996
"13045"	28245
"13047"	13379
"13049"	1701
"13051"	107815
"13053"	2588
"13055"	7562
"13057"	23105
"13059"	47943
"13061"	448
"13063"	101315
"13065"	2508
"13067"	245023
"13069"	14963
"13071"	11465
"13073"	14032
"13075"	4474
"13077"	20810
"13079"	877
"13081"	9138
"13083"	2030
"13085"	843
"13087"	10289
"13089"	286510
"13091"	4672
"13093"	3331
"13095"	48203
"13097"	23048
"13099"	4502
"13101"	229
"13103"	4829
"13105"	6430
"13107"	7172
"13109"	3386
"13111"	3937
"13113"	22211
"13115"	39661
"13117"	18241
"13119"	6060
"13121"	635670
"13123"	5676
"13125"	75
"13127"	29220
"13129"	18670
"13131"	5543
"13133"	4282
"13135"	195543
"13137"	12059
"13139"	52144
"13141"	600
"13143"	5179
"13145"	3861
"13147"	5316
"13149"	1468
"13151"	16226
"13153"	39648
"13155"	1859
"13157"	12523
"13159"	1619
"13161"	5158
"13163"	5978
"13165"	2093
"13167"	1868
"13169"	1989
"13171"	3439
"13173"	556
"13175"	18874
"13177"	1744
"13179"	9156
"13181"	684
"13183"	53
"13185"	36616
"13187"	3206
"13189"	7448
"13191"	1155
"13193"	3706
"13195"	2707
"13197"	366
"13199"	4759
"13201"	792
"13205"	7285
"13207"	4779
"13209"	1328
"13211"	4663
"13213"	11209
"13215"	77144
"13217"	11890
"13219"	3522
"13221"	1148
"13223"	6393
"13225"	5166
"13227"	3285
"13229"	2361
"13231"	1308
"13233"	7149
"13235"	1565
"13237"	4035
"13239"	37
"13241"	5129
"13243"	2269
"13245"	92120
"13247"	26615
"13249"	629
"13251"	4418
"13253"	1866
"13255"	19398
"13257"	11255
"13259"	660
"13261"	14950
"13263"	303
"13265"	30
"13267"	4646
"13269"	1232
"13271"	2576
"13273"	1953
"13275"	19127
"13277"	18173
"13279"	10797
"13281"	1480
"13283"	398
"13285"	29168
"13287"	1790
"13289"	1595
"13291"	2757
"13293"	9748
"13295"	13532
"13297"	10292
"13299"	14159
"13301"	1397
"13303"	7988
"13305"	7814
"13307"	127
"13309"	487
"13311"	4936
"13313"	55650
"13315"	936
"13317"	4063
"13319"	3151
"13321"	3233
"15001"	47736
"15003"	396673
"15007"	23955
"15009"	55218
"16001"	135489
"16003"	343
"16005"	23790
"16007"	1107
"16009"	3059
"16011"	12266
"16013"	9580
"16015"	776
"16017"	10314
"16019"	32700
"16021"	2848
"16023"	515
"16025"	83
"16027"	38482
"16029"	1925
"16031"	7723
"16033"	40
"16035"	3037
"16037"	1204
"16039"	5777
"16041"	1966
"16043"	2165
"16045"	2902
"16047"	3771
"16049"	3921
"16051"	4216
"16053"	5123
"16055"	35289
"16057"	9322
"16059"	2363
"16061"	903
"16063"	505
"16065"	7789
"16067"	7194
"16069"	17554
"16071"	348
"16073"	1983
"16075"	5049
"16077"	3842
"16079"	4122
"16081"	1095
"16083"	25871
"16085"	3391
"16087"	2647
"17001"	29873
"17003"	1656
"17005"	3281
"17007"	11802
"17009"	1436
"17011"	11906
"17013"	657
"17015"	5146
"17017"	5103
"17019"	68014
"17021"	11061
"17023"	4327
"17025"	5359
"17027"	10106
"17029"	23139
"17031"	2571217
"17033"	6799
"17035"	1256
"17037"	26792
"17039"	6798
"17041"	7123
"17043"	509453
"17045"	5221
"17047"	859
"17049"	19133
"17051"	5638
"17053"	4241
"17055"	8961
"17057"	8857
"17059"	1195
"17061"	2636
"17063"	12569
"17065"	1418
"17067"	5512
"17069"	201
"17071"	730
"17073"	13317
"17075"	9450
"17077"	18412
"17079"	3118
"17081"	15836
"17083"	3387
"17085"	8513
"17087"	1255
"17089"	151902
"17091"	39942
"17093"	12089
"17095"	22493
"17097"	255652
"17099"	41542
"17101"	4692
"17103"	11386
"17105"	11200
"17107"	9042
"17109"	12263
"17111"	75219
"17113"	66414
"17115"	52213
"17117"	11393
"17119"	89120
"17121"	15214
"17123"	2813
"17125"	3495
"17127"	4305
"17129"	1424
"17131"	2157
"17133"	5313
"17135"	9578
"17137"	13996
"17139"	3077
"17141"	16925
"17143"	97647
"17145"	4704
"17147"	3187
"17149"	4127
"17151"	227
"17153"	909
"17155"	1573
"17157"	10182
"17159"	6334
"17161"	74978
"17163"	82965
"17165"	7190
"17167"	132622
"17169"	1261
"17171"	1385
"17173"	4914
"17175"	1025
"17177"	21177
"17179"	47801
"17181"	4535
"17183"	32505
"17185"	4889
"17187"	5225
"17189"	4595
"17191"	4650
"17193"	3954
"17195"	21977
"17197"	113336
"17199"	19263
"17201"	137011
"17203"	7984
"18001"	14126
"18003"	176160
"18005"	36823
"18007"	2414
"18009"	3790
"18011"	12097
"18013"	1866
"18015"	4835
"18017"	12093
"18019"	40057
"18021"	6947
"18023"	11821
"18025"	1012
"18027"	9303
"18029"	10683
"18031"	11740
"18033"	18807
"18035"	52320
"18037"	26161
"18039"	112120
"18041"	9960
"18043"	22377
"18045"	4777
"18047"	3216
"18049"	6741
"18051"	9784
"18053"	31501
"18055"	7994
"18057"	59015
"18059"	13081
"18061"	6950
"18063"	21539
"18065"	13676
"18067"	45165
"18069"	16711
"18071"	18559
"18073"	9657
"18075"	7829
"18077"	11560
"18079"	5562
"18081"	34375
"18083"	15927
"18085"	32631
"18087"	12376
"18089"	188056
"18091"	45244
"18093"	15308
"18095"	48350
"18097"	549228
"18099"	20393
"18101"	6498
"18103"	9562
"18105"	45412
"18107"	18618
"18109"	13652
"18111"	3423
"18113"	19774
"18115"	214
"18117"	6681
"18119"	3119
"18121"	2740
"18123"	5014
"18125"	2177
"18127"	50826
"18129"	7947
"18131"	3768
"18133"	11642
"18135"	7904
"18137"	10233
"18139"	5213
"18141"	121901
"18143"	5706
"18145"	15593
"18147"	6784
"18149"	3702
"18151"	16730
"18153"	4761
"18155"	1369
"18157"	59901
"18159"	3767
"18161"	1007
"18163"	95894
"18165"	4137
"18167"	51187
"18169"	14059
"18171"	1505
"18173"	11379
"18175"	6194
"18177"	33329
"18179"	10000
"18181"	10930
"18183"	11905
