"01001"	679
"01003"	3237
"01005"	617
"01007"	288
"01009"	667
"01011"	148
"01013"	501
"01015"	2432
"01017"	638
"01019"	346
"01021"	726
"01023"	316
"01025"	731
"01027"	224
"01029"	164
"01031"	911
"01033"	1402
"01035"	289
"01037"	88
"01039"	906
"01041"	267
"01043"	1533
"01045"	881
"01047"	1151
"01049"	1176
"01051"	891
"01053"	873
"01055"	2038
"01057"	336
"01059"	603
"01061"	403
"01063"	145
"01065"	210
"01067"	298
"01069"	2669
"01071"	920
"01073"	17887
"01075"	308
"01077"	1911
"01079"	364
"01081"	1864
"01083"	956
"01085"	179
"01087"	267
"01089"	6730
"01091"	522
"01093"	613
"01095"	1860
"01097"	9298
"01099"	502
"01101"	6338
"01103"	2575
"01105"	168
"01107"	355
"01109"	661
"01111"	378
"01113"	842
"01115"	930
"01117"	2553
"01119"	275
"01121"	1316
"01123"	793
"01125"	3645
"01127"	1391
"01129"	230
"01131"	274
"01133"	487
"02013"	31
"02016"	110
"02020"	6808
"02050"	243
"02060"	48
"02068"	59
"02070"	80
"02090"	1856
"02100"	67
"02110"	1017
"02122"	1553
"02130"	579
"02150"	473
"02164"	27
"02170"	995
"02180"	179
"02185"	127
"02188"	66
"02201"	154
"02220"	281
"02232"	133
"02240"	122
"02261"	465
"02270"	49
"02280"	293
"02282"	25
"02290"	124
"04001"	413
"04003"	2067
"04005"	3062
"04007"	942
"04009"	459
"04011"	97
"04012"	351
"04013"	64409
"04015"	2976
"04017"	1369
"04019"	16215
"04021"	1988
"04023"	1126
"04025"	3737
"04027"	2484
"05001"	703
"05003"	553
"05005"	992
"05007"	2810
"05009"	804
"05011"	307
"05013"	109
"05015"	755
"05017"	357
"05019"	589
"05021"	468
"05023"	531
"05025"	88
"05027"	719
"05029"	423
"05031"	2194
"05033"	803
"05035"	1109
"05037"	427
"05039"	269
"05041"	431
"05043"	454
"05045"	1395
"05047"	299
"05049"	149
"05051"	2519
"05053"	220
"05055"	738
"05057"	502
"05059"	550
"05061"	355
"05063"	832
"05065"	218
"05067"	479
"05069"	1864
"05071"	381
"05073"	164
"05075"	395
"05077"	181
"05079"	164
"05081"	241
"05083"	432
"05085"	859
"05087"	195
"05089"	194
"05091"	817
"05093"	1251
"05095"	341
"05097"	158
"05099"	203
"05101"	74
"05103"	707
"05105"	85
"05107"	650
"05109"	256
"05111"	489
"05113"	483
"05115"	1412
"05117"	177
"05119"	12215
"05121"	346
"05123"	659
"05125"	1222
"05127"	178
"05129"	111
"05131"	3317
"05133"	320
"05135"	313
"05137"	185
"05139"	1412
"05141"	321
"05143"	3798
"05145"	1334
"05147"	168
"05149"	385
"06001"	41117
"06003"	33
"06005"	1067
"06007"	6389
"06009"	1151
"06011"	885
"06013"	25546
"06015"	822
"06017"	4153
"06019"	25088
"06021"	1034
"06023"	5131
"06025"	4029
"06027"	754
"06029"	14076
"06031"	2607
"06033"	1988
"06035"	765
"06037"	274311
"06039"	2752
"06041"	11469
"06043"	521
"06045"	4116
"06047"	4866
"06049"	364
"06051"	598
"06053"	10484
"06055"	4351
"06057"	3014
"06059"	77672
"06061"	7025
"06063"	865
"06065"	28055
"06067"	37637
"06069"	1097
"06071"	31097
"06073"	72101
"06075"	38788
"06077"	12752
"06079"	7325
"06081"	23050
"06083"	12430
"06085"	46229
"06087"	7957
"06089"	5618
"06091"	69
"06093"	1688
"06095"	7919
"06097"	15504
"06099"	10867
"06101"	2530
"06103"	1501
"06105"	475
"06107"	8289
"06109"	1627
"06111"	18518
"06113"	4336
"06115"	1312
"08001"	6409
"08003"	472
"08005"	14635
"08007"	310
"08009"	92
"08011"	49
"08013"	9262
"08015"	528
"08017"	52
"08019"	230
"08021"	102
"08023"	37
"08025"	22
"08027"	72
"08029"	626
"08031"	21455
"08033"	29
"08035"	2521
"08037"	1896
"08039"	258
"08041"	11272
"08043"	688
"08045"	1488
"08047"	96
"08049"	580
"08051"	693
"08053"	28
"08055"	154
"08057"	49
"08059"	13358
"08061"	25
"08063"	285
"08065"	177
"08067"	1630
"08069"	6485
"08071"	365
"08073"	121
"08075"	583
"08077"	2962
"08079"	38
"08081"	362
"08083"	677
"08085"	978
"08087"	659
"08089"	546
"08091"	171
"08093"	234
"08095"	123
"08097"	1433
"08099"	453
"08101"	2776
"08103"	205
"08105"	339
"08107"	979
"08109"	104
"08111"	20
"08113"	446
"08115"	65
"08117"	1345
"08119"	435
"08121"	98
"08123"	3410
"08125"	331
"09001"	30588
"09003"	24573
"09005"	5672
"09007"	4406
"09009"	22042
"09011"	6381
"09013"	2644
"09015"	2429
"10001"	2437
"10003"	12814
"10005"	3548
"11001"	24553
"12001"	4778
"12003"	271
"12005"	3706
"12007"	338
"12009"	9710
"12011"	42690
"12013"	204
"12015"	2375
"12017"	1915
"12019"	2206
"12021"	6610
"12023"	1028
"12027"	521
"12029"	173
"12031"	18171
"12033"	6109
"12035"	640
"12037"	283
"12039"	623
"12041"	144
"12043"	69
"12045"	192
"12047"	151
"12049"	538
"12051"	599
"12053"	1897
"12055"	1698
"12057"	23306
"12059"	204
"12061"	3172
"12063"	764
"12065"	251
"12067"	55
"12069"	3544
"12071"	9812
"12073"	5891
"12075"	488
"12077"	49
"12079"	330
"12081"	4608
"12083"	4693
"12085"	3698
"12086"	64089
"12087"	3299
"12089"	1014
"12091"	4101
"12093"	703
"12095"	22146
"12097"	2569
"12099"	31280
"12101"	5068
"12103"	23137
"12105"	8728
"12107"	1100
"12109"	2551
"12111"	3308
"12113"	1609
"12115"	9797
"12117"	8157
"12119"	494
"12121"	479
"12123"	401
"12125"	118
"12127"	9263
"12129"	178
"12131"	605
"12133"	287
"13001"	369
"13003"	78
"13005"	176
"13007"	16
"13009"	686
"13011"	93
"13013"	504
"13015"	1227
"13017"	379
"13019"	248
"13021"	4347
"13023"	160
"13025"	121
"13027"	217
"13029"	237
"13031"	1092
"13033"	310
"13035"	206
"13037"	102
"13039"	602
"13043"	204
"13045"	1523
"13047"	658
"13049"	146
"13051"	5934
"13053"	25
"13055"	259
"13057"	2119
"13059"	2621
"13061"	51
"13063"	3916
"13065"	142
"13067"	15249
"13069"	758
"13071"	884
"13073"	1245
"13075"	311
"13077"	1285
"13079"	84
"13081"	562
"13083"	175
"13085"	151
"13087"	595
"13089"	16051
"13091"	368
"13093"	205
"13095"	2639
"13097"	1598
"13099"	254
"13101"	12
"13103"	320
"13105"	492
"13107"	460
"13109"	191
"13111"	297
"13113"	1687
"13115"	1904
"13117"	1460
"13119"	383
"13121"	29950
"13123"	352
"13125"	15
"13127"	2190
"13129"	783
"13131"	383
"13133"	247
"13135"	12827
"13137"	669
"13139"	2629
"13141"	39
"13143"	296
"13145"	295
"13147"	290
"13149"	81
"13151"	1307
"13153"	1908
"13155"	133
"13157"	643
"13159"	117
"13161"	279
"13163"	354
"13165"	145
"13167"	118
"13169"	229
"13171"	207
"13173"	75
"13175"	1037
"13177"	192
"13179"	600
"13181"	103
"13183"	14
"13185"	2240
"13187"	278
"13189"	472
"13191"	129
"13193"	238
"13195"	296
"13197"	50
"13199"	299
"13201"	99
"13205"	418
"13207"	308
"13209"	84
"13211"	295
"13213"	429
"13215"	4180
"13217"	684
"13219"	400
"13221"	144
"13223"	643
"13225"	386
"13227"	292
"13229"	259
"13231"	86
"13233"	478
"13235"	187
"13237"	228
"13239"	9
"13241"	378
"13243"	160
"13245"	4493
"13247"	1545
"13249"	34
"13251"	225
"13253"	180
"13255"	1033
"13257"	544
"13259"	78
"13261"	731
"13263"	39
"13265"	10
"13267"	319
"13269"	129
"13271"	203
"13273"	163
"13275"	1108
"13277"	1058
"13279"	634
"13281"	170
"13283"	66
"13285"	1407
"13287"	158
"13289"	46
"13291"	306
"13293"	503
"13295"	769
"13297"	787
"13299"	946
"13301"	70
"13303"	413
"13305"	465
"13307"	16
"13309"	54
"13311"	442
"13313"	2366
"13315"	90
"13317"	259
"13319"	149
"13321"	285
"15001"	3939
"15003"	21780
"15007"	1882
"15009"	3884
"16001"	9418
"16003"	60
"16005"	1855
"16007"	126
"16009"	321
"16011"	816
"16013"	1293
"16015"	97
"16017"	1225
"16019"	2460
"16021"	343
"16023"	59
"16025"	13
"16027"	2694
"16029"	184
"16031"	663
"16033"	8
"16035"	312
"16037"	162
"16039"	506
"16041"	197
"16043"	271
"16045"	287
"16047"	381
"16049"	503
"16051"	353
"16053"	484
"16055"	3421
"16057"	959
"16059"	310
"16061"	122
"16063"	56
"16065"	557
"16067"	463
"16069"	1319
"16071"	55
"16073"	185
"16075"	433
"16077"	206
"16079"	467
"16081"	180
"16083"	2149
"16085"	485
"16087"	269
"17001"	1685
"17003"	147
"17005"	245
"17007"	566
"17009"	106
"17011"	867
"17013"	96
"17015"	415
"17017"	256
"17019"	3642
"17021"	750
"17023"	387
"17025"	381
"17027"	765
"17029"	1142
"17031"	118949
"17033"	470
"17035"	129
"17037"	1746
"17039"	326
"17041"	531
"17043"	27287
"17045"	427
"17047"	117
"17049"	1017
"17051"	459
"17053"	381
"17055"	819
"17057"	733
"17059"	137
"17061"	276
"17063"	753
"17065"	185
"17067"	484
"17069"	24
"17071"	109
"17073"	1087
"17075"	759
"17077"	1277
"17079"	214
"17081"	946
"17083"	305
"17085"	665
"17087"	140
"17089"	8510
"17091"	2129
"17093"	852
"17095"	1137
"17097"	15142
"17099"	2642
"17101"	340
"17103"	687
"17105"	772
"17107"	675
"17109"	712
"17111"	5358
"17113"	2995
"17115"	2531
"17117"	953
"17119"	5149
"17121"	974
"17123"	206
"17125"	344
"17127"	245
"17129"	181
"17131"	294
"17133"	477
"17135"	716
"17137"	716
"17139"	264
"17141"	942
"17143"	4461
"17145"	368
"17147"	288
"17149"	365
"17151"	28
"17153"	98
"17155"	115
"17157"	716
"17159"	394
"17161"	3260
"17163"	4783
"17165"	564
"17167"	4725
"17169"	154
"17171"	102
"17173"	383
"17175"	129
"17177"	1078
"17179"	2338
"17181"	332
"17183"	1741
"17185"	332
"17187"	309
"17189"	376
"17191"	404
"17193"	443
"17195"	1250
"17197"	7335
"17199"	1133
"17201"	6339
"17203"	586
"18001"	708
"18003"	8084
"18005"	1847
"18007"	225
"18009"	297
"18011"	1138
"18013"	294
"18015"	379
"18017"	824
"18019"	2283
"18021"	489
"18023"	706
"18025"	110
"18027"	734
"18029"	849
"18031"	602
"18033"	837
"18035"	2617
"18037"	1100
"18039"	4661
"18041"	427
"18043"	1308
"18045"	336
"18047"	295
"18049"	449
"18051"	746
"18053"	1531
"18055"	663
"18057"	4154
"18059"	1047
"18061"	624
"18063"	1718
"18065"	947
"18067"	1837
"18069"	814
"18071"	951
"18073"	712
"18075"	435
"18077"	622
"18079"	287
"18081"	2346
"18083"	1058
"18085"	1687
"18087"	573
"18089"	9972
"18091"	2543
"18093"	835
"18095"	2576
"18097"	24153
"18099"	1112
"18101"	171
"18103"	645
"18105"	2711
"18107"	907
"18109"	1101
"18111"	264
"18113"	860
"18115"	33
"18117"	397
"18119"	259
"18121"	276
"18123"	417
"18125"	153
"18127"	2902
"18129"	549
"18131"	328
"18133"	665
"18135"	539
"18137"	624
"18139"	373
"18141"	6276
"18143"	358
"18145"	902
"18147"	415
"18149"	327
"18151"	891
"18153"	422
"18155"	81
"18157"	2901
"18159"	314
"18161"	127
"18163"	4949
"18165"	259
"18167"	2594
"18169"	805
"18171"	118
"18173"	942
"18175"	428
"18177"	1722
"18179"	560
"18181"	665
