"01001"	9795
"01003"	60379
"01005"	8371
"01007"	3795
"01009"	7469
"01011"	1766
"01013"	6376
"01015"	44359
"01017"	7920
"01019"	4810
"01021"	8311
"01023"	2208
"01025"	7867
"01027"	3127
"01029"	2009
"01031"	14389
"01033"	21354
"01035"	3027
"01037"	1291
"01039"	12347
"01041"	3443
"01043"	25002
"01045"	17599
"01047"	12093
"01049"	19394
"01051"	17518
"01053"	11231
"01055"	33837
"01057"	3634
"01059"	9873
"01061"	4852
"01063"	1831
"01065"	2834
"01067"	3180
"01069"	46205
"01071"	15734
"01073"	336173
"01075"	3236
"01077"	28772
"01079"	5690
"01081"	43697
"01083"	19694
"01085"	2353
"01087"	3663
"01089"	178218
"01091"	6711
"01093"	8983
"01095"	33252
"01097"	162994
"01099"	6178
"01101"	123443
"01103"	45371
"01105"	1926
"01107"	3542
"01109"	12005
"01111"	4102
"01113"	11672
"01115"	17243
"01117"	73828
"01119"	2270
"01121"	26537
"01123"	12444
"01125"	84558
"01127"	17977
"01129"	3298
"01131"	2414
"01133"	6865
"01999"	19310
"02013"	418
"02016"	3550
"02020"	140100
"02050"	5358
"02060"	1020
"02068"	1576
"02070"	1423
"02090"	32385
"02100"	677
"02105"	593
"02110"	15424
"02122"	18948
"02130"	6815
"02150"	5821
"02164"	546
"02170"	17186
"02180"	2973
"02185"	13538
"02188"	1842
"02195"	1629
"02198"	1779
"02220"	3353
"02230"	617
"02240"	1818
"02261"	4159
"02270"	1164
"02275"	374
"02282"	140
"02290"	2196
"02999"	1456
"04001"	18468
"04003"	35854
"04005"	52214
"04007"	12910
"04009"	9504
"04011"	1083
"04012"	4842
"04013"	1655276
"04015"	43877
"04017"	25254
"04019"	326306
"04021"	53485
"04023"	12689
"04025"	53809
"04027"	61667
"04999"	15551
"05001"	9683
"05003"	7379
"05005"	13891
"05007"	95201
"05009"	13269
"05011"	2719
"05013"	2632
"05015"	9923
"05017"	3105
"05019"	8467
"05021"	3506
"05023"	7012
"05025"	959
"05027"	7984
"05029"	6350
"05031"	43497
"05033"	18934
"05035"	15879
"05037"	4206
"05039"	2653
"05041"	4591
"05043"	6159
"05045"	40399
"05047"	4313
"05049"	1877
"05051"	35559
"05053"	3036
"05055"	14313
"05057"	8055
"05059"	8098
"05061"	7182
"05063"	14336
"05065"	2839
"05067"	5230
"05069"	30333
"05071"	8199
"05073"	984
"05075"	3916
"05077"	1296
"05079"	2647
"05081"	3713
"05083"	5449
"05085"	12956
"05087"	3003
"05089"	3415
"05091"	13229
"05093"	19154
"05095"	2115
"05097"	1349
"05099"	1322
"05101"	681
"05103"	6807
"05105"	1137
"05107"	6084
"05109"	2066
"05111"	5130
"05113"	5903
"05115"	25732
"05117"	1017
"05119"	241855
"05121"	4566
"05123"	7771
"05125"	21253
"05127"	2489
"05129"	1098
"05131"	64640
"05133"	3198
"05135"	3262
"05137"	2349
"05139"	17224
"05141"	3545
"05143"	86258
"05145"	25233
"05147"	1842
"05149"	6317
"05999"	22272
"06001"	654725
"06003"	532
"06005"	10269
"06007"	71158
"06009"	7446
"06011"	7960
"06013"	322390
"06015"	7744
"06017"	45636
"06019"	333790
"06021"	8078
"06023"	44932
"06025"	58844
"06027"	7282
"06029"	294081
"06031"	39277
"06033"	14106
"06035"	10068
"06037"	3976831
"06039"	43532
"06041"	105609
"06043"	5098
"06045"	29605
"06047"	67961
"06049"	2457
"06051"	6306
"06053"	170943
"06055"	67305
"06057"	27938
"06059"	1403016
"06061"	128459
"06063"	5916
"06065"	560589
"06067"	589188
"06069"	14352
"06071"	612482
"06073"	1271395
"06075"	583713
"06077"	205544
"06079"	104910
"06081"	339599
"06083"	177871
"06085"	903024
"06087"	88404
"06089"	57070
"06091"	369
"06093"	12449
"06095"	120968
"06097"	176880
"06099"	163753
"06101"	26712
"06103"	15021
"06105"	2415
"06107"	142213
"06109"	16000
"06111"	304728
"06113"	71364
"06115"	14352
"06999"	235233
"08001"	158374
"08003"	6430
"08005"	283772
"08007"	2944
"08009"	1077
"08011"	744
"08013"	143073
"08014"	30792
"08015"	6598
"08017"	650
"08019"	2414
"08021"	1300
"08023"	397
"08025"	298
"08027"	663
"08029"	8230
"08031"	420517
"08033"	262
"08035"	94838
"08037"	26803
"08039"	2962
"08041"	237020
"08043"	10539
"08045"	23856
"08047"	5160
"08049"	6305
"08051"	7123
"08053"	107
"08055"	1581
"08057"	361
"08059"	199486
"08061"	344
"08063"	2709
"08065"	1339
"08067"	22344
"08069"	124887
"08071"	4457
"08073"	1939
"08075"	7802
"08077"	53709
"08079"	407
"08081"	4046
"08083"	8145
"08085"	13192
"08087"	11667
"08089"	5608
"08091"	1269
"08093"	2090
"08095"	1358
"08097"	15272
"08099"	4478
"08101"	56136
"08103"	2823
"08105"	3977
"08107"	13198
"08109"	1593
"08111"	214
"08113"	4081
"08115"	647
"08117"	16897
"08119"	6048
"08121"	935
"08123"	82959
"08125"	3851
"08999"	17620
"09001"	405897
"09003"	490519
"09005"	59453
"09007"	65993
"09009"	354069
"09011"	105836
"09013"	33444
"09015"	36675
"09999"	45067
"10001"	53596
"10003"	249350
"10005"	65698
"10999"	8523
"11001"	714441
"12001"	92854
"12003"	4464
"12005"	69905
"12007"	5610
"12009"	186929
"12011"	696169
"12013"	1855
"12015"	38930
"12017"	28757
"12019"	37731
"12021"	111806
"12023"	18844
"12027"	6121
"12029"	2079
"12031"	422862
"12033"	110064
"12035"	17208
"12037"	2907
"12039"	8601
"12041"	2277
"12043"	872
"12045"	2847
"12047"	1873
"12049"	7102
"12051"	9973
"12053"	33472
"12055"	25219
"12057"	544738
"12059"	2538
"12061"	44045
"12063"	13289
"12065"	1877
"12067"	956
"12069"	81132
"12071"	201187
"12073"	120152
"12075"	7043
"12077"	986
"12079"	3148
"12081"	98471
"12083"	90380
"12085"	53332
"12086"	985107
"12087"	34916
"12089"	16651
"12091"	71478
"12093"	9462
"12095"	673783
"12097"	67454
"12099"	480198
"12101"	88577
"12103"	364814
"12105"	178453
"12107"	14093
"12109"	52974
"12111"	57700
"12113"	29838
"12115"	132249
"12117"	148662
"12119"	19950
"12121"	7806
"12123"	6166
"12125"	1433
"12127"	139176
"12129"	4199
"12131"	19066
"12133"	4503
"12999"	140318
"13001"	5903
"13003"	1408
"13005"	3406
"13007"	183
"13009"	13332
"13011"	4457
"13013"	14773
"13015"	30938
"13017"	5033
"13019"	3073
"13021"	79744
"13023"	1949
"13025"	1700
"13027"	2997
"13029"	6151
"13031"	21994
"13033"	6423
"13035"	5415
"13037"	938
"13039"	14321
"13043"	2192
"13045"	37046
"13047"	13199
"13049"	1342
"13051"	127482
"13053"	1775
"13055"	5286
"13057"	45292
"13059"	61788
"13061"	318
"13063"	111025
"13065"	2324
"13067"	301196
"13069"	14504
"13071"	14231
"13073"	25250
"13075"	3479
"13077"	29254
"13079"	789
"13081"	7140
"13083"	2907
"13085"	6593
"13087"	7953
"13089"	270521
"13091"	4313
"13093"	2474
"13095"	42296
"13097"	36641
"13099"	3454
"13101"	217
"13103"	8398
"13105"	5350
"13107"	6511
"13109"	3892
"13111"	4773
"13113"	36223
"13115"	36530
"13117"	56509
"13119"	5593
"13121"	698294
"13123"	6622
"13125"	36
"13127"	29973
"13129"	19066
"13131"	5431
"13133"	5067
"13135"	308370
"13137"	12039
"13139"	69621
"13141"	375
"13143"	6260
"13145"	3515
"13147"	5278
"13149"	1493
"13151"	47103
"13153"	57412
"13155"	1963
"13157"	18585
"13159"	1350
"13161"	3360
"13163"	4262
"13165"	632
"13167"	1291
"13169"	2382
"13171"	3370
"13173"	1131
"13175"	16798
"13177"	3761
"13179"	17751
"13181"	821
"13183"	190
"13185"	45371
"13187"	4391
"13189"	6546
"13191"	1402
"13193"	2345
"13195"	2723
"13197"	1315
"13199"	4013
"13201"	1488
"13205"	7953
"13207"	4157
"13209"	1328
"13211"	4789
"13213"	8803
"13215"	84338
"13217"	18593
"13219"	6975
"13221"	1514
"13223"	18306
"13225"	6892
"13227"	5788
"13229"	2793
"13231"	2222
"13233"	9899
"13235"	2143
"13237"	4935
"13239"	170
"13241"	4362
"13243"	1423
"13245"	95431
"13247"	28376
"13249"	694
"13251"	3256
"13253"	1538
