"01001"	841
"01003"	5171
"01005"	581
"01007"	348
"01009"	730
"01011"	145
"01013"	480
"01015"	2459
"01017"	584
"01019"	406
"01021"	728
"01023"	295
"01025"	694
"01027"	222
"01029"	210
"01031"	1018
"01033"	1313
"01035"	244
"01037"	125
"01039"	910
"01041"	244
"01043"	1773
"01045"	879
"01047"	910
"01049"	1150
"01051"	1255
"01053"	818
"01055"	2086
"01057"	336
"01059"	585
"01061"	478
"01063"	151
"01065"	269
"01067"	330
"01069"	2928
"01071"	969
"01073"	17639
"01075"	277
"01077"	2011
"01079"	443
"01081"	2622
"01083"	1316
"01085"	164
"01087"	245
"01089"	8891
"01091"	525
"01093"	611
"01095"	1993
"01097"	9673
"01099"	433
"01101"	6325
"01103"	2753
"01105"	162
"01107"	332
"01109"	706
"01111"	367
"01113"	874
"01115"	1361
"01117"	4854
"01119"	251
"01121"	1346
"01123"	785
"01125"	4228
"01127"	1369
"01129"	245
"01131"	243
"01133"	492
"01999"	10007
"02013"	104
"02016"	156
"02020"	8339
"02050"	382
"02060"	89
"02068"	124
"02070"	161
"02090"	2319
"02100"	139
"02105"	133
"02110"	1087
"02122"	1939
"02130"	624
"02150"	482
"02164"	124
"02170"	1941
"02180"	318
"02185"	228
"02188"	171
"02195"	198
"02198"	210
"02220"	390
"02230"	123
"02240"	265
"02261"	552
"02270"	145
"02275"	92
"02282"	44
"02290"	295
"02999"	664
"04001"	572
"04003"	2375
"04005"	3409
"04007"	1030
"04009"	554
"04011"	108
"04012"	351
"04013"	95023
"04015"	3629
"04017"	1695
"04019"	18956
"04021"	2886
"04023"	1190
"04025"	5293
"04027"	3155
"04999"	6307
"05001"	750
"05003"	588
"05005"	1244
"05007"	5485
"05009"	1027
"05011"	366
"05013"	117
"05015"	784
"05017"	433
"05019"	619
"05021"	413
"05023"	677
"05025"	127
"05027"	739
"05029"	567
"05031"	2676
"05033"	1304
"05035"	1312
"05037"	518
"05039"	271
"05041"	510
"05043"	524
"05045"	2776
"05047"	351
"05049"	210
"05051"	3140
"05053"	322
"05055"	916
"05057"	521
"05059"	604
"05061"	371
"05063"	920
"05065"	270
"05067"	481
"05069"	2112
"05071"	485
"05073"	179
"05075"	416
"05077"	303
"05079"	268
"05081"	244
"05083"	494
"05085"	1299
"05087"	247
"05089"	303
"05091"	869
"05093"	1184
"05095"	306
"05097"	185
"05099"	195
"05101"	139
"05103"	647
"05105"	152
"05107"	863
"05109"	261
"05111"	533
"05113"	529
"05115"	1778
"05117"	255
"05119"	14367
"05121"	424
"05123"	793
"05125"	1844
"05127"	194
"05129"	189
"05131"	3804
"05133"	337
"05135"	396
"05137"	297
"05139"	1356
"05141"	370
"05143"	5547
"05145"	1854
"05147"	214
"05149"	439
"05999"	6420
"06001"	54225
"06003"	95
"06005"	1002
"06007"	7591
"06009"	1186
"06011"	785
"06013"	28784
"06015"	804
"06017"	4704
"06019"	29191
"06021"	1126
"06023"	4839
"06025"	6761
"06027"	724
"06029"	16991
"06031"	3320
"06033"	2709
"06035"	730
"06037"	417884
"06039"	3759
"06041"	11523
"06043"	467
"06045"	4025
"06047"	6139
"06049"	372
"06051"	605
"06053"	12395
"06055"	5218
"06057"	3433
"06059"	101910
"06061"	10629
"06063"	826
"06065"	48436
"06067"	50474
"06069"	1412
"06071"	48386
"06073"	99433
"06075"	54099
"06077"	16424
"06079"	9386
"06081"	24242
"06083"	14114
"06085"	61953
"06087"	8828
"06089"	6497
"06091"	117
"06093"	1583
"06095"	9616
"06097"	18206
"06099"	13933
"06101"	2883
"06103"	1711
"06105"	378
"06107"	8871
"06109"	1546
"06111"	23514
"06113"	6102
"06115"	1608
"06999"	55299
"08001"	8978
"08003"	539
"08005"	19026
"08007"	514
"08009"	119
"08011"	90
"08013"	13147
"08014"	2189
"08015"	869
"08017"	94
"08019"	335
"08021"	138
"08023"	89
"08025"	59
"08027"	163
"08029"	873
"08031"	26171
"08033"	67
"08035"	9762
"08037"	3190
"08039"	578
"08041"	16925
"08043"	895
"08045"	2548
"08047"	158
"08049"	862
"08051"	1092
"08053"	76
"08055"	210
"08057"	84
"08059"	17924
"08061"	60
"08063"	292
"08065"	213
"08067"	2433
"08069"	10164
"08071"	473
"08073"	158
"08075"	642
"08077"	4771
"08079"	71
"08081"	471
"08083"	804
"08085"	1357
"08087"	727
"08089"	509
"08091"	305
"08093"	502
"08095"	154
"08097"	1734
"08099"	393
"08101"	3146
"08103"	281
"08105"	421
"08107"	1663
"08109"	183
"08111"	76
"08113"	640
"08115"	83
"08117"	2065
"08119"	770
"08121"	143
