"01015"	42
"01051"	26
"05000"	302
"05033"	27
"05099"	19
"05129"	14
"06023"	72
"06089"	65
"08047"	10
"08083"	23
"08113"	19
"12015"	47
"12051"	26
"13049"	14
"13085"	10
"13115"	41
"13151"	24
"13247"	35
"13283"	11
"13313"	46
"16000"	176
"16033"	4
"17023"	24
"17089"	77
"17119"	64
"17155"	24
"17191"	27
"18057"	48
"18093"	28
"18123"	24
"19047"	31
"19083"	30
"19113"	68
"19179"	34
"20001"	23
"20067"	18
"20133"	26
"20199"	7
"21035"	30
"21071"	33
"21101"	30
"21167"	24
"21233"	21
"22025"	12
"22061"	28
"23015"	42
"26007"	32
"26043"	29
"26139"	53
"27000"	542
"27033"	25
"27099"	32
"27129"	25
"27165"	21
"28023"	22
"28089"	28
"28119"	20
"28155"	15
"29057"	16
"29093"	20
"29123"	20
"29189"	216
"29219"	24
"30011"	7
"30077"	15
"30107"	11
"31001"	28
"31067"	24
"31133"	9
"35049"	50
"36039"	50
"36075"	49
"36105"	58
"37007"	24
"37043"	12
"37139"	26
"37175"	25
"38000"	172
"38033"	11
"38099"	24
"39001"	24
"39067"	23
"39133"	48
"40021"	26
"40087"	19
"40117"	20
"40153"	26
"41011"	42
"42009"	35
"42045"	116
"42081"	47
"42111"	42
"45059"	28
"46049"	12
"46085"	11
"46115"	21
"47017"	23
"47053"	34
"47149"	39
"47185"	22
"48007"	26
"48043"	17
"48139"	33
"48175"	15
"48205"	10
"48241"	28
"48337"	23
"48373"	25
"48403"	14
"48469"	41
"49000"	216
"49033"	7
"51021"	10
"51087"	72
"51117"	30
"51153"	57
"51678"	19
"51810"	87
"53009"	44
"53045"	34
"54035"	23
"54071"	12
"54101"	25
"55003"	28
"55069"	31
"55135"	36
"72031"	44
"72097"	42
"72127"	116
"C1122"	1105
"C1218"	1582
"C1254"	116
"C1290"	743
"C1386"	687
"C1650"	1802
"C1746"	341
"C1782"	160
"C2222"	84
"C2318"	1328
"C2354"	86
"C2390"	1562
"C2486"	145
"C2648"	922
"C2714"	118
"C2750"	58
"C2846"	1314
"C2882"	1350
"C2978"	462
"C3014"	49
"C3050"	1279
"C3146"	62
"C3182"	1619
"C3278"	62
"C3410"	60
"C3506"	737
"C3542"	2123
"C3638"	661
"C3674"	264
"C3902"	1428
"C4114"	66
"C4150"	107
"C4246"	825
"C4282"	1083
"C4378"	137
"C4606"	134
"C4642"	454
"C4738"	59
"CS212"	20807
"CS278"	34473
"CS380"	10490
"CS476"	62424
"CS542"	1415
"USCMS"	3662828
"01025"	28
"01061"	23
"02150"	23
"05007"	37
"05043"	17
"05139"	37
"06000"	2531
"06033"	46
"06099"	95
"08057"	10
"08093"	11
"08123"	46
"10001"	53
"12061"	57
"13059"	48
"13095"	47
"13125"	6
"13161"	20
"13257"	26
"13293"	28
"16007"	11
"16043"	15
"17000"	1020
"17033"	25
"17099"	51
"17129"	18
"17165"	31
"18001"	26
"18067"	47
"18133"	31
"19057"	35
"19093"	19
"19123"	24
"19189"	25
"20011"	23
"20077"	21
"20107"	18
"20143"	14
"21009"	32
"21045"	19
"21081"	17
"21111"	124
"21177"	23
"21207"	17
"22035"	22
"22071"	114
"22101"	37
"23025"	39
"26017"	46
"26053"	26
"26149"	35
"27007"	28
"27043"	27
"27139"	35
"28000"	306
"28033"	31
"28099"	21
"28129"	16
"29001"	26
"29067"	14
"29133"	25
"29199"	20
"29229"	24
"30021"	20
"30087"	15
"31011"	16
"31077"	11
"31107"	17
"31143"	17
"32009"	7
"34003"	209
"35059"	12
"36049"	36
"36085"	92
"36115"	40
"37017"	25
"37053"	17
"37149"	24
"37185"	21
"38007"	4
"38043"	11
"39011"	31
"39077"	42
"39107"	31
"39143"	39
"40031"	43
"40097"	28
"40127"	15
"41021"	10
"42019"	50
"42055"	46
"42091"	162
"42121"	36
"45003"	45
"45069"	23
"46059"	16
"46095"	7
"46125"	22
"47027"	13
"47063"	33
"47159"	18
"48017"	22
"48053"	21
"48149"	24
"48185"	21
"48215"	62
"48251"	34
"48347"	33
"48383"	17
"48413"	11
"48479"	45
"49007"	25
"49043"	24
"50005"	31
"51031"	31
"51097"	12
"51127"	17
"51163"	21
"51790"	30
"51820"	27
"53019"	16
"53055"	29
"54009"	24
"54045"	38
"54081"	39
"55013"	21
"55079"	160
"55109"	31
"56003"	18
"72005"	29
"72041"	22
"72137"	26
"C1066"	824
"C1198"	867
"C1330"	585
"C1426"	124
"C1462"	1055
"C1558"	1065
"C1594"	146
"C1822"	497
"C1918"	52
"C1954"	639
"C1990"	492
"C2034"	1017
"C2070"	2790
"C2166"	90
"C2298"	385
"C2430"	45
"C2526"	59
"C2562"	64
"C2658"	88
"C2694"	582
"C2922"	519
"C3222"	1019
"C3318"	677
"C3354"	46
"C3486"	1085
"C3714"	2292
"C3750"	657
"C3846"	1903
"C3882"	1854
"C3978"	1168
"C4058"	89
"C4094"	560
"C4322"	888
"C4418"	99
"C4454"	613
"C4490"	291
"C4586"	5818
"C4814"	51
"C4850"	388
"C4946"	743
"CS192"	12810
"CS222"	4664
"CS288"	73963
"CS318"	10510
"CS354"	2323
"CS420"	17794
"US000"	16918
"01035"	22
"01071"	28
"01101"	64
"05017"	19
"05053"	21
"05149"	20
"06007"	79
"06043"	28
"08001"	59
"08067"	31
"12035"	25
"12071"	94
"12101"	65
"13003"	12
"13069"	25
"13135"	89
"13171"	14
"13201"	14
"13267"	20
"16017"	28
"16053"	19
"17007"	22
"17043"	155
"17139"	17
"17175"	15
"18011"	32
"18077"	27
"18107"	32
"18143"	22
"19001"	18
"19067"	25
"19133"	20
"20021"	21
"20087"	19
"20117"	21
"20153"	15
"21019"	36
"21055"	17
"21091"	15
"21121"	22
"21187"	14
"21217"	24
"22009"	23
"22045"	40
"22081"	13
"22111"	20
"24003"	96
"26027"	30
"26063"	36
"26159"	39
"27017"	30
"27053"	220
"27149"	17
"28007"	22
"28043"	24
"28139"	20
"29011"	21
"29077"	70
"29107"	27
"29143"	25
"30031"	34
"30097"	12
"31021"	22
"31087"	10
"31117"	3
"31153"	29
"32019"	24
"33009"	54
"34013"	146
"35003"	8
"36059"	322
"36095"	31
"37027"	39
"37063"	60
"37159"	40
"37195"	39
"38017"	51
"38053"	16
"39021"	25
"39087"	29
"39117"	26
"39153"	97
"40005"	15
"40041"	22
"40137"	35
"41031"	17
"42029"	93
"42065"	36
"42131"	27
"44009"	61
"45013"	47
"45079"	73
"46003"	14
"46069"	11
"46135"	28
"47037"	116
"47073"	27
"47103"	29
"47169"	13
"48027"	43
"48063"	19
"48159"	12
"48195"	21
"48225"	25
"48261"	5
"48357"	25
"48393"	7
"48423"	50
"48489"	25
"49017"	14
"49053"	26
"50015"	38
"51005"	14
"51041"	62
"51137"	28
"51173"	30
"51830"	30
"53029"	35
"53065"	29
"54019"	34
"54055"	42
"54091"	18
"55023"	24
"55089"	38
"55119"	26
"56013"	34
"72015"	19
"72051"	19
"72147"	12
"C1010"	1552
"C1076"	846
"C1106"	629
"C1142"	765
"C1238"	846
"C1274"	2284
"C1502"	703
"C1634"	509
"C1670"	149
"C1766"	42
"C1898"	1311
"C2206"	1125
"C2242"	94
"C2338"	1356
"C2572"	229
"C2602"	1622
"C2734"	47
"C2770"	441
"C2866"	71
"C2998"	614
"C3034"	59
"C3070"	95
"C3166"	1070
"C3298"	647
"C3430"	432
"C3526"	1903
"C3562"	2374
"C3658"	1491
"C3694"	769
"C3922"	515
"C4170"	185
"C4266"	552
"C4398"	685
"C4530"	413
"C4626"	307
"C4662"	614
"C4758"	44
"C4794"	97
"CS232"	3773
"CS298"	10939
"CS364"	2853
"CS430"	53297
"CS496"	6269
"CS526"	3312
"01009"	26
"01045"	24
"01081"	39
"01111"	20
"02170"	23
"05027"	30
"05063"	26
"06017"	62
"06053"	92
"08011"	9
"08077"	39
"08107"	27
"09001"	210
"12009"	85
"12045"	19
"12081"	56
"12111"	53
"13013"	22
"13079"	12
"13109"	16
"13145"	17
"13181"	13
"13211"	17
"13277"	32
"13307"	5
"16027"	36
"16063"	9
"17017"	22
"17053"	22
"17149"	25
"17185"	28
"18021"	22
"18087"	25
"18117"	21
"18153"	22
"19011"	29
"19077"	21
"19107"	24
"19143"	18
"20031"	18
"20097"	16
"20127"	15
"20163"	21
"21029"	24
"21065"	21
"21131"	16
"21197"	18
"21227"	36
"22019"	52
"22055"	60
"22091"	12
"22121"	20
"23009"	52
"24013"	55
"25003"	69
"26037"	25
"26073"	33
"26103"	38
"27027"	33
"27063"	21
"27159"	20
