"01001"	761
"01003"	3803
"01005"	683
"01007"	322
"01009"	755
"01011"	154
"01013"	520
"01015"	2540
"01017"	688
"01019"	395
"01021"	756
"01023"	320
"01025"	776
"01027"	227
"01029"	201
"01031"	974
"01033"	1428
"01035"	294
"01037"	91
"01039"	956
"01041"	290
"01043"	1663
"01045"	953
"01047"	1154
"01049"	1265
"01051"	1022
"01053"	910
"01055"	2117
"01057"	370
"01059"	630
"01061"	439
"01063"	149
"01065"	226
"01067"	307
"01069"	2870
"01071"	967
"01073"	18551
"01075"	314
"01077"	2027
"01079"	376
"01081"	2074
"01083"	1055
"01085"	170
"01087"	284
"01089"	7273
"01091"	558
"01093"	656
"01095"	1971
"01097"	9803
"01099"	516
"01101"	6609
"01103"	2764
"01105"	178
"01107"	349
"01109"	706
"01111"	377
"01113"	898
"01115"	1125
"01117"	3115
"01119"	276
"01121"	1412
"01123"	846
"01125"	3925
"01127"	1410
"01129"	238
"01131"	284
"01133"	552
"02013"	29
"02016"	111
"02020"	6999
"02050"	247
"02060"	55
"02068"	69
"02070"	81
"02090"	1957
"02100"	92
"02110"	1035
"02122"	1621
"02130"	582
"02150"	470
"02164"	26
"02170"	1144
"02180"	192
"02185"	137
"02188"	80
"02201"	168
"02220"	298
"02232"	146
"02240"	137
"02261"	489
"02270"	53
"02280"	292
"02282"	28
"02290"	156
"04001"	464
"04003"	2093
"04005"	3212
"04007"	979
"04009"	487
"04011"	95
"04012"	322
"04013"	70515
"04015"	3037
"04017"	1500
"04019"	16478
"04021"	2033
"04023"	1073
"04025"	4139
"04027"	2577
"05001"	684
"05003"	564
"05005"	1073
"05007"	3148
"05009"	869
"05011"	290
"05013"	122
"05015"	758
"05017"	346
"05019"	589
"05021"	470
"05023"	575
"05025"	84
"05027"	727
"05029"	428
"05031"	2370
"05033"	899
"05035"	1137
"05037"	438
"05039"	272
"05041"	453
"05043"	490
"05045"	1611
"05047"	302
"05049"	154
"05051"	2658
"05053"	258
"05055"	771
"05057"	502
"05059"	574
"05061"	347
"05063"	859
"05065"	218
"05067"	480
"05069"	1802
"05071"	413
"05073"	158
"05075"	411
"05077"	168
"05079"	176
"05081"	245
"05083"	417
"05085"	926
"05087"	189
"05089"	210
"05091"	794
"05093"	1276
"05095"	339
"05097"	171
"05099"	174
"05101"	76
"05103"	674
"05105"	100
"05107"	648
"05109"	256
"05111"	504
"05113"	521
"05115"	1505
