FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
17193,411.1283068061047,85361474.0,451,3992
13133,411.7436502677197,103556273.0,294,4836
31105,338.88218041668335,22685225.0,148,1287
36053,460.0372582339984,470052116.0,1454,19649
21207,334.0182817731046,68575512.0,311,3948
27101,363.35758883159696,41435846.0,260,2192
20129,438.6861939363567,17507966.0,91,767
48021,416.0864350508154,191290052.0,677,8841
19113,605.1600154691278,3608474969.0,5938,114670
48351,352.8639658752708,15689861.0,123,855
47007,416.2408791454522,32264773.0,105,1490
31005,390.27884615384613,40589.0,1,2
20203,425.62259283427164,9349084.0,66,422
47067,320.39570242971405,4980124.0,37,298
19019,424.6354094483197,129501627.0,564,5864
36031,439.2104610998409,307079118.0,1276,13445
21225,548.494333414253,138577459.0,298,4858
72099,266.36590905741264,54218692.0,340,3914
53041,464.98199946208183,589527893.0,2806,24381
49039,309.39553151944756,86729446.0,469,5390
13031,398.5719383537682,376738699.0,1200,18177
39161,486.57083436681074,300794846.0,616,11888
02013,494.17808877217703,5143735.0,29,200
16047,363.6154843800306,80184123.0,416,4240
18061,422.3937519220507,195496641.0,632,8900
30035,400.5219818649098,64519018.0,307,3097
47017,410.3188043838009,174805248.0,488,8192
19173,342.76710264462616,29797087.0,169,1671
51093,634.0128891404917,366971521.0,518,11130
10001,495.49155912194703,1190259418.0,2633,46195
30059,262.5656172544245,4025481.0,57,294
48315,360.8514851485149,27006486.0,172,1439
17173,412.41443404186157,115030359.0,439,5363
19035,401.52312575849777,110174332.0,424,5276
48487,375.5076513438673,78834577.0,335,4037
39143,499.00715563506253,721072825.0,1420,27788
17039,669.0684124425165,243891717.0,352,7010
37181,404.7944883035136,367331568.0,933,17451
48339,533.8087961092377,1851820970.0,4618,66712
16065,353.1709855470122,166041573.0,598,9041
18043,471.1340944074654,576132138.0,1364,23516
30057,348.8420231559275,28994935.0,293,1598
19099,587.7193760543389,395426412.0,906,12938
47185,446.69792764809597,137004339.0,341,5898
19191,430.1670242871766,209564756.0,604,9368
16087,353.9418286418919,53196513.0,283,2890
48319,301.74859725861035,8945136.0,97,570
16027,451.40488047050496,978362750.0,3105,41680
19135,471.2663543310116,65316260.0,187,2665
48451,451.25447411833596,1023045035.0,2575,43598
26129,374.89328007629,95922444.0,557,4920
30017,362.35794495698406,74508403.0,434,3954
19051,405.4016241130072,38906529.0,169,1845
37063,773.4034864960294,5920552956.0,5599,147215
48059,363.66815597916684,23414653.0,177,1238
12001,477.9268678226308,2047789978.0,5384,82398
48335,393.93963329301,33216202.0,159,1621
31045,321.025870542816,45069250.0,298,2699
06091,458.89557992119245,10714294.0,67,448
51079,372.90138450658253,27418693.0,217,1414
08031,733.9019980109156,15959942666.0,23108,418205
21033,391.9339863323927,65649204.0,310,3221
39089,523.6423220728965,1361851249.0,2796,50013
47029,436.24571517606716,157723475.0,400,6952
37045,487.290400435706,950484453.0,1953,37510
28103,355.67704202514176,61199096.0,210,3308
28003,461.12076428710145,313404109.0,784,13070
12023,448.18448330362315,381401858.0,1203,16365
18125,632.5848885840846,75021194.0,156,2280
06059,687.3889884677315,46345977162.0,80886,1296600
48159,406.6133478172313,43919392.0,165,2077
30077,372.54505644219546,16589183.0,128,856
37003,443.068195738153,229318363.0,572,9953
19017,445.91813694737544,213000676.0,678,9185
48399,369.0005148284608,70240970.0,275,3660
20137,351.8604817485987,29190932.0,185,1595
47041,403.38073419222684,84808648.0,250,4043
18141,533.9027662233099,3507917362.0,6277,126352
16009,465.4805191460872,78329355.0,346,3236
12065,376.148839670421,43125966.0,265,2204
31023,371.41253196524735,38972936.0,184,2017
08095,353.12510340656894,20631805.0,124,1123
40017,487.09552194434025,519931930.0,1487,20527
19077,348.086035071287,57479563.0,355,3175
26043,507.26035235267784,359554423.0,960,13631
05057,388.80975902481435,173643216.0,502,8588
41043,526.1718438346516,1121679807.0,2766,40995
22001,398.43352422528983,264311636.0,1107,12757
48397,484.38157941733243,230546418.0,734,9153
51141,382.8197226749099,95606546.0,326,4802
20175,461.89293617411084,194953615.0,666,8116
38057,595.2208734846969,110133123.0,269,3558
48185,494.50764829211346,140809899.0,356,5475
27099,471.29877311007317,353294515.0,918,14415
46099,505.66606928161735,2553787599.0,5435,97121
39009,393.8993911915214,297814331.0,1181,14539
12083,453.06884667231077,1673454639.0,5494,71030
38077,439.2572293104209,175846236.0,576,7698
36119,807.2476713497398,16120338831.0,32519,384029
12129,490.12202744390413,68900211.0,239,2703
01023,718.3869601507728,162380836.0,320,4346
25019,563.6113830119883,136386252.0,717,4653
09005,602.6660809854241,1998775606.0,5697,63779
21011,343.54984778387717,28663738.0,161,1604
26163,763.3398653447038,33304155993.0,36398,839029
24021,538.1388853154323,1794571025.0,4696,64130
46103,422.45098025758097,964307026.0,3258,43897
21093,480.0988891567245,838497991.0,1967,33586
29037,413.09278346113257,354714649.0,1693,16513
26023,483.71250250541755,316146591.0,907,12568
34013,795.7520868087386,13975080111.0,19484,337732
48239,406.35165751170183,63373250.0,284,2999
48499,396.20776124732816,159771308.0,718,7754
28061,387.19399802467444,82195736.0,256,4082
21073,547.8810715822458,834003743.0,1207,29273
01083,669.5531000200627,673022501.0,1055,19330
27075,411.88538645925865,65524924.0,242,3059
01129,803.3447749433662,168564763.0,238,4035
35033,362.91421724369565,6663226.0,42,353
46121,404.27349647404384,24956881.0,54,1187
29097,458.87549244031436,1379627676.0,3211,57818
04013,601.8330781019239,44361387413.0,70515,1417508
27019,606.910637524541,848252294.0,1650,26877
01005,424.9955241034897,236778748.0,683,10714
29011,389.56516323853253,105613583.0,334,5213
05061,372.78922970468557,154081990.0,347,7948
22049,509.60415221577944,81059505.0,255,3058
21173,376.6086573535998,160613675.0,472,8201
28029,374.7650884308031,135345912.0,390,6945
23013,426.86929172154294,361605388.0,1545,16290
29057,322.84920025653975,22149177.0,126,1319
32031,566.9424444775174,4911545612.0,10376,166600
48145,388.33451023370174,65552807.0,288,3246
05005,408.65490859630125,267194653.0,1073,12573
46045,319.6963268139225,9518745.0,77,572
44001,482.16200917454523,265504439.0,1040,10589
29151,383.15357282441266,49997582.0,217,2509
22065,330.3590176023161,48383721.0,253,2816
72043,260.76612004800626,48452692.0,302,3573
46029,422.2915177369716,323169282.0,1043,14716
37085,427.3350788796232,504970752.0,1442,22724
05029,434.3471602679871,142779612.0,428,6321
38095,353.5468852728468,8603917.0,78,468
48085,734.9662011933241,5258129495.0,7953,137581
56019,345.20997363186376,32337084.0,304,1801
13275,439.0456639546576,460233715.0,1150,20158
29059,289.59060433817217,31214199.0,242,2072
27057,403.5302475442045,111256652.0,510,5302
40039,380.27430351154817,183674897.0,848,9288
27157,432.08997902540125,151002629.0,545,6720
48443,471.2471395881007,892385.0,12,36
51165,499.1228069325049,617824692.0,1190,23804
05027,457.9280852152245,222001704.0,727,9322
46027,302.00261557369316,41528279.0,312,2644
51680,540.8819860969318,1296274162.0,2167,46088
54015,537.9990392432193,31545215.0,91,1127
29173,424.0979277797165,51041882.0,162,2314
22087,487.61756642149237,352447864.0,1184,13899
21139,377.44299337307376,31743459.0,141,1617
20041,352.90758512001565,133014045.0,597,7248
27137,510.38037932925585,2426162715.0,5739,91416
51127,335.4182010071464,37078246.0,259,2125
01105,380.4327835759997,53145699.0,178,2686
51590,412.3421294505274,529379945.0,1394,24689
34033,724.451636078332,777464109.0,1347,20638
46067,332.3304555326166,41316430.0,216,2390
16061,345.2505828947745,12092862.0,117,673
22027,394.30755205228706,56227074.0,262,2742
29135,364.5033024025533,65783612.0,292,3470
55101,606.9036181976915,2471344913.0,4116,78308
05127,348.1332031088555,53347816.0,194,2946
47037,619.5005688763898,12932298015.0,17058,401449
38079,424.0500607083503,65659346.0,204,2977
48163,326.10550786301457,50687340.0,314,2989
51065,410.78746337807456,40194184.0,270,1881
72025,292.94959539589667,522648346.0,2027,34309
47011,505.414179942035,919417972.0,1563,34983
27037,608.1575635904921,4397568084.0,8482,139057
39055,534.1673458190419,861283772.0,2493,31007
72033,407.3946484347449,194472144.0,314,9179
05087,364.82141229315977,36818993.0,189,1940
27171,476.2695523014358,628790590.0,2103,25389
50015,378.3097476983254,191112879.0,1003,9714
08055,353.3658524751513,33987670.0,198,1849
45027,356.46403223798154,136461442.0,543,7361
05069,477.1863401050279,849833719.0,1802,34248
55123,367.38473711546584,135810381.0,633,7109
05101,271.85357557015845,7032852.0,76,497
08079,291.5334123755596,4753841.0,41,313
46007,284.8785021230156,5568710.0,44,375
48373,422.70440134944926,189198263.0,661,8607
51025,385.2375783725477,70475491.0,330,3518
48281,358.06952858113726,52862640.0,318,2839
05047,398.93339834196826,85367226.0,302,4115
05147,402.87692115536726,41932370.0,171,2001
54097,410.81145557220236,139019829.0,561,6507
48223,502.49337385674283,290106677.0,790,11102
13211,464.94042366775227,134433649.0,347,5560
27017,524.4813915563429,322151331.0,737,11812
39039,634.8645881688041,578510833.0,776,17523
20089,298.6207408782843,13937924.0,101,897
51683,549.0356305144774,424136613.0,1132,14856
05149,366.17573474957806,128886291.0,395,6768
27115,373.6558656894758,141972539.0,572,7306
45021,475.2335741895333,496870642.0,962,20106
19103,463.8911460852793,1157803954.0,3006,47997
54057,392.9104522926337,97060800.0,481,4750
55083,389.3523480013437,173865291.0,718,8587
47093,549.8245072496276,5274099032.0,9738,184467
51043,481.2357479443495,94499943.0,344,3776
42109,427.0211632279309,303819437.0,824,13682
55063,484.9305499829296,1556290362.0,2806,61717
15001,486.2593107873706,1269537803.0,3843,50208
48493,342.7438870448784,78650011.0,375,4412
47153,377.25582927801634,38167098.0,115,1945
49037,397.4895239032068,75429732.0,289,3649
27139,558.8586663245661,863997361.0,1991,29730
08115,335.08414358974363,8167676.0,63,468
51820,545.8529563162083,290908876.0,571,10248
53075,388.67088776444837,189394530.0,1415,9370
72107,191.2949882126954,10224207.0,196,1027
08017,472.55305927342255,8567702.0,57,348
17163,502.04255543633406,2269732887.0,5119,86942
17089,604.1524412321462,5266094754.0,9463,167625
47171,505.4566375951547,93578894.0,203,3560
42085,478.63243235234097,1162908332.0,2772,46723
36049,466.838577338435,149297000.0,575,6150
13101,211.6857887874837,5520342.0,19,501
31113,409.77884615384613,42617.0,1,2
39121,451.965184478706,60183232.0,227,2560
11001,955.1300683312865,28270181092.0,23226,569197
29219,411.6769118550131,132066365.0,493,6169
47115,390.6108354140409,108674705.0,358,5350
31173,391.1141205587762,39243739.0,126,1929
39077,505.3556071879811,697019470.0,1353,26524
36081,628.6703529780217,13413116392.0,32707,410301
13165,369.3933978454771,45845784.0,144,2386
49015,636.8431686869832,112428293.0,235,3395
18011,462.4702294468618,330610101.0,1214,13747
08077,468.84725481133614,1109768016.0,3448,45519
37155,404.7071590030608,899914798.0,1914,42761
48393,325.83201357466066,576071.0,12,34
13149,524.044089642252,56596587.0,86,2076
53009,446.20115202114977,439272838.0,2396,18932
17125,419.87457946950326,81289678.0,340,3723
54003,497.20555097788207,584109126.0,1454,22591
08001,588.9744908381023,3928072505.0,7041,128256
41037,453.0529994964119,47981333.0,230,2036
42021,449.49853995441816,1318795753.0,3542,56421
17065,345.6880144435124,24316732.0,177,1352
72113,295.8358305013969,686735744.0,2259,44641
19169,466.0900999366876,769302684.0,2119,31741
13147,477.1782228470511,145724185.0,305,5872
17009,481.8538445713924,40599720.0,98,1620
18073,467.1402224030377,246295478.0,751,10139
32007,498.1733584306256,446397371.0,1112,17232
39173,530.2202555104128,1382085727.0,2546,50127
36025,484.28065065175264,354902492.0,1120,14093
45057,480.4675772370564,454229403.0,1051,18180
51175,427.52910094546377,74249549.0,269,3339
37115,417.75660908677906,80307581.0,271,3696
39019,442.2701130593971,147124249.0,490,6397
35059,334.8965064932391,16255095.0,126,933
20147,377.22871855003865,47398537.0,226,2416
48009,372.1271353014347,26126550.0,188,1350
48015,518.2393212703581,209831819.0,740,7786
18173,597.097589134688,360647939.0,980,11615
13087,411.71065366016836,237969444.0,611,11115
40109,522.0482849670577,10628211890.0,20498,391513
19121,387.2278292239519,72703832.0,380,3610
19061,509.33592341111813,1277168996.0,2704,48221
37073,404.2070339042621,28751920.0,131,1367
53031,401.7164182751039,142499526.0,1020,6821
36007,535.3161960844467,2575552896.0,4356,92524
17047,355.4087703341435,15890800.0,122,859
41023,436.9742138227844,60209366.0,361,2649
48425,746.557002308493,102516461.0,127,2640
26053,362.68366321455323,113559640.0,536,6021
48263,594.6300000000001,257673.0,5,8
47059,457.58787790850243,543481851.0,1063,22840
13027,347.10752632397947,53535088.0,229,2966
06105,368.80200108492573,53029548.0,484,2765
32021,385.6019278799168,15387702.0,73,767
30109,436.6907484407485,840193.0,9,37
39095,585.4954157860442,7160787316.0,11003,235198
16031,390.3208559006683,160731136.0,701,7919
37173,371.9192355108667,90202440.0,364,4664
48439,625.7598347663311,21187828979.0,30975,651141
13127,449.1644742828729,737117231.0,2463,31559
41015,393.7059907484133,117509952.0,800,5739
16079,460.7227515447552,116391928.0,464,4858
17141,534.478318755392,472103630.0,950,16986
48089,393.54575927763426,106955374.0,544,5226
42045,658.3437668481243,7335147090.0,12951,214265
41051,642.3399687757111,14733252087.0,24596,441093
78030,463.52371694691686,456264163.0,1827,18929
17027,382.63014562407835,205507080.0,825,10328
48249,400.7153269724327,236125380.0,831,11331
37019,476.7219769870036,497900033.0,1608,20085
39155,617.7013295231186,2972580786.0,4838,92544
34003,807.0956718105301,18519411745.0,34009,441264
13005,420.85324771685555,60690826.0,180,2773
06027,454.45516138927593,159013558.0,699,6728
01125,520.1327081928689,2009618540.0,3925,74301
13223,426.4593565487205,183529485.0,833,8276
41025,426.1356673679888,55360705.0,254,2498
35013,423.6298508442249,1080093587.0,3340,49031
37051,474.97248224490164,2579697619.0,5289,104447
06069,480.3596852820989,348427937.0,1178,13948
23025,467.6343649648624,435415916.0,1329,17905
06087,548.3634298462246,2737442123.0,8059,96000
31073,397.9087040801853,2805389.0,26,135
12013,378.40039530542515,58582814.0,230,2977
26113,417.2399253032174,43792529.0,242,2018
17007,720.6674331589895,469898468.0,690,12539
13187,445.72161241853024,91365799.0,372,3942
37193,460.49334364218714,614257904.0,1258,25652
48095,316.95458081244607,7334329.0,62,445
28099,417.1857795703662,260448665.0,499,12005
48463,363.33597168588227,174314308.0,714,9226
55107,401.2959584494282,119733605.0,376,5737
06067,654.2448907963669,18148510982.0,39170,533454
28019,406.98296456167526,32936860.0,129,1556
38009,344.47692890295775,35476301.0,257,1980
37099,383.9786750684135,186993263.0,879,9365
28111,577.1301926987509,51653537.0,123,1721
13069,425.9299383889089,377668243.0,853,17051
06047,429.9367425185822,1417832778.0,4816,63418
28075,462.2988701990883,809615690.0,1959,33678
26039,458.2220928112185,77898214.0,258,3269
26007,458.9853076546783,272410687.0,897,11413
12035,429.0563736387469,198150819.0,834,8881
13099,540.5262154612416,114745968.0,272,4082
13243,382.09535295812117,43772971.0,174,2203
29029,376.12160044038586,265559653.0,1277,13577
21063,295.89235507818677,3746589.0,46,243
01059,392.5187253803411,226527790.0,630,11098
20157,330.39059423443416,38313525.0,213,2230
27061,499.21982897198717,378877897.0,1231,14595
01013,370.93084519119736,136404378.0,520,7071
12073,528.3514331771344,3228456209.0,7291,117508
48301,200.41346153846155,20843.0,1,2
39111,573.4264306121347,148926872.0,314,4994
31055,564.4500805312377,9123722559.0,14094,310844
48209,423.2405717998513,592122448.0,1813,26904
48201,720.9007597719926,66065712583.0,83137,1762370
35009,386.01002752673605,262792796.0,1107,13092
20117,376.12452449592917,86021434.0,400,4398
26071,400.4587309355576,76643930.0,465,3680
36105,470.4875469133566,565836710.0,2033,23128
13045,472.3097140195864,748436457.0,1711,30473
21125,412.6785707180367,407942809.0,1160,19010
12119,455.9221484522731,156316404.0,551,6593
28037,387.15866285494656,21487822.0,121,1067
48193,356.4202378741828,36469988.0,241,1967
25003,554.295757284988,1734545334.0,4193,60178
48251,442.6523832063131,676458421.0,1909,29388
12091,442.2525995043874,1521015189.0,4559,66139
40057,326.4086072612964,10072208.0,59,593
04012,382.1681272555312,89165684.0,322,4486
38089,393.9223958246487,204740640.0,864,9995
12117,534.2811482286019,3322641567.0,9577,119594
20131,378.7288346727898,87966084.0,398,4466
21165,365.95254124589627,8805916.0,39,462
08123,510.1714622688689,1640718395.0,3689,61846
21189,287.84870655866223,4773587.0,29,318
24017,491.83687850227795,752372054.0,2401,29417
20177,528.6951552281147,2647248721.0,4822,96291
18097,657.96403112781,19829594299.0,24475,579573
20031,594.4557625399117,95509424.0,266,3089
34021,801.1649050766276,8039765399.0,9734,192982
29023,417.7231585627746,364647811.0,1188,16787
72079,201.75638107909384,24970244.0,226,2380
40037,428.7786031480912,393625904.0,1184,17654
51101,390.98814948903873,37150521.0,239,1827
18093,500.40785732835957,389864926.0,866,14982
21041,607.3333745598261,145679437.0,209,4612
20179,390.5213743068617,10657849.0,87,524
20095,385.19726291407704,43570818.0,227,2175
04001,450.86794732357714,273049837.0,464,11646
31185,414.72897323492816,176691270.0,532,8193
20195,307.19746105130434,10720065.0,110,671
29063,311.858819011349,25985844.0,181,1602
27081,324.4870032554305,25982107.0,157,1539
01097,524.4617894854397,4395866696.0,9803,161186
20013,371.8867450864573,80586742.0,299,4167
21147,326.36018703355035,38365163.0,141,2260
50009,493.11450257279387,40345478.0,139,1573
51131,336.5142003281506,74655451.0,329,4266
36123,425.31115662998434,123751086.0,532,5595
54049,477.49567129010535,414210305.0,1315,16682
13269,441.1421630756232,27148771.0,131,1183
48023,321.0443593012341,15278073.0,137,915
16041,338.35357740687886,39280933.0,238,2232
21109,351.30482912268184,40367384.0,127,2209
24039,442.9472194419738,121849760.0,355,5290
29143,475.40092590052075,190591559.0,454,7709
20055,436.1371456656621,413221337.0,1105,18220
53037,359.8799730073327,179188917.0,1221,9575
51179,450.2977043312921,402599920.0,1318,17193
28057,403.70900654892614,96638920.0,295,4603
45081,384.4458646265801,85160782.0,266,4259
21107,490.267020045834,420804191.0,1143,16506
08101,453.8315232791403,1127524451.0,3046,47778
12086,591.9455993211723,27258373859.0,70621,885553
28071,393.88324640528384,214927120.0,823,10493
17203,441.66434657079475,224566887.0,651,9778
42131,558.6986802406321,262579813.0,594,9038
01131,542.3340383568318,94958713.0,284,3367
29165,572.0369629500252,939978574.0,1850,31600
48115,391.2552304008002,89203845.0,639,4384
48309,490.2835732366822,2392968710.0,4499,93861
51013,931.7423361830197,7405678474.0,6240,152850
56005,607.5277377921796,517710027.0,1217,16387
48347,407.7929291929009,411795009.0,1255,19419
29123,322.2228209456326,46323612.0,234,2764
22051,515.2498995208691,5685591827.0,13729,212204
30081,391.0788357823979,173453371.0,1159,8529
31145,363.8464195926907,86256343.0,407,4558
48171,371.7881056685389,134770214.0,763,6970
55113,371.9195972294448,108949259.0,657,5633
40075,336.07738815886603,45525043.0,256,2604
47123,447.1321604444889,245397457.0,585,10554
27149,426.1917074236915,89696875.0,354,4047
35035,422.2248819855048,331507192.0,1050,15098
53019,442.2585505859843,32050772.0,221,1393
46109,317.2711256785823,37170216.0,263,2253
49009,391.6358529766331,5089569.0,18,249
47109,424.5924077107079,155372232.0,439,7037
48505,376.5520459035654,31193697.0,133,1593
27163,577.2485743213082,1800900487.0,4252,59996
29229,357.2742034139075,77296393.0,363,4160
53067,543.9267595050813,2240204604.0,5972,79203
31147,331.54790814454674,44280765.0,284,2568
30095,344.3324569131655,25013687.0,176,1397
55135,464.38810321391145,474529875.0,1311,19650
17113,600.4724808700411,2330955709.0,3264,74651
51035,346.724741451442,103595574.0,409,5745
55051,345.6957438035462,37727505.0,213,2098
40067,352.0457394272053,29845499.0,140,1630
55035,463.00996000071825,1186021311.0,2272,49260
48265,423.3208638412555,307656622.0,1226,13976
31163,291.94120421847106,8664523.0,63,570
54039,553.2849995866687,3016313586.0,6109,104839
01087,431.3496343155468,134510057.0,284,5996
55019,413.64583770577207,197746564.0,744,9193
40139,391.7409754087549,111866467.0,491,5491
29207,369.4115562597521,184032464.0,842,9580
19111,481.484412858466,474607050.0,1180,18956
13297,469.55122991736437,276703879.0,988,11332
35045,511.24451430395294,1052896489.0,2428,39605
53017,373.19471792634437,163095546.0,1169,8404
48039,635.7337542589289,2327878155.0,3603,70417
40115,362.4842415238084,154032362.0,675,8171
26075,568.2756951991556,1600586570.0,3297,54164
55017,479.2332393990488,531776851.0,1317,21339
48473,433.23572592824604,144770339.0,463,6426
40097,456.5814415756181,235439873.0,698,9916
17071,289.5891014645731,10973979.0,116,728
47141,457.63137940437963,667901710.0,1469,28066
37101,454.03422839376844,765814690.0,2449,32436
42091,759.1501523592016,18056816812.0,25049,457414
13131,384.26656648525704,110383133.0,401,5524
51810,450.55333390502005,3255777538.0,9543,138964
49041,388.51271317829463,130307164.0,534,6450
37069,456.66125353526144,216903440.0,717,9134
48431,312.1614423648927,2273888.0,34,140
21201,282.1496108846419,1776508.0,17,121
48097,416.1297200567632,246027126.0,816,11369
54087,391.8889682211617,62571344.0,287,3070
02020,670.0644879770094,3965661421.0,6999,113813
49021,366.6212632238665,223849900.0,952,11741
27103,440.75419642112547,269535736.0,574,11760
23017,450.17163232026047,403318219.0,1428,17229
30049,478.1101374309336,657549175.0,2169,26448
17171,662.5672771672771,46124621.0,99,1338
48357,468.81800546527927,85552410.0,372,3509
45049,463.37352584216956,136301786.0,436,5656
42059,612.4833152057195,354579045.0,718,11133
20201,282.86795745289083,31663862.0,247,2152
47061,301.02578614787535,24200065.0,155,1545
16063,338.24483923034455,10617731.0,60,603
21223,529.8454247174625,11626928.0,49,422
37123,417.6369800552345,236311254.0,508,10881
19159,343.29759124505216,22000455.0,117,1232
17139,396.2799544789467,63375468.0,266,3075
39061,667.6996397517213,19412034965.0,25318,559096
55077,384.7905310548484,71537562.0,341,3575
72145,403.83193062533024,163795981.0,450,7800
18063,480.92118596814475,641413082.0,1988,25648
46041,403.5483698804966,17390917.0,60,828
39163,407.1097263016769,46155251.0,184,2180
48409,500.9845457527936,374127744.0,998,14361
22125,691.1676916655069,107627481.0,150,2994
