"01001"	9637
"01003"	45483
"01005"	10714
"01007"	4036
"01009"	8695
"01011"	1912
"01013"	7071
"01015"	47369
"01017"	12982
"01019"	4527
"01021"	7870
"01023"	4346
"01025"	10009
"01027"	4453
"01029"	2916
"01031"	14844
"01033"	21899
"01035"	4159
"01037"	1821
"01039"	13340
"01041"	3402
"01043"	24527
"01045"	16507
"01047"	17085
"01049"	23131
"01051"	12165
"01053"	13698
"01055"	37348
"01057"	5530
"01059"	11098
"01061"	6020
"01063"	1559
"01065"	3793
"01067"	4049
"01069"	47251
"01071"	16853
"01073"	379273
"01075"	5515
"01077"	31023
"01079"	6063
"01081"	38601
"01083"	19330
"01085"	2333
"01087"	5996
"01089"	145758
"01091"	7887
"01093"	12615
"01095"	35553
"01097"	161186
"01099"	8991
"01101"	125735
"01103"	47976
"01105"	2686
"01107"	4478
"01109"	10891
"01111"	5464
"01113"	12789
"01115"	12804
"01117"	43391
"01119"	3708
"01121"	25150
"01123"	17021
"01125"	74301
"01127"	18020
"01129"	4035
"01131"	3367
"01133"	11276
"02013"	200
"02016"	2739
"02020"	113813
"02050"	2737
"02060"	342
"02068"	1240
"02070"	876
"02090"	26671
"02100"	504
"02110"	13993
"02122"	14066
"02130"	5883
"02150"	5112
"02164"	118
"02170"	9164
"02180"	2064
"02185"	5882
"02188"	1350
"02201"	1402
"02220"	2928
"02232"	884
"02240"	1122
"02261"	3689
"02270"	891
"02280"	2220
"02282"	159
"02290"	1402
"04001"	11646
"04003"	29226
"04005"	43201
"04007"	12679
"04009"	5991
"04011"	1339
"04012"	4486
"04013"	1417508
"04015"	35329
"04017"	19867
"04019"	292250
"04021"	35196
"04023"	11170
"04025"	43882
"04027"	52220
"05001"	9230
"05003"	9489
"05005"	12573
"05007"	62688
"05009"	12362
"05011"	3270
"05013"	2717
"05015"	9089
"05017"	3687
"05019"	8288
"05021"	5873
"05023"	6175
"05025"	621
"05027"	9322
"05029"	6321
"05031"	36883
"05033"	13987
"05035"	16717
"05037"	4944
"05039"	3172
"05041"	5596
"05043"	6297
"05045"	30298
"05047"	4115
"05049"	1645
"05051"	33147
"05053"	3356
"05055"	12849
"05057"	8588
"05059"	7102
"05061"	7948
"05063"	15822
"05065"	2393
"05067"	5699
"05069"	34248
"05071"	7404
"05073"	1439
"05075"	4873
"05077"	1284
"05079"	1969
"05081"	3674
"05083"	5844
"05085"	9385
"05087"	1940
"05089"	3312
"05091"	11823
"05093"	21344
"05095"	2597
"05097"	1173
"05099"	1290
"05101"	497
"05103"	7821
"05105"	569
"05107"	7714
"05109"	2822
"05111"	6388
"05113"	6477
"05115"	23585
"05117"	1054
"05119"	238174
"05121"	5021
"05123"	8593
"05125"	16899
"05127"	2946
"05129"	1409
"05131"	71332
"05133"	4948
"05135"	3295
"05137"	2272
"05139"	20181
"05141"	3325
"05143"	70446
"05145"	22160
"05147"	2001
"05149"	6768
"06001"	639966
"06003"	936
"06005"	9634
"06007"	67151
"06009"	7217
"06011"	7349
"06013"	318493
"06015"	7583
"06017"	38056
"06019"	308122
"06021"	7239
"06023"	47796
"06025"	50519
"06027"	6728
"06029"	231584
"06031"	34157
"06033"	13658
"06035"	9507
"06037"	3958938
"06039"	37169
"06041"	106326
"06043"	4737
"06045"	32332
"06047"	63418
"06049"	2508
"06051"	5541
"06053"	153271
"06055"	55691
"06057"	25118
"06059"	1296600
"06061"	91241
"06063"	6701
"06065"	405510
"06067"	533454
"06069"	13948
"06071"	474691
"06073"	1106134
"06075"	556524
"06077"	181811
"06079"	89168
"06081"	345799
"06083"	160306
"06085"	960609
"06087"	96000
"06089"	55569
"06091"	448
"06093"	14575
"06095"	107176
"06097"	178078
"06099"	152308
"06101"	23117
"06103"	14457
"06105"	2765
"06107"	125434
"06109"	14181
"06111"	264459
"06113"	67861
"06115"	15274
"08001"	128256
"08003"	6024
"08005"	257226
"08007"	2221
"08009"	1060
"08011"	846
"08013"	144425
"08015"	5764
"08017"	348
"08019"	1705
"08021"	1101
"08023"	302
"08025"	197
"08027"	493
"08029"	7064
"08031"	418205
"08033"	172
"08035"	40191
"08037"	24926
"08039"	2358
"08041"	215036
"08043"	10415
"08045"	16838
"08047"	4151
"08049"	5778
"08051"	6675
"08053"	120
"08055"	1849
"08057"	272
"08059"	186241
"08061"	142
"08063"	2875
"08065"	1273
"08067"	17914
"08069"	103337
"08071"	4050
"08073"	1462
"08075"	6503
"08077"	45519
"08079"	313
"08081"	3750
"08083"	8597
"08085"	11309
"08087"	9691
"08089"	7048
"08091"	881
"08093"	1089
"08095"	1123
"08097"	15186
"08099"	5921
"08101"	47778
"08103"	1696
"08105"	3603
"08107"	12083
"08109"	1016
"08111"	91
"08113"	3973
"08115"	468
"08117"	16776
"08119"	5381
"08121"	892
"08123"	61846
"08125"	2793
"09001"	420310
"09003"	490782
"09005"	63779
"09007"	64016
"09009"	360180
"09011"	118171
"09013"	29123
"09015"	35851
"10001"	46195
"10003"	270678
"10005"	55286
"11001"	569197
"12001"	82398
"12003"	3245
"12005"	55702
"12007"	5261
"12009"	163416
"12011"	612834
"12013"	2977
"12015"	29357
"12017"	23333
"12019"	30641
"12021"	89278
"12023"	16365
"12027"	7150
"12029"	1925
"12031"	391465
"12033"	111603
"12035"	8881
"12037"	2349
"12039"	9014
"12041"	1786
"12043"	608
"12045"	2020
"12047"	1493
"12049"	6057
"12051"	11485
"12053"	24784
"12055"	23072
"12057"	516527
"12059"	2381
"12061"	39502
"12063"	12845
"12065"	2204
"12067"	622
"12069"	53488
"12071"	135934
"12073"	117508
"12075"	6001
"12077"	767
"12079"	4290
"12081"	107077
"12083"	71030
"12085"	44624
"12086"	885553
"12087"	34539
"12089"	14043
"12091"	66139
"12093"	9334
"12095"	541854
"12097"	43615
"12099"	430498
"12101"	65936
"12103"	391451
"12105"	163372
"12107"	16232
"12109"	33912
"12111"	44343
"12113"	21376
"12115"	122154
"12117"	119594
"12119"	6593
"12121"	6109
"12123"	5460
"12125"	1251
"12127"	127454
"12129"	2703
"12131"	9078
"12133"	4016
"13001"	6207
"13003"	966
"13005"	2773
"13007"	127
"13009"	16661
"13011"	1870
"13013"	9905
"13015"	26185
"13017"	7763
"13019"	4228
"13021"	88191
"13023"	1479
"13025"	1130
"13027"	2966
"13029"	2353
"13031"	18177
"13033"	5658
"13035"	3944
"13037"	836
"13039"	11402
"13043"	2255
"13045"	30473
"13047"	13612
"13049"	1891
"13051"	113375
"13053"	301
"13055"	7434
"13057"	28895
"13059"	50335
"13061"	436
"13063"	112519
"13065"	2519
"13067"	280830
"13069"	17051
"13071"	12296
"13073"	16177
"13075"	5237
"13077"	24426
"13079"	630
"13081"	9127
"13083"	2531
"13085"	2185
"13087"	11115
"13089"	309067
"13091"	4229
"13093"	3451
"13095"	49436
"13097"	26688
"13099"	4082
"13101"	501
"13103"	5879
"13105"	6357
"13107"	7381
"13109"	3989
"13111"	4311
"13113"	28610
"13115"	39738
"13117"	26833
"13119"	6446
"13121"	713242
"13123"	6509
"13125"	69
"13127"	31559
"13129"	19481
"13131"	5524
"13133"	4836
"13135"	240474
"13137"	12678
"13139"	57473
"13141"	643
"13143"	5230
"13145"	4831
"13147"	5872
"13149"	2076
"13151"	23627
"13153"	41837
"13155"	1938
"13157"	13917
"13159"	1762
"13161"	4849
"13163"	5457
"13165"	2386
"13167"	1458
"13169"	1940
"13171"	3512
"13173"	728
"13175"	19816
"13177"	1909
"13179"	10128
"13181"	712
"13183"	86
"13185"	41822
"13187"	3942
"13189"	7487
"13191"	1582
"13193"	3592
"13195"	3101
"13197"	430
"13199"	5503
"13201"	1186
"13205"	7881
"13207"	4283
"13209"	1286
"13211"	5560
"13213"	11387
"13215"	88814
"13217"	13373
"13219"	4300
"13221"	1339
"13223"	8276
"13225"	5976
"13227"	4068
"13229"	2687
"13231"	1342
"13233"	8374
"13235"	2017
"13237"	4781
"13239"	41
"13241"	5209
"13243"	2203
"13245"	96752
"13247"	29671
"13249"	826
"13251"	3910
"13253"	1827
"13255"	20942
"13257"	10925
"13259"	719
"13261"	14619
"13263"	370
"13265"	41
"13267"	4725
"13269"	1183
"13271"	2549
"13273"	1829
"13275"	20158
"13277"	20074
"13279"	10606
"13281"	1992
"13283"	513
"13285"	31077
"13287"	1892
"13289"	1585
"13291"	3216
"13293"	9917
"13295"	14072
"13297"	11332
"13299"	15371
"13301"	1335
"13303"	8026
"13305"	8038
"13307"	118
"13309"	515
"13311"	5069
"13313"	59849
"13315"	1017
"13317"	4116
"13319"	3001
"13321"	3402
"15001"	50208
"15003"	389425
"15007"	24232
"15009"	57362
"16001"	155807
"16003"	406
"16005"	26514
"16007"	1307
"16009"	3236
"16011"	12339
"16013"	10278
"16015"	989
"16017"	11510
"16019"	35482
"16021"	3271
"16023"	529
"16025"	110
"16027"	41680
"16029"	1887
"16031"	7919
"16033"	39
"16035"	3165
"16037"	1464
"16039"	6117
"16041"	2232
"16043"	2391
"16045"	3051
"16047"	4240
"16049"	4044
"16051"	4715
"16053"	6008
"16055"	38662
"16057"	9254
"16059"	2399
"16061"	673
"16063"	603
"16065"	9041
"16067"	7290
"16069"	19091
"16071"	570
"16073"	2070
"16075"	5402
"16077"	4068
"16079"	4858
"16081"	1226
"16083"	28174
"16085"	3371
"16087"	2890
"17001"	31360
"17003"	1622
"17005"	3323
"17007"	12539
"17009"	1620
"17011"	11976
"17013"	761
"17015"	5172
"17017"	5074
"17019"	70736
"17021"	11211
"17023"	5090
"17025"	5739
"17027"	10328
"17029"	26297
"17031"	2666346
"17033"	6881
"17035"	1454
"17037"	27208
"17039"	7010
"17041"	7614
"17043"	554251
"17045"	5679
"17047"	859
"17049"	19791
"17051"	6006
"17053"	4060
"17055"	9855
"17057"	8730
"17059"	1231
"17061"	2563
"17063"	13366
"17065"	1352
"17067"	5784
"17069"	180
"17071"	728
"17073"	14670
"17075"	8756
"17077"	19074
"17079"	2414
