"01009"	392.71761843961866
"01023"	803.38499927145608
"01037"	491.11920504180233
"01051"	422.06286678058126
"01065"	346.72689954539715
"01079"	647.65927019682397
"01093"	454.66606502994853
"01107"	371.09351523096018
"01121"	465.21935730120089
"02122"	562.41239681067839
"02150"	505.21666569261174
"02164"	458.78378314112462
"02185"	1293.2706170955237
"02220"	513.19137673598618
"02290"	509.5177652979288
"04003"	472.55001351328161
"04017"	422.98273250597407
"05009"	436.53930308953892
"05023"	395.63362503573683
"05037"	404.90852658193683
"05051"	410.16950896181999
"05065"	385.34889126973189
"05079"	368.62697434748497
"05093"	492.74671401778801
"05107"	389.28469940545278
"05121"	359.88154167556132
"05135"	291.3327484206734
"05149"	366.20511637650299
"06003"	227.13610240334387
"06017"	485.51183384730729
"06031"	439.53800258826453
"06045"	411.75655398451249
"06059"	686.12010610172229
"06073"	614.88483654170807
"06087"	541.12824556829503
"06101"	423.6874771913856
"06115"	491.92402076451151
"08003"	367.67206781946913
"08017"	434.59255331026009
"08031"	724.25757283790597
"08045"	496.27693450408793
"08059"	621.72575557345692
"08073"	349.53008564194471
"08087"	429.24482430839083
"08101"	430.23920188769426
"08115"	336.51515890929039
"09011"	643.25439855580169
"10001"	475.62828031681698
"11000"	949.47783595430042
"12001"	453.25020637966634
"12015"	406.55944217695497
"12029"	413.078717394916
"12043"	461.01769600375025
"12057"	555.97419947021092
"12071"	472.31721821343888
"12085"	483.74352203703916
"12099"	592.18029896072073
"12113"	400.76479175241212
"12127"	422.53152555279019
"13000"	583.64593267067653
"13007"	297.5565217391304
"13021"	525.60118690609886
"13035"	415.19209587246985
"13049"	381.17890516479349
"13063"	627.9222703704811
"13077"	463.3890687056396
"13091"	344.80846025685099
"13105"	429.51583979086297
"13119"	431.6139600092298
"13133"	408.09303052828551
"13147"	483.25383919807706
"13161"	413.79678689435826
"13175"	459.02274621304031
"13189"	410.97473972572794
"13217"	520.092769360533
"13231"	423.76314478078768
"13245"	499.98280895180443
"13259"	304.21628015038232
"13273"	390.87189598356485
"13287"	345.57150614311701
"13301"	474.15284246900882
"13315"	346.77787691009956
"15009"	470.8357998529948
"16001"	561.32157682450759
"16015"	310.5651203609616
"16029"	445.20565398893154
"16043"	366.75338931071673
"16057"	373.22434808136325
"16071"	293.27070369389651
"16085"	363.34740263098013
"17009"	467.79660817797287
"17023"	407.84674344132645
"17037"	527.26994917741104
"17051"	396.89396546333751
"17065"	338.60402135744886
"17079"	447.31863623200223
"17093"	651.78607102574756
"17107"	458.19216622958288
"17121"	449.30539875126965
"17135"	410.21455226056196
"17149"	348.88529215336206
"17163"	488.01770643971713
"17177"	580.45854628463303
"17191"	411.13254529625743
"18001"	481.86430413223133
"18015"	429.13326928556268
"18029"	520.60888288516662
"18043"	463.18483142582312
"18057"	612.12860583551378
"18071"	501.70354850647914
"18085"	648.70077991733012
"18099"	479.00008608267439
"18113"	509.60267999526661
"18127"	589.99664545602752
"18141"	525.47414336864335
"18155"	418.56467034311424
"18169"	498.60566180712817
"18183"	488.1443869355702
"19009"	365.54343023430897
"19023"	375.81503896730106
"19037"	447.22396270296383
"19051"	413.82560161039436
"19065"	383.45047342177446
"19079"	447.6083733535358
"19093"	456.78866442676457
"19107"	411.93839609867467
"19121"	392.50150288757021
"19135"	515.04343382017521
"19149"	452.78326519932665
"19163"	516.54917730629666
"19177"	391.88676046161214
"19191"	430.47982083791737
"20013"	376.70023990908737
"20027"	321.56896381809253
"20041"	358.02245318781144
"20055"	431.78663607761501
"20069"	411.10393428317161
"20083"	348.873824319785
"20097"	350.44073000170562
"20111"	415.14505083042832
"20125"	414.06729118255589
"20139"	294.02398293495696
"20153"	351.32033531452925
"20167"	309.4362561308518
"20181"	321.45318381462755
"20195"	288.49782268128831
"20209"	628.94306161042743
"21005"	495.93553994466185
"21019"	522.35037842598035
"21033"	398.24670269941521
"21047"	453.30340184176902
"21061"	379.3952041265897
"21075"	393.39904991855678
"21089"	541.93042628526678
"21103"	448.72164664894098
"21117"	503.71249277426284
"21131"	731.19473873852496
"21145"	496.34298943302707
"21159"	551.31354664913226
"21173"	389.8227804087071
"21187"	372.71144675353651
"21201"	298.00800355713653
"21215"	361.58357712156834
"21229"	416.70033748399868
"22013"	414.77684250283266
"22027"	410.32847975166112
"22041"	303.38977222293801
"22055"	553.06541388500136
"22069"	398.94409094686023
"22083"	379.72066306498709
"22097"	392.63052805912207
"22111"	365.80058838095857
"22125"	690.49235108326013
"23000"	490.48376121340652
"23007"	460.60709027494175
"23021"	401.96265776856387
"24013"	453.59793853481557
"24027"	670.11142967773628
"24041"	471.31677502586911
"24510"	666.38691703875372
"25000"	717.94457904991964
"25007"	489.26585203993284
"25021"	696.39553712396662
"26013"	427.28330458990018
"26027"	520.61888633586364
"26041"	498.12944035901529
"26055"	497.51655810762287
"26069"	415.01886444234788
"26083"	292.73643035551197
"26097"	356.3063896123777
"26111"	701.01922471456851
"26125"	778.92074847769516
"26139"	584.90857188841608
"26153"	423.33265127510157
"27000"	609.06820513430648
"27007"	398.02068137610803
"27021"	339.57283807206164
"27035"	442.83410381824319
"27049"	470.22584557209115
"27063"	403.85723095034558
"27077"	252.24106062593836
"27091"	418.67144632037969
"27105"	399.52468922226853
"27119"	412.48356418797454
"27133"	374.99716009796657
"27147"	514.11651954536046
"27161"	477.83386269001369
"28001"	432.40064993628806
"28015"	295.37442195320773
"28029"	380.75796971906794
"28043"	480.40377835195056
"28057"	396.14999890148272
"28071"	398.82209876149557
"28085"	422.03356743114222
"28099"	392.61839846211126
"28113"	373.85362625246847
"28127"	356.08219816607249
"28141"	404.34014830276726
"28155"	347.25899744676212
"29000"	548.45489559667271
"29007"	487.70197620499198
"29021"	474.49577571777883
"29035"	337.82762728603768
"29049"	361.4820226679937
"29063"	305.34239473375453
"29077"	482.44866285215113
"29091"	347.94819909582765
"29105"	420.10604617754814
"29119"	371.16625108165982
"29133"	362.84655453447493
"29147"	404.64077073913319
"29161"	393.01155956814171
"29175"	395.4749116963651
"29189"	652.18996431539449
"29203"	292.22363682564162
"29217"	412.95400712518483
"30011"	306.93982773982776
"30025"	486.26943818198208
"30039"	334.90253225035832
"30053"	405.89938642461465
"30067"	341.46796234215492
"30081"	401.06468921864018
"30095"	354.7919677008075
"30109"	436.96968830426084
"31005"	390.27884615384613
"31019"	428.62035586007255
"31033"	388.73569439786633
"31047"	422.43897853947908
"31061"	320.15478011472288
"31075"	308.03094758397458
"31089"	325.94579485737785
"31103"	357.14001455957299
"31117"	410.88461538461542
"31131"	377.19737960023258
"31145"	358.40006708459583
"31159"	424.61902056155151
"31173"	387.77794669947764
"32011"	337.12425228250595
"33005"	507.31221515746682
"33019"	485.74624379518281
"34011"	542.74997650879266
"34025"	669.53398707959627
"34039"	799.20813442535564
"35005"	428.83869616671717
"35019"	242.95030237058546
"35033"	367.75108569462952
"35047"	386.77198490411439
"35061"	371.06833501132854
"36013"	463.96385604300059
"36027"	617.83095399988076
"36041"	355.23570898292519
"36055"	653.7064661262184
"36069"	492.60737357463267
"36083"	525.23266269406543
"36097"	448.50110333886192
"36111"	457.48819126570203
"37005"	366.07157660571573
"37019"	456.67411251940018
"37033"	409.06422926093506
"37047"	444.51274757591409
"37061"	399.74529769642362
"37075"	426.94794758714295
"37089"	503.98295140075783
"37103"	379.14821763602254
"37117"	514.74877685522699
"37131"	444.48638262306469
"37145"	461.43211879953401
"37159"	510.70305298096008
"37173"	359.96695330946096
"37187"	365.55678560481772
"38013"	423.2121503845641
"38027"	323.6215911228137
"38041"	320.29829975933689
"38055"	410.8030644722412
"38069"	324.51188853317484
"38083"	345.79549833184529
"38097"	400.99772974583533
"39005"	502.83124857160561
"39019"	462.53111482485036
"39033"	500.15309208061973
"39047"	421.05806428374666
"39061"	653.93574165439759
"39075"	431.91409834511938
"39089"	509.79010772641652
"39103"	514.96873214601737
"39117"	411.06307601145716
"39131"	533.84209887304917
"39145"	399.01069182981314
"39159"	880.37963862648462
"39173"	528.61482974460796
"40009"	395.24627230079693
"40023"	329.12971086290753
"40037"	431.08880310151267
"40051"	409.69310847908048
"40065"	416.39860054345587
"40079"	368.6167089784459
"40093"	416.22202911036084
"40107"	369.21454108869887
"40121"	460.54351527373706
"40135"	338.85152432564223
"40149"	359.81183927804045
"41003"	605.73544122390149
"41017"	460.08346834478601
"41031"	473.59901093381751
"41045"	399.49135301163898
"41059"	434.52117497342272
"42009"	424.19604896077755
"42023"	495.5283445503801
"42037"	440.14251504276126
"42051"	393.17032630970812
"42065"	460.01473043660792
"42079"	492.57710921757962
"42093"	652.42846536685909
"42107"	470.64828408267124
"42121"	480.92709192002525
"45003"	575.07803062202902
"45017"	562.06454127793745
"45031"	551.86007422006605
"45045"	557.88441562715832
"45059"	459.35800855659812
"45073"	511.44158824958669
"45087"	447.29016238086433
"46011"	413.46014247350473
"46025"	296.35200636848771
"46039"	399.28467823296893
"46053"	307.82416380118792
"46067"	326.60888720607727
"46081"	374.3121653530215
"46095"	359.7512182387747
"46109"	320.30554503619425
"46123"	331.19113146663892
"46137"	496.37332775919731
"47003"	470.82307557581623
"47017"	414.13496855551699
"47031"	485.28094863940902
"47045"	477.126019589767
"47059"	473.77508756766537
"47073"	544.43138812307211
"47087"	369.77120294941562
"47101"	414.90757606624555
"47115"	396.28393868507504
"47129"	366.35788172707493
"47143"	540.30470315390789
"47157"	615.94501624133295
"47171"	513.04361942499713
"47185"	458.60130502094347
"48011"	364.11405305746189
"48025"	391.49872642077838
"48039"	669.16056775872823
"48053"	399.21817535504914
"48067"	471.72587227219992
"48081"	439.43694504159288
"48095"	328.35399656209722
"48109"	404.36439392703977
"48123"	389.77445530098822
"48137"	535.38813383925481
"48151"	356.70635508585053
"48165"	431.09666605547028
"48179"	596.14701985358249
"48193"	348.31699085055925
"48207"	352.95924489758494
"48221"	411.62619807775434
"48235"	555.79408284023657
"48249"	372.47972657396002
"48263"	578.88846153846168
"48277"	478.12282011989095
"48291"	441.11711066685149
"48305"	376.37530815974992
"48319"	302.44237342247601
"48333"	314.65582579185525
"48347"	394.86065456155478
"48361"	593.04040479362914
"48375"	464.25091322142185
"48389"	321.92814307625736
"48403"	397.13850510195539
"48417"	395.23730443884926
"48431"	308.79614168760639
"48445"	426.44980281898739
"48459"	381.50154741546481
"48473"	448.91774549842654
"48487"	371.08880136031956
"48501"	471.51543013674444
"49005"	387.91186443776803
"49019"	329.39765415931214
"49033"	294.89757267236843
"49047"	455.04683718170827
"50000"	499.08916510657838
"50007"	585.79029890443496
"50021"	450.11517919919896
"51001"	374.87043649572144
"51015"	525.42241475416688
"51029"	413.90027099333764
"51036"	445.48538100575649
"51043"	490.07204248358408
"51057"	359.15737845482784
"51071"	561.7163682489961
"51085"	515.59313737686375
"51099"	879.15245550544046
"51113"	363.64133036297102
"51127"	329.74462864113576
"51141"	379.7207909837233
"51155"	511.24981891274712
"51169"	369.55421614847529
"51183"	417.24338731444021
"51197"	394.89013510670014
"51540"	477.7284934441127
"51610"	812.43177245491381
"51680"	536.60724242034337
"51750"	543.30343967768272
"51820"	561.55670462468038
"53001"	364.86443407810918
"53015"	553.94398044930142
"53029"	405.98866006156925
"53043"	389.28268687937521
"53057"	452.25536624178545
"53071"	472.58044207172702
"54009"	533.19187347662034
"54023"	393.30706757682077
"54037"	417.35996280228477
"54051"	614.31935887624172
"54065"	326.24302387117706
"54079"	519.12566456656998
"54093"	332.46479473951638
"54107"	502.67208174499626
"55001"	429.12286811662671
"55015"	487.47739182982605
"55029"	378.08391029025415
"55043"	391.17911084252114
"55057"	450.0899135446686
"55071"	506.18580027129178
"55078"	230.01629166483201
"55085"	440.57939144428121
"55099"	490.49659513690915
"55113"	357.48745901834707
"55127"	460.95332576642681
"55141"	550.63212347887247
"56009"	462.02755364965969
"56023"	433.17673430276943
"56037"	599.77243919063733
"72005"	328.35234178535069
"72019"	216.19906520522693
"72033"	423.28454471175189
"72047"	205.49750638983227
"72054"	229.50352170085105
"72061"	368.46538379186978
"72075"	238.3485333266047
"72089"	278.51099741929681
"72103"	268.74505173934972
"72117"	229.68765235990745
"72131"	212.37762191983916
"72145"	421.60566961158662
"C1042"	644.27418396494625
"C1126"	537.99008061000177
"C1154"	514.44079766645712
"C1210"	520.16723262573635
"C1294"	581.17293247506075
"C1378"	528.02877121554184
"C1406"	558.7831464697714
"C1518"	440.34946462645684
"C1630"	576.04789904032714
"C1658"	432.79158863185671
"C1686"	486.02140068416571
"C1714"	566.80108963204623
"C1742"	502.33639137595605
"C1798"	483.00679460123433
"C1910"	691.06904360072519
"C1938"	595.01990369582234
"C1966"	412.00182183736905
"C2202"	452.26315690085681
"C2342"	423.75746429853433
"C2454"	509.41474419351488
"C2706"	522.02813173770699
"C2734"	324.89306548833798
"C2762"	446.64915346377484
"C2790"	456.80882790896169
"C2874"	418.15981178826001
"C2902"	807.77863769132193
"C3014"	467.97933713564072
"C3070"	490.36964157773161
"C3098"	469.42952202682346
"C3154"	522.53367406492089
"C3378"	629.73126873528884
"C3406"	434.25619120839224
"C3462"	485.73942801297937
"C3490"	530.13431069917135
"C3770"	594.8846121011494
"C3798"	675.2161919971536
"C3854"	436.95506087675983
"C3910"	536.98791546822383
"C3938"	414.70526776221141
"C3966"	422.41557626854848
"C4006"	611.16180640461266
"C4034"	588.02483580427099
"C4090"	576.16779984396521
"C4118"	543.40865251940158
"C4174"	600.26815954320125
"C4202"	432.39516396645189
"C4594"	726.99215371635432
"C4622"	492.71567531078699
"C4790"	696.54818748880018
"C4902"	488.21099006670903
"01001"	476.52463593967065
"01015"	460.7862929062951
"01029"	420.58715554924282
"01043"	451.59639103941521
"01057"	404.58531904391316
"01071"	476.67636736502646
"01085"	558.22332455143749
"01099"	557.01806276368893
"01113"	458.76663868062928
"01127"	450.72089393574652
"02016"	594.57922979920431
"02100"	349.76925984068851
"02170"	478.44541894326602
"02240"	552.47864132447637
"02261"	777.80478912135368
"02282"	513.29024475524488
"04009"	401.03494572786451
"04023"	497.88271266247295
"05001"	467.42938200699922
"05015"	346.9113912755941
"05029"	432.09108246427195
"05043"	383.98497164318104
"05057"	392.95218221077914
"05071"	375.30664208795031
"05085"	371.07727999206338
"05099"	317.31526258092538
"05113"	352.82231764577125
"05127"	349.50004680158003
"05141"	327.44796019924399
"06009"	385.20319144221213
"06023"	447.81985895814233
"06037"	692.30603601813493
"06051"	388.64907459493389
"06065"	507.36328754946959
"06079"	480.91371639043786
"06093"	385.14985715135163
"06107"	398.15031089990089
"08009"	317.79295212765959
"08023"	321.53250655594411
"08037"	636.16673243886078
"08051"	352.15855344267186
"08065"	345.95224719101105
"08079"	293.90970807875078
"08093"	384.10871323967291
"08107"	448.99637036562984
"08121"	413.54042463688529
"09003"	747.89070587130141
"10000"	639.49584918968105
"12000"	536.18601905078026
"12007"	428.9683491792984
"12021"	500.58603647769553
"12035"	418.35667275193236
"12049"	358.73695736780655
"12063"	399.41705451351908
"12077"	467.5848920430625
"12091"	442.86107696242675
"12105"	503.84621495308045
"12119"	450.21247223271661
"12133"	379.08124297815806
"13013"	493.18146919957968
"13027"	351.2406325737785
"13055"	430.37576583946907
"13069"	435.59046341348846
"13083"	386.83671919307943
"13097"	445.92494472487255
"13111"	363.20779860820073
"13125"	365.99413653497152
"13139"	490.08145400630707
"13153"	562.05427763192927
"13167"	322.63375349741023
"13181"	336.01061964871928
"13195"	398.61126903759737
"13209"	371.66038868721455
"13223"	424.16042200404326
"13237"	513.9923581792965
"13251"	429.30851892278309
"13265"	307.18169161155583
"13279"	363.35180377109987
"13293"	404.28862632097031
"13307"	334.55638673253344
"13321"	366.44674853612054
"15001"	455.36389561618427
"16000"	472.92353052119728
"16007"	331.80242492682152
"16021"	435.77626812933363
"16035"	457.69767418060292
"16049"	424.02098306878395
"16063"	383.36773274413281
"16077"	530.08591038360112
"17001"	454.78513126494755
"17015"	450.15109096564936
"17029"	456.84923688468092
"17043"	740.277618287123
"17057"	352.33167745812619
"17071"	287.26093710849415
"17085"	409.84325523596249
"17099"	482.78952193535173
"17113"	555.23090785594388
"17127"	533.57411864972858
"17141"	518.89741289020787
"17155"	769.93932864083024
"17169"	371.43784201921375
"17183"	511.96921333986802
"17197"	569.17300119937943
"18000"	566.70693820417421
"18007"	412.60852710349923
"18021"	439.02580653732412
"18035"	492.95410800987969
"18049"	441.84365011147605
"18063"	464.86043561507108
"18077"	462.67105163453249
"18091"	482.66277526738787
"18105"	458.98589936926362
"18119"	413.91858153177589
"18133"	438.91778441653463
"18147"	500.00319939324606
"18161"	370.42749991591262
"18175"	428.33037852581134
"19001"	416.03656196529994
"19015"	436.03523071837657
"19029"	401.57125234288316
"19043"	394.34343802858933
"19057"	508.6628835504261
"19071"	519.46301847903214
"19085"	374.4335444192705
"19099"	621.89814330323998
"19113"	590.43299646625485
"19127"	500.54971366631128
"19141"	365.11297255556104
"19155"	418.88476174308408
"19169"	451.48652672994234
"19183"	396.37174042834909
"19197"	425.60397226641913
"20005"	441.98388382763324
"20019"	288.29614532565341
"20033"	291.7554500818332
"20047"	377.79200183246422
"20061"	402.75054679835955
"20075"	389.46963462960503
"20089"	299.48943047483198
"20103"	496.64615388923806
"20117"	373.1716948292119
"20131"	385.81328992272398
"20145"	331.24856118279877
"20159"	371.50114496724387
"20173"	626.23496326846464
"20187"	414.15197707260353
"20201"	272.79554686641291
"21011"	334.12472676173604
"21025"	340.86902422044187
"21039"	337.82684896991253
"21053"	290.21154925927522
"21067"	525.46685484060265
"21081"	371.40545174388876
"21095"	450.85423213086727
"21109"	346.68624223110356
"21123"	331.31616144235488
"21137"	388.64574237830601
"21151"	434.52150169785392
"21165"	386.48578111078103
"21179"	464.69026117006791
"21193"	462.09774945599929
"21207"	336.63638880546131
"21221"	422.48617234349763
"21235"	387.96054932633945
"22005"	642.64668763061843
"22019"	543.72226960796775
"22033"	544.29498592556274
"22047"	812.96634189405142
"22061"	454.95165047292124
"22075"	711.74140061122307
