"01015"	263
"01051"	99
"05000"	3584
"05033"	123
"05099"	27
"05129"	20
"06023"	245
"06089"	327
"08014"	171
"08047"	84
"08083"	59
"08113"	45
"12015"	217
"12051"	96
"13049"	29
"13085"	53
"13115"	230
"13151"	253
"13247"	200
"13283"	17
"13313"	369
"16000"	2071
"16033"	6
"17023"	48
"17089"	842
"17119"	449
"17155"	23
"17191"	48
"18057"	470
"18093"	101
"18123"	57
"19047"	65
"19083"	57
"19113"	526
"19179"	113
"20001"	54
"20067"	38
"20133"	63
"20199"	8
"21035"	83
"21071"	79
"21101"	127
"21167"	54
"21233"	33
"22025"	23
"22061"	102
"23015"	73
"26007"	83
"26043"	98
"26139"	509
"27000"	8080
"27033"	46
"27099"	109
"27129"	54
"27165"	55
"28023"	30
"28089"	227
"28119"	29
"28155"	27
"29057"	24
"29093"	34
"29123"	31
"29189"	2390
"29219"	50
"30011"	5
"30077"	20
"30107"	10
"31001"	98
"31067"	78
"31133"	13
"35049"	276
"36039"	98
"36075"	208
"36105"	165
"37007"	63
"37043"	24
"37139"	109
"37175"	67
"38000"	1268
"38033"	11
"38099"	52
"39001"	55
"39067"	37
"39133"	247
"40021"	95
"40087"	52
"40117"	34
"40153"	56
"41011"	130
"42009"	105
"42045"	919
"42081"	249
"42111"	159
"42999"	377
"45059"	117
"46049"	11
"46085"	24
"46115"	23
"47017"	73
"47053"	108
"47149"	424
"47185"	66
"48007"	46
"48043"	37
"48139"	212
"48175"	13
"48205"	18
"48241"	74
"48337"	34
"48373"	66
"48403"	27
"48469"	186
"49000"	3487
"49033"	11
"51021"	20
"51087"	793
"51117"	84
"51153"	479
"51678"	35
"51810"	751
"53009"	117
"53045"	77
"53999"	65
"54035"	67
"54071"	25
"54101"	31
"55003"	64
"55069"	83
"55135"	133
"72031"	333
"72097"	222
"72127"	1388
"C1122"	18959
"C1218"	26874
"C1254"	1091
"C1290"	16270
"C1386"	7775
"C1650"	24517
"C1746"	3757
"C1782"	879
"C2222"	714
"C2318"	36176
"C2354"	448
"C2390"	32206
"C2486"	1029
"C2648"	15309
"C2714"	848
"C2750"	349
"C2846"	17809
"C2882"	28046
"C2978"	8773
"C3014"	233
"C3050"	37567
"C3146"	228
"C3182"	34270
"C3278"	394
"C3410"	210
"C3506"	14140
"C3542"	36024
"C3638"	9849
"C3674"	3434
"C3902"	24943
"C4114"	207
"C4150"	789
"C4246"	16815
"C4282"	15738
"C4378"	504
"C4606"	1389
"C4642"	8284
"C4738"	472
"CS212"	480458
"CS278"	623023
"CS380"	215199
"CS476"	1299109
"CS542"	26363
"USCMS"	82092461
"01025"	83
"01061"	53
"02150"	51
"02282"	5
"05007"	403
"05043"	48
"05139"	118
"06000"	40174
"06033"	96
"06099"	728
"08057"	11
"08093"	19
"08123"	351
"10001"	227
"12061"	251
"13059"	295
"13095"	262
"13125"	9
"13161"	44
"13257"	68
"13293"	70
"16007"	19
"16043"	32
"17000"	17753
"17033"	54
"17099"	236
"17129"	23
"17165"	66
"18001"	116
"18067"	262
"18133"	87
"19057"	128
"19093"	39
"19123"	57
"19189"	46
"20011"	58
"20077"	31
"20107"	25
"20143"	18
"21009"	112
"21045"	39
"21081"	43
"21111"	1617
"21177"	68
"21207"	49
"21999"	125
"22035"	20
"22071"	964
"22101"	137
"23025"	125
"26017"	210
"26053"	47
"26149"	144
"27007"	112
"27043"	56
"27139"	199
"28000"	3621
"28033"	223
"28099"	102
"28129"	45
"29001"	70
"29067"	24
"29133"	41
"29199"	15
"29229"	46
"30021"	32
"30087"	50
"31011"	28
"31077"	17
"31107"	36
"31143"	20
"32009"	4
"32999"	60
"34003"	1806
"35059"	15
"36049"	66
"36085"	486
"36115"	116
"37017"	108
"37053"	46
"37149"	43
"37185"	41
"38007"	8
"38043"	11
"39011"	129
"39077"	137
"39107"	109
"39143"	152
"40031"	206
"40097"	70
"40127"	31
"41021"	12
"42019"	347
"42055"	266
"42091"	1924
"42121"	126
"45003"	283
"45069"	71
"46059"	15
"46095"	9
"46125"	25
"47027"	25
"47063"	197
"47159"	54
"48017"	29
"48053"	71
"48149"	59
"48185"	52
"48215"	822
"48251"	189
"48347"	127
"48383"	17
"48413"	11
"48479"	402
"49007"	58
"49043"	113
"50005"	74
"51031"	106
"51097"	13
"51127"	32
"51163"	59
"51790"	68
"51820"	78
"53019"	23
"53055"	44
"54009"	78
"54045"	89
"54081"	183
"54999"	76
"55013"	46
"55079"	1998
"55109"	162
"56003"	39
"72005"	125
"72041"	65
"72137"	96
"C1066"	12717
"C1198"	16026
"C1330"	8032
"C1426"	803
"C1462"	17388
"C1558"	14592
"C1594"	657
"C1822"	8700
"C1918"	173
"C1954"	14909
"C1990"	9093
"C2034"	14028
"C2070"	53725
"C2166"	626
"C2298"	7813
"C2430"	271
"C2526"	224
"C2562"	229
"C2658"	489
"C2694"	9952
"C2922"	9993
"C3222"	21809
"C3318"	9602
"C3354"	271
"C3486"	22729
"C3714"	47476
"C3750"	14419
"C3846"	34564
"C3882"	21470
"C3978"	17271
"C4058"	289
"C4094"	10520
"C4322"	13159
"C4418"	693
"C4454"	8129
"C4490"	6939
"C4586"	62302
"C4814"	371
"C4850"	7445
"C4946"	11840
"CS192"	338761
"CS222"	90064
"CS288"	2270294
"CS318"	209529
"CS354"	53981
"CS420"	439902
"US000"	275066
"01035"	48
"01071"	112
"01101"	594
"05017"	34
"05053"	34
"05149"	77
"06007"	336
"06043"	51
"08001"	660
"08067"	130
"12035"	99
"12071"	848
"12101"	391
"13003"	30
"13069"	125
"13135"	1406
"13171"	33
"13201"	18
"13267"	58
"16017"	77
"16053"	66
"17007"	101
"17043"	2282
"17139"	51
"17175"	18
"18011"	103
"18077"	94
"18107"	114
"18143"	69
"19001"	30
"19067"	54
"19133"	40
"20021"	60
"20087"	38
"20117"	49
"20153"	13
"21019"	178
"21055"	22
"21091"	65
"21121"	68
"21187"	19
"21217"	62
"22009"	66
"22045"	173
"22081"	22
"22111"	42
"22999"	27
"24003"	908
"26027"	72
"26063"	90
"26159"	144
"27017"	87
"27053"	3085
"27149"	40
"28007"	43
"28043"	82
"28139"	72
"29011"	48
"29077"	621
"29107"	65
"29143"	62
"30031"	192
"30097"	19
"31021"	23
"31087"	17
"31117"	1
"31153"	309
"32019"	72
"33009"	288
"33999"	76
"34013"	1375
"35003"	9
"36059"	2394
"36095"	68
"37027"	190
"37063"	794
"37159"	248
"37195"	214
"38017"	436
"38053"	21
"39021"	75
"39087"	94
"39117"	44
"39153"	1069
"40005"	34
"40041"	53
"40137"	98
"41031"	48
"42029"	935
"42065"	99
"42131"	75
"44009"	219
"45013"	318
"45079"	858
"46003"	15
"46069"	9
"46135"	81
"47037"	1726
"47073"	96
"47103"	61
"47169"	19
"48027"	449
"48063"	41
"48159"	30
"48195"	25
"48225"	50
"48261"	11
"48357"	38
"48393"	4
"48423"	396
"48489"	30
"49017"	35
"49053"	216
"50015"	77
"51005"	45
"51041"	522
"51137"	66
"51173"	89
"51830"	124
"53029"	99
"53065"	63
"54019"	91
"54055"	138
"54091"	37
"55023"	58
"55089"	211
"55119"	88
"56013"	90
"72015"	22
"72051"	64
"72147"	22
"C1010"	20074
"C1076"	15914
"C1106"	10803
"C1142"	15207
"C1238"	15927
"C1274"	32272
"C1502"	11618
"C1634"	11136
"C1670"	939
"C1766"	240
"C1898"	26098
"C2206"	22767
"C2242"	739
"C2338"	26963
"C2572"	5235
"C2602"	23851
"C2734"	243
"C2770"	8900
"C2866"	430
"C2998"	12013
"C3034"	272
"C3070"	565
"C3166"	17864
"C3298"	11539
"C3430"	6420
"C3526"	31194
"C3562"	24158
"C3658"	23987
"C3694"	19744
"C3922"	8176
"C4170"	2474
"C4266"	5503
"C4398"	9119
"C4530"	4098
"C4626"	5567
"C4662"	9966
"C4758"	268
"C4794"	342
"CS232"	88959
"CS298"	241576
"CS364"	64394
"CS430"	1113665
"CS496"	156859
"CS526"	62450
"01009"	65
"01045"	114
"01081"	228
"01111"	55
"01999"	226
"02068"	40
"02170"	98
"05027"	66
"05063"	100
"06017"	255
"06053"	718
"08011"	14
"08077"	252
"08107"	85
"09001"	1619
"12009"	852
"12045"	32
"12081"	577
"12111"	303
"12999"	1128
"13013"	102
"13079"	17
"13109"	49
"13145"	51
"13181"	20
"13211"	52
"13277"	128
"13307"	9
"16027"	236
"16063"	18
"17017"	65
"17053"	51
"17149"	42
"17185"	40
"18021"	65
"18087"	103
"18117"	65
"18153"	48
"19011"	48
"19077"	31
"19107"	32
"19143"	30
"20031"	35
"20097"	18
"20127"	20
"20163"	27
"21029"	83
"21065"	25
"21131"	33
"21197"	26
"21227"	250
"22019"	369
"22055"	532
"22091"	13
"22121"	75
"23009"	149
"24013"	281
"25003"	316
"26037"	101
"26073"	145
"26103"	156
"27027"	109
"27063"	48
"27159"	51
"28017"	77
"28053"	41
"28149"	155
"29021"	234
"29087"	16
"29117"	44
"29153"	17
"29186"	44
"30005"	22
"30041"	49
"31031"	26
"31097"	22
"31127"	30
"31163"	11
"32029"	19
"33019"	80
"34023"	1560
"35013"	259
"36003"	103
"36069"	265
"37037"	116
"37073"	25
"37103"	22
"37169"	65
"38027"	12
"38063"	18
"39031"	77
"39097"	108
"39127"	50
"39163"	23
"40015"	59
"40051"	82
"40147"	127
"41005"	593
"41041"	109
"42039"	172
"42075"	235
"42105"	49
"45023"	81
"45089"	72
"46013"	115
"46079"	40
"46109"	33
"47047"	49
"47083"	22
"47113"	260
"47179"	291
"48037"	214
"48073"	104
"48103"	25
"48169"	19
"48235"	7
"48271"	13
"48301"	1
"48367"	109
"48433"	7
"48499"	55
"49027"	37
"50025"	135
"51015"	135
"51051"	34
"51147"	59
"51183"	42
"51510"	493
"51840"	175
"53039"	50
"53075"	78
"54029"	104
"54065"	32
"55000"	8455
"55033"	92
"55099"	56
"55129"	51
"56023"	48
"72025"	250
"72061"	265
"C1086"	15290
"C1314"	612
"C1350"	7851
"C1446"	7985
"C1482"	8290
"C1578"	11282
"C1806"	24240
"C1842"	13157
"C1938"	1410
"C1974"	3591
"C2018"	32241
"C2054"	17867
"C2090"	15151
"C2186"	9437
"C2252"	237
"C2414"	245
"C2450"	187
"C2546"	14740
"C2582"	5621
"C2678"	17361
"C2810"	218
"C2906"	26926
"C2942"	48076
"C3110"	19637
"C3206"	24565
"C3242"	202
"C3338"	12575
"C3374"	316
"C3602"	15014
"C3734"	901
"C3770"	233
"C3866"	277
"C3998"	32167
"C4078"	31707
"C4210"	458
"C4306"	19299
"C4342"	34075
"C4438"	59234
"C4474"	10158
"C4702"	207
"C4834"	6938
"C4870"	266
"C4966"	968
"CS176"	4313494
"CS206"	2693448
"CS242"	56791
"CS338"	85609
"01019"	44
"01055"	209
"01091"	74
"01121"	176
"02180"	53
"02999"	10
"04003"	202
"05037"	48
"05073"	20
"05103"	62
"06027"	61
"06063"	58
"08021"	29
