"01000"	384.98977277377662
"01001"	376.09520258878138
"01003"	290.69639769523053
"01005"	325.52650063104392
"01007"	273.22464742813497
"01009"	255.91702218351426
"01011"	270.73630322185238
"01013"	296.7259448887965
"01015"	364.75781074105197
"01017"	338.41855439998994
"01019"	272.26617771548308
"01021"	275.7678069308912
"01023"	566.88357617614588
"01025"	341.52549468567634
"01027"	274.94728090913179
"01029"	287.75215417088918
"01031"	287.20948356887186
"01033"	461.04320747998503
"01035"	305.55568485799307
"01037"	322.69460446552949
"01039"	288.22615760885174
"01041"	251.17170511583808
"01043"	329.97445293593313
"01045"	398.27326315444287
"01047"	306.52133518596509
"01049"	293.89888351186664
"01051"	323.57203864769394
"01053"	331.39852995745389
"01055"	378.05506167477853
"01057"	351.24115096804843
"01059"	284.00744576134673
"01061"	261.4355682569734
"01063"	304.7355450456717
"01065"	240.23518305372778
"01067"	303.27420472129677
"01069"	355.63363278503408
"01071"	359.65907708320412
"01073"	430.89263038587848
"01075"	317.29280941762448
"01077"	300.56032457688394
"01079"	486.19667385888567
"01081"	354.8231343983353
"01083"	578.64825047576255
"01085"	405.64133405931187
"01087"	368.62624130387621
"01089"	482.89782779173117
"01091"	326.00452959488297
"01093"	323.07060084616205
"01095"	304.46193740956153
"01097"	396.07206247327986
"01099"	420.22759494174926
"01101"	387.46722490279745
"01103"	375.9763589536077
"01105"	246.25646698810849
"01107"	261.84693225213118
"01109"	316.58566504998066
"01111"	298.62560033169399
"01113"	346.51271644233782
"01115"	314.12456833594052
"01117"	399.78462905305275
"01119"	295.55918040936302
"01121"	374.41263396668091
"01123"	326.70713205074924
"01125"	389.00391738779598
"01127"	397.37781100536802
"01129"	577.59253940639178
"01131"	433.07169320788796
"01133"	284.18243416770753
"02000"	560.64482318464025
"02013"	516.21228587588871
"02016"	532.75801230445904
"02020"	552.6868851016385
"02050"	405.14677216738738
"02060"	507.64038916166584
"02070"	378.08649480935912
"02090"	481.59769505427744
"02100"	399.12008828424632
"02110"	506.73861648619629
"02122"	540.01271928330129
"02130"	550.63844271836524
"02150"	405.64376453260411
"02170"	432.94923262270191
"02180"	424.00681710872789
"02185"	1065.046726672495
"02188"	454.15095117415296
"02201"	446.08330973209155
"02220"	492.03313351040964
"02240"	432.58988317072146
"02261"	643.46064841607847
"02270"	206.79889990075338
"02280"	507.69003333572283
"02290"	446.01221142033938
"04000"	409.79255633290302
"04001"	386.74868870281722
"04003"	384.89626704758825
"04005"	327.17562882736974
"04007"	390.47141823715958
"04009"	309.56586943333355
"04011"	306.92721665726231
"04012"	294.90585340403499
"04013"	435.00827271391194
"04015"	319.03591432474201
"04017"	345.32363216952768
"04019"	367.54644549666591
"04021"	368.50753414298805
"04023"	332.24938016908061
"04025"	319.31548705679711
"04027"	300.71876718147041
"05000"	346.79930705256101
"05001"	325.6162975803723
"05003"	400.3693635602113
"05005"	298.99575681370101
"05007"	359.1920648399423
"05009"	307.88476164284833
"05011"	359.45165310413461
"05013"	435.34867138683325
"05015"	256.35995561121865
"05017"	247.34929282546207
"05019"	289.36939317049752
"05021"	254.39667225960787
"05023"	288.85807631594935
"05025"	263.20210530829246
"05027"	351.42547801480532
"05029"	355.01461452947342
"05031"	322.36359754369988
"05033"	323.97156086329477
"05035"	304.2133083513238
"05037"	295.96409010807025
"05039"	323.13836721283695
"05041"	304.84909938593722
"05043"	299.25211949939444
"05045"	318.4973050293504
"05047"	289.01248290488167
"05049"	216.61259196935256
"05051"	303.29664215500043
"05053"	320.90550380884639
"05055"	320.19189511870167
"05057"	308.48555359178062
"05059"	355.04682147578899
"05061"	299.98679211827277
"05063"	331.89810238932313
"05065"	304.20697664760985
"05067"	335.69041016803158
"05069"	375.96890731143327
"05071"	281.79601194134545
"05073"	272.91083222188297
"05075"	260.40892415354386
"05077"	269.3382757378821
"05079"	297.67537662975889
"05081"	539.96979061596699
"05083"	285.00323334148038
"05085"	295.39384708737288
"05087"	276.74193665158367
"05089"	249.03569653899231
"05091"	374.1467092129198
"05093"	328.74670892237833
"05095"	229.4277359415893
"05097"	252.48685278215922
"05099"	321.19265935920902
"05101"	197.55981826933635
"05103"	355.10090487656026
"05105"	263.4296987767745
"05107"	294.67443170364402
"05109"	247.07774146381897
"05111"	283.8752768496002
"05113"	268.19144450815509
"05115"	349.0921842756764
"05117"	252.52337714641382
"05119"	405.56611353836644
"05121"	273.02880461615734
"05123"	299.38487956632571
"05125"	348.38028650983057
"05127"	265.64173514069034
"05129"	210.75743402609422
"05131"	364.99170728561387
"05133"	282.86974686655225
"05135"	243.16729933382314
"05137"	217.00000222449617
"05139"	366.40583228964368
"05141"	265.56114263913378
"05143"	336.63232715449129
"05145"	329.95975802967678
"05147"	262.73876363100516
"05149"	277.95342530523254
"06000"	503.54712121880419
"06001"	512.83204322102824
"06003"	361.4284055567075
"06005"	401.45686836503705
"06007"	339.89444956761048
"06009"	326.10130131071367
"06011"	321.23529239374096
"06013"	509.81052213068637
"06015"	384.88944859608989
"06017"	366.12352418759752
"06019"	371.76897241375121
"06021"	344.43082864133487
"06023"	383.19055976842344
"06025"	320.72620731158941
"06027"	331.65437528777454
"06029"	426.03142053589255
"06031"	398.82145992989706
"06033"	336.8639982272793
"06035"	416.52992994848904
"06037"	533.61585727506781
"06039"	335.66959597665056
"06041"	491.89516187465722
"06043"	304.71421320393364
"06045"	352.13628837035253
"06047"	336.76466589186396
"06049"	304.77816317760443
"06051"	303.56650724128275
"06053"	374.96841769994978
"06055"	398.25183052470356
"06057"	370.26814367044534
"06059"	510.32162821411526
"06061"	411.08933351949361
"06063"	367.82828170410085
"06065"	405.15960183975864
"06067"	478.98494171420725
"06069"	351.56744236512986
"06071"	426.86939890624279
"06073"	457.0033343941343
"06075"	581.74862102551242
"06077"	406.21609743985749
"06079"	385.98855396305521
"06081"	567.4808016777597
"06083"	442.17967615353325
"06085"	642.58812709541917
"06087"	383.65443144117677
"06089"	384.24384170624597
"06091"	318.51196647710276
"06093"	331.75484454912277
"06095"	420.57578881720082
"06097"	422.72791531865545
"06099"	385.76570045002512
"06101"	319.98876793427763
"06103"	355.54614680730293
"06105"	359.80724200534644
"06107"	321.99104614852865
"06109"	366.48471154047468
"06111"	454.35873525435562
"06113"	423.83140189713441
"06115"	407.01167027915784
"08000"	438.5653421996044
"08001"	434.94486478919009
"08003"	270.91269592573428
"08005"	480.19154332945379
"08007"	247.09617169833766
"08009"	255.2875702417121
"08011"	449.48121136320191
"08013"	458.12216444137385
"08015"	275.71282489180595
"08017"	321.96961563781821
"08019"	216.84722362771612
"08021"	233.64870704173848
"08023"	316.44438669438665
"08025"	213.80999512344891
"08027"	214.8622333548804
