FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
49039,245.44963186813206,44671833.0,322,3499
13031,308.71645153932803,174604571.0,840,10876
39161,372.4383750479262,208846681.0,622,10783
02013,465.2645145552122,5721823.0,25,236
16047,270.1802122046908,40080514.0,303,2852
18061,297.4445762059677,85030481.0,508,5497
30035,317.7743856970649,35938906.0,277,2174
47017,271.2729212111234,118640127.0,468,8410
19173,242.8090125860108,16796880.0,145,1330
51093,470.0150646643958,213791679.0,400,8747
10001,382.3420947209681,754943005.0,2442,37971
30059,216.37014045827726,2521217.0,51,224
48315,279.62144784622046,22382392.0,155,1539
17173,299.05337227904636,69040259.0,367,4439
19035,313.59062494811474,75548999.0,435,4632
48487,286.493661842894,53202064.0,346,3571
39143,383.7644496419097,504715875.0,1339,25291
17039,476.7966754192471,128682019.0,286,5190
37181,316.86554581260276,268973431.0,788,16324
48339,392.4316099840793,807093555.0,2616,39550
16065,317.0256566637391,96858207.0,424,5875
18043,339.3859592712142,264578393.0,1076,14991
30057,309.61326290221103,21159280.0,224,1314
19099,400.3416735903184,255381957.0,866,12267
47185,296.67551871856966,79642543.0,286,5162
19191,310.12786634582454,125615845.0,592,7789
16087,239.51554501102723,23892474.0,216,1918
48319,208.01839852574005,4665714.0,81,431
16027,315.38963217375994,513684871.0,1877,31321
19135,315.64980856247826,33251603.0,165,2025
48451,343.2715860692921,643096775.0,2209,36027
26129,297.7059330845581,53159463.0,407,3433
30017,301.3287501791275,53269700.0,383,3399
19051,287.81665024708815,24150887.0,177,1613
37063,517.3031497843426,3069449105.0,4121,114106
48059,268.8505299091498,14806226.0,166,1059
12001,358.9745769455011,1240657420.0,4195,66463
48335,306.75923343914087,27574792.0,171,1728
31045,231.55222806647183,25958780.0,289,2155
06091,317.6561075779368,6110327.0,61,369
51079,286.0003824780076,12711859.0,149,854
08031,515.4735987129654,9710134773.0,19892,362255
21033,262.1638905888301,39411622.0,263,2890
39089,402.0140249248158,895098699.0,2376,42818
47029,292.1718230197594,93534037.0,353,6156
37045,364.44224066825564,638904421.0,1696,33713
28103,253.6310579500928,25826997.0,214,1958
28003,348.0088550514336,215445902.0,736,11905
12023,314.7017343571017,191213613.0,925,11684
18125,538.8598082671888,67957227.0,166,2425
06059,509.4534041169714,32643135337.0,59856,1232208
48159,257.73297726323324,14396105.0,112,1074
30077,312.26301328910745,14623381.0,138,900
37003,316.3800856720956,142694379.0,477,8673
19017,333.1512521384619,133525134.0,608,7707
48399,283.38260999106166,49458578.0,265,3356
20137,284.20805754477743,17819561.0,170,1205
47041,287.3686570705855,59340574.0,220,3971
18141,405.5124023666689,2344727725.0,5729,111194
16009,376.6212189652889,46413167.0,240,2369
12065,265.77610853776457,31519629.0,237,2280
31023,262.3504799578462,22903022.0,181,1678
08095,287.457022300605,11626870.0,110,777
40017,383.1312827924851,305548092.0,1137,15336
19077,271.7481021196362,34782036.0,309,2461
26043,429.9004098950422,281814192.0,739,12606
05057,302.5140242246233,109518648.0,460,6962
41043,399.7146809952161,681415601.0,2276,32783
22001,297.0560712729349,158145523.0,905,10238
48397,317.80160126318503,77019324.0,443,4660
51141,290.13210199177695,68943221.0,275,4569
20175,350.2388073430536,121842594.0,624,6690
38057,497.5292005078348,95358105.0,273,3685
48185,354.28161595361337,65377358.0,305,3548
27099,365.4259648444862,230738359.0,830,12142
46099,370.4511440471711,1394250671.0,4245,72378
39009,294.2327630650373,198040717.0,1019,12943
12083,333.07912339494015,975932157.0,4232,56346
38077,321.4405048969751,93756695.0,527,5609
36119,571.2342462899967,11712484735.0,29391,394304
12129,330.105272963781,32482799.0,156,1892
01023,528.6335567824931,131459007.0,307,4782
25019,387.7496853682277,62543895.0,547,3101
09005,468.1757901094696,1463962599.0,5729,60133
21011,260.14443525262647,13941227.0,148,1030
26163,549.8330847425717,25069648846.0,32147,876827
24021,401.42371057359844,976555102.0,3377,46783
46103,324.15543526074583,591491177.0,2785,35090
21093,333.02786568944026,497097374.0,1514,28704
29037,306.56973056263223,180787338.0,1198,11340
26023,366.8546276715143,207011175.0,750,10851
34013,574.3562147237424,10757906711.0,17170,360199
48239,312.46577675671375,39442555.0,292,2427
48499,298.3813728379277,99566383.0,605,6417
28061,327.52598901636003,43556262.0,228,2557
21073,388.9728287764713,519551915.0,974,25686
01083,559.7816802494589,524613023.0,891,18022
27075,317.1963781359028,43911715.0,220,2662
01129,549.4314842370259,123819513.0,223,4333
35033,232.02602835231238,2995224.0,31,248
46121,315.81382226273934,13395138.0,47,815
29097,343.4225772419809,798508891.0,2728,44714
04013,436.8484878245654,22034287519.0,50842,969984
27019,430.07422907171104,377498228.0,1005,16879
01005,323.0265101139164,141281351.0,544,8410
29011,295.9715427268216,56669178.0,241,3682
05061,297.46877936165305,105744400.0,325,6836
22049,457.316349107469,63868344.0,238,2685
21173,306.249645351245,85777259.0,413,5386
28029,278.6265308649498,94506590.0,371,6522
23013,315.7868026152264,215642176.0,1326,13132
29057,233.75840383804984,14422426.0,107,1186
32031,424.4511813776793,2908555116.0,8012,131779
48145,260.5243147361881,33829777.0,303,2497
05005,301.6429165445035,146779041.0,827,9357
46045,231.75025768276387,6070698.0,86,503
44001,358.5711404470355,192008750.0,858,10297
29151,321.7247311080606,30859300.0,197,1844
22065,239.83101399908614,25018292.0,213,2006
72043,177.79372863477968,32194355.0,265,3482
46029,303.62126039073377,163098459.0,937,10330
37085,286.2166938535292,241378082.0,1175,16218
05029,355.5753296033507,94799346.0,366,5127
38095,271.7617379117029,6721936.0,96,475
48085,489.1364464969837,1988547538.0,4009,78181
56019,274.3303006798736,23107207.0,238,1619
13275,325.0524597847298,239965211.0,1033,14196
29059,220.82381115692502,18887355.0,197,1644
27057,275.9825512747627,48383513.0,419,3371
40039,331.30297858968174,151815283.0,777,8812
27157,314.40205339716823,80598748.0,474,4929
48443,519.8697211446975,2367660.0,17,87
51165,367.48147543877565,375395434.0,1069,19644
05027,343.4847945774687,158714706.0,701,8886
46027,197.36861823912466,22125680.0,315,2155
51680,392.3774492282242,838670699.0,1912,41104
54015,391.4591738478603,10705495.0,76,525
29173,259.0271394781947,19091768.0,130,1417
22087,377.82618803418814,209976904.0,947,10687
21139,290.02910510366553,16940310.0,115,1123
20041,282.46503610737483,86169443.0,570,5866
27137,389.5906861754555,1574524265.0,4982,77720
51127,303.21564978716475,13035544.0,143,826
01105,250.71017366183722,30432538.0,158,2334
51590,320.76343211908045,391422484.0,1254,23466
34033,561.1715021288963,673315641.0,1194,23073
46067,249.21599682272134,25727315.0,231,1985
16061,315.1716568787909,13094752.0,96,799
22027,336.815487896323,47612911.0,292,2718
29135,273.8702769604409,46910692.0,252,3293
55101,439.41582732492424,1675772311.0,3600,73339
05127,262.92611468166297,31418619.0,152,2298
47037,432.9674124392483,7544600041.0,14006,335102
38079,315.22194975047324,36635095.0,242,2234
48163,288.7477134594168,44230086.0,286,2945
51065,358.1049130061746,25460185.0,175,1367
72025,192.93082637559883,251524883.0,1605,25071
47011,368.682715458368,559378074.0,1299,29177
27037,418.71921467706505,2211705598.0,5955,101578
39055,393.49458897370096,496283639.0,1888,24254
72033,308.8432014556227,112592907.0,277,7010
05087,273.1462654117916,19096748.0,141,1344
27171,333.3681620119235,302813192.0,1527,17468
50015,300.4315776609431,119637963.0,917,7658
08055,237.01628570247593,11468270.0,143,930
45027,270.47065288919924,89737204.0,456,6380
05069,376.51867530486936,633841453.0,1818,32373
55123,280.7712264692848,85538358.0,549,5858
05101,185.57007320165212,4537745.0,67,470
08079,230.78768748240788,1913153.0,29,159
46007,223.21889140271492,3551859.0,43,306
48373,321.8719608158021,113576813.0,535,6785
51025,287.354148789666,45766129.0,272,3062
48281,251.7847420196747,27173029.0,244,2075
05047,291.9542458766317,49569257.0,276,3265
05147,277.1373467503321,27412394.0,174,1902
54097,354.18867257033463,105457316.0,536,5725
48223,337.67799028639865,155716941.0,641,8868
13211,320.41731317825366,68628155.0,269,4118
27017,388.70355656075236,182634180.0,621,9035
39039,479.9159139020693,406483500.0,721,16288
20089,240.10184284741808,9875869.0,93,791
51683,389.9868589677092,244360696.0,826,12049
05149,276.16806553231373,84453115.0,337,5880
27115,288.3127350908431,71028341.0,481,4737
45021,350.9992869493242,310117581.0,762,16990
19103,336.7658568702379,604413328.0,2444,34514
54057,359.52450647260486,94344144.0,485,5046
55083,316.54048936220846,124202469.0,597,7545
47093,391.5597301194972,3209193659.0,8091,157613
51043,362.0767108674206,63130247.0,299,3353
42109,316.3145392784288,207936005.0,724,12641
55063,370.9583105018776,974409796.0,2334,50514
15001,382.34049128179555,950208010.0,3286,47793
48493,278.3175504107544,41614504.0,301,2875
47153,239.16765021338844,17764815.0,95,1428
49037,310.4423912639751,44576216.0,218,2761
27139,403.7350148844309,382276768.0,1389,18208
08115,232.99594245094548,5014927.0,69,413
51820,436.6660082712002,254605685.0,518,11212
53075,281.61035290033226,120049367.0,1277,8198
72107,132.6471702082895,8196136.0,197,1188
08017,352.00977292325376,5306782.0,56,289
17163,381.68692201287917,1463551021.0,4202,73738
17089,440.2325280727887,3159913660.0,7089,138035
47171,364.77070012918045,67110635.0,192,3538
42085,385.8279475886233,851454246.0,2410,42438
36049,365.03253117730054,118048722.0,559,6219
13101,261.7942639257294,1579143.0,19,115
31113,366.9038461538462,38158.0,1,2
39121,340.53802802918744,34301828.0,217,1937
11001,648.7491705462137,21635953945.0,21450,641351
29219,323.19379857498666,73271697.0,385,4359
47115,282.22119054797963,71448904.0,294,4868
31173,273.906763357723,22448394.0,98,1576
39077,385.59668862238954,476489283.0,1300,23763
36081,507.5323229150718,10515991740.0,30659,398458
13165,270.2164342785524,21847359.0,137,1554
49015,516.343451251992,94285519.0,198,3511
18011,330.8536249717293,172620232.0,984,10033
08077,357.2724738467439,581081766.0,2544,31277
37155,300.0039396703668,500987579.0,1663,32114
48393,417.45641025641027,325616.0,4,15
13149,454.8263806443688,25923436.0,45,1096
53009,355.67171826871015,316036729.0,1839,17087
17125,296.46899463566126,46202914.0,323,2997
54003,369.53944344445875,329305467.0,1266,17136
08001,434.73311788507914,2080942522.0,5336,92052
41037,352.92670626826583,40777034.0,224,2221
42021,371.7176552649798,1055163312.0,3119,54588
17065,249.78079977926245,12673628.0,170,975
72113,199.89573526106415,423333058.0,1977,40726
19169,317.227953516332,435894683.0,1829,26424
13147,341.7448101029583,109867539.0,251,6182
17009,306.34225136787893,15228886.0,96,955
18073,351.65191517562494,130178843.0,570,7119
32007,357.94604178782663,252348380.0,889,13557
39173,397.01841418512396,836740129.0,2381,40529
36025,360.1817402019423,273495240.0,1206,14602
45057,351.225147329363,300377112.0,872,16446
51175,330.51250031598374,56657224.0,261,3296
37115,287.0593492224591,42142896.0,182,2823
39019,324.25042541743903,93813322.0,475,5563
35059,251.20611959803526,11149030.0,125,853
20147,317.84159582095674,31030875.0,215,1877
48009,327.13922915508374,18240302.0,170,1072
48015,381.7841936500025,108270434.0,668,5453
18173,525.723326944966,324237759.0,839,11860
13087,327.4218904053977,135492417.0,522,7957
40109,420.9037843114436,7401035069.0,16881,338147
19121,278.40701098556565,38479097.0,317,2657
19061,384.63867734737903,841250944.0,2492,42060
37073,289.15852671967457,8340103.0,96,554
53031,322.6692528504898,85728488.0,663,5109
36007,440.3317116913144,2237866448.0,4261,97735
17047,285.3090816266751,11363195.0,120,765
41023,349.0634512928529,48833046.0,285,2690
48425,839.1672229682205,131237362.0,96,3007
26053,278.12162749565323,74220650.0,468,5132
48263,363.94105894105894,242870.0,4,12
47059,337.75845528517283,354324832.0,884,20174
13027,259.0261049591594,29777382.0,190,2210
06105,351.5359422559768,47582499.0,348,2603
32021,284.774664931388,12472276.0,94,842
30109,346.2745236414962,163557.0,4,9
39095,453.1910988239569,5111045253.0,9768,216882
16031,333.9126284740472,103128804.0,526,5939
37173,247.06094205805962,54598327.0,287,4249
48439,458.5824844427758,12695657057.0,21738,532395
13127,346.5576031629594,464566243.0,1925,25779
41015,313.8606735727911,88085835.0,651,5397
16079,396.21850213111435,97608428.0,367,4737
17141,370.4664471253619,270743054.0,862,14054
48089,304.1714620065532,77977396.0,548,4929
42045,492.87593257854377,5164631675.0,11686,201510
41051,460.9625115042525,8946212147.0,19440,373224
78030,372.3381712216991,399805434.0,1825,20649
17027,327.0818502093392,149474225.0,713,8788
48249,317.5527906674185,158653079.0,771,9607
37019,406.9226023030273,266354716.0,1037,12587
39155,461.821540452318,2134218194.0,4267,88871
34003,588.8129310883023,13257500180.0,28545,432993
13005,262.54300030701415,38196681.0,172,2797
06027,350.2667040166215,124414383.0,651,6830
01125,406.035886373929,1184366483.0,3064,56094
13223,304.3365819985482,48349547.0,430,3055
41025,347.60568247320805,39398555.0,230,2179
35013,316.68755428202263,674204896.0,2623,40940
37051,354.18688562754363,1408826507.0,3976,76492
06069,358.6882564047309,216384071.0,978,11601
23025,385.49498503578604,324117887.0,1165,16168
06087,402.34074596691727,1915327564.0,6569,91547
31073,269.8811950300154,1933159.0,25,137
12013,289.66659113005204,26417400.0,195,1753
26113,319.9974813140147,24816978.0,189,1491
17007,536.4921887020051,305690209.0,453,10957
13187,309.5548384377356,41615727.0,199,2585
37193,334.8030119820052,372776258.0,1049,21411
48095,205.0393012257504,3540687.0,52,332
28099,286.1417548887036,108907078.0,444,7319
48463,253.05780379099892,104227002.0,599,7920
55107,296.7707452264048,67997597.0,323,4406
06067,486.119990918345,12480515663.0,27179,493725
28019,286.20904320216385,19470515.0,115,1308
38009,283.19937027751735,27073199.0,270,1838
37099,274.5140841291984,88684154.0,615,6212
28111,519.7253839408178,46227494.0,130,1710
13069,303.8592942351481,163070952.0,627,10320
06047,341.4736921883978,994221940.0,3890,55991
28075,360.8625063582541,550523179.0,1853,29338
26039,289.9227807536125,41766759.0,197,2770
26007,372.3685290033988,182638199.0,786,9432
12035,327.761629363862,104203179.0,515,6113
13099,414.5981403669342,73081767.0,216,3389
13243,271.5335678476137,22693961.0,136,1607
29029,258.2663050289832,131881106.0,931,9819
21063,267.87138320395206,1518295.0,28,109
01059,284.78963309111117,107788984.0,535,7278
20157,250.19431586251295,26682640.0,221,2050
27061,396.86246148821164,252729159.0,949,12246
01013,299.6667274936953,82108983.0,455,5269
12073,384.78322789533235,1856236361.0,5120,92771
48301,190.53846153846155,12385.0,1,1
39111,522.2680456971217,112673760.0,284,4148
31055,402.31805256730985,5412828518.0,11743,258732
48209,309.8614551290984,231283069.0,1039,14354
48201,516.5597043130853,38998227596.0,58226,1451847
35009,297.3653590513805,175452203.0,1025,11346
20117,294.7432497987894,53467015.0,361,3488
26071,312.98049986578997,55191190.0,380,3391
36105,378.49997728433414,483212753.0,2076,24551
13045,349.04824200377914,423762949.0,1307,23347
21125,327.1040495764454,218929541.0,839,12871
12119,288.30207525746914,76852492.0,451,5126
28037,288.98466386091707,13114991.0,132,872
48193,265.0521923996811,21610147.0,218,1567
25003,430.52413783690315,1345811710.0,4245,60115
48251,327.4712618921555,346148367.0,1442,20327
12091,329.69216339760743,847680423.0,3293,49444
40057,238.9722621128871,5103173.0,65,410
04012,317.41628868005523,61372122.0,299,3718
38089,309.8392355191269,135027629.0,880,8380
12117,381.7540643172304,1661777987.0,6478,83711
20131,290.9680504635705,57274636.0,368,3785
21165,268.45419082480566,3349145.0,35,239
08123,382.5933696706808,888665051.0,2947,44668
21189,201.2350165172251,1279251.0,22,122
24017,365.35660597608864,397178801.0,1706,20905
20177,405.6804500631162,1863116135.0,4408,88318
18097,468.678229270935,12565480481.0,20591,515585
20031,485.58998678839737,73877175.0,238,2925
34021,578.7761791497217,6016593687.0,7763,199911
29023,295.61011787123823,200431937.0,1020,13038
72079,140.42982847954264,13623753.0,195,1865
40037,340.55204077236544,229237725.0,1100,12944
51101,277.06435835196726,20279541.0,166,1407
18093,389.4261949889864,240732240.0,738,11887
21041,415.4523915759414,74488952.0,176,3448
20179,292.8551481925647,6837582.0,89,448
20095,290.41614417766567,26432903.0,234,1750
04001,398.9789782568518,193570370.0,378,9330
31185,286.9075355075732,92464178.0,498,6197
20195,221.64321211550245,6273685.0,103,544
29063,226.94432810287887,15388641.0,148,1304
27081,240.05233327878852,16137038.0,153,1292
01097,402.1891471578353,2847361211.0,8135,136147
20013,276.15716682986636,49260179.0,306,3430
21147,225.55825240512425,16544773.0,128,1410
50009,379.0330654000732,26972751.0,129,1368
51131,244.02795155564127,47679564.0,295,3757
36123,309.2684393130809,63823934.0,464,3968
54049,410.48306268580023,347132117.0,1289,16262
13269,336.9904121215932,17866670.0,105,1019
48023,260.29017697781234,10937480.0,141,808
16041,258.12998978518704,17099477.0,138,1273
21109,247.96118337125336,12569483.0,85,974
24039,301.6666004107865,54636648.0,314,3482
29143,363.5204998911604,135268765.0,429,7155
20055,336.20837856603094,262937478.0,1023,15039
53037,276.85747725078267,113545896.0,926,7886
51179,368.4114381362253,175346038.0,838,9152
28057,280.62985167859296,67388114.0,264,4617
45081,267.74952783289405,41112226.0,235,2952
21107,393.290945082518,334176563.0,998,16340
08101,335.59934293325233,647976330.0,2701,37130
12086,445.4829133430313,18926872886.0,57287,817042
28071,289.7692549451931,119858416.0,677,7954
17203,347.33274518483233,113254904.0,511,6270
42131,440.7554092383875,194395614.0,566,8481
01131,418.10804098221104,75305718.0,258,3463
29165,492.2108222967205,625660333.0,1254,24444
48115,303.8864447254267,64730649.0,552,4096
48309,360.44670830788334,1419046731.0,3769,75709
51013,623.7128510909118,4715873532.0,5045,145403
56005,498.1353533779681,353805284.0,1063,13658
48347,307.9216532592742,272306819.0,1072,17006
29123,220.22519763917353,28432688.0,245,2482
22051,384.59514155912933,3581983130.0,10278,179108
30081,291.39834327219234,81588525.0,696,5384
31145,283.0551716324913,62463200.0,423,4243
48171,261.039755186663,61275602.0,537,4514
55113,264.12713318000397,47582415.0,472,3464
40075,261.58846401683087,31664586.0,278,2327
47123,290.97277929434836,116289890.0,486,7685
27149,309.32750629381826,50253656.0,304,3124
35035,345.5758068900626,251707972.0,905,14007
53019,414.70031945030445,29814603.0,146,1382
46109,233.9070427004069,28013799.0,276,2303
49009,340.95259274234314,2248696.0,9,126
47109,290.7468858301777,93541511.0,353,6187
48505,241.60397946084723,9786894.0,101,779
27163,448.1030198725403,945052555.0,2759,40557
29229,262.606120738139,57743497.0,349,4228
53067,407.4449418245625,1325315448.0,3836,62552
31147,258.6593632263619,32748086.0,277,2434
30095,294.66432213166604,15835850.0,129,1033
55135,330.70065970532625,262556592.0,1034,15268
17113,441.2905918008517,1339814869.0,2449,58387
51035,270.3925751674275,57318449.0,304,4076
55051,212.81112222844794,17724329.0,183,1601
40067,273.1462822891394,17225424.0,148,1212
55035,358.7696484056406,680938574.0,1887,36499
48265,318.7496844019844,177000106.0,975,10678
31163,206.0784596414683,7242284.0,74,675
54039,432.4489118878499,2080667685.0,5673,92526
01087,341.74616840572685,105625197.0,270,5943
55019,307.6290987057578,122386853.0,691,7650
40139,315.4334511593294,64429175.0,439,3928
29207,287.16705464883887,134338184.0,762,8996
19111,378.4397337325743,325908262.0,1138,16561
13297,319.03391568031816,118571188.0,629,7147
35045,421.2337793986518,672070632.0,1830,30682
53017,244.62520896210324,101018877.0,872,7941
48039,508.2221649839003,1685047180.0,2815,63760
40115,285.11225463400916,116140667.0,651,7833
26075,437.5802838104411,1111332857.0,2545,48840
55017,356.32822797539353,332371331.0,1165,17937
48473,346.9910935919506,82101100.0,350,4550
40097,348.35280477781214,153987035.0,626,8500
17071,208.02886158077538,7866126.0,125,727
47141,329.52849312737044,384654436.0,1171,22447
37101,300.7494170235987,349770770.0,1768,22365
42091,521.8140527068667,11125824059.0,21326,410027
13131,275.5089520504655,67856110.0,323,4736
51810,330.4215437250934,1848943577.0,7452,107609
49041,322.62426255495086,78966805.0,410,4707
37069,283.1418623950807,84726899.0,516,5754
48431,291.2571350910573,2143070.0,31,141
21201,385.24477424749165,614337.0,12,30
48097,336.7237237364024,159508385.0,710,9109
54087,288.6663327370304,37651712.0,300,2508
02020,582.1401404365721,2989309802.0,5926,98750
49021,303.34727693820645,104258639.0,593,6609
27103,316.0532354597892,141769050.0,483,8626
23017,364.8457646986,308454352.0,1258,16258
30049,364.39369554273077,398819547.0,1668,21047
17171,468.8131240684239,33444972.0,95,1371
48357,388.46478764924154,60615657.0,342,3000
45049,330.99448930944146,73037906.0,363,4243
42059,468.94908059385176,232764283.0,624,9545
20201,224.10991571756261,22504296.0,216,1931
47061,213.2372003768791,16445848.0,120,1483
16063,259.1546050967231,5122018.0,44,380
21223,285.67660236758934,2019067.0,31,135
37123,298.8695918136665,149830300.0,435,9640
19159,245.08374063584878,14307662.0,129,1122
17139,279.79223275556757,36341467.0,246,2497
39061,442.2147265476863,12324425815.0,21760,535957
55077,294.63470042132843,43309926.0,264,2826
72145,250.3458965556078,85949087.0,367,6602
18063,368.5159217849404,334578185.0,1336,17459
46041,308.7200427811928,9910325.0,68,617
39163,361.90594275145884,45397964.0,186,2412
48409,387.5176976482936,252511182.0,870,12530
22125,536.3891995548807,51093932.0,126,1831
19175,304.9677417739771,81215756.0,388,5121
51091,182.88293166061408,923254.0,22,97
30037,302.93458509993945,166715.0,2,10
19037,304.37769971908693,62014014.0,366,3918
