"01001"	6755
"01003"	27380
"01005"	8410
"01007"	3094
"01009"	6205
"01011"	1213
"01013"	5269
"01015"	43854
"01017"	12625
"01019"	3523
"01021"	5450
"01023"	4782
"01025"	7501
"01027"	3730
"01029"	2012
"01031"	12345
"01033"	22466
"01035"	3239
"01037"	1612
"01039"	13034
"01041"	3155
"01043"	18567
"01045"	17572
"01047"	14484
"01049"	17439
"01051"	7956
"01053"	12070
"01055"	30844
"01057"	4851
"01059"	7278
"01061"	5413
"01063"	1867
"01065"	2585
"01067"	3959
"01069"	37365
"01071"	15553
"01073"	340804
"01075"	5335
"01077"	26044
"01079"	6124
"01081"	28627
"01083"	18022
"01085"	2128
"01087"	5943
"01089"	130075
"01091"	7001
"01093"	9519
"01095"	30111
"01097"	136147
"01099"	7116
"01101"	105350
"01103"	40200
"01105"	2334
"01107"	3750
"01109"	8316
"01111"	5003
"01113"	9864
"01115"	8372
"01117"	25647
"01119"	4022
"01121"	22676
"01123"	16061
"01125"	56094
"01127"	16775
"01129"	4333
"01131"	3463
"01133"	7593
"02013"	236
"02016"	2685
"02020"	98750
"02050"	2394
"02060"	254
"02070"	815
"02090"	21775
"02100"	400
"02110"	12088
"02122"	13494
"02130"	6752
"02150"	5274
"02170"	5268
"02180"	1494
"02185"	5221
"02188"	684
"02201"	1264
"02220"	3226
"02240"	862
"02261"	3320
"02270"	556
"02280"	2378
"02290"	1840
"04001"	9330
"04003"	25478
"04005"	34311
"04007"	10400
"04009"	4582
"04011"	938
"04012"	3718
"04013"	969984
"04015"	25829
"04017"	18638
"04019"	227816
"04021"	28079
"04023"	10321
"04025"	26517
"04027"	38243
"05001"	8255
"05003"	8971
"05005"	9357
"05007"	43661
"05009"	11222
"05011"	3044
"05013"	3159
"05015"	6770
"05017"	3028
"05019"	5893
"05021"	5295
"05023"	4901
"05025"	575
"05027"	8886
"05029"	5127
"05031"	29010
"05033"	10467
"05035"	13773
"05037"	4649
"05039"	2970
"05041"	4853
"05043"	4672
"05045"	18331
"05047"	3265
"05049"	1421
"05051"	26251
"05053"	2739
"05055"	9794
"05057"	6962
"05059"	6451
"05061"	6836
"05063"	13226
"05065"	2723
"05067"	5335
"05069"	32373
"05071"	4563
"05073"	1491
"05075"	4307
"05077"	1136
"05079"	1586
"05081"	4919
"05083"	4873
"05085"	7730
"05087"	1344
"05089"	2151
"05091"	11924
"05093"	18632
"05095"	2603
"05097"	905
