FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
39041,876.6954192199522,3101301863.0,4200,68028
28121,650.5178830244822,1732026198.0,3546,51202
08049,566.5346972073438,194446983.0,995,6600
72003,303.2891996661955,62147091.0,495,3940
18029,649.6649525802029,486908290.0,1029,14413
35047,575.0358138079961,240817140.0,595,8053
29205,444.7467508005274,40926782.0,205,1769
36999,1491.3485063840228,9833232724.0,24446,126798
37135,706.3302618905656,1334676954.0,3643,36338
17073,597.6740289851369,405485769.0,1143,13046
48035,582.4636870319947,109521812.0,358,3615
40113,670.4637293178248,231663321.0,566,6644
42033,618.1108964360291,935874497.0,2177,29117
37149,550.1425661731985,122806858.0,555,4292
02280,591.1059726815242,34259517.0,148,1114
13179,683.7152811846279,626222119.0,944,17613
40095,544.5652531982495,97862551.0,293,3455
17193,628.6013803195357,146912943.0,414,4494
13133,593.8209045747558,162527396.0,466,5263
31105,534.185917620072,37492907.0,159,1349
36053,648.1053675587347,688636365.0,1615,20433
21207,469.7416924151871,119443882.0,404,4889
27101,529.7905357327896,76689829.0,330,2783
08014,1210.2559641437508,1814021198.0,2081,28824
20129,603.4331036804439,34654962.0,126,1104
48021,621.0569243816688,447438598.0,1047,13854
19113,827.0655236628905,5299440814.0,6254,123221
48351,538.1627883676074,50131837.0,162,1791
47007,516.8573197621561,32973085.0,138,1226
31005,369.96464405160054,258112.0,21,13
20203,595.8095925391366,23254647.0,114,750
47067,437.4720049803509,11243468.0,66,494
19019,541.7113287215313,170032713.0,610,6036
36031,627.9777855029587,424512983.0,1263,13000
21225,695.9986859557921,168962033.0,338,4668
06999,1520.5281462389999,12206619522.0,55344,154382
72099,344.9021099718127,56285725.0,377,3138
53041,638.3348463531046,770988913.0,2527,23227
49039,490.16668124432,153178395.0,598,6009
13031,569.7334725624153,670824701.0,1579,22643
39161,599.4722701537062,308849912.0,633,9907
02013,628.0045642413249,14080281.0,103,431
16047,568.0919582058823,173278841.0,559,5865
18061,563.0782143052905,301330931.0,691,10291
30035,641.7619451501656,110724258.0,310,3317
47017,681.5028594523766,262484461.0,464,7406
19173,543.7605379044013,47498208.0,178,1679
51093,621.7389164892356,170825876.0,732,5283
10001,694.9532573558408,1877214225.0,3559,51946
30059,408.1602291734758,7076546.0,101,333
48315,508.5286543140559,40756029.0,179,1541
17173,519.9626374736581,133813598.0,506,4949
19035,575.8401896950943,149878149.0,443,5005
48487,626.6654352510593,164600361.0,358,5051
39143,634.7793401645498,799078642.0,1446,24208
17039,807.5607856059444,214032142.0,416,5096
37181,589.9555319239553,443261909.0,913,14449
48339,803.6595302404465,5231695760.0,8391,125189
16065,528.6402252013195,329044531.0,962,11969
18043,664.1190537922597,911875308.0,1804,26404
30057,522.243474938382,97044327.0,494,3573
19099,639.6230655521181,365628799.0,917,10992
47185,535.4554258639738,148158553.0,397,5321
19191,600.8162166892462,304376900.0,689,9742
16087,489.278850184154,65758262.0,342,2584
48319,485.0953469980976,22696156.0,165,899
16027,583.1707529340495,1549232372.0,4413,51087
19135,745.8465328435717,129884450.0,248,3348
48451,633.4938555602549,1426410452.0,2721,43301
26129,467.9790372727607,127940789.0,608,5257
30017,532.7374939814282,116176729.0,461,4193
19051,537.6201491506698,54500705.0,224,1949
37063,1199.446910680563,10475665458.0,7037,167956
48059,612.1158363167938,67079122.0,226,2107
12001,694.4984300987165,3329378248.0,6635,92191
48335,575.6094817415117,52689757.0,185,1760
31045,453.9881669670223,72384176.0,320,3066
06091,645.6948303597541,17661045.0,140,526
51079,573.5033543713361,66394101.0,418,2226
08031,1083.4853532962677,22645205768.0,25440,401929
21033,565.6462645005959,124046980.0,318,4217
39089,672.7907237861518,1769054543.0,3222,50565
47029,571.6864469255619,185594956.0,496,6243
37045,622.9708568317992,962464432.0,2065,29710
28103,497.0636548289869,60689484.0,226,2348
28003,605.4514401552867,386774489.0,831,12285
12023,626.0217811788757,630155403.0,1573,19357
18125,881.0495511110797,124535473.0,201,2718
06059,988.259110652334,70523582029.0,100128,1372335
48159,591.3030241920426,79167788.0,209,2574
30077,526.6099362424443,31799341.0,216,1161
37003,521.5701137982301,212007646.0,613,7816
19017,656.2195756254799,321047334.0,680,9408
48399,577.2451830487756,83126385.0,294,2769
20137,519.9995942198219,59375287.0,200,2195
47041,546.3909244072348,137181823.0,318,4828
18141,737.295876835145,4225974752.0,6022,110225
16009,606.6013102131548,103151744.0,350,3270
12065,566.1027435916635,65532431.0,320,2226
31023,575.1388851236867,67889394.0,221,2270
08095,565.188782265724,40266498.0,152,1370
40017,633.2544049602121,825442473.0,2310,25067
19077,578.9189239748575,92840070.0,362,3084
26043,686.6931714335327,461377697.0,981,12920
05057,583.0645781244481,231180052.0,509,7624
41043,674.6411966957803,1369446969.0,2953,39036
22001,622.7231376491833,434795881.0,1278,13427
48397,636.1627699446726,579812320.0,1679,17527
23999,1173.7681145088538,494564065.0,3709,8102
51141,464.7256802409041,100467031.0,375,4157
20175,604.174322080797,230357773.0,657,7332
38057,974.0437470006214,247620752.0,316,4888
48185,693.5998247035985,220785309.0,461,6121
27099,679.9784834324555,554898708.0,900,15693
46099,727.2398468642987,4275357003.0,6417,113055
39009,553.2581522912798,435525924.0,1248,15138
12083,629.3461554545892,2999801526.0,8116,91664
38077,615.033208887109,208888649.0,615,6531
36119,1179.329202728173,24582730804.0,35805,400859
12129,615.4737439064784,122636426.0,479,3831
01023,840.1066438551474,153205208.0,311,3506
25019,847.1253994521801,207830357.0,1019,4718
09005,773.420083214575,2339991485.0,6092,58182
21011,500.15476753160516,27865456.0,183,1071
26163,954.1321237873301,32645757833.0,31630,657983
24021,870.9962414866452,3960738114.0,5930,87449
46103,628.7045413741786,1694884336.0,4052,51843
21093,681.5269556220671,1438644792.0,2441,40594
29037,579.8381793443557,673478373.0,1961,22336
26023,682.52489649598,442469970.0,833,12467
34013,1121.6537848774326,19888187953.0,20954,340983
48239,569.3674053219509,100308872.0,384,3388
48499,564.031684776878,271025497.0,849,9240
28061,625.9746347463239,132663013.0,274,4075
21073,764.0729224182192,1104285560.0,1490,27793
01083,739.0557335996989,738411277.0,1315,19214
27075,557.0149466289499,95043089.0,341,3281
01129,969.2245332713609,175164073.0,249,3475
35033,501.8501699654586,12204327.0,127,467
46121,620.4455093888981,60267595.0,105,1868
29097,628.2640244057984,1896426057.0,3450,58048
04013,866.6959178116399,72625596816.0,94234,1611460
27019,822.7876042117649,1353755209.0,2278,31640
01005,570.4847185866356,275839440.0,623,9298
29011,506.02931367063286,91641234.0,337,3482
05061,521.6817943058459,196646909.0,371,7249
22049,544.2093491992958,73890750.0,310,2611
21173,583.4665430377348,276038216.0,626,9098
28029,520.2985302453916,203150908.0,455,7508
23013,620.312531817029,529241761.0,1890,16407
29057,487.18658903020236,30427888.0,173,1201
32031,814.0215370867483,7618430279.0,14422,179980
48145,544.8359938775636,86498344.0,270,3053
05005,578.0378995857764,417106946.0,1354,13876
46045,549.2095246110565,30453302.0,162,1066
44001,612.3345812696688,358085711.0,1456,11245
29151,525.2091637333061,81167925.0,291,2971
22065,486.94413405321217,72542827.0,299,2864
72043,354.68093187228556,58553211.0,340,3174
46029,605.3756099630256,442397599.0,1162,14053
37085,565.9616303444488,640598009.0,1731,21766
05029,596.8907366148336,207894656.0,594,6698
38095,528.8918154683981,13466996.0,122,489
48085,1024.6771846510533,14731583047.0,17467,276477
56019,590.3742093512849,83474387.0,488,2719
13275,659.6593013270194,657280350.0,1394,19161
29059,442.98888426888425,47942472.0,306,2081
27057,550.9965359474022,154872637.0,636,5405
40039,595.3645650233794,328884744.0,908,10623
27157,584.5920929144664,200781467.0,628,6604
48443,901.5291286515443,7180379.0,47,153
51165,677.1548912688738,881824280.0,1560,25043
05027,618.0171145498659,259743735.0,762,8082
46027,456.8453811550725,90656702.0,384,3816
51680,760.6042135705503,1909911661.0,2495,48289
54015,660.3139596115948,55172753.0,160,1606
29173,654.5875401937263,87671964.0,223,2575
22087,889.5542703529235,396756327.0,784,8577
21139,661.9799901970977,74281878.0,211,2157
20041,529.3934381685021,183789167.0,578,6676
27137,710.7725259171883,3414359069.0,5721,92379
51127,598.6673986733545,92779877.0,434,2980
01105,549.0168040562859,56522012.0,162,1979
51590,607.3565911467903,744863743.0,1464,23584
34033,952.1076225842545,868489088.0,1377,17541
46067,499.8846767390139,65179963.0,263,2507
16061,471.77933602606646,31420032.0,198,1280
22027,668.116723906404,93702257.0,301,2697
29135,504.68454939010337,106553376.0,371,4060
55101,781.5453911621493,2859919731.0,4051,70371
05127,475.78840486254205,62961714.0,208,2544
47037,897.9084899576145,18505933486.0,18246,396347
38079,614.7695607586712,121094849.0,257,3787
48163,556.3992944553178,132854427.0,342,4591
51065,582.2855459333115,79386094.0,496,2621
72025,445.0115626074964,978022085.0,2548,42264
47011,689.1342569096132,1181318078.0,1722,32965
27037,858.2145785263543,7520791816.0,9991,168524
39055,693.4515750444067,1138791493.0,3028,31580
72033,532.8439280227373,257346211.0,349,9287
05087,498.7980202881406,74494653.0,257,2872
27171,632.2627359011552,1127728474.0,3002,34300
50015,615.7629497987298,335512811.0,1107,10478
08055,548.692352934523,48511537.0,223,1700
45027,522.1334034274778,193509253.0,617,7127
05069,684.085032205001,1131715845.0,2126,31814
55123,552.4017281335781,232642883.0,648,8099
05101,422.9671036005846,12831835.0,139,583
08079,421.3972396356458,8111335.0,74,370
46007,443.5824908913633,14406820.0,98,624
48373,599.9732626961315,325328702.0,744,10427
51025,574.4260384225846,95850835.0,392,3208
48281,550.6185668067025,114027599.0,441,3982
05047,600.1817641107398,130507524.0,337,4181
05147,533.0187355562894,49511755.0,242,1786
54097,615.8471453969544,249059055.0,632,7777
48223,627.0554727255601,372631477.0,822,11427
13211,566.588587132234,136691763.0,519,4639
27017,649.7524616174087,395050363.0,801,11692
39039,681.9942684385422,538466074.0,883,15183
20089,489.5407078023288,21357682.0,128,839
51683,1083.706931441173,1121593687.0,1474,19903
24999,1509.1378637735488,3870264539.0,14682,49318
05149,522.4188101524796,166659785.0,457,6134
27115,521.564912063605,168593250.0,631,6216
45021,611.0778583037225,529907979.0,919,16676
19103,662.0930508544936,1898001624.0,3504,55128
54057,658.2823771706991,246435249.0,548,7199
55083,521.3128379101764,233727483.0,804,8621
47093,742.7135736104099,7874833823.0,10967,203899
51043,735.4732442290735,130120907.0,451,3402
42109,556.8518090432106,407260624.0,970,14064
55063,675.0969603257721,2216198850.0,2863,63130
15001,701.9211198176519,2256642708.0,5319,61825
48493,512.4657783885212,167319735.0,557,6278
47153,564.3274652904207,47529164.0,204,1619
49037,585.2377611520122,114336926.0,351,3757
27139,758.7822637683398,1441878526.0,3040,36543
08115,473.1231686194599,15479013.0,91,629
51820,610.6643099657201,272909137.0,602,8594
53075,600.5115009817218,353557952.0,1275,11322
72107,316.8512165730213,43121127.0,241,2617
08017,650.7308181391344,22175171.0,91,655
17163,723.576153570079,3512063544.0,5479,93341
17089,776.6922092828286,7781958854.0,12880,192679
47171,749.389056385913,151868938.0,242,3897
42085,639.9189446472268,1527061828.0,3092,45891
36049,633.2858100096241,192801965.0,578,5854
13101,427.1298505416153,9345174.0,44,420
31113,474.3443490815752,1971217.0,36,79
39121,539.3314342562829,60175725.0,270,2145
11001,1490.3966734544395,52807751825.0,34060,681384
29219,584.3752323982701,194667467.0,609,6406
47115,571.1537680989736,175616076.0,476,5913
31173,678.4855757665473,73332078.0,147,2078
39077,657.0396593059573,684320603.0,1372,20029
36081,856.6547961754071,21812641280.0,43660,489665
13165,488.76416484029744,18138364.0,151,713
49015,837.3560740347499,155102070.0,265,3562
18011,654.9357427500358,656030577.0,1557,19262
16999,1158.5726034315096,185064981.0,2461,3071
08077,741.7722898054004,2136540820.0,5209,55390
37155,540.8359147059975,1077977199.0,1996,38330
48393,570.966354252149,4406528.0,47,148
13149,1050.042406871783,120165803.0,151,2200
53009,634.7523592603847,709163532.0,2518,21485
17125,568.8827653752876,97580840.0,362,3298
54003,747.7236501315045,1094349392.0,1871,28145
08001,799.4034404481525,6174091481.0,9105,148526
41037,608.44473335651,70589527.0,308,2231
42021,639.1104357451532,1879736488.0,3783,56561
17065,508.96723228404,38303347.0,208,1447
72113,433.6237115920401,1109448670.0,2457,49202
19169,696.7694653466006,1256444661.0,2366,34677
13147,588.3925764218045,165309875.0,457,5402
17009,703.8407325813952,92438688.0,147,2525
18073,618.4679082983243,371478626.0,822,11550
41999,1117.6440531834746,969206021.0,5135,16676
32007,775.0323583701063,741930468.0,1405,18409
39173,740.9917968321801,1987349385.0,2952,51577
36025,677.3013670527317,511730081.0,1205,14529
45057,638.2951024040326,470537107.0,1142,14176
51175,574.4479775817479,85003748.0,289,2845
37115,500.3653444676409,87241700.0,391,3353
39019,536.1241725527791,150615687.0,523,5402
35059,546.5088147503263,35153633.0,181,1237
20147,517.3189052921169,63682647.0,232,2367
48009,586.7229129909283,56310536.0,257,1845
48015,814.8863296148082,508799813.0,885,12007
18173,734.9530693353623,491407751.0,1161,12858
13087,537.1838892111704,232428188.0,687,8320
40109,806.1861063187631,17193700926.0,23881,410138
19121,576.4556030612836,106153915.0,418,3541
19061,684.6147180178842,1805858675.0,3048,50726
37073,562.0254810419302,38643186.0,166,1322
53031,604.3286628499277,252704865.0,1092,8041
36007,700.5063462154329,3298537745.0,4476,90553
17047,527.5594667731347,23784491.0,176,867
41023,582.8480219125332,67809316.0,334,2237
48425,1144.0218616613765,181184081.0,221,3045
26053,545.478496124112,139422849.0,477,4915
48263,580.7291917067308,2576889.0,37,85
47059,621.8519728415001,693416978.0,1089,21443
13027,511.5736382029666,65487053.0,287,2461
06105,548.2632393144203,66983513.0,434,2349
32021,617.7299210476253,25975955.0,109,808
30109,521.0973861090364,3488747.0,41,128
39095,767.3561686857824,7903345980.0,10582,198066
16031,543.9681393068469,268130962.0,837,9479
37173,569.3384606656003,173937834.0,419,5875
48439,871.8099670904353,33693212061.0,37364,743219
13127,669.371870688519,1132540836.0,2892,32537
41015,564.1471916997116,177693390.0,813,6057
16079,609.4134799127083,143722450.0,456,4535
17141,751.6799924243431,623120915.0,1135,15941
48089,622.649796772628,205275185.0,615,6339
42045,925.5733850365734,9743829113.0,13402,202448
41051,889.587554551324,19540961926.0,27213,422429
78030,664.0832759797087,746186105.0,1859,21608
17027,571.7697773320447,329527504.0,908,11083
48249,666.7658627256333,570478649.0,919,16453
37019,626.2151344190178,890529897.0,2581,27347
39155,672.6431890148685,2372966113.0,4657,67842
34003,1099.031407654223,24197083259.0,33733,423398
13005,473.444763491714,83155207.0,266,3377
06027,679.0590958615115,260937059.0,763,7389
01125,746.3973254700569,3173429892.0,4333,81762
13223,579.6290252571458,528808698.0,1769,17544
41025,589.8010817307692,58231454.0,255,1898
35013,645.1271396508166,2086490194.0,4243,62196
37051,697.3195952300009,4211791760.0,6224,116153
06069,725.1039620769602,546690682.0,1444,14498
23025,652.4448508480236,570693946.0,1394,16821
06087,769.7245996078312,3521549312.0,8954,87982
31073,578.7994941888549,6789511.0,73,225
12013,464.12898598627186,48211089.0,252,1997
26113,528.427113347502,62904492.0,288,2289
17007,761.9807758194697,462598529.0,901,11674
13187,564.9295637505658,123578907.0,547,4206
37193,580.3874660540386,623413717.0,1345,20656
48095,502.14855294434795,13660784.0,85,523
28099,589.7044370629818,395425524.0,565,12895
48463,538.3016086751295,255452105.0,696,9125
55107,495.77958772403116,127108797.0,346,4930
06067,968.4149359756286,30146852830.0,53280,598655
28019,645.5081023777075,55409770.0,152,1650
38009,595.7533227390924,71479278.0,307,2307
37099,551.917433743551,281866993.0,1086,9821
28111,689.4231702083995,73904785.0,174,2061
13069,569.2531645964461,425825086.0,932,14385
06047,649.3078158620245,2245739732.0,6148,66512
28075,622.0009882057557,1068553121.0,2013,33037
26039,579.9005306688341,80865196.0,345,2681
26007,653.1065504328077,372345841.0,864,10963
12035,586.9699013352588,433057393.0,2134,14188
13099,647.4025787351334,105693866.0,323,3139
13243,512.3662532100237,40701692.0,191,1527
29029,508.07976143267666,447154393.0,1697,16924
21063,384.8365463624297,6088499.0,80,304
01059,561.8024026442625,279485272.0,597,9566
20157,452.3959866220734,46666908.0,226,1983
27061,655.3152307107968,508397051.0,1272,14919
01013,541.4821800746985,169479771.0,495,6019
12073,737.9389640580682,4685619460.0,8138,122107
48301,422.2307692307692,21956.0,13,1
39111,505.0339772885209,61774241.0,347,2352
31055,826.9814298530199,13372900860.0,15689,310975
48209,593.0366320968475,1338737696.0,3118,43412
48201,1107.4397377856333,114993586615.0,98556,1996871
35009,575.4139370910246,499120954.0,1165,16681
20117,539.8203090994735,120713178.0,409,4300
26071,577.6232825650869,106924616.0,431,3559
36105,679.3610527952426,886993492.0,2186,25108
13045,677.6472852795142,1280747948.0,2167,36346
21125,607.1716123736092,662221029.0,1299,20974
12119,626.2381667999185,527144118.0,1269,16187
28037,597.0449841550661,46347010.0,130,1492
48193,581.6087057525336,80115436.0,262,2649
25003,743.8099296471681,2312819207.0,4783,59796
48251,672.0692080955432,1360518759.0,2641,38930
12091,723.391824322058,2717450806.0,5956,72241
40057,557.5033598832091,17311966.0,78,597
04012,555.9434213213772,152427826.0,358,5272
38089,705.5912943786477,448871545.0,1007,12233
12117,739.3283733990097,5725846141.0,14082,148935
20131,541.1915809565572,139877278.0,424,4970
21165,502.3117921189239,17030379.0,94,651
08123,721.7625441243334,2887707221.0,5947,76940
21189,488.106999517045,9769787.0,68,384
24017,769.2102382568136,1618636797.0,2972,40467
20177,751.132909839913,3621535747.0,4864,92719
18097,896.7714967268422,25421137636.0,23751,545142
20031,854.8523960434071,186933138.0,274,4205
34021,1140.0989373846485,13147034175.0,10987,221759
29023,568.377012546783,541251788.0,1459,18312
72079,309.7172257676461,41365110.0,228,2568
40037,665.5532940514566,561114893.0,1419,16213
51101,743.5944760622565,109359696.0,372,2828
18093,604.6068370654764,372275777.0,888,11841
21041,833.0742733762685,224169457.0,283,5174
20179,566.7160848512457,25709453.0,125,872
20095,563.300834234042,74005337.0,253,2526
04001,688.2734448994041,703686411.0,600,19661
31185,551.2341369527686,194562866.0,564,6787
20195,506.40719311347823,21472509.0,144,815
02999,1282.752634241371,119181830.0,707,1786
29063,478.37631911606354,51088199.0,249,2053
27081,504.03108157298345,42924799.0,222,1637
01097,755.7197338078281,6486397139.0,9829,165059
20013,601.3622481281875,127277518.0,328,4070
21147,628.4536067110229,63254065.0,189,1935
50009,567.8583708555055,24046152.0,178,814
51131,587.4029537444468,138610454.0,430,4537
36123,549.742010268473,178242119.0,615,6235
54049,631.9572049801278,570929519.0,1363,17373
13269,581.6718897932524,52836360.0,165,1746
48023,516.2262331811114,28109895.0,169,1047
16041,457.1376354848312,72163290.0,390,3035
21109,529.6610412501316,40266951.0,154,1461
24039,690.5345563368943,154367619.0,478,4299
29143,654.8867343007578,229482135.0,564,6738
20055,618.0395396056982,570418357.0,1077,17749
53037,561.735432381533,336652913.0,1382,11525
51179,848.1534973547253,1317948264.0,2264,29882
28057,547.8002768671622,121484024.0,349,4264
45081,528.175374177555,113348548.0,282,4126
21107,728.4442905631176,662732788.0,1068,17496
08101,662.5733726196884,1852851541.0,3333,53777
12086,870.6803397557293,42780764725.0,83716,944901
28071,662.6615300755761,584750426.0,1115,16969
17203,634.5918204723454,390221510.0,804,11825
42131,729.2640636797743,354463903.0,690,9347
01131,774.6821185973929,98459515.0,255,2444
29165,746.8113847327114,1519170938.0,2347,39119
48115,543.0209505187482,107383298.0,539,3802
48309,704.6930038174377,3664217346.0,4862,99994
51013,1496.6434602025838,11769226518.0,7874,151225
56005,1009.3382307705783,1498472285.0,1797,28550
48347,564.8422646246592,623629353.0,1303,21232
29123,468.93737290911696,75871097.0,315,3111
22051,815.5119471603591,8227775062.0,13978,194021
30081,555.5858155940974,300581186.0,1616,10404
31145,529.6549236467328,140668756.0,468,5107
48171,568.0742881710177,266907432.0,1004,9035
55113,536.1088206488472,175164622.0,743,6283
40075,504.2793637859638,52809984.0,250,2013
47123,600.9568073435998,340080656.0,696,10882
27149,648.5557463913757,141981824.0,388,4210
35035,612.2024671025239,502314369.0,1176,15778
53019,640.1201920262278,47380203.0,262,1423
46109,502.9998337696879,84725795.0,287,3239
49009,604.455712961737,10652726.0,52,338
47109,553.6832930485556,137213240.0,450,4765
48505,689.3001293118513,98614723.0,214,2751
27163,738.341521857115,2632420103.0,5362,68563
29229,475.52433816029065,99762153.0,457,4034
53067,806.8742121524772,4017954667.0,7054,95762
31147,479.6597290512165,55280464.0,286,2216
30095,508.04911153159054,48061954.0,333,1819
55135,580.0091852622984,560122797.0,1327,18571
17113,859.4629708703042,3583473846.0,3718,80181
51035,501.9912667900708,137493902.0,563,5267
55051,463.24922119813556,33557928.0,234,1393
40067,518.8632271409434,30603072.0,147,1134
55035,669.9194457345166,1824241118.0,2497,52366
48265,653.5637384135209,568939652.0,1499,16740
31163,434.95608989672536,15779627.0,102,697
54039,779.9493664919647,4285727395.0,5996,105670
01087,604.1704972766975,155259533.0,257,4941
55019,588.3973879392872,291728994.0,750,9534
40139,626.6254152246532,291449538.0,550,8944
29207,531.3863244681405,272157654.0,909,9849
19111,661.8068115912633,532897213.0,1077,15484
13297,649.2952465481262,562323014.0,1757,16654
35045,779.912205687329,1968952836.0,2964,48549
53017,541.2146229343434,306579863.0,1180,10893
48039,808.6452888818277,3501718744.0,4754,83275
40115,537.272493019252,287528001.0,680,10291
26075,742.8525673567892,1965686445.0,2949,50887
55017,601.958238540834,641465761.0,1461,20492
48473,777.4476357007543,449655758.0,726,11122
40097,624.9409945396494,348960177.0,853,10738
17071,508.8242291114058,24553822.0,155,928
47141,608.9508811963494,924222006.0,1685,29187
37101,660.4332624634457,1417516530.0,3286,41275
42091,1110.5789345230294,26973187353.0,27206,467067
13131,546.4849618916251,147776638.0,501,5200
51810,695.846174274791,5461320633.0,11420,150931
49041,558.8660812152183,216013104.0,650,7433
37069,658.9313369480041,387353665.0,1069,11304
48431,846.3068392202415,15542143.0,80,353
21201,477.1069452130603,3448529.0,39,139
48097,698.4455415620711,523819256.0,956,14422
54087,569.765079078254,86184755.0,307,2908
02020,959.8138847134784,6682917251.0,8113,133898
49021,525.812932341172,382165221.0,1468,13977
27103,648.3330773173222,444012853.0,682,13170
23017,590.0810678134525,496439923.0,1545,16178
30049,715.6582014860958,1247746496.0,2505,33528
17171,615.2821089530455,27264791.0,108,852
48357,742.8648500686904,143834978.0,374,3723
45049,667.4962565982995,165652546.0,418,4772
42059,904.1931253288151,582052021.0,844,12379
20201,432.5347206175332,46171928.0,277,2052
47061,462.69221299277575,34201283.0,183,1421
