"01001"	877
"01003"	5273
"01005"	623
"01007"	347
"01009"	778
"01011"	152
"01013"	495
"01015"	2534
"01017"	612
"01019"	395
"01021"	768
"01023"	311
"01025"	717
"01027"	241
"01029"	222
"01031"	1075
"01033"	1345
"01035"	261
"01037"	138
"01039"	952
"01041"	265
"01043"	1815
"01045"	911
"01047"	931
"01049"	1228
"01051"	1271
"01053"	846
"01055"	2163
"01057"	355
"01059"	597
"01061"	517
"01063"	156
"01065"	274
"01067"	353
"01069"	3026
"01071"	984
"01073"	18240
"01075"	283
"01077"	2033
"01079"	442
"01081"	2623
"01083"	1315
"01085"	180
"01087"	257
"01089"	8840
"01091"	531
"01093"	635
"01095"	2029
"01097"	9829
"01099"	467
"01101"	6444
"01103"	2805
"01105"	162
"01107"	349
"01109"	738
"01111"	398
"01113"	897
"01115"	1364
"01117"	4865
"01119"	257
"01121"	1394
"01123"	866
"01125"	4333
"01127"	1470
"01129"	249
"01131"	255
"01133"	481
"01999"	8870
"02013"	103
"02016"	162
"02020"	8113
"02050"	372
"02060"	91
"02068"	112
"02070"	162
"02090"	2241
"02100"	142
"02105"	127
"02110"	1067
"02122"	1872
"02130"	587
"02150"	460
"02164"	125
"02170"	1819
"02180"	302
"02185"	209
"02188"	160
"02195"	201
"02198"	210
"02220"	389
"02230"	118
"02240"	256
"02261"	525
"02270"	146
"02275"	92
"02282"	45
"02290"	268
"02999"	707
"04001"	600
"04003"	2479
"04005"	3650
"04007"	1121
"04009"	593
"04011"	113
"04012"	358
"04013"	94234
"04015"	3998
"04017"	1865
"04019"	19680
"04021"	2928
"04023"	1232
"04025"	5713
"04027"	3291
"04999"	6834
"05001"	781
"05003"	594
"05005"	1354
"05007"	5434
"05009"	1076
"05011"	404
"05013"	127
"05015"	833
"05017"	420
"05019"	639
"05021"	432
"05023"	717
"05025"	127
"05027"	762
"05029"	594
"05031"	2699
"05033"	1323
"05035"	1340
"05037"	571
"05039"	279
"05041"	510
"05043"	548
"05045"	2715
"05047"	337
"05049"	243
"05051"	3265
"05053"	324
"05055"	934
"05057"	509
"05059"	617
"05061"	371
"05063"	960
"05065"	299
"05067"	501
"05069"	2126
"05071"	486
"05073"	186
"05075"	444
"05077"	312
"05079"	268
"05081"	263
"05083"	529
"05085"	1335
"05087"	257
"05089"	328
"05091"	858
"05093"	1260
"05095"	334
"05097"	200
"05099"	199
"05101"	139
"05103"	673
"05105"	167
"05107"	963
"05109"	275
"05111"	514
"05113"	577
"05115"	1796
"05117"	272
"05119"	15034
"05121"	431
"05123"	821
"05125"	1874
"05127"	208
"05129"	204
"05131"	3900
"05133"	329
"05135"	448
"05137"	311
