"01001"	9907
"01003"	62657
"01005"	8280
"01007"	3949
"01009"	7814
"01011"	1873
"01013"	6536
"01015"	43202
"01017"	8038
"01019"	4994
"01021"	9172
"01023"	2213
"01025"	7944
"01027"	3110
"01029"	1852
"01031"	14505
"01033"	22218
"01035"	3193
"01037"	1156
"01039"	12138
"01041"	3596
"01043"	25470
"01045"	16814
"01047"	11803
"01049"	20051
"01051"	17577
"01053"	10863
"01055"	33883
"01057"	3505
"01059"	9657
"01061"	4465
"01063"	1700
"01065"	2689
"01067"	3134
"01069"	46314
"01071"	15889
"01073"	337831
"01075"	3244
"01077"	28202
"01079"	5662
"01081"	45100
"01083"	20145
"01085"	2372
"01087"	3692
"01089"	181283
"01091"	6823
"01093"	9206
"01095"	33543
"01097"	163176
"01099"	6092
"01101"	124610
"01103"	45676
"01105"	1810
"01107"	3442
"01109"	12015
"01111"	4034
"01113"	11931
"01115"	17585
"01117"	76163
"01119"	2342
"01121"	28018
"01123"	12486
"01125"	85733
"01127"	18153
"01129"	3262
"01131"	2412
"01133"	6947
"01999"	25910
"02013"	470
"02016"	3609
"02020"	140820
"02050"	5482
"02060"	626
"02068"	1702
"02070"	1434
"02090"	31706
"02100"	728
"02105"	546
"02110"	15293
"02122"	19954
"02130"	6880
"02150"	5798
"02164"	560
"02170"	17765
"02180"	2997
"02185"	13672
"02188"	1792
"02195"	959
"02198"	2045
"02220"	3304
"02230"	706
"02240"	1769
"02261"	4249
"02270"	1159
"02275"	336
"02282"	132
"02290"	2106
"02999"	1422
"04001"	17887
"04003"	35489
"04005"	53627
"04007"	13358
"04009"	8544
"04011"	945
"04012"	4850
"04013"	1703120
"04015"	44531
"04017"	25306
"04019"	329234
"04021"	56807
"04023"	12978
"04025"	54995
"04027"	61564
"04999"	17052
"05001"	9716
"05003"	7307
"05005"	13845
"05007"	97864
"05009"	12868
"05011"	2669
"05013"	2515
"05015"	9975
"05017"	2993
"05019"	8690
"05021"	3543
"05023"	6843
"05025"	973
"05027"	7717
"05029"	6486
"05031"	44411
"05033"	18875
"05035"	16003
"05037"	4121
"05039"	2450
"05041"	4520
"05043"	6188
"05045"	39892
"05047"	4224
"05049"	1841
"05051"	35482
"05053"	3120
"05055"	14182
"05057"	7321
"05059"	7809
"05061"	7089
"05063"	14352
"05065"	3037
"05067"	5178
"05069"	28942
"05071"	8083
"05073"	971
"05075"	3956
"05077"	1253
"05079"	2680
"05081"	3523
"05083"	5273
"05085"	13166
"05087"	3050
"05089"	3509
"05091"	12678
"05093"	18190
"05095"	2006
"05097"	1370
"05099"	1343
"05101"	766
"05103"	6871
"05105"	902
"05107"	5881
"05109"	2029
"05111"	5053
"05113"	5892
"05115"	25174
"05117"	1185
"05119"	242262
"05121"	4612
"05123"	7643
"05125"	21479
"05127"	1852
"05129"	1088
"05131"	63356
"05133"	3236
"05135"	3483
"05137"	2276
"05139"	17402
"05141"	3555
"05143"	87834
"05145"	24484
"05147"	1826
"05149"	6259
"05999"	23379
"06001"	670636
"06003"	407
"06005"	10102
"06007"	74027
"06009"	7784
"06011"	8188
"06013"	331506
"06015"	7761
"06017"	47167
"06019"	343047
"06021"	8250
"06023"	45309
"06025"	60183
"06027"	7165
"06029"	304115
"06031"	39811
"06033"	14678
"06035"	9864
"06037"	4072953
"06039"	46003
"06041"	108428
"06043"	5064
"06045"	30636
"06047"	69538
"06049"	2445
"06051"	6495
"06053"	174190
"06055"	70024
"06057"	28368
"06059"	1440701
"06061"	137149
"06063"	5943
"06065"	584181
"06067"	601091
"06069"	15103
"06071"	630192
"06073"	1303614
"06075"	609006
"06077"	211357
"06079"	107115
"06081"	356075
"06083"	179758
"06085"	938088
"06087"	91047
"06089"	57458
"06091"	445
"06093"	12411
"06095"	124542
"06097"	183963
"06099"	168108
"06101"	27205
"06103"	15264
"06105"	2464
"06107"	147114
"06109"	15944
"06111"	309361
"06113"	72548
"06115"	14618
"06999"	230221
"08001"	172021
"08003"	6360
"08005"	294221
"08007"	3101
"08009"	1033
"08011"	860
"08013"	150785
"08014"	32791
"08015"	6661
"08017"	654
"08019"	2026
"08021"	1334
"08023"	388
"08025"	287
"08027"	697
"08029"	8188
"08031"	427813
"08033"	303
"08035"	102600
"08037"	27950
"08039"	3270
"08041"	242601
"08043"	10467
"08045"	24171
"08047"	5062
"08049"	6578
"08051"	7173
"08053"	128
"08055"	1447
"08057"	345
"08059"	203743
"08061"	315
"08063"	2716
"08065"	1338
"08067"	23127
"08069"	136968
"08071"	4513
"08073"	1695
"08075"	7885
"08077"	53781
"08079"	381
"08081"	4047
"08083"	8277
"08085"	13281
"08087"	11741
"08089"	5694
"08091"	1402
"08093"	2077
"08095"	1438
"08097"	15650
"08099"	4334
