"01001"	10560
"01003"	48932
"01005"	11432
"01007"	3369
"01009"	8844
"01011"	1890
"01013"	6536
"01015"	45199
"01017"	11960
"01019"	4767
"01021"	7963
"01023"	4313
"01025"	9178
"01027"	4197
"01029"	2969
"01031"	12870
"01033"	20575
"01035"	3875
"01037"	1796
"01039"	12733
"01041"	3006
"01043"	24987
"01045"	17357
"01047"	15956
"01049"	24266
"01051"	13320
"01053"	13899
"01055"	35418
"01057"	5250
"01059"	10371
"01061"	5159
"01063"	1732
"01065"	3630
"01067"	4374
"01069"	46877
"01071"	16691
"01073"	380560
"01075"	4908
"01077"	29708
"01079"	5185
"01081"	40401
"01083"	19598
"01085"	3165
"01087"	5899
"01089"	156047
"01091"	8118
"01093"	10221
"01095"	34329
"01097"	157151
"01099"	8926
"01101"	124930
"01103"	49355
"01105"	2227
"01107"	4093
"01109"	10580
"01111"	5248
"01113"	12845
"01115"	13489
"01117"	46793
"01119"	3099
"01121"	25421
"01123"	15505
"01125"	75782
"01127"	17077
"01129"	4099
"01131"	3347
"01133"	8648
"01999"	33219
"02013"	402
"02016"	2779
"02020"	119223
"02050"	4947
"02060"	573
"02068"	1547
"02070"	1150
"02090"	27998
"02100"	730
"02110"	14563
"02122"	17035
"02130"	6500
"02150"	5514
"02164"	269
"02170"	10310
"02180"	2575
"02185"	6390
"02188"	1086
"02201"	1248
"02220"	3178
"02232"	1294
"02240"	1443
"02261"	4087
"02270"	1411
"02280"	2309
"02282"	187
"02290"	1480
"02999"	2201
"04001"	15364
"04003"	32328
"04005"	46993
"04007"	13363
"04009"	6291
"04011"	1400
"04012"	5249
"04013"	1548702
"04015"	41395
"04017"	24605
"04019"	313383
"04021"	35288
"04023"	11905
"04025"	49503
"04027"	55070
"04999"	3894
"05001"	9530
"05003"	9247
"05005"	13849
"05007"	73780
"05009"	13365
"05011"	3623
"05013"	3073
"05015"	9755
"05017"	4328
"05019"	9797
"05021"	5747
"05023"	6395
"05025"	989
"05027"	9706
"05029"	6535
"05031"	38741
"05033"	16693
"05035"	16318
"05037"	5351
"05039"	3320
"05041"	5317
"05043"	6766
"05045"	33809
"05047"	4228
"05049"	1605
"05051"	34692
"05053"	2941
"05055"	13744
"05057"	9052
"05059"	7311
"05061"	8095
"05063"	16161
"05065"	2663
"05067"	5867
"05069"	34491
"05071"	7831
"05073"	1742
"05075"	4743
"05077"	1555
"05079"	2175
"05081"	4516
"05083"	5630
"05085"	10875
"05087"	2613
"05089"	3746
"05091"	13510
"05093"	18273
"05095"	2753
"05097"	1505
"05099"	1475
"05101"	793
"05103"	7547
"05105"	1047
"05107"	7422
"05109"	2842
"05111"	6192
"05113"	6778
"05115"	24606
"05117"	1490
"05119"	239023
"05121"	5449
"05123"	9231
"05125"	18483
"05127"	2834
"05129"	1309
"05131"	73513
"05133"	5523
"05135"	3921
"05137"	2722
"05139"	21335
"05141"	3583
"05143"	76994
"05145"	23381
"05147"	2418
"05149"	6826
"05999"	14380
"06001"	685311
"06003"	857
"06005"	10365
"06007"	71108
"06009"	8501
"06011"	7043
"06013"	336250
"06015"	7464
"06017"	44335
"06019"	318689
"06021"	7442
"06023"	48296
"06025"	49668
"06027"	7159
"06029"	241780
"06031"	34833
"06033"	15029
"06035"	9367
"06037"	4102908
"06039"	38117
"06041"	111545
"06043"	5139
"06045"	33419
"06047"	63923
"06049"	2822
"06051"	6372
"06053"	165529
"06055"	62451
"06057"	28196
"06059"	1411340
"06061"	115980
"06063"	7113
"06065"	485758
"06067"	587469
"06069"	15249
"06071"	544057
"06073"	1212386
"06075"	583051
"06077"	200197
"06079"	98165
"06081"	369762
"06083"	168480
"06085"	1002510
"06087"	96636
"06089"	61496
"06091"	963
"06093"	14481
"06095"	118919
"06097"	194275
"06099"	164043
"06101"	25441
"06103"	17058
"06105"	2720
"06107"	132373
"06109"	16367
"06111"	292918
"06113"	74396
"06115"	15675
"06999"	230460
"08001"	144379
