FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
01119,419.64243114807687,67642723.0,268,3099
21043,368.7873990759815,92966632.0,500,4847
04003,518.0225895124527,870827227.0,2127,32328
39023,570.9875117178499,1657158403.0,2718,55812
20197,374.83215986444236,21383550.0,131,1097
27029,494.9937710971916,66037284.0,233,2565
20097,373.47381367468284,20851292.0,99,1073
72153,239.85354781882367,61450399.0,570,4926
20015,460.53191692391965,371613796.0,1229,15517
29061,383.50548386753616,36050666.0,233,1807
08005,869.9603499178905,12820556089.0,18269,283402
21141,546.1894490876675,238421708.0,565,8394
29121,390.7295202740198,88482914.0,416,4354
53021,466.1418547776428,507449326.0,2266,20934
20057,500.11617342432487,399006353.0,868,15342
37177,423.25521826933056,17675279.0,95,803
24037,748.7314901307518,1281121259.0,1744,32904
46019,368.34870069673974,37483041.0,284,1956
31151,506.2861742887421,161475925.0,296,6133
29169,446.805283206481,244443596.0,749,10521
28051,402.27380830419787,71988373.0,310,3441
48461,596.3759512135113,33934388.0,85,1094
54081,516.3184708612766,768705610.0,2134,28631
01093,476.39314002536105,253211529.0,660,10221
30083,429.9429247247052,80885879.0,458,3617
39015,459.1254454413269,163669804.0,580,6855
17201,616.4565623912022,4439597282.0,6485,138496
37103,441.5840895642125,37063183.0,169,1614
45023,512.3472973102282,321263274.0,623,12058
72127,431.74457317817684,7037931466.0,13371,313483
08035,687.8765306152807,2080832696.0,5894,58173
48113,864.1036321922533,69524567637.0,68531,1547280
05099,375.08697031458433,28770796.0,159,1475
53077,465.5497525123848,2213431469.0,8921,91431
48173,456.69103448275877,1434771.0,13,60
72999,538.8361652554413,246529400.0,898,8798
40077,526.8330137171517,92214919.0,144,3366
20079,499.0886352525617,344382471.0,782,13269
01095,465.60493602394473,831161149.0,1953,34329
37107,493.5569711037372,677165758.0,1546,26384
47121,477.2997112955611,34387535.0,84,1385
35039,446.01498743393404,231477467.0,716,9980
40069,376.1429425144054,48675279.0,165,2488
23001,521.224022695917,1267881605.0,2876,46778
08103,564.2636037094411,72366431.0,253,2466
51830,458.9097908503323,397298245.0,766,16648
31127,483.4067131847743,63228309.0,192,2515
36073,511.71254668239527,315647667.0,772,11862
42015,538.6013194630124,635209520.0,1428,22680
51750,585.2052874056702,153570937.0,337,5046
42115,427.17909241924303,188409617.0,885,8481
47999,697.3231524629576,2686892332.0,7588,74099
17111,622.6447891013906,2883316093.0,6793,89053
51033,494.13069951877793,102305973.0,404,3981
31129,338.2707004782781,27159078.0,189,1544
48091,497.3062957974773,700461388.0,1986,27086
42093,654.6271987608202,390218909.0,375,11463
47143,513.9853287041509,269535277.0,433,10084
13295,465.133335886023,348229359.0,790,14397
55053,476.59497263197756,147673270.0,424,5958
26063,497.18561386255703,339066336.0,1119,13114
46053,352.7401966100097,24938144.0,188,1359
31161,328.2388953183411,26282526.0,220,1539
39041,667.3907277764381,1299974582.0,2393,37458
28121,542.1973514708176,1176245826.0,2566,41719
08049,437.46141550234665,150612570.0,817,6620
72003,265.1722117654647,52079734.0,435,3776
18029,537.0487375562183,399589144.0,921,14308
35047,425.1703244134358,173311329.0,589,7839
29205,412.02086419426536,41536098.0,173,1938
36999,1036.016189509536,9004100275.0,19430,167136
37135,577.017439496364,1101647658.0,3293,36715
17073,449.766246743028,330388390.0,1108,14126
48035,437.12490713467855,83354620.0,365,3667
40113,444.9684716647818,120400459.0,496,5203
42033,475.0584914619675,771350414.0,2229,31224
37149,433.83380528216105,94681625.0,460,4197
02280,578.1202787108239,69418756.0,312,2309
13179,463.07108587187065,278742553.0,692,11575
40095,408.21053109350504,80943658.0,274,3813
17193,439.83778423091155,107993811.0,421,4721
13133,473.9763694608435,118661880.0,357,4814
31105,388.89823991970593,32031085.0,154,1583
36053,495.02747211599484,544236008.0,1515,21142
21207,368.2987846304823,92698226.0,339,4840
27101,395.03948092692326,55739149.0,295,2713
20129,516.5045607004878,31106315.0,93,1158
48021,474.4583453491365,264338141.0,817,10714
19113,667.0049270025754,4148505845.0,5910,119607
48351,467.3115013652947,40731182.0,143,1676
47007,411.6003318378798,37707118.0,127,1761
31005,185.76786527082382,136044.0,5,14
20203,393.4314631294447,13683284.0,90,668
47067,323.054982678633,10630878.0,59,632
19019,453.945558528428,135729722.0,573,5750
36031,473.7729902353506,342400004.0,1283,13898
21225,502.0860352261576,131158094.0,320,5023
06999,990.7597317971324,11873228298.0,41578,230460
72099,273.19141091664505,58388836.0,410,4110
53041,518.1366412577545,652315033.0,2918,24210
49039,352.87347737254606,104259880.0,521,5681
13031,452.05421350646554,493705886.0,1284,21002
39161,500.57349058013784,304767996.0,621,11708
02013,512.4741096718756,10734966.0,53,402
16047,415.7345489622873,108175654.0,468,5003
18061,484.96012847984815,290291960.0,623,11511
30035,453.6304803554771,90451196.0,319,3834
47017,445.63926291731354,169440812.0,474,7311
19173,380.83914114619085,34575497.0,166,1745
51093,649.4441175398147,362158399.0,539,10723
10001,515.1426820615454,1220216067.0,2484,45551
30059,316.4098033480721,6130229.0,70,372
48315,390.40588760035666,28446925.0,169,1401
17173,441.7892706365206,130318410.0,491,5672
19035,430.0810616540693,124253716.0,432,5555
48487,454.01240620693164,118594094.0,372,5023
39143,533.1794899002497,740319544.0,1431,26701
17039,673.7106030430413,192479793.0,393,5494
37181,457.2301246423521,417089892.0,993,17542
48339,636.3759154787779,2640013334.0,5464,79779
16065,372.4659670321386,214131926.0,620,11055
18043,547.9458272987705,717455974.0,1630,25179
30057,401.902722817403,37477027.0,387,1793
19099,603.9483339986806,457389601.0,972,14564
47185,456.8259029946067,154502175.0,346,6504
19191,473.75471500865393,244714208.0,614,9933
16087,374.77548291963643,50832048.0,286,2608
48319,387.6501101972801,14422910.0,122,715
16027,499.6715340033485,1217182868.0,3451,46845
19135,554.9633023551768,85472858.0,245,2961
48451,502.06805803449214,1146284135.0,2563,43906
26129,400.44190127758054,123901930.0,603,5950
30017,410.5260254332379,83418341.0,458,3907
19051,431.56369326538265,42058759.0,171,1874
37063,936.2868735714808,7912614049.0,6096,162520
48059,454.43743528229726,44325373.0,214,1875
12001,521.780907604188,2346014098.0,5281,86464
48335,422.28206914289376,39404829.0,187,1794
31045,347.76879552718435,53534601.0,319,2960
06091,565.4524922118379,28315599.0,118,963
51079,423.59365452967677,35633969.0,245,1617
08031,895.9469264843749,20223403022.0,24364,434078
21033,440.26875533512697,81491105.0,310,3559
39089,551.8188353253969,1495169321.0,2898,52106
47029,467.4397533690516,161985014.0,402,6664
37045,523.9471738420847,954546522.0,2062,35035
28103,391.10012149646815,65131598.0,227,3202
28003,495.3628102266047,339780910.0,777,13190
12023,504.1492124507782,419425929.0,1128,15998
18125,675.8387552937918,92717643.0,191,2638
06059,774.1414475054416,56814003171.0,79863,1411340
48159,439.901200946471,49266735.0,195,2153
30077,379.5561224489796,21276398.0,160,1078
37003,461.2716743178601,240714777.0,576,10035
19017,501.2193232713553,239225133.0,684,9178
48399,427.18307717383334,79500337.0,313,3578
20137,406.0693377700023,42630648.0,205,2018
47041,443.2548052174326,93282235.0,255,4047
18141,592.8727372934567,3799803585.0,6031,123252
16009,508.15649490059644,89784816.0,335,3397
12065,424.01129329850085,50098065.0,262,2272
31023,393.7220468015828,45304546.0,207,2212
08095,400.32033665879476,33960642.0,157,1631
40017,522.3571514008779,591012293.0,1633,21758
19077,402.5500649097492,66771516.0,363,3189
26043,550.8972220241915,394099202.0,1011,13757
05057,431.65419350269985,203183226.0,484,9052
41043,558.7148390812306,1180345625.0,2730,40627
22001,432.58056646478116,283884169.0,1158,12620
48397,526.078721555207,331124995.0,1024,12104
23999,816.6125053729301,378066275.0,3059,8903
51141,422.8384358298771,103618391.0,344,4712
20175,508.1073924601359,201651734.0,620,7632
38057,735.7233592095976,168888240.0,304,4414
48185,567.1470106315459,155182576.0,371,5261
27099,523.6861407392556,421392083.0,943,15474
46099,561.4520339570934,3111155815.0,5653,106562
39009,431.6931467717816,347276847.0,1191,15470
12083,500.1865166282621,2133434712.0,5533,82024
38077,493.91464990810465,180501932.0,564,7027
36119,937.3473815437384,19604777022.0,34233,402214
12129,452.44164033786853,70169174.0,279,2982
01023,707.415665756771,158690076.0,343,4313
25019,684.572864528852,182589959.0,794,5129
09005,657.174561503934,2164087003.0,5828,63327
21011,399.51262544986406,31859667.0,161,1533
26163,826.4820239844056,36114695191.0,36664,840324
24021,629.551788831406,2400388007.0,4911,73324
46103,487.22433389178053,1212431932.0,3346,47854
21093,535.1757220625173,1057683478.0,2165,38006
29037,461.2774963892922,461187086.0,1853,19227
26023,524.5796283639136,402684459.0,925,14762
34013,894.4815413754195,16756609545.0,19612,360256
48239,435.32545845066693,76882539.0,303,3396
48499,433.0075728232829,184459927.0,762,8192
28061,425.76036061378755,93838435.0,250,4238
21073,629.8280695103757,1012370733.0,1424,30911
01083,657.2879984065122,669873749.0,1097,19598
27075,450.1023178369794,81637758.0,289,3488
01129,784.1041539931535,167133630.0,237,4099
35033,387.23741007194235,9796332.0,77,486
46121,448.8778706581766,44623398.0,71,1911
29097,497.93612473120066,1469838891.0,3253,56766
04013,686.4037329708112,55277832192.0,75342,1548702
27019,694.7276719292173,1062737888.0,1846,29417
01005,442.11929578246617,262837416.0,654,11432
29011,425.28932373909305,115094065.0,336,5204
05061,434.59743845781685,182941329.0,364,8095
22049,534.9394901233168,88031069.0,310,3164
21173,434.8618338159316,202593866.0,573,8959
28029,415.4002675678477,155043442.0,470,7177
23013,492.9546501278296,445472108.0,1631,17378
29057,385.5472480372563,31183704.0,133,1555
32031,653.3136039635683,6169376687.0,10624,181600
48145,435.3481584647131,85023060.0,291,3755
05005,456.7930678881147,328966532.0,1148,13849
46045,383.80130168453303,17376476.0,106,870
44001,499.30858272377344,262622001.0,1117,10114
29151,426.84900468757763,60190405.0,254,2711
22065,372.10680799515444,61434834.0,266,3174
72043,266.25029280030674,50012810.0,328,3612
46029,458.26960640903394,345658405.0,1029,14505
37085,467.6726951405317,532964636.0,1490,21915
05029,483.66073710796724,164368071.0,465,6535
38095,379.46453590192664,15022748.0,111,761
48085,798.0853807695112,7412518054.0,10270,178612
56019,380.74997655982986,41962328.0,366,2119
13275,522.1246925323138,564845457.0,1160,20804
29059,343.53336781750284,39184103.0,290,2193
27057,446.1401772915798,136322890.0,560,5876
40039,420.7822330672882,198423088.0,848,9068
27157,461.3290075391255,164033525.0,582,6837
48443,567.3844651442308,2517674.0,33,85
51165,539.9559455337071,687592680.0,1276,24488
05027,493.7644342213189,249221673.0,705,9706
46027,340.88654954121915,62302812.0,334,3514
51680,606.5017641390394,1577043880.0,2322,50004
54015,575.5634505658072,40215002.0,122,1343
29173,467.3208253812182,56399860.0,174,2320
22087,499.96593709512064,363895041.0,1182,13996
21139,391.8215306446491,32079996.0,140,1574
20041,389.4879470906293,140946600.0,567,6959
27137,575.7226318745703,2804045756.0,5718,93663
51127,434.127078288287,53422810.0,300,2366
01105,403.5742223808139,46747751.0,176,2227
51590,448.62076620811206,568446027.0,1387,24367
34033,787.9813359162292,796182383.0,1227,19430
46067,361.9410923648843,48096904.0,247,2555
16061,386.5816523951131,21579761.0,159,1073
22027,457.79892704260317,65877876.0,296,2767
29135,400.50694508548344,82435944.0,345,3958
55101,641.2257088136314,2545177450.0,4160,76331
05127,375.77805163178044,55395572.0,197,2834
47037,685.025780347369,14732559007.0,16801,413588
38079,465.72871760932657,91483092.0,238,3777
48163,377.3653089647895,64847461.0,340,3304
51065,450.00231155805335,57039743.0,320,2437
72025,329.27813235961133,619246712.0,2260,36165
47011,556.2842316759527,1015361317.0,1519,35101
27037,686.498074064801,5542131675.0,9267,155250
39055,571.7329332457076,968557516.0,2670,32578
72033,428.46039433552943,231932324.0,343,10409
05087,417.3751075971561,56731155.0,218,2613
27171,548.625536600635,850644626.0,2432,29817
50015,451.79094448185646,239956863.0,1009,10213
08055,397.00476707414913,36449140.0,226,1765
45027,411.88151279034935,156273475.0,597,7296
05069,531.4597950080844,953208573.0,1752,34491
55123,408.1205829290198,159179407.0,651,7500
05101,327.8464770523594,13524760.0,112,793
08079,332.50148460157436,6420382.0,63,371
46007,381.0450569780298,11602949.0,70,585
48373,489.77079354652443,246539516.0,695,9680
51025,437.0115090480925,78992598.0,333,3476
48281,392.4786719537912,79907611.0,388,3915
05047,425.17538691969617,93486572.0,301,4228
05147,436.7777556879178,54924366.0,186,2418
54097,479.23126411109206,171080130.0,571,6865
48223,492.98805943052264,267923892.0,764,10451
13211,485.8070105282478,148211946.0,394,5866
27017,583.4716734114761,361886636.0,733,11927
39039,643.6209893813376,580948181.0,812,17358
20089,318.7595359186269,14039445.0,106,846
51683,678.0703289992177,644711077.0,1227,18284
24999,1085.7696384628755,2301004639.0,11686,40754
05149,407.6763742770235,144707311.0,400,6826
27115,427.63250262667214,137297972.0,616,6174
45021,522.5198677391377,541822100.0,1030,19941
19103,508.2799640941594,1342546808.0,3028,50795
54057,456.72898005965413,134954888.0,477,5682
55083,431.31435668612124,210273225.0,798,9375
47093,595.5241914101132,5994639214.0,9786,193579
51043,534.141809225201,112550445.0,372,4052
42109,462.09528909293726,372943399.0,918,15520
55063,537.6745297042276,1753688745.0,2870,62723
15001,526.6355835918959,1518195242.0,4469,55438
48493,400.7889374179917,108434115.0,437,5202
47153,407.2343955754543,40202994.0,126,1898
49037,419.6807394126786,73657607.0,315,3375
27139,658.4949440665316,1079901637.0,2378,31537
08115,415.91327742539687,16283698.0,77,752
51820,599.5562657098451,312470739.0,557,10022
53075,451.31508129260357,229434747.0,1376,9776
72107,206.1908492878642,13289825.0,230,1239
08017,508.3331661018337,16549464.0,64,626
17163,537.4348976107765,2532298649.0,4996,90611
17089,641.2667452865915,6421011402.0,10080,192557
47171,542.3132328143513,110312477.0,228,3911
42085,512.9266922797651,1285666142.0,3268,48202
36049,488.10615475950476,146072763.0,546,5755
13101,223.087777542323,9474761.0,33,816
31113,322.0972527472527,586217.0,11,35
39121,482.06921758274547,84082995.0,284,3354
11001,1101.6589962525559,33268002292.0,24044,580732
29219,452.5885092827196,151354951.0,564,6431
47115,426.1238917116854,130886226.0,397,5906
31173,451.66275701206104,54412264.0,139,2316
39077,541.6788653134513,742137963.0,1366,26347
36081,707.5509247727543,17474413727.0,37715,474943
13165,424.83335403065564,47894013.0,147,2167
49015,700.4177304075234,121026347.0,252,3322
18011,529.477625156628,402417644.0,1281,14615
16999,720.8968735971076,245156361.0,1419,6539
08077,523.6634549800306,1354052480.0,3838,49725
37155,458.2958100611877,890036586.0,1943,37347
48393,417.4279975898774,2078374.0,22,95
13149,626.7085233700717,88079496.0,125,2702
53009,484.4419321798165,500874364.0,2484,19883
17125,451.2565539516733,93513294.0,354,3985
54003,553.9618622880819,695389249.0,1544,24140
08001,671.2390876510054,5039499064.0,8337,144379
41037,487.59476869589474,55911842.0,262,2205
42021,500.7965760228563,1489226457.0,3696,57186
17065,393.8639664376212,28258558.0,161,1379
72113,338.56977382236164,839961589.0,2454,47709
19169,513.327858162951,898241106.0,2147,33650
13147,506.53551943094436,190417339.0,409,7229
17009,519.6057679442007,50483684.0,110,1868
18073,529.7310502656018,294049115.0,773,10674
41999,904.6112487837348,426733169.0,2490,9071
32007,543.0323553753634,473072954.0,1063,16753
39173,579.4023836876123,1667231711.0,2690,55336
36025,499.6715945371622,399346699.0,1160,15369
45057,533.5814549097073,514389775.0,1162,18539
51175,515.5050274247492,96335002.0,267,3593
37115,450.0662875633491,94579180.0,300,4041
39019,467.3024721567229,157553365.0,511,6483
35059,378.2172472280681,24082605.0,152,1224
20147,391.27463714943104,52434062.0,212,2577
48009,420.450529705673,40560302.0,234,1855
48015,630.9421640676342,274562054.0,890,8368
18173,628.9733218984998,396036197.0,1018,12108
13087,454.7635372744923,245187277.0,603,10368
40109,580.1018212905695,12503069718.0,20950,414485
19121,436.37782999501445,79360254.0,383,3497
19061,546.5895170307748,1352916004.0,2753,47599
37073,456.26637552722826,35661932.0,146,1503
53031,457.0616980049988,193661155.0,1146,8148
36007,581.0211437918716,2966954064.0,4417,98200
17047,390.4162559537694,17295310.0,109,851
41023,470.0130240638054,65295306.0,339,2671
48425,825.6970852738076,123398778.0,127,2873
26053,407.62226531559844,129343708.0,550,6102
48263,488.5432692307693,1117787.0,16,44
47059,497.48199988998294,654161800.0,1078,25287
13027,392.21290929472684,60179057.0,254,2950
06105,446.9828737833883,63238690.0,482,2720
32021,448.7354189237992,19880774.0,68,852
30109,337.1082935100972,1457881.0,19,83
39095,636.5605513858832,7745795677.0,10856,234003
16031,421.25829460378617,189228243.0,751,8638
37173,451.50415153953696,121752158.0,377,5185
48439,717.356535025874,26344965377.0,32631,706251
13127,495.7519901981566,824884050.0,2407,31998
41015,436.92454420703825,142536292.0,787,6273
16079,454.1927693134477,98882762.0,451,4186
17141,580.3017650257763,498328918.0,959,16514
48089,461.9425774863599,142969072.0,554,5951
42045,740.3871502238113,8230356053.0,14163,213774
41051,724.7419222329364,16706263040.0,24312,443294
78030,501.7475566705294,550143450.0,1464,21085
17027,424.30779918600103,246140530.0,851,11155
48249,482.2629108885314,342257969.0,821,13647
37019,531.2966452509887,621101363.0,1868,22481
39155,622.8971262510078,2911066532.0,4787,89873
34003,903.123233965871,21100487850.0,33217,449305
13005,414.74900336299646,72721952.0,220,3371
06027,496.9690892973861,185009996.0,649,7159
01125,576.6591803531343,2272425070.0,3981,75782
13223,499.4235666691558,303208704.0,1030,11675
41025,448.66210090859056,51371661.0,247,2201
35013,457.51496288694597,1250080486.0,3499,52544
37051,519.0569611244114,2866165754.0,5593,106189
06069,569.9341727616646,451957799.0,1214,15249
23025,503.10919069018945,492325716.0,1392,18818
06087,658.6582705081892,3309825212.0,7746,96636
31073,384.7373427258345,6808825.0,42,340
12013,413.0858133928477,52319246.0,231,2435
26113,414.2640896908385,47555170.0,267,2207
17007,709.108361465521,463725904.0,685,12576
13187,476.5493123824162,107906967.0,438,4354
37193,585.4950699150062,789118155.0,1365,25918
48095,357.23882092750017,10337777.0,67,556
28099,470.104136324132,210234644.0,492,8600
48463,401.46067954901054,199114862.0,724,9538
55107,435.1407825480374,134947455.0,369,5963
06067,753.2281904731511,23009939655.0,39651,587469
28019,473.6902120843071,43173547.0,156,1752
38009,376.21478177959585,40772904.0,289,2084
37099,458.090564607806,295374811.0,945,12399
28111,568.1982389499952,69756372.0,134,2360
13069,461.7117323816407,428568833.0,836,17850
06047,489.75097901359464,1627936662.0,4906,63923
28075,505.34986896553096,850384230.0,1864,32360
26039,485.40129715967976,92278508.0,310,3655
26007,518.696263372282,320299438.0,921,11875
12035,482.88994813324086,257302919.0,1080,10246
13099,603.1224292327543,137753967.0,304,4392
13243,416.20773585016684,47156059.0,188,2178
29029,419.5912506219638,351647259.0,1601,16116
21063,315.74939377610144,6250154.0,75,380
01059,432.7146131040121,233376405.0,634,10371
20157,356.98263289390826,41007428.0,208,2209
27061,529.1045481465616,421680099.0,1232,15326
01013,411.1148697944246,139747811.0,518,6536
12073,589.6451387987175,3717630836.0,7357,121247
48301,989.3688092729188,938911.0,3,18
39111,499.8689523450848,86715433.0,340,3336
31055,629.6523465845034,10506457132.0,14397,320887
48209,489.8849864347378,791059581.0,2107,31053
48201,841.8874040650808,81366465266.0,86852,1858609
35009,423.1643865676384,304687809.0,1077,13846
20117,429.01823549988313,103022723.0,370,4617
26071,423.70139084752344,83124846.0,456,3772
36105,521.7485086597566,667226254.0,2047,24592
13045,544.4411745953893,834009654.0,1729,29458
21125,485.8709774723003,534771462.0,1264,21166
12119,543.9931639972301,203480099.0,569,7193
28037,458.2882003798671,38606198.0,135,1619
48193,413.18906327990686,54634888.0,249,2542
25003,606.6774839232554,1957981407.0,4509,62065
48251,505.78936233250664,856416879.0,2126,32562
12091,495.1816944224474,1805495511.0,4524,70117
40057,390.7430084085954,12546758.0,66,617
04012,414.6309091641729,113188848.0,359,5249
38089,440.1267582475634,234665758.0,885,10253
12117,617.6344310488935,4377832170.0,10272,136308
20131,420.1822553208589,94111161.0,392,4307
21165,398.673949106703,13217769.0,83,637
08123,574.2761377061943,2069391811.0,4536,69297
21189,352.2605640180398,6482886.0,43,353
24017,552.0331908899605,906081886.0,2509,31564
20177,587.0719173160046,3053951832.0,4712,100038
18097,729.137219559486,22373032618.0,23529,590081
20031,634.4458039577199,121127124.0,262,3671
34021,901.1451077377078,9887477366.0,9306,211002
29023,467.5177485324975,423074888.0,1215,17402
72079,218.65483951855572,22671883.0,255,1994
40037,478.8064254572105,454107196.0,1243,18238
51101,513.5180322248885,64910391.0,269,2430
18093,552.8776806450497,420806076.0,865,14636
21041,650.8505959024862,172405333.0,221,5094
20179,425.7662545787545,13018229.0,109,588
20095,404.0192919731113,52809631.0,246,2513
04001,519.2655493978004,414858037.0,502,15364
31185,469.7663767963137,196039616.0,550,8025
20195,333.1646352524511,12856268.0,106,742
02999,870.4274371300379,99648564.0,497,2201
29063,353.22222590152,32000874.0,201,1742
27081,363.04089291101076,30087014.0,196,1593
01097,570.1850692081019,4659495177.0,9559,157151
20013,414.2496727471816,83228973.0,300,3863
21147,357.74288933446894,44663365.0,177,2400
50009,520.5297626732316,38975013.0,149,1439
51131,432.53098591736637,108388949.0,349,4819
36123,458.9718304324259,132365793.0,552,5546
54049,518.8436248823118,472826692.0,1322,17525
13269,505.00582744468176,41712303.0,138,1588
48023,346.4554672215149,14874950.0,144,825
16041,374.279252996096,49562932.0,285,2546
21109,390.7115299221205,45753883.0,155,2251
24039,504.37960231323797,159169593.0,452,6068
29143,531.2526204312826,220220680.0,455,7971
20055,481.3349961754632,434197860.0,1082,17347
53037,410.85288663021737,221756613.0,1271,10379
51179,556.1816129437235,606943011.0,1461,20985
28057,457.27118114835463,98118354.0,289,4126
45081,427.6919608947098,101538491.0,305,4565
21107,511.1194081282122,413831577.0,1160,15570
08101,510.52008851934465,1311490371.0,3194,49402
12086,664.0641619943759,34255258389.0,72615,992004
28071,441.77076086682115,268317718.0,824,11680
17203,464.1494974263829,251496775.0,681,10420
42131,605.8489011917735,310641350.0,708,9860
01131,598.413628868704,104158081.0,298,3347
29165,650.9990576712962,1169593370.0,1993,34550
48115,522.4901857632356,124479281.0,648,4581
48309,543.0619434178288,2712652515.0,4608,96059
51013,1069.0926995430586,8711149418.0,6511,156695
56005,698.9366124480944,710872120.0,1311,19559
48347,454.5527080003766,484551217.0,1283,20499
29123,356.0385619095105,54981967.0,285,2969
22051,564.776891962266,6245317179.0,13879,212654
30081,438.9189710735806,218505422.0,1410,9573
31145,399.6464460277768,103132229.0,431,4962
48171,436.3691157970353,161179333.0,853,7103
55113,427.4682210463483,140835105.0,697,6335
40075,357.7473490098653,49728551.0,254,2673
47123,475.1026219164995,290361818.0,598,11753
27149,481.23041017106857,102752638.0,357,4106
35035,451.7035269476313,381718841.0,1091,16251
53019,457.4966643592626,35248593.0,249,1481
46109,355.4104517832839,52754995.0,274,2854
49009,454.4405346426623,8329895.0,32,352
47109,459.4982706062546,154503996.0,421,6466
48505,484.9030441204599,51541476.0,171,2044
27163,645.6991357381903,2297190686.0,4828,68416
29229,379.1393681340039,84532408.0,407,4287
53067,630.4515394365677,2745884186.0,6332,83758
31147,370.0662994808811,49093242.0,274,2551
30095,393.6985216405842,30918326.0,220,1510
55135,491.191321764946,505177176.0,1373,19778
17113,672.2438195318741,2874458552.0,3264,82229
51035,395.7186465598001,101377841.0,445,4926
55051,382.16951143892163,39033520.0,211,1964
40067,355.9116420246832,24858530.0,148,1343
55035,525.197527415848,1323728856.0,2338,48470
48265,489.5365715167828,364687612.0,1347,14326
31163,342.8191897070901,10853427.0,79,608
54039,610.9644892255096,3373307237.0,6088,106178
01087,470.53648614289364,144348360.0,273,5899
55019,455.86393975278344,223405089.0,751,9424
40139,461.38249772950735,139366889.0,487,5808
29207,407.0617579833247,211515124.0,854,9992
19111,528.1486460719483,475495571.0,1131,17313
13297,520.7672644050853,363622097.0,1192,13427
35045,567.7032028227529,1290043838.0,2527,43699
53017,421.46508953189397,181392955.0,1184,8276
48039,690.6995463599596,2620752140.0,3861,72968
40115,396.1603924734695,190062174.0,653,9226
26075,606.4768225962299,1793423933.0,3295,56867
55017,524.010146413949,574101499.0,1367,21069
48473,506.4615505405746,223621176.0,525,8491
40097,492.29171563271007,286531501.0,736,11192
17071,378.71510432886953,22294327.0,145,1132
47141,504.6676451703555,739878431.0,1516,28193
37101,521.1805332236473,966363216.0,2659,35657
42091,853.2644511544526,21525955341.0,28619,485149
13131,428.13850397206335,123093245.0,443,5529
51810,510.475751120904,4019145577.0,9956,151410
49041,426.8974271628414,152053464.0,579,6849
37069,524.030654609302,263337806.0,835,9663
48431,513.2892588506668,8530012.0,57,319
21201,356.7100219780221,2705051.0,28,145
48097,512.7329747360742,323300359.0,868,12125
54087,403.96843228783183,59799851.0,317,2846
02020,728.4820128961719,4516309957.0,6903,119223
49021,395.5067253484771,255365509.0,1033,12416
27103,488.7966608285106,333781643.0,632,13131
23017,484.5759293675948,448550778.0,1486,17801
30049,536.8674392153404,781178810.0,2323,27982
17171,566.343421998562,31511348.0,95,1070
48357,557.9885162766026,98879657.0,343,3407
45049,535.8174652002119,162863326.0,522,5845
42059,671.1928271172305,399285006.0,765,11440
20201,313.1765582034831,35534265.0,240,2182
47061,349.98734485276225,24927032.0,162,1369
16063,394.5013707312041,17843823.0,77,869
21223,521.7451396770767,14250425.0,79,525
37123,454.12950357209564,256871239.0,575,10877
