"01001"	805
"01003"	4114
"01005"	654
"01007"	338
"01009"	765
"01011"	139
"01013"	518
"01015"	2549
"01017"	647
"01019"	417
"01021"	774
"01023"	343
"01025"	751
"01027"	242
"01029"	221
"01031"	968
"01033"	1389
"01035"	291
"01037"	138
"01039"	947
"01041"	277
"01043"	1668
"01045"	893
"01047"	1064
"01049"	1274
"01051"	1079
"01053"	882
"01055"	2168
"01057"	379
"01059"	634
"01061"	469
"01063"	164
"01065"	273
"01067"	326
"01069"	2895
"01071"	943
"01073"	18581
"01075"	311
"01077"	1969
"01079"	433
"01081"	2142
"01083"	1097
"01085"	186
"01087"	273
"01089"	7437
"01091"	550
"01093"	660
"01095"	1953
"01097"	9559
"01099"	508
"01101"	6457
"01103"	2741
"01105"	176
"01107"	375
"01109"	685
"01111"	369
"01113"	872
"01115"	1148
"01117"	3396
"01119"	268
"01121"	1417
"01123"	866
"01125"	3981
"01127"	1392
"01129"	237
"01131"	298
"01133"	533
"01999"	5478
"02013"	53
"02016"	147
"02020"	6903
"02050"	316
"02060"	72
"02068"	78
"02070"	136
"02090"	1954
"02100"	129
"02110"	1016
"02122"	1730
"02130"	581
"02150"	461
"02164"	59
"02170"	1284
"02180"	246
"02185"	148
"02188"	111
"02201"	175
"02220"	323
"02232"	171
"02240"	206
"02261"	530
"02270"	116
"02280"	312
"02282"	32
"02290"	235
"02999"	497
"04001"	502
"04003"	2127
"04005"	3223
"04007"	1010
"04009"	501
"04011"	105
"04012"	359
"04013"	75342
"04015"	3265
"04017"	1653
"04019"	16843
"04021"	2137
"04023"	1062
"04025"	4622
"04027"	2657
"04999"	2687
"05001"	646
"05003"	571
"05005"	1148
"05007"	3492
"05009"	921
"05011"	338
"05013"	126
"05015"	772
"05017"	371
"05019"	624
"05021"	442
"05023"	620
"05025"	113
"05027"	705
"05029"	465
"05031"	2396
"05033"	1042
"05035"	1096
"05037"	466
"05039"	288
"05041"	466
"05043"	525
"05045"	1895
"05047"	301
"05049"	172
"05051"	2793
"05053"	262
"05055"	814
"05057"	484
"05059"	601
"05061"	364
"05063"	909
"05065"	238
"05067"	554
"05069"	1752
"05071"	419
"05073"	155
"05075"	441
"05077"	181
"05079"	185
"05081"	272
"05083"	416
"05085"	1030
"05087"	218
"05089"	257
"05091"	829
"05093"	1087
"05095"	317
"05097"	162
"05099"	159
"05101"	112
"05103"	656
"05105"	125
"05107"	637
"05109"	277
"05111"	504
"05113"	544
"05115"	1564
"05117"	215
"05119"	12689
"05121"	390
"05123"	644
"05125"	1428
"05127"	197
"05129"	151
"05131"	3484
"05133"	315
"05135"	352
"05137"	241
"05139"	1388
"05141"	331
"05143"	4468
"05145"	1464
"05147"	186
"05149"	400
"05999"	3635
"06001"	44632
"06003"	54
"06005"	1045
"06007"	6704
"06009"	1330
"06011"	858
"06013"	25890
"06015"	821
"06017"	4241
"06019"	26707
"06021"	1102
"06023"	5201
"06025"	4543
"06027"	649
"06029"	14600
"06031"	2866
"06033"	2696
"06035"	737
"06037"	311233
"06039"	3108
"06041"	11177
"06043"	497
"06045"	3985
"06047"	4906
"06049"	420
"06051"	592
"06053"	11021
"06055"	4431
"06057"	3270
"06059"	79863
"06061"	8078
"06063"	906
"06065"	31074
"06067"	39651
"06069"	1214
"06071"	34107
"06073"	75206
"06075"	42015
"06077"	13029
"06079"	7958
"06081"	22884
"06083"	12227
"06085"	48884
"06087"	7746
"06089"	5968
"06091"	118
"06093"	1677
"06095"	8003
"06097"	15710
"06099"	11618
"06101"	2406
"06103"	1578
"06105"	482
"06107"	8456
"06109"	1551
"06111"	18794
"06113"	4292
"06115"	1495
"06999"	41578
"08001"	8337
"08003"	541
"08005"	18269
"08007"	467
"08009"	119
"08011"	83
"08013"	12414
"08015"	764
"08017"	64
"08019"	331
"08021"	143
"08023"	63
"08025"	45
"08027"	141
"08029"	797
"08031"	24364
"08033"	48
"08035"	5894
"08037"	3040
"08039"	523
"08041"	14690
"08043"	873
"08045"	2097
"08047"	97
"08049"	817
"08051"	896
"08053"	67
"08055"	226
"08057"	59
"08059"	17411
"08061"	49
"08063"	313
"08065"	204
"08067"	2101
"08069"	8558
"08071"	447
"08073"	145
"08075"	676
"08077"	3838
"08079"	63
"08081"	426
"08083"	793
"08085"	1227
"08087"	686
"08089"	552
"08091"	236
"08093"	471
"08095"	157
"08097"	1740
"08099"	452
"08101"	3194
"08103"	253
"08105"	434
"08107"	1436
"08109"	127
"08111"	45
"08113"	564
"08115"	77
"08117"	1947
"08119"	634
"08121"	100
"08123"	4536
"08125"	339
"08999"	2160
"09001"	30328
"09003"	24063
"09005"	5828
"09007"	4556
"09009"	21683
"09011"	6362
"09013"	2694
"09015"	2471
"09999"	8132
"10001"	2484
"10003"	16846
"10005"	4276
"10999"	1311
"11001"	24044
"11999"	0
"12001"	5281
"12003"	252
"12005"	3973
"12007"	394
"12009"	10956
"12011"	51370
"12013"	231
"12015"	2999
"12017"	2322
"12019"	2584
"12021"	9192
"12023"	1128
"12027"	556
"12029"	194
"12031"	19708
"12033"	6758
"12035"	1080
"12037"	361
"12039"	670
"12041"	186
"12043"	96
"12045"	253
"12047"	167
"12049"	497
"12051"	625
"12053"	2457
"12055"	1768
"12057"	27296
"12059"	276
"12061"	3466
"12063"	779
"12065"	262
"12067"	124
"12069"	4452
"12071"	12587
"12073"	7357
"12075"	665
"12077"	77
"12079"	324
"12081"	5875
"12083"	5533
"12085"	4407
"12086"	72615
"12087"	3788
"12089"	1227
"12091"	4524
"12093"	750
"12095"	25931
"12097"	3299
"12099"	38053
"12101"	6337
"12103"	25540
"12105"	9594
"12107"	1180
"12109"	3318
"12111"	3767
"12113"	2106
"12115"	11612
"12117"	10272
"12119"	569
"12121"	552
"12123"	382
"12125"	129
"12127"	10355
"12129"	279
"12131"	942
"12133"	341
"12999"	10688
"13001"	381
"13003"	106
"13005"	220
"13007"	34
"13009"	825
"13011"	128
"13013"	645
"13015"	1586
"13017"	399
"13019"	275
"13021"	4498
"13023"	187
"13025"	189
"13027"	254
"13029"	388
"13031"	1284
"13033"	341
"13035"	323
"13037"	101
"13039"	732
"13043"	205
"13045"	1729
"13047"	795
"13049"	197
"13051"	6440
"13053"	47
"13055"	325
"13057"	3258
"13059"	2822
"13061"	58
"13063"	4289
"13065"	144
"13067"	17578
"13069"	836
"13071"	898
"13073"	1494
"13075"	352
"13077"	1720
"13079"	136
"13081"	582
"13083"	213
"13085"	431
"13087"	603
"13089"	15946
"13091"	365
"13093"	218
"13095"	2527
"13097"	2088
"13099"	304
"13101"	33
"13103"	510
"13105"	535
"13107"	449
"13109"	230
"13111"	415
"13113"	2368
"13115"	2031
"13117"	2851
"13119"	430
"13121"	33611
"13123"	390
"13125"	18
"13127"	2407
"13129"	943
"13131"	443
"13133"	357
"13135"	17624
"13137"	803
"13139"	3280
"13141"	69
"13143"	402
"13145"	329
"13147"	409
"13149"	125
"13151"	2203
"13153"	2070
"13155"	150
"13157"	859
"13159"	173
"13161"	303
"13163"	390
"13165"	147
"13167"	133
"13169"	291
"13171"	232
"13173"	112
"13175"	1086
"13177"	290
"13179"	692
"13181"	139
"13183"	50
"13185"	2396
"13187"	438
"13189"	494
"13191"	191
"13193"	233
"13195"	366
"13197"	73
"13199"	346
"13201"	145
"13205"	485
"13207"	381
"13209"	108
"13211"	394
"13213"	460
"13215"	4397
"13217"	1114
"13219"	633
"13221"	175
"13223"	1030
"13225"	429
"13227"	453
"13229"	316
"13231"	123
"13233"	637
"13235"	208
"13237"	366
"13239"	15
"13241"	477
"13243"	188
"13245"	4583
"13247"	1919
"13249"	63
"13251"	266
"13253"	181
"13255"	1099
"13257"	568
"13259"	83
"13261"	739
"13263"	61
"13265"	19
"13267"	318
"13269"	138
"13271"	249
"13273"	190
"13275"	1160
"13277"	1155
"13279"	718
"13281"	257
"13283"	88
"13285"	1513
"13287"	184
"13289"	81
"13291"	443
"13293"	478
"13295"	790
"13297"	1192
"13299"	1017
"13301"	87
"13303"	435
"13305"	511
"13307"	26
"13309"	61
"13311"	554
"13313"	2544
"13315"	115
"13317"	276
"13319"	160
"13321"	305
"13999"	22923
"15001"	4469
"15003"	23514
"15007"	1999
"15009"	4759
"15999"	441
"16001"	12259
"16003"	107
"16005"	2063
"16007"	174
"16009"	335
"16011"	964
"16013"	1567
"16015"	148
"16017"	1393
"16019"	2916
"16021"	396
"16023"	102
"16025"	24
"16027"	3451
"16029"	258
"16031"	751
"16033"	19
"16035"	335
"16037"	189
"16039"	540
"16041"	285
"16043"	319
"16045"	376
"16047"	468
"16049"	554
"16051"	490
"16053"	600
"16055"	4050
"16057"	959
"16059"	354
"16061"	159
"16063"	77
"16065"	620
"16067"	498
"16069"	1293
"16071"	88
"16073"	243
"16075"	507
"16077"	222
"16079"	451
"16081"	308
"16083"	2512
"16085"	532
"16087"	286
"16999"	1419
"17001"	1772
"17003"	150
"17005"	271
"17007"	685
"17009"	110
"17011"	882
"17013"	95
"17015"	460
"17017"	308
"17019"	3870
"17021"	751
"17023"	402
"17025"	386
"17027"	851
"17029"	1203
"17031"	125081
"17033"	466
"17035"	155
"17037"	1923
"17039"	393
"17041"	599
"17043"	31151
"17045"	397
"17047"	109
"17049"	1101
"17051"	475
"17053"	407
"17055"	849
"17057"	704
"17059"	142
"17061"	282
"17063"	929
"17065"	161
"17067"	501
"17069"	56
"17071"	145
"17073"	1108
"17075"	777
"17077"	1310
"17079"	205
"17081"	1004
"17083"	381
"17085"	715
"17087"	162
"17089"	10080
"17091"	2231
"17093"	1141
"17095"	1189
"17097"	17978
"17099"	2727
"17101"	340
"17103"	738
"17105"	879
"17107"	662
"17109"	705
"17111"	6793
"17113"	3264
"17115"	2446
"17117"	1054
"17119"	5419
"17121"	1030
"17123"	251
"17125"	354
"17127"	260
"17129"	247
"17131"	306
"17133"	619
"17135"	741
"17137"	836
"17139"	331
"17141"	959
"17143"	4528
"17145"	352
"17147"	331
"17149"	435
"17151"	53
"17153"	108
"17155"	117
"17157"	719
"17159"	484
"17161"	3353
"17163"	4996
"17165"	578
"17167"	4943
"17169"	170
"17171"	95
"17173"	491
"17175"	150
"17177"	1121
"17179"	2624
"17181"	366
"17183"	1670
"17185"	319
"17187"	384
"17189"	388
"17191"	398
"17193"	421
"17195"	1329
"17197"	9464
"17199"	1227
"17201"	6485
"17203"	681
"17999"	20388
"18001"	715
"18003"	8291
"18005"	1821
"18007"	235
"18009"	277
"18011"	1281
"18013"	319
"18015"	434
"18017"	792
"18019"	2405
"18021"	490
"18023"	650
"18025"	131
"18027"	743
"18029"	921
"18031"	611
"18033"	925
"18035"	2425
"18037"	1208
"18039"	4685
"18041"	462
"18043"	1630
"18045"	341
"18047"	319
"18049"	464
"18051"	741
"18053"	1419
"18055"	632
"18057"	5226
"18059"	1213
"18061"	623
"18063"	2121
"18065"	907
"18067"	1777
"18069"	824
"18071"	999
"18073"	773
"18075"	395
"18077"	708
"18079"	383
"18081"	2487
"18083"	1002
"18085"	1733
"18087"	677
"18089"	9642
"18091"	2493
"18093"	865
"18095"	2526
"18097"	23529
"18099"	1053
"18101"	211
"18103"	668
"18105"	2787
"18107"	899
