"01001"	271331302.0
"01003"	1147355404.0
"01005"	262837416.0
"01007"	76133214.0
"01009"	203221500.0
"01011"	42476565.0
"01013"	139747811.0
"01015"	1191727432.0
"01017"	311218798.0
"01019"	105429513.0
"01021"	178982112.0
"01023"	158690076.0
"01025"	233271629.0
"01027"	89349557.0
"01029"	72512519.0
"01031"	283383199.0
"01033"	588713450.0
"01035"	97216157.0
"01037"	46939133.0
"01039"	303278691.0
"01041"	67979729.0
"01043"	640819291.0
"01045"	521631226.0
"01047"	390802518.0
"01049"	582488475.0
"01051"	321676626.0
"01053"	351112124.0
"01055"	910410252.0
"01057"	125600198.0
"01059"	233376405.0
"01061"	104496216.0
"01063"	41361162.0
"01065"	78511939.0
"01067"	106356321.0
"01069"	1279352587.0
"01071"	448260742.0
"01073"	13493699224.0
"01075"	123979537.0
"01077"	695051988.0
"01079"	219090630.0
"01081"	1041687349.0
"01083"	669873749.0
"01085"	99275952.0
"01087"	144348360.0
"01089"	5788210849.0
"01091"	203362183.0
"01093"	253211529.0
"01095"	831161149.0
"01097"	4659495177.0
"01099"	258451088.0
"01101"	3749334792.0
"01103"	1472354839.0
"01105"	46747751.0
"01107"	94212354.0
"01109"	248956907.0
"01111"	115934413.0
"01113"	338483995.0
"01115"	325708309.0
"01117"	1505201518.0
"01119"	67642723.0
"01121"	719789944.0
"01123"	375031276.0
"01125"	2272425070.0
"01127"	414937064.0
"01129"	167133630.0
"01131"	104158081.0
"01133"	194964897.0
"01999"	1368666367.0
"02013"	10734966.0
"02016"	94267128.0
"02020"	4516309957.0
"02050"	114860603.0
"02060"	23557507.0
"02068"	37708671.0
"02070"	29725802.0
"02090"	941198878.0
"02100"	17992121.0
"02110"	481413396.0
"02122"	566523603.0
"02130"	210350730.0
"02150"	154015021.0
"02164"	6996281.0
"02170"	279803260.0
"02180"	76917103.0
"02185"	496222807.0
"02188"	37182067.0
"02201"	33096187.0
"02220"	89348019.0
"02232"	34497666.0
"02240"	46471598.0
"02261"	161530004.0
"02270"	22384939.0
"02280"	69418756.0
"02282"	5055829.0
"02290"	40680482.0
"02999"	99648564.0
"04001"	414858037.0
"04003"	870827227.0
"04005"	1209750933.0
"04007"	353336127.0
"04009"	142188911.0
"04011"	40175647.0
"04012"	113188848.0
"04013"	55277832192.0
"04015"	1029893169.0
"04017"	610193385.0
"04019"	9502741165.0
"04021"	981707174.0
"04023"	343185896.0
"04025"	1209340461.0
"04027"	1233668455.0
"04999"	233590723.0
"05001"	237716632.0
"05003"	289626962.0
"05005"	328966532.0
"05007"	2428803318.0
"05009"	328794330.0
"05011"	80674976.0
"05013"	97872738.0
"05015"	201157213.0
"05017"	84831519.0
"05019"	218365673.0
"05021"	109180562.0
"05023"	134554575.0
"05025"	19836934.0
"05027"	249221673.0
"05029"	164368071.0
"05031"	980759688.0
"05033"	421856362.0
"05035"	397905866.0
"05037"	118803345.0
"05039"	74011389.0
"05041"	130730677.0
"05043"	151652884.0
"05045"	925656205.0
"05047"	93486572.0
"05049"	28583054.0
"05051"	841970262.0
"05053"	65710782.0
"05055"	329364547.0
"05057"	203183226.0
"05059"	180203986.0
"05061"	182941329.0
"05063"	393899043.0
"05065"	55647005.0
"05067"	132129257.0
"05069"	953208573.0
"05071"	169155766.0
"05073"	39588682.0
"05075"	99118996.0
"05077"	34218399.0
"05079"	45692538.0
"05081"	160964429.0
"05083"	123043953.0
"05085"	238010920.0
"05087"	56731155.0
"05089"	72451148.0
"05091"	349375457.0
"05093"	510011002.0
"05095"	50134627.0
"05097"	28918682.0
"05099"	28770796.0
"05101"	13524760.0
"05103"	173301414.0
"05105"	21785864.0
"05107"	162018279.0
"05109"	57259911.0
"05111"	134501393.0
"05113"	138079673.0
"05115"	634223448.0
"05117"	29288535.0
"05119"	7695818695.0
"05121"	106478978.0
"05123"	212877018.0
"05125"	451752934.0
"05127"	55395572.0
"05129"	20644210.0
"05131"	2055395899.0
"05133"	114663406.0
"05135"	70602185.0
"05137"	49741267.0
"05139"	592937295.0
"05141"	65720597.0
"05143"	2065847343.0
"05145"	574082512.0
"05147"	54924366.0
"05149"	144707311.0
"05999"	638279099.0
"06001"	31572639550.0
"06003"	16717792.0
"06005"	283729955.0
"06007"	1879293542.0
"06009"	212451591.0
"06011"	178889237.0
"06013"	15058986385.0
"06015"	192201982.0
"06017"	1384312418.0
"06019"	8816337032.0
"06021"	189066108.0
"06023"	1231807877.0
"06025"	1302315280.0
"06027"	185009996.0
"06029"	7279441775.0
"06031"	937885888.0
"06033"	360981916.0
"06035"	269826520.0
"06037"	167780247524.0
"06039"	979303313.0
"06041"	4859767178.0
"06043"	129341951.0
"06045"	838716080.0
"06047"	1627936662.0
"06049"	65750635.0
"06051"	151923889.0
"06053"	5250932228.0
"06055"	2162263391.0
"06057"	835597758.0
"06059"	56814003171.0
"06061"	4032932415.0
"06063"	187621359.0
"06065"	14504016171.0
"06067"	23009939655.0
"06069"	451957799.0
"06071"	16847679192.0
"06073"	46537207766.0
"06075"	35653441346.0
"06077"	6129872185.0
"06079"	2857888571.0
"06081"	23035750679.0
"06083"	5538348310.0
"06085"	66096135431.0
"06087"	3309825212.0
"06089"	1710031932.0
"06091"	28315599.0
"06093"	342518271.0
"06095"	3977011970.0
"06097"	7020434115.0
"06099"	4854330227.0
"06101"	666353295.0
"06103"	444275236.0
"06105"	63238690.0
"06107"	3273836707.0
"06109"	433939232.0
"06111"	11071375163.0
"06113"	2453031735.0
"06115"	450222542.0
"06999"	11873228298.0
"08001"	5039499064.0
"08003"	143400847.0
"08005"	12820556089.0
"08007"	64548797.0
"08009"	20819947.0
"08011"	32085402.0
"08013"	7658869145.0
"08015"	144276413.0
"08017"	16549464.0
"08019"	47697317.0
"08021"	31262408.0
"08023"	11607582.0
"08025"	6823564.0
"08027"	13938299.0
"08029"	164412159.0
"08031"	20223403022.0
"08033"	4580853.0
"08035"	2080832696.0
"08037"	888591538.0
"08039"	92025524.0
"08041"	8222778265.0
"08043"	288150863.0
"08045"	595473301.0
"08047"	160193623.0
"08049"	150612570.0
"08051"	154891132.0
"08053"	3018747.0
"08055"	36449140.0
"08057"	6981398.0
"08059"	7465171741.0
"08061"	8496920.0
"08063"	64697968.0
"08065"	33731395.0
"08067"	528009130.0
"08069"	3772942677.0
"08071"	100111663.0
"08073"	35432492.0
"08075"	162890061.0
"08077"	1354052480.0
"08079"	6420382.0
"08081"	113556667.0
"08083"	195020357.0
"08085"	316615683.0
"08087"	274830529.0
"08089"	145838922.0
"08091"	28612677.0
"08093"	43793798.0
"08095"	33960642.0
"08097"	550721534.0
"08099"	143550217.0
"08101"	1311490371.0
"08103"	72366431.0
"08105"	93123943.0
"08107"	378571809.0
"08109"	26094481.0
"08111"	2365428.0
"08113"	131797586.0
"08115"	16283698.0
"08117"	485953364.0
"08119"	133908481.0
"08121"	22013306.0
"08123"	2069391811.0
"08125"	77556405.0
"08999"	689711772.0
"09001"	26195830053.0
"09003"	22388549746.0
"09005"	2164087003.0
"09007"	2728933041.0
"09009"	14342824495.0
"09011"	4241037793.0
"09013"	849129014.0
"09015"	1221883051.0
"09999"	2545497971.0
"10001"	1220216067.0
"10003"	11959096795.0
"10005"	1557751028.0
"10999"	379201787.0
"11001"	33268002292.0
"11999"	0.0
"12001"	2346014098.0
"12003"	65586690.0
"12005"	1473505827.0
"12007"	141265722.0
"12009"	6049268109.0
"12011"	22496392396.0
"12013"	52319246.0
"12015"	839765994.0
"12017"	665449136.0
"12019"	728855624.0
"12021"	3224533132.0
"12023"	419425929.0
"12027"	149816957.0
"12029"	49758496.0
"12031"	14150595039.0
"12033"	3197927453.0
"12035"	257302919.0
"12037"	55942345.0
"12039"	221360237.0
"12041"	42589263.0
"12043"	19279023.0
"12045"	68215253.0
"12047"	41768452.0
"12049"	136525199.0
"12051"	265876316.0
"12053"	688999536.0
"12055"	476346652.0
"12057"	18485872934.0
"12059"	50982111.0
"12061"	1117950872.0
"12063"	293715115.0
"12065"	50098065.0
"12067"	26497063.0
"12069"	1570119225.0
"12071"	4990547915.0
"12073"	3717630836.0
"12075"	138581797.0
"12077"	17361156.0
"12079"	88265896.0
"12081"	2993028576.0
"12083"	2133434712.0
"12085"	1442919379.0
"12086"	34255258389.0
"12087"	911597246.0
"12089"	417927393.0
"12091"	1805495511.0
"12093"	201154164.0
"12095"	18622630855.0
"12097"	1163193052.0
"12099"	17054870774.0
"12101"	1657648855.0
"12103"	13654268618.0
"12105"	4971923210.0
"12107"	423834278.0
"12109"	1032447811.0
"12111"	1223553102.0
"12113"	531179347.0
"12115"	4092772850.0
"12117"	4377832170.0
"12119"	203480099.0
"12121"	132274700.0
"12123"	149156915.0
"12125"	33280459.0
"12127"	3406047251.0
"12129"	70169174.0
"12131"	257649225.0
"12133"	97512700.0
"12999"	5285540487.0
"13001"	179863422.0
"13003"	36298029.0
"13005"	72721952.0
"13007"	4408144.0
"13009"	425765234.0
"13011"	50873884.0
"13013"	273783723.0
"13015"	873084739.0
"13017"	190785127.0
"13019"	90773971.0
"13021"	2611268175.0
"13023"	41235515.0
"13025"	38412869.0
"13027"	60179057.0
"13029"	73816727.0
"13031"	493705886.0
"13033"	197038714.0
"13035"	125406143.0
"13037"	21619730.0
"13039"	378160848.0
"13043"	40632485.0
"13045"	834009654.0
"13047"	366594751.0
"13049"	49887123.0
"13051"	3569854231.0
"13053"	16629323.0
"13055"	171361487.0
"13057"	981953571.0
"13059"	1376136631.0
"13061"	9853072.0
"13063"	4388992901.0
"13065"	39235929.0
"13067"	12108781028.0
"13069"	428568833.0
"13071"	295328438.0
"13073"	445718653.0
"13075"	103995934.0
"13077"	769409220.0
"13079"	21823374.0
"13081"	190818649.0
"13083"	70658475.0
"13085"	87819993.0
"13087"	245187277.0
"13089"	12070383272.0
"13091"	87877519.0
"13093"	78628887.0
"13095"	1397257569.0
"13097"	827857577.0
"13099"	137753967.0
"13101"	9474761.0
"13103"	185863891.0
"13105"	161930520.0
"13107"	150979220.0
"13109"	95538615.0
"13111"	103431329.0
"13113"	1024928581.0
"13115"	1180423961.0
"13117"	1225296156.0
"13119"	167851180.0
"13121"	35800100961.0
"13123"	154537632.0
"13125"	1062308.0
"13127"	824884050.0
"13129"	503294106.0
"13131"	123093245.0
"13133"	118661880.0
"13135"	10721272829.0
"13137"	339575497.0
"13139"	1905831944.0
"13141"	10020900.0
"13143"	145972081.0
"13145"	95682067.0
"13147"	190417339.0
"13149"	88079496.0
"13151"	901117450.0
"13153"	1452733090.0
"13155"	44325304.0
"13157"	365888212.0
"13159"	54063835.0
"13161"	96789500.0
"13163"	139210889.0
"13165"	47894013.0
"13167"	35355469.0
"13169"	50085231.0
"13171"	73251183.0
"13173"	23106160.0
"13175"	511370372.0
"13177"	62238528.0
"13179"	278742553.0
"13181"	18618952.0
"13183"	5147142.0
"13185"	995737501.0
"13187"	107906967.0
"13189"	184932527.0
"13191"	30847588.0
"13193"	102523169.0
"13195"	81123507.0
"13197"	21029348.0
"13199"	132954336.0
"13201"	24543214.0
"13205"	178017032.0
"13207"	119418664.0
"13209"	38355003.0
"13211"	148211946.0
"13213"	312355661.0
"13215"	2786118614.0
"13217"	468473604.0
"13219"	139261921.0
"13221"	33613415.0
"13223"	303208704.0
"13225"	189694396.0
"13227"	116378736.0
"13229"	64047403.0
"13231"	35416828.0
"13233"	250489106.0
"13235"	58898608.0
"13237"	135721165.0
"13239"	1454487.0
"13241"	130373736.0
"13243"	47156059.0
"13245"	2835521985.0
"13247"	1014734158.0
"13249"	22227392.0
"13251"	79317253.0
"13253"	46217227.0
"13255"	549536343.0
"13257"	256903071.0
"13259"	18450139.0
"13261"	334219365.0
"13263"	11330133.0
"13265"	1526947.0
"13267"	81318373.0
"13269"	41712303.0
"13271"	68675358.0
"13273"	51341307.0
"13275"	564845457.0
"13277"	484706773.0
"13279"	226118583.0
"13281"	46790585.0
"13283"	15143299.0
"13285"	1045605252.0
"13287"	41145579.0
"13289"	49958430.0
"13291"	82600732.0
"13293"	188317751.0
"13295"	348229359.0
"13297"	363622097.0
"13299"	344052144.0
"13301"	40728266.0
"13303"	231006881.0
"13305"	226411762.0
"13307"	2998728.0
"13309"	11867032.0
"13311"	131074800.0
"13313"	1810678593.0
"13315"	20746789.0
"13317"	81991846.0
"13319"	102812275.0
"13321"	72261687.0
"13999"	4826634019.0
"15001"	1518195242.0
"15003"	13229637637.0
"15007"	653637318.0
"15009"	1783095557.0
"15999"	29238794.0
"16001"	5911260168.0
"16003"	16276638.0
"16005"	685899972.0
"16007"	26403581.0
"16009"	89784816.0
"16011"	300960049.0
"16013"	380120835.0
"16015"	26865986.0
"16017"	279327081.0
"16019"	1050284519.0
"16021"	74537939.0
"16023"	316979356.0
"16025"	2272277.0
"16027"	1217182868.0
"16029"	109375175.0
"16031"	189228243.0
"16033"	3391698.0
"16035"	69264972.0
"16037"	34254516.0
"16039"	128659242.0
"16041"	49562932.0
"16043"	46268146.0
"16045"	68566833.0
"16047"	108175654.0
"16049"	95068689.0
"16051"	98245804.0
"16053"	154959877.0
"16055"	1066782798.0
"16057"	194375290.0
"16059"	49199732.0
"16061"	21579761.0
"16063"	17843823.0
"16065"	214131926.0
"16067"	172813737.0
"16069"	566180546.0
"16071"	14751140.0
"16073"	50778155.0
"16075"	123950306.0
"16077"	115909596.0
"16079"	98882762.0
"16081"	35605431.0
"16083"	673907953.0
"16085"	74878831.0
"16087"	50832048.0
"16999"	245156361.0
"17001"	831274338.0
"17003"	43073150.0
"17005"	101641020.0
"17007"	463725904.0
"17009"	50483684.0
"17011"	332156689.0
"17013"	15033244.0
"17015"	104631128.0
"17017"	128474559.0
"17019"	2149643078.0
"17021"	262922380.0
"17023"	114918932.0
"17025"	141881533.0
"17027"	246140530.0
"17029"	606942032.0
"17031"	116037828381.0
"17033"	208723537.0
"17035"	39383882.0
"17037"	795315817.0
"17039"	192479793.0
"17041"	237596381.0
"17043"	25150360322.0
"17045"	137450870.0
"17047"	17295310.0
"17049"	506442059.0
"17051"	124593590.0
"17053"	111244134.0
"17055"	224324981.0
"17057"	175166657.0
"17059"	27576766.0
"17061"	56825073.0
"17063"	567164132.0
"17065"	28258558.0
"17067"	126694733.0
"17069"	17227938.0
"17071"	22294327.0
"17073"	330388390.0
"17075"	191758078.0
"17077"	462515082.0
"17079"	61896122.0
"17081"	504496789.0
"17083"	78575286.0
"17085"	191994209.0
"17087"	32590663.0
"17089"	6421011402.0
"17091"	1186547335.0
"17093"	533607659.0
"17095"	587059189.0
"17097"	13881098768.0
"17099"	1228805019.0
"17101"	104696559.0
"17103"	320611606.0
"17105"	367707238.0
"17107"	222458864.0
"17109"	265751938.0
"17111"	2883316093.0
"17113"	2874458552.0
"17115"	1796939231.0
"17117"	285723508.0
"17119"	2695986654.0
"17121"	385630211.0
"17123"	78417064.0
"17125"	93513294.0
"17127"	135022435.0
"17129"	47255123.0
"17131"	65657218.0
"17133"	170614086.0
"17135"	241293890.0
"17137"	374731711.0
"17139"	92475457.0
"17141"	498328918.0
"17143"	3408270393.0
"17145"	134131575.0
"17147"	90331164.0
"17149"	82525620.0
"17151"	7661158.0
"17153"	38745692.0
"17155"	55889811.0
"17157"	291536670.0
"17159"	165356573.0
"17161"	2704627802.0
"17163"	2532298649.0
"17165"	160338475.0
"17167"	5136768158.0
"17169"	39524318.0
"17171"	31511348.0
"17173"	130318410.0
"17175"	25458821.0
"17177"	623278315.0
"17179"	1918641763.0
"17181"	103767620.0
"17183"	862147574.0
"17185"	100100015.0
"17187"	127357407.0
"17189"	151837469.0
"17191"	98902544.0
"17193"	107993811.0
"17195"	588756911.0
"17197"	4892334391.0
"17199"	515721326.0
"17201"	4439597282.0
"17203"	251496775.0
"17999"	6447349707.0
"18001"	352737434.0
"18003"	6014250426.0
"18005"	1384063545.0
"18007"	60375078.0
"18009"	93833828.0
"18011"	402417644.0
"18013"	37029186.0
"18015"	123377519.0
"18017"	412635390.0
"18019"	1246562256.0
"18021"	132218989.0
"18023"	304233604.0
"18025"	29279512.0
"18027"	221547116.0
"18029"	399589144.0
"18031"	352555410.0
"18033"	671068573.0
"18035"	1364904714.0
"18037"	790400019.0
"18039"	3485823311.0
"18041"	307227347.0
"18043"	717455974.0
"18045"	139075347.0
"18047"	83847987.0
"18049"	178001149.0
"18051"	415896096.0
"18053"	862493782.0
"18055"	168879209.0
"18057"	3062560606.0
"18059"	510387309.0
"18061"	290291960.0
"18063"	870851733.0
"18065"	428217927.0
"18067"	1772192075.0
"18069"	397998075.0
"18071"	571986690.0
"18073"	294049115.0
"18075"	181922084.0
"18077"	313226037.0
"18079"	175274815.0
"18081"	1020855961.0
"18083"	359851140.0
"18085"	1058072110.0
"18087"	326586983.0
"18089"	6194144766.0
"18091"	1293141373.0
"18093"	420806076.0
"18095"	1364061511.0
"18097"	22373032618.0
"18099"	499957375.0
"18101"	267191887.0
"18103"	284512941.0
"18105"	1281255959.0
"18107"	512005343.0
"18109"	368604338.0
"18111"	99976431.0
"18113"	572532797.0
"18115"	7727249.0
"18117"	150194910.0
"18119"	94961535.0
"18121"	59260510.0
"18123"	156481861.0
"18125"	92717643.0
"18127"	1677833212.0
"18129"	367355761.0
"18131"	122895700.0
"18133"	317701414.0
"18135"	214306503.0
"18137"	418975082.0
"18139"	139974205.0
"18141"	3799803585.0
"18143"	164122892.0
"18145"	496616966.0
"18147"	205370315.0
"18149"	96650964.0
"18151"	404814423.0
"18153"	121894923.0
"18155"	22098053.0
"18157"	2399048979.0
"18159"	118052452.0
"18161"	25771612.0
"18163"	3147465514.0
"18165"	148657696.0
"18167"	1318801921.0
"18169"	380448785.0
"18171"	37717433.0
"18173"	396036197.0
"18175"	154851699.0
"18177"	939665971.0
"18179"	297142417.0
"18181"	234797753.0
"18183"	301323156.0
"18999"	2232025529.0
"19001"	66902413.0
"19003"	25377652.0
"19005"	117584338.0
"19007"	109121258.0
"19009"	39072903.0
"19011"	126087669.0
"19013"	1936376514.0
"19015"	206355256.0
"19017"	239225133.0
"19019"	135729722.0
"19021"	229646441.0
"19023"	68127053.0
"19025"	53505545.0
"19027"	266346617.0
"19029"	136708864.0
"19031"	115825487.0
"19033"	660316878.0
"19035"	124253716.0
"19037"	102114894.0
"19039"	96013296.0
"19041"	231784690.0
"19043"	159560864.0
"19045"	562712793.0
"19047"	172688286.0
"19049"	359908548.0
"19051"	42058759.0
"19053"	45499695.0
"19055"	137604471.0
"19057"	661789593.0
"19059"	199790231.0
"19061"	1352916004.0
"19063"	111464387.0
"19065"	157318730.0
"19067"	130055089.0
"19069"	89082061.0
"19071"	86345682.0
"19073"	64279449.0
"19075"	95186721.0
"19077"	66771516.0
"19079"	204226964.0
"19081"	185641413.0
"19083"	200326905.0
"19085"	85102992.0
"19087"	288912316.0
"19089"	94752780.0
"19091"	97374238.0
"19093"	88423363.0
"19095"	274308369.0
