"01015"	276
"01051"	118
"05000"	3793
"05033"	135
"05099"	30
"05129"	22
"06023"	257
"06089"	331
"08014"	190
"08047"	76
"08083"	58
"08113"	49
"12015"	224
"12051"	89
"13049"	27
"13085"	65
"13115"	218
"13151"	313
"13247"	193
"13283"	18
"13313"	354
"16000"	2289
"16033"	8
"17023"	51
"17089"	884
"17119"	470
"17155"	27
"17191"	46
"18057"	572
"18093"	97
"18123"	57
"19047"	73
"19083"	63
"19113"	587
"19179"	118
"20001"	52
"20067"	38
"20133"	64
"20199"	7
"21035"	85
"21071"	85
"21101"	115
"21167"	50
"21233"	30
"22025"	23
"22061"	108
"23015"	76
"26007"	77
"26043"	93
"26139"	496
"27000"	8259
"27033"	46
"27099"	106
"27129"	53
"27165"	45
"28023"	32
"28089"	234
"28119"	26
"28155"	28
"29057"	22
"29093"	43
"29123"	33
"29189"	2420
"29219"	49
"30011"	4
"30077"	20
"30107"	10
"31001"	101
"31067"	65
"31133"	14
"35049"	288
"36039"	106
"36075"	200
"36105"	175
"37007"	63
"37043"	25
"37139"	112
"37175"	72
"38000"	1366
"38033"	9
"38099"	52
"39001"	58
"39067"	35
"39133"	244
"40021"	94
"40087"	63
"40117"	38
"40153"	80
"41011"	133
"42009"	110
"42045"	967
"42081"	250
"42111"	152
"42999"	512
"45059"	120
"46049"	11
"46085"	28
"46115"	22
"47017"	75
"47053"	107
"47149"	457
"47185"	51
"48007"	48
"48043"	35
"48139"	196
"48175"	14
"48205"	17
"48241"	77
"48337"	41
"48373"	72
"48403"	21
"48469"	205
"49000"	3999
"49033"	13
"51021"	23
"51087"	842
"51117"	84
"51153"	496
"51678"	38
"51810"	740
"53009"	122
"53045"	82
"53999"	78
"54035"	68
"54071"	26
"54101"	31
"55003"	64
"55069"	81
"55135"	128
"72031"	306
"72097"	207
"72127"	1232
"C1122"	19405
"C1218"	26562
"C1254"	1253
"C1290"	15478
"C1386"	7611
"C1650"	25176
"C1746"	3686
"C1782"	917
"C2222"	740
"C2318"	35281
"C2354"	481
"C2390"	34747
"C2486"	1016
"C2648"	14438
"C2714"	903
"C2750"	362
"C2846"	18054
"C2882"	27350
"C2978"	8561
"C3014"	252
"C3050"	39907
"C3146"	241
"C3182"	35922
"C3278"	415
"C3410"	212
"C3506"	13822
"C3542"	35746
"C3638"	10407
"C3674"	3977
"C3902"	24125
"C4114"	220
"C4150"	839
"C4246"	17152
"C4282"	14817
"C4378"	545
"C4606"	1522
"C4642"	7042
"C4738"	487
"CS212"	458524
"CS278"	655905
"CS380"	237950
"CS476"	1327316
"CS542"	25711
"USCMS"	85535109
"01025"	86
"01061"	56
"02150"	55
"02282"	6
"05007"	446
"05043"	48
"05139"	117
"06000"	41999
"06033"	101
"06099"	732
"08057"	11
"08093"	21
"08123"	386
"10001"	235
"12061"	261
"13059"	337
"13095"	260
"13125"	8
"13161"	41
"13257"	74
"13293"	66
"16007"	19
"16043"	30
"17000"	18296
"17033"	60
"17099"	247
"17129"	26
"17165"	66
"18001"	97
"18067"	231
"18133"	85
"19057"	132
"19093"	42
"19123"	61
"19189"	48
"20011"	57
"20077"	33
"20107"	27
"20143"	16
"21009"	112
"21045"	37
"21081"	42
"21111"	1643
"21177"	73
"21207"	51
"21999"	119
"22035"	21
"22071"	719
"22101"	161
"23025"	121
"26017"	199
"26053"	45
"26149"	136
"27007"	103
"27043"	54
"27139"	203
"28000"	3707
"28033"	267
"28099"	101
"28129"	39
"29001"	75
"29067"	22
"29133"	41
"29199"	15
"29229"	44
"30021"	33
"30087"	51
"31011"	31
"31077"	16
"31107"	34
"31143"	23
"32009"	4
"32999"	45
"34003"	1797
"35059"	15
"36049"	64
"36085"	527
"36115"	113
"37017"	98
"37053"	45
"37149"	43
"37185"	39
"38007"	9
"38043"	12
"39011"	134
"39077"	131
"39107"	118
"39143"	157
"40031"	224
"40097"	76
"40127"	34
"41021"	15
"42019"	395
"42055"	286
"42091"	2018
"42121"	128
"45003"	287
"45069"	68
"46059"	16
"46095"	8
"46125"	29
"47027"	22
"47063"	186
"47159"	46
"48017"	31
"48053"	73
"48149"	63
"48185"	55
"48215"	958
"48251"	217
"48347"	131
"48383"	32
"48413"	10
"48479"	456
"49007"	66
"49043"	139
"50005"	72
"51031"	101
"51097"	13
"51127"	36
"51163"	54
"51790"	74
"51820"	85
"53019"	23
"53055"	45
"54009"	76
"54045"	94
"54081"	196
"54999"	84
"55013"	42
"55079"	2039
"55109"	176
"56003"	39
"72005"	115
"72041"	56
"72137"	86
"C1066"	12692
"C1198"	16217
"C1330"	8255
"C1426"	875
"C1462"	17308
"C1558"	15750
"C1594"	659
"C1822"	6922
"C1918"	165
"C1954"	12886
"C1990"	9107
"C2034"	16079
"C2070"	59196
"C2166"	656
"C2298"	8211
"C2430"	332
"C2526"	250
"C2562"	257
"C2658"	476
"C2694"	9689
"C2922"	9346
"C3222"	23654
"C3318"	9488
"C3354"	283
"C3486"	23177
"C3714"	48175
"C3750"	15026
"C3846"	34642
"C3882"	22683
"C3978"	17108
"C4058"	290
"C4094"	14686
"C4322"	14391
"C4418"	765
"C4454"	8510
"C4490"	6347
"C4586"	63207
"C4814"	379
"C4850"	5542
"C4946"	12368
"CS192"	359851
"CS222"	92244
"CS288"	2587291
"CS318"	236269
"CS354"	56120
"CS420"	464516
"US000"	286340
"01035"	46
"01071"	114
"01101"	620
"05017"	35
"05053"	37
"05149"	77
"06007"	350
"06043"	57
"08001"	725
"08067"	144
"12035"	105
"12071"	882
"12101"	448
"13003"	32
"13069"	109
"13135"	1473
"13171"	39
"13201"	17
"13267"	46
"16017"	81
"16053"	79
"17007"	119
"17043"	2367
"17139"	54
"17175"	19
"18011"	120
"18077"	88
"18107"	109
"18143"	66
"19001"	36
"19067"	49
"19133"	35
"20021"	59
"20087"	39
"20117"	47
"20153"	12
"21019"	168
"21055"	21
"21091"	60
"21121"	69
"21187"	21
"21217"	67
"22009"	67
"22045"	196
"22081"	21
"22111"	41
"22999"	48
"24003"	1016
"26027"	64
"26063"	82
"26159"	151
"27017"	85
"27053"	3158
"27149"	39
"28007"	41
"28043"	80
"28139"	64
"29011"	35
"29077"	676
"29107"	66
"29143"	69
"30031"	221
"30097"	20
"31021"	24
"31087"	16
"31117"	1
"31153"	348
"32019"	78
"33009"	295
"33999"	90
"34013"	1403
"35003"	9
"36059"	2388
"36095"	71
"37027"	165
"37063"	847
"37159"	237
"37195"	224
"38017"	488
"38053"	31
"39021"	74
"39087"	99
"39117"	49
"39153"	1174
"40005"	37
"40041"	59
"40137"	117
"41031"	47
"42029"	1044
"42065"	111
"42131"	76
"44009"	227
"45013"	332
"45079"	875
"46003"	18
"46069"	8
"46135"	83
"47037"	1772
"47073"	82
"47103"	62
"47169"	22
"48027"	516
"48063"	41
"48159"	31
"48195"	23
"48225"	44
"48261"	12
"48357"	48
"48393"	7
"48423"	449
"48489"	32
"49017"	39
"49053"	262
"50015"	80
"51005"	40
"51041"	549
"51137"	71
"51173"	85
"51830"	108
"53029"	99
"53065"	75
"54019"	102
"54055"	135
"54091"	29
"55023"	61
"55089"	219
"55119"	82
"56013"	99
"72015"	25
"72051"	58
"72147"	17
"C1010"	21236
"C1076"	15542
"C1106"	10445
"C1142"	13934
"C1238"	16369
"C1274"	32817
"C1502"	11548
"C1634"	11879
"C1670"	1031
"C1766"	280
"C1898"	27350
"C2206"	23161
"C2242"	673
"C2338"	26069
"C2572"	6539
"C2602"	29566
"C2734"	275
"C2770"	8745
"C2866"	490
"C2998"	10204
"C3034"	275
"C3070"	625
"C3166"	18870
"C3298"	11225
"C3430"	6979
"C3526"	30513
"C3562"	24687
"C3658"	24031
"C3694"	21382
"C3922"	9408
"C4170"	2832
"C4266"	6071
"C4398"	9425
"C4530"	4135
"C4626"	6064
"C4662"	9352
"C4758"	296
"C4794"	362
"CS232"	93428
"CS298"	247721
"CS364"	62213
"CS430"	1129480
"CS496"	170447
"CS526"	62550
"01009"	77
"01045"	122
"01081"	239
"01111"	50
"01999"	253
"02068"	44
"02170"	114
"05027"	67
"05063"	93
"06017"	266
"06053"	772
"08011"	14
"08077"	306
"08107"	97
"09001"	1669
"12009"	845
"12045"	34
"12081"	509
"12111"	331
"12999"	821
"13013"	109
"13079"	18
"13109"	44
"13145"	43
"13181"	20
"13211"	53
"13277"	119
"13307"	11
"16027"	264
"16063"	21
"17017"	64
"17053"	52
"17149"	41
"17185"	37
"18021"	57
"18087"	89
"18117"	73
"18153"	45
"19011"	49
"19077"	33
"19107"	30
"19143"	28
"20031"	43
"20097"	15
"20127"	17
"20163"	27
"21029"	107
"21065"	22
"21131"	29
"21197"	25
"21227"	270
"22019"	398
"22055"	600
"22091"	13
"22121"	83
"23009"	146
"24013"	320
"25003"	338
"26037"	98
"26073"	151
"26103"	152
"27027"	112
"27063"	47
"27159"	53
"28017"	63
"28053"	44
"28149"	155
"29021"	255
"29087"	17
"29117"	46
"29153"	18
"29186"	50
"30005"	25
"30041"	53
"31031"	27
"31097"	18
"31127"	26
"31163"	11
"32029"	41
"33019"	79
"34023"	1593
"35013"	287
"36003"	107
"36069"	275
"37037"	106
"37073"	27
"37103"	25
"37169"	71
"38027"	10
"38063"	16
"39031"	77
"39097"	95
"39127"	53
"39163"	30
"40015"	60
"40051"	83
"40147"	133
"41005"	642
"41041"	112
"42039"	182
"42075"	251
"42105"	47
"45023"	73
"45089"	76
"46013"	119
"46079"	40
"46109"	34
"47047"	58
"47083"	21
"47113"	270
"47179"	309
"48037"	246
"48073"	97
"48103"	22
"48169"	21
"48235"	14
"48271"	13
"48301"	1
"48367"	141
"48433"	8
"48499"	62
"49027"	39
"50025"	129
"51015"	138
"51051"	43
"51147"	63
"51183"	42
"51510"	561
"51840"	168
"53039"	52
"53075"	83
"54029"	91
"54065"	28
"55000"	8542
"55033"	97
"55099"	59
"55129"	52
"56023"	49
"72025"	262
"72061"	265
"C1086"	18410
"C1314"	684
"C1350"	7329
"C1446"	8416
"C1482"	9488
"C1578"	10696
"C1806"	25425
"C1842"	12979
"C1938"	1364
"C1974"	4060
"C2018"	30954
"C2054"	17531
"C2090"	15325
"C2186"	9837
"C2252"	247
"C2414"	247
"C2450"	207
"C2546"	14964
"C2582"	7214
"C2678"	18047
"C2810"	231
"C2906"	26786
"C2942"	50027
"C3110"	20428
"C3206"	25836
"C3242"	180
"C3338"	13609
"C3374"	317
"C3602"	15646
"C3734"	897
"C3770"	269
"C3866"	240
"C3998"	32158
"C4078"	33921
"C4210"	467
"C4306"	21525
"C4342"	38206
"C4438"	65765
"C4474"	10569
"C4702"	217
"C4834"	6591
"C4870"	272
"C4966"	928
"CS176"	4419903
"CS206"	2986516
"CS242"	58243
"CS338"	83079
"01019"	48
"01055"	211
"01091"	66
"01121"	170
"02180"	50
"02999"	15
"04003"	219
"05037"	41
"05073"	15
"05103"	62
"06027"	64
"06063"	57
"08021"	27
"08087"	83
"08117"	147
"09011"	505
"12019"	240
"12055"	162
"12091"	418
"12121"	64
"13023"	35
"13089"	1293
"13119"	65
"13155"	24
"13191"	29
"13221"	23
"13287"	28
"13317"	33
"15003"	1816
"16037"	21
"16073"	31
"17027"	92
"17063"	109
"17159"	55
"17195"	128
"18031"	90
"18097"	2381
"18127"	332
"18163"	526
"19021"	76
"19087"	78
"19117"	32
"19153"	1135
"20005"	51
"20041"	62
"20137"	27
"20173"	1166
"20203"	12
"21039"	10
"21075"	26
"21105"	13
"21141"	62
"21237"	14
"22029"	47
"22065"	32
"23019"	346
"24023"	84
"25013"	831
"26047"	106
"26083"	10
"26113"	30
"27037"	776
"27073"	24
"27103"	88
"27169"	146
"28027"	63
"28063"	18
"28159"	49
"29031"	207
"29097"	299
"29127"	83
"29163"	48
"30015"	18
"30051"	6
"31005"	1
"31041"	41
"31137"	43
"31173"	43
"34000"	11703
"34033"	124
"35023"	20
"36013"	308
"36079"	161
"36109"	256
"37047"	118
"37083"	115
"37113"	85
"37179"	287
"38037"	10
"38073"	26
"38103"	20
"39005"	109
"39041"	346
"39137"	93
"39173"	297
"40025"	10
"40061"	50
"41015"	50
"41051"	1675
"42049"	545
"42085"	255
"42115"	67
"45000"	5810
"45033"	78
"46023"	32
"46089"	12
"46119"	9
"47057"	36
"47093"	977
"47123"	98
"47189"	182
"48047"	29
"48083"	22
"48113"	5347
"48179"	64
"48209"	228
"48245"	628
"48281"	38
"48311"	4
"48377"	26
"48407"	18
"48443"	5
"49037"	45
"51025"	42
"51061"	130
"51157"	19
"51193"	37
"51520"	86
"51685"	45
"53049"	53
"54039"	557
"54075"	38
"54105"	9
"55007"	39
"55043"	114
"55139"	452
"56000"	1164
"56033"	90
"72035"	86
"72071"	58
"72101"	26
"C1030"	28715
"C1126"	654
"C1162"	26658
"C1258"	4294
"C1294"	1115
"C1522"	15671
"C1618"	149
"C1654"	58537
"C1690"	9330
"C1720"	13806
"C1786"	326
"C2130"	230
"C2226"	21893
"C2262"	8303
"C2358"	379
"C2394"	29115
"C2622"	12266
"C2718"	261
"C2754"	31272
"C2790"	365
"C2886"	11192
"C3090"	15432
"C3186"	51324
"C3414"	14254
"C3450"	20893
"C3546"	8043
"C3582"	15098
"C3678"	500
"C3780"	17755
"C3810"	10416
"C3906"	52053
"C3942"	16480
"C4022"	581
"C4118"	4414
"C4154"	234
"C4190"	138
"C4286"	22417
"C4514"	15195
"C4550"	249
"C4646"	15480
"C4682"	5855
"C4778"	11103
"C4910"	25295
"CS120"	182762
"CS216"	1398899
"CS252"	80611
"CS348"	7225773
"CS384"	83184
"CS450"	803968
"01029"	33
"01065"	36
"01131"	35
"02220"	36
"04013"	6077
"05047"	40
"05083"	45
"05113"	47
"06037"	13545
"06073"	4570
"06103"	106
"08031"	1721
"08097"	134
"10005"	352
"12029"	25
"12065"	24
"12131"	127
"13000"	12487
"13033"	47
"13099"	39
"13129"	152
"13165"	18
"13231"	31
"13297"	126
"16047"	65
"16083"	181
"17037"	198
"17073"	103
"17103"	93
"17169"	22
"18005"	253
"18041"	60
"18137"	97
"18173"	97
"19031"	47
"19097"	53
"19127"	112
"19163"	432
"20015"	116
"20051"	109
"20147"	28
"20183"	18
"21049"	84
"21085"	57
"21115"	47
"21151"	159
"22039"	66
"22075"	111
"22105"	196
"23029"	82
"24000"	8348
"24033"	1424
"25023"	773
"26057"	93
"26093"	251
"26123"	73
"27047"	88
"27083"	100
"27113"	66
"28037"	25
"28073"	143
"28103"	31
"29005"	26
"29041"	21
"29137"	29
"29173"	34
"29203"	30
"30025"	22
"30061"	20
"31015"	11
"31051"	25
"31147"	27
"31183"	11
"34007"	891
"35000"	2708
"35033"	10
"36023"	117
"36089"	221
"36119"	1788
"37057"	238
"37093"	65
"37123"	81
"37189"	127
"38047"	9
"38083"	4
"39015"	58
"39051"	123
"39147"	127
"40035"	49
"40071"	130
"40101"	161
"41025"	26
"41061"	66
"42059"	102
"42095"	463
"42125"	380
"45007"	315
"45043"	143
"46000"	1530
"46033"	26
"46099"	560
"46129"	26
"47001"	238
"47067"	16
"47133"	43
"48057"	75
"48093"	40
"48123"	52
"48189"	93
"48219"	82
"48255"	36
"48291"	115
"48321"	73
"48387"	34
"48417"	20
"48453"	2060
"49047"	113
"50009"	18
"50999"	44
"51035"	56
"51071"	41
"51101"	33
"51167"	60
"51530"	29
"53059"	28
"54049"	127
"54085"	39
"55017"	138
"55053"	78
"56007"	62
"56043"	33
"72009"	54
"72045"	23
"72081"	41
"72111"	30
"72999"	25
"C1202"	337
"C1334"	20301
"C1370"	12816
"C1466"	38014
"C1598"	942
"C1730"	331
"C1826"	38309
"C1862"	15981
"C1958"	16836
"C1994"	12790
"C2038"	23837
"C2074"	374
"C2302"	423
"C2434"	1410
"C2470"	12294
"C2566"	6805
"C2698"	330
"C2830"	33224
"C2926"	9778
"C2962"	762
"C3028"	8296
"C3130"	42117
"C3226"	18684
"C3262"	17907
"C3358"	12295
"C3394"	15155
"C3622"	380
"C3754"	10705
"C3790"	680
"C3820"	4920
"C3886"	961
"C4098"	429
"C4230"	13222
"C4326"	13758
"C4362"	555
"C4458"	20914
"C4494"	204
"C4722"	301
"C4818"	19068
"C4854"	303
"C4890"	565
"CS358"	372461
"CS424"	59174
"CS556"	314577
"USNMS"	20480319
"01039"	100
"01075"	47
"01105"	30
"02164"	18
"02230"	15
"04023"	103
"05057"	58
"05093"	133
"05123"	67
"06047"	372
"06083"	761
"06113"	380
"08005"	1255
"08041"	1031
"12039"	80
"12075"	61
"12105"	863
"13007"	6
"13043"	29
"13139"	368
"13175"	143
"13205"	73
"13241"	51
"16057"	80
"17047"	30
"17083"	44
"17113"	417
"17179"	336
"18015"	52
"18051"	124
"18147"	60
"18183"	95
"19005"	44
"19041"	65
"19137"	40
"19173"	27
"20025"	12
"20061"	106
"20157"	26
"20193"	36
"21059"	206
"21095"	78
"21125"	151
"21161"	68
"22049"	28
"22085"	46
"22115"	88
"24043"	338
"25000"	10431
"26001"	20
"26067"	111
"26133"	57
"27057"	47
"27093"	51
"27123"	1333
"28047"	448
"28083"	109
"28113"	105
"29015"	39
"29051"	300
"29147"	63
"29183"	577
"29213"	191
"29510"	885
"30035"	44
"30071"	19
"30101"	24
"31025"	43
"31061"	14
"31157"	107
"34017"	1060
"35007"	41
"35043"	155
"36000"	25567
"36033"	135
"36099"	87
"37001"	328
"37067"	867
"37133"	277
"37199"	39
"38057"	48
"38093"	70
"39025"	303
"39061"	2007
"39157"	185
"40009"	85
"40045"	14
"40081"	65
"40111"	73
"40999"	135
"41035"	124
"41071"	188
"42003"	2703
"42069"	487
"45017"	43
"45053"	75
"46007"	12
"46043"	14
"47011"	189
"47077"	65
"47107"	114
"47143"	81
"48001"	98
"48067"	60
"48133"	58
"48199"	96
"48229"	23
"48265"	105
"48331"	60
"48397"	110
"48427"	122
"48463"	66
"49057"	462
"50019"	79
"51009"	56
"51045"	9
"51081"	48
"51111"	29
"51177"	181
"51540"	189
"51735"	23
"51999"	346
"53003"	44
"53069"	11
"54059"	88
"54095"	28
"55027"	212
"55063"	332
"56017"	21
"72019"	30
"72055"	29
"72091"	110
"72121"	30
"C1014"	24825
"C1050"	244
"C1146"	731
"C1182"	17308
"C1278"	20709
"C1410"	40208
"C1506"	6807
"C1542"	16630
"C1638"	17396
"C1674"	2697
"C2114"	613
"C2150"	601
"C2282"	11254
"C2378"	17954
"C2510"	8889
"C2642"	7876
"C2738"	15162
"C2774"	330
"C3038"	15505
"C3074"	21800
"C3302"	9695
"C3434"	30212
"C3470"	27258
"C3566"	300
"C3698"	205
"C3830"	3981
"C3926"	6693
"C4006"	2284
"C4042"	591
"C4174"	4901
"C4402"	8985
"C4534"	11257
"C4570"	19044
"C4666"	193
"C4798"	17420
"C4930"	45568
"CS104"	541742
"CS140"	73038
"CS434"	91200
"CS500"	1931866
"CS566"	258194
"01049"	150
"01085"	38
"01115"	124
"02105"	15
"02240"	29
"04000"	8003
"05001"	77
"05067"	49
"05133"	58
"06057"	171
"06093"	97
"08015"	47
"08051"	61
"09005"	290
"12049"	61
"12085"	283
"12115"	669
"13017"	57
"13053"	34
"13149"	42
"13185"	255
"13215"	458
"13251"	38
"15000"	2445
"16001"	823
"16067"	54
"17057"	66
"17093"	151
"17123"	49
"17189"	50
"18025"	29
"18061"	75
"18157"	375
"19015"	66
"19051"	22
"19147"	42
"19183"	64
"20035"	104
"20071"	11
"20101"	11
"20167"	32
"21003"	38
"21069"	28
"21135"	25
"21171"	31
"21201"	3
"22059"	38
"22095"	98
"22125"	34
"24017"	264
"25007"	59
"26011"	50
"26077"	545
"26107"	75
"26143"	49
"27001"	36
"27067"	126
"27133"	36
"28057"	54
"28093"	55
"28123"	133
"29025"	25
"29061"	20
"29157"	71
"29223"	29
"30009"	27
"30045"	9
"30081"	70
"30111"	382
"30999"	46
"31035"	34
"31071"	11
"31101"	33
"31167"	19
"32003"	3614
"34027"	1199
"35017"	64
"35053"	42
"36007"	482
"36043"	116
"37011"	66
"37077"	130
"37107"	156
"37143"	22
"38001"	12
"38067"	41
"39035"	2708
"39071"	86
"39101"	151
"39167"	142
"40019"	137
"40055"	15
"40091"	46
"40121"	113
"41009"	70
"41045"	88
"41999"	129
"42013"	300
"42079"	659
"42109"	113
"45027"	71
"45063"	445
"46017"	15
"46053"	22
"47021"	62
"47087"	19
"47117"	68
"47153"	27
"48011"	6
"48077"	21
"48107"	29
"48143"	94
"48239"	37
"48275"	16
"48305"	21
"48341"	70
"48437"	25
"48473"	80
"48503"	59
"49001"	32
"51019"	87
"51091"	8
"51121"	181
"51187"	81
"51550"	472
"53013"	15
"54003"	180
"54069"	190
"55037"	17
"55073"	348
"55103"	53
"56027"	7
"72029"	51
"72065"	69
"72131"	46
"C1222"	254
"C1318"	34683
"C1354"	18196
"C1390"	274
"C1486"	1826
"C1714"	3036
"C1750"	12095
"C1846"	14463
"C1882"	15724
"C1978"	1192
"C2058"	15686
"C2094"	328
"C2418"	17870
"C2454"	393
"C2490"	16571
"C2586"	600
"C2814"	3285
"C2850"	18111
"C2946"	900
"C2982"	4096
"C3114"	2118
"C3150"	12711
"C3246"	10999
"C3282"	2180
"C3378"	218
"C3510"	45992
"C3606"	12420
"C3642"	1862
"C3738"	17911
"C3774"	14762
"C4214"	311
"C4250"	6955
"C4346"	13963
"C4478"	20908
"C4610"	35027
"C4742"	9859
"C4874"	39142
"CS312"	1007182
"CS378"	1895177
"CS408"	9661182
"CS480"	77618
""	0
"01059"	82
"01095"	232
"01125"	415
"02016"	69
"04007"	96
"05011"	37
"05077"	20
"05107"	60
"05143"	428
"06001"	2603
"06067"	2377
"08025"	16
"08061"	6
"09015"	193
"12059"	31
"12095"	2739
"12125"	23
"13027"	36
"13063"	587
"13159"	25
"13195"	39
"13225"	61
"13261"	85
"15007"	132
"16011"	105
"16077"	38
"17001"	197
"17067"	46
"17133"	66
"17199"	165
"18035"	257
"18071"	130
"18101"	109
"18167"	280
"19025"	36
"19061"	284
"19157"	75
"19193"	284
"20009"	96
"20045"	229
"20081"	26
"20111"	103
"20177"	474
"20207"	12
"20999"	109
"21013"	75
"21079"	19
"21109"	23
"21145"	208
"21181"	12
"21211"	90
"22003"	52
"22069"	78
"24027"	744
"25017"	3109
"26021"	287
"26087"	119
"26117"	104
"26153"	30
"27011"	20
"27077"	19
"27107"	23
"27143"	40
"28001"	82
"28067"	180
"28133"	74
"28999"	236
"29035"	22
"29071"	195
"29101"	93
"29167"	53
"30019"	8
"30055"	7
"30091"	19
"31009"	5
"31045"	37
"31081"	37
"31111"	94
"31177"	72
"31999"	111
"32013"	66
"33003"	132
"34037"	201
"35027"	52
"36017"	110
"36053"	134
"37021"	515
"37087"	115
"37117"	72
"37153"	103
"38011"	18
"38077"	61
"39009"	113
"39045"	213
"39081"	156
"39111"	33
"39999"	294
"40029"	19
"40065"	82
"40131"	138
"41019"	203
"41055"	15
"42023"	50
"42089"	318
"42119"	115
"44003"	383
"45037"	59
"45073"	130
"46027"	40
"46063"	8
"47031"	145
"47097"	54
"47127"	19
"47163"	355
"48021"	92
"48087"	13
"48117"	61
"48153"	27
"48249"	158
"48285"	52
"48315"	23
"48351"	24
"48447"	8
"48483"	33
"49011"	515
"51029"	30
"51065"	30
"51131"	50
"51197"	79
"53023"	14
"54013"	20
"54079"	135
"54109"	58
"55047"	60
"55083"	77
"55113"	57
"56037"	177
"72039"	25
"72075"	53
"72105"	37
"72141"	35
"C1070"	36884
"C1166"	9870
"C1298"	315
"C1526"	179
"C1562"	16530
"C1658"	393
"C1694"	216
"C1922"	19632
"C2002"	265
"C2134"	1121
"C2170"	49264
