"01015"	10179099673.0
"01051"	2521316982.0
"05000"	282444447718.0
"05033"	3227730074.0
"05099"	291933008.0
"05129"	165170512.0
"06023"	10398851120.0
"06089"	15547765973.0
"08014"	8215076024.0
"08047"	1068822663.0
"08083"	1369857827.0
"08113"	850776370.0
"12015"	9052611364.0
"12051"	1828637791.0
"13049"	296275930.0
"13085"	824054845.0
"13115"	8754709538.0
"13151"	8790827113.0
"13247"	7740996423.0
"13283"	131432280.0
"13313"	14842355750.0
"16000"	147923418361.0
"16033"	40144606.0
"17023"	703851837.0
"17089"	54730033645.0
"17119"	22653723015.0
"17155"	291009010.0
"17191"	630405219.0
"18057"	26922675710.0
"18093"	2666770750.0
"18123"	1008006068.0
"19047"	1158054375.0
"19083"	1239593094.0
"19113"	31000325615.0
"19179"	2977941531.0
"20001"	826724059.0
"20067"	600973885.0
"20133"	1265808679.0
"20199"	39413893.0
"21035"	1888724889.0
"21071"	1994081479.0
"21101"	4258588369.0
"21167"	1255444029.0
"21233"	599057935.0
"22025"	236126212.0
"22061"	2768758793.0
"23015"	1808769195.0
"26007"	2039324246.0
"26043"	2804540251.0
"26139"	28320352972.0
"27000"	895302023369.0
"27033"	665126201.0
"27099"	2841227333.0
"27129"	932045950.0
"27165"	742088298.0
"28023"	323042686.0
"28089"	7690045669.0
"28119"	240039872.0
"28155"	235866183.0
"29057"	239796773.0
"29093"	414693091.0
"29123"	321025071.0
"29189"	217250241206.0
"29219"	924280351.0
"30011"	21451466.0
"30077"	202623843.0
"30107"	65680122.0
"31001"	2527394461.0
"31067"	1584181047.0
"31133"	77694158.0
"35049"	14400160559.0
"36039"	2869768888.0
"36075"	7737733869.0
"36105"	5619704211.0
"37007"	1086356105.0
"37043"	277078036.0
"37139"	2837275468.0
"37175"	1460416248.0
"38000"	76205189198.0
"38033"	57370202.0
"38099"	735409660.0
"39001"	802592318.0
"39067"	515112917.0
"39133"	11743992362.0
"40021"	1716124640.0
"40087"	1003769718.0
"40117"	438302425.0
"40153"	1290762542.0
"41011"	4303462412.0
"42009"	2632729471.0
"42045"	70942374235.0
"42081"	10732140906.0
"42111"	4726391374.0
"42999"	38476275536.0
"45059"	2803911743.0
"46049"	55858304.0
"46085"	150981015.0
"46115"	214785904.0
"47017"	1147304419.0
"47053"	2711428848.0
"47149"	19526928670.0
"47185"	980978671.0
"48007"	782661706.0
"48043"	647982611.0
"48139"	7550860178.0
"48175"	134720438.0
"48205"	130157895.0
"48241"	1706539666.0
"48337"	550882302.0
"48373"	1494763108.0
"48403"	369181524.0
"48469"	7345964311.0
"49000"	289778491874.0
"49033"	58190233.0
"51021"	170125501.0
"51087"	52286576665.0
"51117"	1932781173.0
"51153"	22246779680.0
"51678"	608155667.0
"51810"	37509984241.0
"53009"	4055382664.0
"53045"	2139368612.0
"53999"	2296644527.0
"54035"	1426252097.0
"54071"	262357217.0
"54101"	255626341.0
"55003"	1380196170.0
"55069"	1919827123.0
"55135"	3770518181.0
"72031"	8144098737.0
"72097"	4012955605.0
"72127"	60499501055.0
"C1122"	511658790.0
"C1218"	785066930.0
"C1254"	53287777372.0
"C1290"	407632260.0
"C1386"	213386859.0
"C1650"	700797019.0
"C1746"	281137319592.0
"C1782"	50034889234.0
"C2222"	36121415831.0
"C2318"	1225061145.0
"C2354"	17305940796.0
"C2390"	920759599.0
"C2486"	54091161563.0
"C2648"	405772327.0
"C2714"	42850064452.0
"C2750"	15085531775.0
"C2846"	506826356.0
"C2882"	738429393.0
"C2978"	204380143.0
"C3014"	8184754104.0
"C3050"	1562360379.0
"C3146"	6213109949.0
"C3182"	1041890227.0
"C3278"	15723435023.0
"C3410"	8022932372.0
"C3506"	324144258.0
"C3542"	935140577.0
"C3638"	249594549.0
"C3674"	211151838800.0
"C3902"	636921589.0
"C4114"	7117095382.0
"C4150"	38873895495.0
"C4246"	460911374.0
"C4282"	425764297.0
"C4378"	25826050889.0
"C4606"	72299255417.0
"C4642"	224757413.0
"C4738"	18894270360.0
"CS212"	16751165853.0
"CS278"	27866589026.0
"CS380"	6266304726.0
"CS476"	48507556552.0
"CS542"	785874753.0
"USCMS"	3338951625032.0
"01025"	1561278843.0
"01061"	760223496.0
"02150"	1097627779.0
"02282"	34317094.0
"05007"	22535630322.0
"05043"	864146116.0
"05139"	4062571609.0
"06000"	5736896433417.0
"06033"	2752409648.0
"06099"	41227612612.0
"08057"	59509379.0
"08093"	309144111.0
"08123"	17363855512.0
"10001"	9047469588.0
"12061"	10409660890.0
"13059"	12144964126.0
"13095"	10954747181.0
"13125"	44051676.0
"13161"	644741980.0
"13257"	1652072864.0
"13293"	1161016584.0
"16007"	155347909.0
"16043"	410978171.0
"17000"	2093210801553.0
"17033"	1146931912.0
"17099"	9233008158.0
"17129"	279220564.0
"17165"	1482702697.0
"18001"	2559803610.0
"18067"	13546124989.0
"18133"	1793674395.0
"19057"	4281236303.0
"19093"	564398627.0
"19123"	1255417596.0
"19189"	687288201.0
"20011"	956778237.0
"20077"	306651036.0
"20107"	299080184.0
"20143"	153560180.0
"21009"	2745500733.0
"21045"	389064379.0
"21081"	732193882.0
"21111"	125701904402.0
"21177"	1603288162.0
"21207"	659425846.0
"21999"	8199255017.0
"22035"	232782936.0
"22071"	70845996448.0
"22101"	6209793071.0
"23025"	3431728606.0
"26017"	8455712516.0
"26053"	797927219.0
"26149"	4801467223.0
"27007"	3173556017.0
"27043"	1025753343.0
"27139"	8830983483.0
"28000"	268035892596.0
"28033"	6650623362.0
"28099"	1891702153.0
"28129"	546804003.0
"29001"	1387118061.0
"29067"	250090463.0
"29133"	545612411.0
"29199"	118787478.0
"29229"	593864736.0
"30021"	446727789.0
"30087"	733443557.0
"31011"	250594931.0
"31077"	79072379.0
"31107"	345450942.0
"31143"	162050459.0
"32009"	17966955.0
"32999"	3986580952.0
"34003"	185769262956.0
"35059"	152714290.0
"36049"	1042924746.0
"36085"	23046540394.0
"36115"	3193295493.0
"37017"	1746540067.0
"37053"	639743171.0
"37149"	662371133.0
"37185"	456188429.0
"38007"	27030262.0
"38043"	60201232.0
"39011"	4072463835.0
"39077"	4712434260.0
"39107"	2800732230.0
"39143"	5229955516.0
"40031"	6924591338.0
"40097"	1553403101.0
"40127"	316997374.0
"41021"	90581456.0
"42019"	16824552718.0
"42055"	10712080719.0
"42091"	190087366600.0
"42121"	3678124791.0
"45003"	13231068842.0
"45069"	1247358958.0
"46059"	122637056.0
"46095"	29913355.0
"46125"	246289914.0
"47027"	260805704.0
"47063"	6784510916.0
"47159"	891944175.0
"48017"	342616340.0
"48053"	2128067099.0
"48149"	1347804247.0
"48185"	977885062.0
"48215"	34129127023.0
"48251"	6944588123.0
"48347"	3305189312.0
"48383"	181180270.0
"48413"	79218509.0
"48479"	13790249925.0
"49007"	1397644333.0
"49043"	3217205836.0
"50005"	1990440476.0
"51031"	2708173991.0
"51097"	131409785.0
"51127"	374053084.0
"51163"	899193711.0
"51790"	1555470993.0
"51820"	1979406144.0
"53019"	270012271.0
"53055"	873183345.0
"54009"	1586736424.0
"54045"	2074561481.0
"54081"	6257238582.0
"54999"	3004559841.0
"55013"	694082753.0
"55079"	160783261008.0
"55109"	5794051166.0
"56003"	678285299.0
"72005"	1880802252.0
"72041"	941895524.0
"72137"	1492027328.0
"C1066"	342892660.0
"C1198"	389750208.0
"C1330"	205677904.0
"C1426"	44540970264.0
"C1462"	499241827.0
"C1558"	386666212.0
"C1594"	30810445418.0
"C1822"	313483974.0
"C1918"	5317421845.0
"C1954"	394297619.0
"C1990"	211324856.0
"C2034"	374621129.0
"C2070"	1576666705.0
"C2166"	29019474172.0
"C2298"	239617726.0
"C2430"	10292024157.0
"C2526"	5904793549.0
"C2562"	7101195207.0
"C2658"	19941265754.0
"C2694"	220937069.0
"C2922"	242086509.0
"C3222"	695330670.0
"C3318"	235220372.0
"C3354"	9581639420.0
"C3486"	565253098.0
"C3714"	1449351385.0
"C3750"	349695950.0
"C3846"	1070979151.0
"C3882"	559409864.0
"C3978"	488020067.0
"C4058"	11017331009.0
"C4094"	75912122.0
"C4322"	346651934.0
"C4418"	30954344833.0
"C4454"	215466931.0
"C4490"	182685078.0
"C4586"	2250229620.0
"C4814"	14795975474.0
"C4850"	201998792.0
"C4946"	300869548.0
"CS192"	10397469399.0
"CS222"	2512105249.0
"CS288"	95459363083.0
"CS318"	6356663436.0
"CS354"	1383508701.0
"CS420"	14650892834.0
"US000"	48903388786999.0
"01035"	665431297.0
"01071"	3002747231.0
"01101"	34156853930.0
"05017"	461277015.0
"05053"	478006618.0
"05149"	958189240.0
"06007"	14943748094.0
"06043"	837710292.0
"08001"	41565578025.0
"08067"	4570763127.0
"12035"	2549191470.0
"12071"	47173698228.0
"12101"	16362110970.0
"13003"	260178040.0
"13069"	2845378144.0
"13135"	102928219136.0
"13171"	494711703.0
"13201"	178054597.0
"13267"	684795724.0
"16017"	2139101092.0
"16053"	1247890318.0
"17007"	2976565051.0
"17043"	219086268462.0
"17139"	651080802.0
"17175"	163208417.0
"18011"	3300429107.0
"18077"	2190217397.0
"18107"	3157571829.0
"18143"	1052771224.0
"19001"	445635468.0
"19067"	881850667.0
"19133"	467005901.0
"20021"	970469655.0
"20087"	608724714.0
"20117"	725054287.0
"20153"	100487337.0
"21019"	6855090467.0
"21055"	233104419.0
"21091"	1234745657.0
"21121"	1166340468.0
"21187"	183120611.0
"21217"	1260226294.0
"22009"	1243041211.0
"22045"	6554838789.0
"22081"	283803911.0
"22111"	571473354.0
"22999"	823042107.0
"24003"	62485200341.0
"26027"	1794158359.0
"26063"	2174409234.0
"26159"	4461653952.0
"27017"	2253210689.0
"27053"	335981295147.0
"27149"	677106262.0
"28007"	788811010.0
"28043"	1612818545.0
"28139"	1109833598.0
"29011"	675698368.0
"29077"	32932151711.0
"29107"	1255787817.0
"29143"	1176087519.0
"30031"	7368741295.0
"30097"	134337698.0
"31021"	232135938.0
"31087"	70205510.0
"31117"	3111243.0
"31153"	11275159219.0
"32019"	1839031891.0
"33009"	14497792954.0
"33999"	4632274469.0
"34013"	144334349282.0
"35003"	82057067.0
"36059"	212113116235.0
"36095"	1426472286.0
"37027"	5612872186.0
"37063"	57281151143.0
"37159"	10694413500.0
"37195"	8132853474.0
"38017"	20384582544.0
"38053"	264501612.0
"39021"	2052772260.0
"39087"	2105932987.0
"39117"	965489145.0
"39153"	75623158623.0
"40005"	426227220.0
"40041"	905479551.0
"40137"	2538836809.0
"41031"	864168934.0
"42029"	83856530905.0
"42065"	2580870310.0
"42131"	1987442984.0
"44009"	9769044357.0
"45013"	12622782576.0
"45079"	51089573461.0
"46003"	86400243.0
