"01015"	229.17747683535282
"01051"	161.96984924623115
"05000"	416.28326063249727
"05033"	150.94505758157391
"05099"	65.859603340292281
"05129"	86.686342592592595
"06023"	235.97621328224776
"06089"	273.41615573267933
"08014"	226.19261523988712
"08047"	97.337278106508876
"08083"	146.94345841784991
"08113"	146.65095729013254
"12015"	238.92528517110267
"12051"	143.79905063291139
"13049"	85.465935334872981
"13085"	126.27069199457259
"13115"	216.40931748466258
"13151"	248.54884583676835
"13247"	232.81370967741935
"13283"	83.124617737003064
"13313"	227.2693829113924
"16000"	384.23207288401255
"16033"	84.973901098901095
"17023"	109.72723577235773
"17089"	405.45787256450762
"17119"	283.22946045370941
"17155"	108.46585051546391
"17191"	114.92142857142858
"18057"	388.1715848806366
"18093"	157.47809419496167
"18123"	138.53013910355486
"19047"	108.72323943661972
"19083"	113.6613741339492
"19113"	318.0312865497076
"19179"	157.52766895200784
"20001"	103.18445558739255
"20067"	120.55268022181146
"20133"	114.49436536180309
"20199"	72.349190283400816
"21035"	110.01510416666666
"21071"	167.96137787056367
"21101"	169.28323970037454
"21167"	109.44667119565217
"21233"	96.900793650793645
"22025"	111.57352941176471
"22061"	154.01148897058823
"23015"	153.68313373253494
"26007"	147.49755168661588
"26043"	153.80786802030457
"26139"	304.06000595592616
"27000"	572.37161234991424
"27033"	103.41918789808918
"27099"	162.17342582710779
"27129"	118.9151212553495
"27165"	113.3783542039356
"28023"	98.55947775628627
"28089"	238.87433358720489
"28119"	111.49937343358395
"28155"	98.449771689497723
"29057"	85.62358276643991
"29093"	70.783524904214559
"29123"	76.196339434276211
"29189"	486.86630532971998
"29219"	101.45062893081762
"30011"	76.942499999999995
"30077"	103.90286975717439
"30107"	87.032051282051285
"31001"	161.41926070038912
"31067"	144.67946530147896
"31133"	97.954633204633211
"35049"	287.56380510440835
"36039"	160.38689866939612
"36075"	191.19574290484141
"36105"	178.61860068259386
"37007"	110.8322695035461
"37043"	118.65392354124748
"37139"	162.59128937007873
"37175"	144.09272300469485
"38000"	325.61717694732101
"38033"	68.903169014084511
"38099"	144.13088012139605
"39001"	99.592286501377416
"39067"	101.30148205928238
"39133"	231.09631277813097
"40021"	109.80747451868629
"40087"	141.60813366960909
"40117"	103.98275862068965
"40153"	146.59136212624585
"41011"	206.4787401574803
"42009"	138.06749049429658
"42045"	450.71873371547679
"42081"	220.53619691119692
"42111"	168.70484133441823
"42999"	505.97703081232493
"45059"	117.55931771894093
"46049"	81.270270270270274
"46085"	91.496376811594203
"46115"	97.270785219399542
"47017"	124.73590504451039
"47053"	152.42323869610937
"47149"	262.55782085561498
"47185"	120.49624060150376
"48007"	132.90342377260981
"48043"	153.7669252468265
"48139"	217.12800300300302
"48175"	79.084862385321102
"48205"	89.694888178913743
"48241"	134.13083048919228
"48337"	110.94674965421854
"48373"	123.54042081949059
"48403"	106.35222222222222
"48469"	214.06473377097009
"49000"	453.23979963570127
"49033"	97.848090277777771
"51021"	72.989795918367349
"51087"	346.95267857142858
"51117"	150.46761800219539
"51153"	317.79635761589407
"51678"	108.49557165861513
"51810"	302.98527777777775
"53009"	221.53886861313867
"53045"	133.65289648622982
"53999"	295.99959612277866
"54035"	130.27493523316062
"54071"	115.85663507109005
"54101"	64.149877149877156
"55003"	131.08924205378972
"55069"	111.57562785388127
"55135"	148.22449448529412
"72031"	143.21506635441062
"72097"	120.30045045045046
"72127"	283.32288790723356
"C1122"	522.25
"C1218"	573.25
"C1254"	336.61218712753276
"C1290"	486.5
"C1386"	543.5
"C1650"	550.75
"C1746"	375.15389294403894
"C1782"	234.71424435437174
"C2222"	170.52661538461538
"C2318"	647.0
"C2354"	181.21597320169252
"C2390"	542.5
"C2486"	215.07106598984771
"C2648"	518.75
"C2714"	244.47045454545454
"C2750"	239.95676968359086
"C2846"	549.25
"C2882"	522.0
"C2978"	440.25
"C3014"	193.70472136222909
"C3050"	814.25
"C3146"	157.75670578373848
"C3182"	590.75
"C3278"	271.80334658714378
"C3410"	106.6955205811138
"C3506"	464.75
"C3542"	493.0
"C3638"	495.25
"C3674"	311.15967660434563
"C3902"	496.25
"C4114"	141.02629416598191
"C4150"	364.33923029174429
"C4246"	524.75
"C4282"	518.0
"C4378"	201.63541666666666
"C4606"	356.42956744450771
"C4642"	494.25
"C4738"	256.66819727891158
"CS212"	667.25
"CS278"	863.75
"CS380"	565.0
"CS476"	715.5
"CS542"	559.5
"USCMS"	789.5
"01025"	156.12801418439716
"01061"	114.68768221574344
"02150"	180.03699712643677
"02282"	168.88730569948186
"05007"	236.22328724072909
"05043"	115.3475
"05139"	186.91311902693309
"06000"	700.40978389579629
"06033"	152.17863849765257
"06099"	313.34335275423729
"08057"	74.610557768924309
"08093"	128.1048018292683
"08123"	292.02073095823096
"10001"	180.67478662873398
"12061"	270.21825681492106
"13059"	234.0725631768953
"13095"	227.53264856933237
"13125"	54.093167701863351
"13161"	105.20619834710743
"13257"	123.04431540342298
"13293"	119.50218340611353
"16007"	75.317146282973624
"16043"	123.38652802893309
"17000"	679.42829861111113
"17033"	122.41920289855072
"17099"	229.34301035502958
"17129"	119.94816414686825
"17165"	134.00900900900902
"18001"	149.61589008363202
"18067"	208.44214162348877
"18133"	126.62143742255266
"19057"	184.64652247667516
"19093"	116.64180478821363
"19123"	119.2350166481687
"19189"	110.15625
"20011"	105.42931754874652
"20077"	103.70677799607073
"20107"	90.021488469601678
"20143"	85.280357142857142
"21009"	133.9316132264529
"21045"	85.225469728601254
"21081"	127.8165905631659
"21111"	443.04513232514176
"21177"	138.59546539379474
"21207"	103.7455223880597
"21999"	322.78149920255186
"22035"	86.299504950495049
"22071"	385.547607421875
"22101"	181.86505460218407
"23025"	166.17766373411536
"26017"	201.90890308039067
"26053"	123.02411684782609
"26149"	163.05293843283582
"27007"	172.72437050359713
"27043"	137.54794520547946
"27139"	237.70675265553871
"28000"	411.37541589648799
"28033"	202.26398026315789
"28099"	147.91961852861036
"28129"	127.37618483412322
"29001"	129.34023836549375
"29067"	85.882295719844365
"29133"	119.63578680203045
"29199"	70.506840796019901
"29229"	109.98083197389886
"30021"	103.69202898550725
"30087"	119.62211538461538
"31011"	104.26375598086125
"31077"	120.00506072874494
"31107"	130.09425403225808
"31143"	97.005633802816902
"32009"	53.147058823529413
"32999"	361.55908096280086
"34003"	635.11712458550448
"35059"	80.845841784989858
"36049"	132.11876947040497
"36085"	352.50243902439024
"36115"	166.03439869989165
"37017"	124.73022788203754
"37053"	117.20265423242468
"37149"	119.75496453900709
"37185"	94.251788908765647
"38007"	68.375766871165638
"38043"	79.606187290969899
"39011"	166.27001953125
"39077"	162.78864020270271
"39107"	147.85757271815447
"39143"	169.75912863070539
"40031"	189.15686994856722
"40097"	126.18825466520308
"40127"	110.23268398268398
"41021"	100.03993610223642
"42019"	266.21354166666669
"42055"	215.48015343562375
"42091"	549.62552011095704
"42121"	143.9054694229113
"45003"	204.15937500000001
"45069"	124.0742074927954
"46059"	93.710025380710661
"46095"	86.488031914893611
"46125"	109.36761487964989
"47027"	115.90855263157894
"47063"	198.8348976109215
"47159"	149.97074468085106
"48017"	109.77844311377245
"48053"	171.76910219675261
"48149"	139.23170045045046
"48185"	126.2115975422427
"48215"	275.3042168674699
"48251"	194.83154889364741
"48347"	157.09986654804271
"48383"	104.27218934911242
"48413"	65.190789473684205
"48479"	237.86711248285323
"49007"	132.14630044843048
"49043"	202.26607298001738
"50005"	153.25529865125242
"51031"	149.42737722048068
"51097"	114.40492957746478
"51127"	112.70404411764706
"51163"	95.743024963289287
"51790"	162.46760710553815
"51820"	137.60963244613436
"53019"	110.61935166994107
"53055"	144.42741935483872
"54009"	118.02906110283159
"54045"	153.38749999999999
"54081"	232.93770292207793
"54999"	259.48511383537652
"55013"	109.73678071539658
"55079"	453.28617325083292
"55109"	212.23687304075236
"56003"	120.35593220338983
"72005"	109.07358490566038
"72041"	73.909220532319395
"72137"	88.519859813084111
"C1066"	512.25
"C1198"	468.75
"C1330"	478.0
"C1426"	192.05679317931794
"C1462"	551.5
"C1558"	525.75
"C1594"	192.83150851581507
"C1822"	669.25
"C1918"	140.62603495860165
"C1954"	533.0
"C1990"	443.5
"C2034"	511.75
"C2070"	579.75
"C2166"	316.94568497284251
"C2298"	564.5
"C2430"	257.97310126582278
"C2526"	179.18531976744185
"C2562"	128.59806866952789
"C2658"	210.56815044858524
"C2694"	430.0
"C2922"	489.75
"C3222"	622.5
"C3318"	475.0
"C3354"	236.51967930029156
"C3486"	493.25
"C3714"	592.5
"C3750"	484.0
"C3846"	594.75
"C3882"	517.75
"C3978"	541.25
"C4058"	143.57090978593271
"C4094"	142.0
"C4322"	526.25
"C4418"	198.23716759431045
"C4454"	492.0
"C4490"	476.0
"C4586"	691.75
"C4814"	223.34931245225363
"C4850"	518.5
"C4946"	496.5
"CS192"	599.0
"CS222"	546.25
"CS288"	815.5
"CS318"	584.25
"CS354"	488.25
"CS420"	646.5
"US000"	622.52182291666668
"01035"	107.92036290322581
"01071"	147.44979818365289
"01101"	324.41545556176635
"05017"	116.50040064102564
"05053"	103.66142086330935
"05149"	123.3792270531401
"06007"	241.94584569732939
"06043"	108.77689393939394
"08001"	400.1378311258278
"08067"	224.35344175491679
"12035"	167.72980501392757
"12071"	362.72489373007437
"12101"	247.75104665071771
"13003"	88.734042553191486
"13069"	135.8153846153846
"13135"	460.06750392464676
"13171"	112.84719626168224
"13201"	94.245843230403807
"13267"	96.302120141342755
"16017"	185.18481067125646
"16053"	125.36491677336748
"17007"	159.28422982885087
"17043"	588.58965116279069
"17139"	122.20861204013377
"17175"	105.62073863636364
"18011"	198.80647321428572
"18077"	115.36961451247166
"18107"	148.26416579223505
"18143"	134.37575301204819
"19001"	105.974
"19067"	120.80794947994056
"19133"	122.59016393442623
"20021"	86.582269503546101
"20087"	112.7798273155416
"20117"	103.6914125200642
"20153"	90.680594900849854
"21019"	228.30214592274677
"21055"	77.647123893805315
"21091"	97.624137931034483
"21121"	134.83263888888888
"21187"	93.226463104325703
"21217"	112.8906429391504
"22009"	127.57190635451505
"22045"	178.98175039246468
"22081"	96.617816091954026
"22111"	99.794274809160299
"22999"	179.796553808948
"24003"	430.74933967247756
"26027"	130.65133779264215
"26063"	133.74424686192469
"26159"	147.31654676258992
"27017"	134.41571753986332
"27053"	586.98466724662899
"27149"	109.37785388127854
"28007"	121.5791095890411
"28043"	147.61639030612244
"28139"	131.08653846153845
"29011"	76.681712962962962
"29077"	307.30948509485097
"29107"	156.79844097995544
"29143"	123.81729377713459
"30031"	244.08174904942965
"30097"	72.002808988764045
"31021"	115.79229934924078
"31087"	91.03232758620689
"31117"	67.53963414634147
"31153"	224.51377795527156
"32019"	144.94003285870755
"33009"	294.3446040644709
"33999"	337.91594620557157
"34013"	562.7783687943263
"35003"	69.87753378378379
"36059"	575.35810491493385
"36095"	144.6343381389253
"37027"	153.30035650623887
"37063"	362.86525974025972
"37159"	224.04404422253924
"37195"	206.14035087719299
"38017"	306.49198617221873
"38053"	113.27338877338877
"39021"	119.72973684210527
"39087"	136.53780864197532
"39117"	106.79296875
"39153"	397.48174642328564
"40005"	86.059322033898312
"40041"	103.40219976218788
"40137"	136.74276111685626
"41031"	112.80109739368999
"42029"	492.30321285140565
"42065"	144.3091265947007
"42131"	136.88084702907713
"44009"	276.50691166554282
"45013"	284.30947580645159
"45079"	347.50051813471504
"46003"	94.205882352941174
"46069"	54.678571428571431
"46135"	146.98486486486487
"47037"	498.88868433971527
"47073"	149.01439299123905
"47103"	122.06003811944092
"47169"	88.657817109144545
"48027"	254.90034418022529
"48063"	105.04007633587786
"48159"	89.056262230919771
"48195"	135.42912946428572
"48225"	176.56153421633553
"48261"	67.717013888888886
"48357"	116.25673534072901
"48393"	70.693965517241381
"48423"	289.70247933884298
"48489"	79.723118279569889
"49017"	106.61215538847118
"49053"	217.13762711864408
"50015"	154.77766599597587
"51005"	102.02802491103203
"51041"	315.7579963789982
"51137"	122.52959697732997
"51173"	116.40344638949672
"51830"	183.62687500000001
"53029"	171.03644501278774
"53065"	129.21809045226129
"54019"	147.31698430493273
"54055"	181.12808219178083
"54091"	96.887423935091277
"55023"	97.426229508196727
"55089"	279.01587887740027
"55119"	128.3781575037147
"56013"	183.71644736842106
"72015"	48.310457516339866
"72051"	61.695008460236885
"72147"	82.796974522292999
"C1010"	504.5
"C1076"	499.5
"C1106"	496.5
"C1142"	515.0
"C1238"	579.75
"C1274"	613.0
"C1502"	509.5
"C1634"	508.0
"C1670"	205.77512633352049
"C1766"	238.06938559322035
"C1898"	525.0
"C2206"	604.75
"C2242"	319.03272604588392
"C2338"	563.0
"C2572"	482.75
"C2602"	558.75
"C2734"	192.80333333333334
"C2770"	553.75
"C2866"	151.2121433796635
"C2998"	496.75
"C3034"	211.2130062305296
"C3070"	190.17027559055117
"C3166"	553.0
"C3298"	526.75
"C3430"	419.5
"C3526"	552.25
"C3562"	648.46940598481467
"C3658"	516.75
"C3694"	603.25
"C3922"	538.0
"C4170"	334.8849771225216
"C4266"	424.67362428842506
"C4398"	516.25
"C4530"	289.98759541984731
"C4626"	525.25
"C4662"	421.5
"C4758"	201.15039840637451
"C4794"	155.43385490753911
"CS232"	560.0
"CS298"	595.25
"CS364"	347.75
"CS430"	695.75
"CS496"	596.5
"CS526"	556.5
"01009"	136.01984126984127
"01045"	175.69320486815417
"01081"	182.6354862657758
"01111"	108.06856899488926
"01999"	375.01650943396226
"02068"	123.98465703971119
"02170"	215.0633147113594
"05027"	126.5846108490566
"05063"	130.17367149758454
"06017"	266.62296416938113
"06053"	376.33320610687025
"08011"	94.83438485804416
"08077"	283.51611418047884
"08107"	200.09388839681134
"09001"	698.97842056932961
"12009"	344.63107180570222
"12045"	98.916798732171159
"12081"	298.0132370637786
"12111"	266.43190598840954
"12999"	572.72978931896125
"13013"	146.85020768431983
"13079"	68.204545454545453
"13109"	120.71238532110091
"13145"	112.11767317939609
"13181"	85.10457063711911
"13211"	111.81107954545455
"13277"	162.21428571428572
"13307"	106.72767857142857
"16027"	208.92118473895582
"16063"	88.924050632911388
"17017"	107.68893129770993
"17053"	123.796875
"17149"	104.3565112540193
"17185"	108.9323374340949
"18021"	107.85471014492754
"18087"	129.78666245259166
"18117"	145.54731993299833
"18153"	118.29583333333333
"19011"	129.91918528252299
"19077"	115.57739130434783
"19107"	114.09202755905511
"19143"	99.088764044943815
"20031"	106.44290657439447
"20097"	93.994155844155841
"20127"	95.046420581655482
"20163"	92.746868475991647
"21029"	146.94983277591973
"21065"	83.627629063097515
"21131"	100.14088397790056
"21197"	75.209847036328867
"21227"	236.0521408839779
"22019"	266.94631363370394
"22055"	299.72140883977903
"22091"	52.778189910979229
"22121"	151.53651354534747
"23009"	194.41625716625717
"24013"	269.40836864406782
"25003"	276.83989123480484
"26037"	191.54112337011034
"26073"	160.20529197080293
"26103"	189.26503436426117
"27027"	157.52073732718895
"27063"	107.81194295900178
"27159"	111.53319209039547
"28017"	134.77244718309859
"28053"	108.53837209302326
"28149"	178.32332722273145
"29021"	204.82450693937182
"29087"	107.82682291666667
"29117"	124.92418546365914
"29153"	62.12890625
"29186"	100.50207468879668
"30005"	109.0
"30041"	125.87655860349128
"31031"	96.590909090909093
"31097"	101.21191135734072
"31127"	108.70010288065843
"31163"	67.718548387096774
"32029"	78.539923954372625
"33019"	156.00229357798165
"34023"	571.690034196385
"35013"	213.3067575577949
"36003"	137.11091549295776
"36069"	219.4785916489738
"37037"	160.18283582089552
"37073"	126.50753424657535
"37103"	105.41485507246377
"37169"	146.207182320442
"38027"	81.093003412969281
"38063"	92.593930635838149
"39031"	124.81108930323848
"39097"	153.41561514195584
"39127"	125.50949796472185
"39163"	63.59095744680851
"40015"	124.57470511140235
"40051"	134.63676907829534
"40147"	169.81714285714287
"41005"	384.91116024973985
"41041"	193.02459016393442
"42039"	176.41887291981845
"42075"	199.70373543522962
"42105"	104.38182471264368
"45023"	121.30498177399757
"45089"	130.87253613666229
"46013"	195.073756432247
"46079"	119.1639465875371
"46109"	103.44912280701755
"47047"	122.64447592067988
"47083"	89.336700336700332
"47113"	236.625
"47179"	241.39620938628158
"48037"	216.52728937728938
"48073"	130.80292338709677
"48103"	110.86525974025975
"48169"	92.702319587628864
"48235"	74.871244635193136
"48271"	105.87172284644194
"48301"	45.45967741935484
"48367"	183.81994404476418
"48433"	63.522304832713758
"48499"	120.68990634755463
"49027"	110.33166666666666
"50025"	203.49118338557994
"51015"	149.25307287093943
"51051"	140.20493358633777
"51147"	127.08604954367667
"51183"	135.40088105726872
"51510"	419.41549059139783
"51840"	199.67123893805311
"53039"	130.74792408066429
"53075"	146.50958466453673
"54029"	102.16760299625469
"54065"	99.814313346228246
"55000"	521.79946477900558
"55033"	130.47785787847579
"55099"	107.70571827057182
"55129"	130.91612057667103
"56023"	131.63495024875621
"72025"	130.62711182622687
"72061"	177.22173215717723
"C1086"	505.0
"C1314"	196.66801423027167
"C1350"	524.5
"C1446"	478.7444523135033
"C1482"	508.25
"C1578"	508.25
"C1806"	528.75
"C1842"	504.75
"C1938"	248.96468298109011
"C1974"	452.3341499265066
"C2018"	503.5
"C2054"	538.5
"C2090"	484.0
"C2186"	528.5
"C2252"	132.52618110236222
"C2414"	189.5818661971831
"C2450"	199.23196721311476
"C2546"	494.0
"C2582"	493.25
"C2678"	625.25
"C2810"	193.93146796431469
"C2906"	580.25
"C2942"	504.25
"C3110"	640.78081732916485
"C3206"	511.25
"C3242"	44.558264887063658
"C3338"	489.25
"C3374"	149.93673395818314
"C3602"	511.75
"C3734"	330.20891238670697
"C3770"	112.93710550045085
"C3866"	64.099271012006866
"C3998"	552.75
"C4078"	504.0
"C4210"	336.85254293262881
"C4306"	464.25
"C4342"	576.0
"C4438"	585.25
"C4474"	460.75
"C4702"	123.5067140600316
"C4834"	430.75
"C4870"	199.54481481481483
"C4966"	226.35325476992145
"CS176"	827.25
"CS206"	806.0
"CS242"	557.0
"CS338"	588.75
"01019"	125.56296851574213
"01055"	232.34598569157393
"01091"	144.38300835654596
"01121"	187.56795454545454
"02180"	262.04195804195803
"02999"	116.67864476386038
"04003"	222.70212369597616
"05037"	126.35364963503649
"05073"	114.91123188405797
"05103"	142.73974208675264
"06027"	150.06183115338882
"06063"	137.48629320619784
"08021"	91.324074074074076
"08087"	152.03744369369369
"08117"	240.24727452923688
"09011"	332.43523171412619
"12019"	218.77566883586405
"12055"	184.56116144975289
"12091"	266.63032623169107
"12121"	124.50192943770672
"13023"	87.393749999999997
"13089"	462.45143979057593
"13119"	117.0429403202329
"13155"	83.976651480637813
"13191"	94.057692307692307
"13221"	75.731236203090504
"13287"	93.89538626609442
"13317"	89.649741824440625
"15003"	438.37213554363723
"16037"	75.652631578947364
"16073"	89.603564547206162
"17027"	138.77251461988305
