"01009"	376.57012944062433
"01023"	762.86370975687191
"01037"	470.36194213040551
"01051"	411.76031571625828
"01065"	324.5645585862685
"01079"	645.55947616780804
"01093"	444.0796111173301
"01107"	370.14107350333677
"01121"	456.13769836785667
"02122"	558.06241995878929
"02150"	467.89700698276857
"02164"	451.05336976761049
"02185"	1247.804893702765
"02220"	509.6451797451856
"02290"	488.44915887850459
"04003"	438.65889642253734
"04017"	415.37224045963291
"05009"	402.1852936806867
"05023"	376.19996391237021
"05037"	386.16836239188012
"05051"	394.19289041507227
"05065"	369.70724484815526
"05079"	366.41781518506548
"05093"	473.29508476919631
"05107"	372.28152425263983
"05121"	366.77314225408725
"05135"	276.79937309966124
"05149"	352.28116557554034
"06003"	215.70697614219768
"06017"	438.98326293758379
"06031"	410.57438999829134
"06045"	392.65295850984387
"06059"	651.95353673957538
"06073"	582.73016737188493
"06087"	511.38837384079284
"06101"	399.15196574465233
"06115"	454.83844336800826
"08003"	353.5179036223638
"08017"	438.24972086736784
"08031"	671.37628185832875
"08045"	454.21291247683359
"08059"	597.17635851265698
"08073"	327.77642904509293
"08087"	405.76249780301862
"08101"	424.29693903211603
"08115"	313.08194324826616
"09011"	623.9612893411296
"10001"	454.62778273743788
"11000"	903.68733278568982
"12001"	437.54782331757156
"12015"	385.78215015837822
"12029"	391.19993886723768
"12043"	430.06151214805715
"12057"	521.81712009041178
"12071"	448.82637682307387
"12085"	461.61128051532813
"12099"	561.12266014051716
"12113"	383.9555120934055
"12127"	408.43874590440242
"13000"	551.46038327821111
"13007"	298.17589918613811
"13021"	509.49695036450942
"13035"	395.61962942856491
"13049"	371.78565008089811
"13063"	606.01544862524588
"13077"	453.80579735247153
"13091"	348.18918748165777
"13105"	405.39538863395558
"13119"	400.070258045733
"13133"	382.49639066114753
"13147"	456.97455298309234
"13161"	409.01614393733621
"13175"	446.32971757441044
"13189"	409.5664835492787
"13217"	505.38740097112242
"13231"	405.34893935074234
"13245"	469.01034196780961
"13259"	324.20344070168051
"13273"	373.63478688683637
"13287"	336.96624272142202
"13301"	426.0969602671625
"13315"	318.36584191778172
"15009"	466.96684300004733
"16001"	543.38083747311941
"16015"	291.7724552734183
"16029"	441.03756230057206
"16043"	355.37168526944401
"16057"	361.47762523994714
"16071"	282.47769412293525
"16085"	351.54951649011059
"17009"	423.53708345540736
"17023"	389.66891077759078
"17037"	450.12192045603484
"17051"	387.42847416629616
"17065"	324.73342347034878
"17079"	434.64699486217546
"17093"	629.31346232946635
"17107"	444.73538525570501
"17121"	434.16396234536757
