"01001"	732
"01003"	3612
"01005"	649
"01007"	310
"01009"	720
"01011"	156
"01013"	522
"01015"	2506
"01017"	668
"01019"	382
"01021"	754
"01023"	320
"01025"	775
"01027"	225
"01029"	187
"01031"	957
"01033"	1418
"01035"	297
"01037"	88
"01039"	938
"01041"	283
"01043"	1611
"01045"	933
"01047"	1140
"01049"	1225
"01051"	986
"01053"	904
"01055"	2091
"01057"	355
"01059"	612
"01061"	435
"01063"	150
"01065"	219
"01067"	307
"01069"	2821
"01071"	961
"01073"	18358
"01075"	325
"01077"	1987
"01079"	374
"01081"	2018
"01083"	1017
"01085"	168
"01087"	289
"01089"	7057
"01091"	543
"01093"	641
"01095"	1919
"01097"	9625
"01099"	508
"01101"	6571
"01103"	2690
"01105"	183
"01107"	353
"01109"	675
"01111"	392
"01113"	874
"01115"	1063
"01117"	2947
"01119"	281
"01121"	1380
"01123"	833
"01125"	3855
"01127"	1428
"01129"	225
"01131"	279
"01133"	537
"02013"	30
"02016"	108
"02020"	6969
"02050"	243
"02060"	53
"02068"	68
"02070"	84
"02090"	1933
"02100"	83
"02110"	1035
"02122"	1620
"02130"	583
"02150"	465
"02164"	27
"02170"	1081
"02180"	183
"02185"	130
"02188"	62
"02201"	166
"02220"	288
"02232"	143
"02240"	137
"02261"	478
"02270"	55
"02280"	289
"02282"	27
"02290"	142
"04001"	460
"04003"	2086
"04005"	3221
"04007"	947
"04009"	481
"04011"	102
"04012"	341
"04013"	68364
"04015"	3008
"04017"	1463
"04019"	16372
"04021"	2024
"04023"	1089
"04025"	3996
"04027"	2514
"05001"	687
"05003"	552
"05005"	1063
"05007"	3102
"05009"	852
"05011"	298
"05013"	112
"05015"	773
"05017"	352
"05019"	601
"05021"	468
"05023"	549
"05025"	90
"05027"	731
"05029"	426
"05031"	2330
"05033"	910
"05035"	1132
"05037"	431
"05039"	273
"05041"	455
"05043"	472
"05045"	1547
"05047"	306
"05049"	156
"05051"	2627
"05053"	240
"05055"	776
"05057"	518
"05059"	563
"05061"	355
"05063"	863
"05065"	223
"05067"	480
"05069"	1810
"05071"	404
"05073"	166
"05075"	422
"05077"	178
"05079"	181
"05081"	247
"05083"	443
"05085"	915
"05087"	188
"05089"	203
"05091"	795
"05093"	1270
