"01001"	9246
"01003"	42571
"01005"	10007
"01007"	3912
"01009"	8607
"01011"	1941
"01013"	6997
"01015"	46936
"01017"	13011
"01019"	4705
"01021"	7922
"01023"	4457
"01025"	10464
"01027"	4427
"01029"	2871
"01031"	14723
"01033"	22786
"01035"	4261
"01037"	1814
"01039"	13394
"01041"	3455
"01043"	23883
"01045"	16185
"01047"	16977
"01049"	22608
"01051"	11622
"01053"	13925
"01055"	36808
"01057"	5749
"01059"	10519
"01061"	6278
"01063"	1559
"01065"	3693
"01067"	4019
"01069"	46838
"01071"	16902
"01073"	371447
"01075"	5538
"01077"	31662
"01079"	5784
"01081"	38931
"01083"	19369
"01085"	2344
"01087"	5996
"01089"	140484
"01091"	7567
"01093"	12113
"01095"	36009
"01097"	159243
"01099"	9096
"01101"	123582
"01103"	46296
"01105"	2609
"01107"	4454
"01109"	10700
"01111"	5330
"01113"	12398
"01115"	12562
"01117"	41201
"01119"	3861
"01121"	24728
"01123"	17275
"01125"	72138
"01127"	18231
"01129"	3806
"01131"	3421
"01133"	11377
"02013"	200
"02016"	2712
"02020"	110541
"02050"	2553
"02060"	358
"02068"	1181
"02070"	901
"02090"	25844
"02100"	467
"02110"	14045
"02122"	13862
"02130"	6179
"02150"	5596
"02164"	117
"02170"	8561
"02180"	2069
"02185"	5202
"02188"	848
"02201"	1477
"02220"	2899
"02232"	972
"02240"	1061
"02261"	3618
"02270"	858
"02280"	2277
"02282"	149
"02290"	1399
"04001"	11556
"04003"	29010
"04005"	42936
"04007"	12587
"04009"	6078
"04011"	1483
"04012"	4384
"04013"	1341660
"04015"	34307
"04017"	19089
"04019"	280066
"04021"	36502
"04023"	11123
"04025"	41684
"04027"	49653
"05001"	9033
"05003"	9215
"05005"	12477
"05007"	61216
"05009"	12370
"05011"	3150
"05013"	2547
"05015"	8827
"05017"	3557
"05019"	8388
"05021"	5781
"05023"	5922
"05025"	691
"05027"	9294
"05029"	6170
"05031"	35792
"05033"	13677
"05035"	16569
"05037"	5159
"05039"	3097
"05041"	5593
"05043"	6270
"05045"	29170
"05047"	4240
"05049"	1643
"05051"	32719
"05053"	3188
"05055"	12293
"05057"	8932
"05059"	6985
"05061"	8023
"05063"	15311
"05065"	2409
"05067"	5384
"05069"	33927
"05071"	7203
"05073"	1466
"05075"	4996
"05077"	1315
"05079"	1952
"05081"	3689
"05083"	5919
"05085"	9432
"05087"	1846
"05089"	3252
"05091"	11795
"05093"	21817
"05095"	2700
"05097"	1191
"05099"	1263
"05101"	481
"05103"	7887
"05105"	519
"05107"	7669
"05109"	2736
"05111"	6599
"05113"	6178
"05115"	23470
"05117"	1071
"05119"	236101
"05121"	4854
"05123"	8091
"05125"	16344
"05127"	2926
"05129"	1198
"05131"	70480
"05133"	4733
"05135"	3313
"05137"	2153
"05139"	19950
"05141"	3449
"05143"	68729
"05145"	21343
"05147"	2194
"05149"	6520
"06001"	620103
"06003"	879
"06005"	9268
"06007"	66984
"06009"	6971
"06011"	7642
"06013"	304990
"06015"	6865
"06017"	34964
"06019"	302375
"06021"	7702
"06023"	46865
"06025"	49342
"06027"	6810
"06029"	226552
"06031"	36458
"06033"	13144
"06035"	9538
"06037"	3875918
"06039"	35798
"06041"	103503
"06043"	4171
"06045"	31915
"06047"	61886
"06049"	2335
"06051"	5295
"06053"	148264
"06055"	52626
"06057"	23355
"06059"	1232091
"06061"	87121
"06063"	6458
"06065"	380477
"06067"	514919
"06069"	13856
"06071"	457085
"06073"	1049743
"06075"	535317
"06077"	177214
"06079"	86224
"06081"	329850
"06083"	158108
"06085"	927571
"06087"	94590
"06089"	54722
"06091"	451
"06093"	14479
"06095"	102839
"06097"	170431
"06099"	146745
"06101"	22956
"06103"	14360
"06105"	2702
"06107"	122543
"06109"	13857
"06111"	253689
"06113"	65953
"06115"	15916
"08001"	122075
"08003"	5972
"08005"	247029
"08007"	2007
"08009"	1072
"08011"	895
"08013"	140064
"08015"	5633
"08017"	335
"08019"	1658
"08021"	1083
"08023"	328
"08025"	188
"08027"	470
"08029"	6645
"08031"	402359
"08033"	168
"08035"	33422
"08037"	23640
"08039"	2139
"08041"	207556
"08043"	9930
"08045"	15849
"08047"	4155
"08049"	5425
"08051"	6340
"08053"	106
"08055"	1649
"08057"	257
"08059"	183097
"08061"	120
"08063"	2713
"08065"	1219
"08067"	17424
"08069"	97687
"08071"	3714
"08073"	1489
"08075"	7169
"08077"	43827
"08079"	302
"08081"	3857
"08083"	8041
"08085"	10150
"08087"	9782
"08089"	6988
"08091"	854
"08093"	982
"08095"	1096
"08097"	14884
"08099"	5549
"08101"	46019
"08103"	1726
"08105"	3572
"08107"	11285
"08109"	838
"08111"	85
"08113"	3808
"08115"	379
"08117"	16447
"08119"	5281
"08121"	890
"08123"	58368
"08125"	3075
"09001"	411327
"09003"	483457
"09005"	62123
"09007"	63721
"09009"	354519
"09011"	118602
"09013"	29014
"09015"	35015
"10001"	45164
"10003"	262515
"10005"	53476
"11001"	586196
"12001"	78913
"12003"	3046
"12005"	52946
"12007"	5197
"12009"	158040
"12011"	599218
"12013"	2427
"12015"	28394
"12017"	22441
"12019"	28510
"12021"	82927
"12023"	16171
"12027"	7114
"12029"	1812
"12031"	393794
"12033"	110982
"12035"	8530
"12037"	2227
"12039"	9055
"12041"	1653
"12043"	688
"12045"	1697
"12047"	1363
"12049"	6336
