"01001"	877
"01003"	5171
"01005"	607
"01007"	345
"01009"	754
"01011"	153
"01013"	493
"01015"	2515
"01017"	603
"01019"	398
"01021"	761
"01023"	298
"01025"	715
"01027"	230
"01029"	216
"01031"	1053
"01033"	1340
"01035"	253
"01037"	124
"01039"	935
"01041"	255
"01043"	1790
"01045"	899
"01047"	929
"01049"	1208
"01051"	1272
"01053"	825
"01055"	2125
"01057"	357
"01059"	596
"01061"	504
"01063"	158
"01065"	273
"01067"	343
"01069"	2973
"01071"	974
"01073"	17850
"01075"	286
"01077"	2013
"01079"	459
"01081"	2594
"01083"	1316
"01085"	169
"01087"	254
"01089"	8769
"01091"	527
"01093"	634
"01095"	2022
"01097"	9848
"01099"	458
"01101"	6373
"01103"	2773
"01105"	158
"01107"	351
"01109"	729
"01111"	385
"01113"	886
"01115"	1348
"01117"	4853
"01119"	254
"01121"	1389
"01123"	842
"01125"	4283
"01127"	1409
"01129"	246
"01131"	246
"01133"	488
"01999"	9268
"02013"	102
"02016"	159
"02020"	8126
"02050"	380
"02060"	90
"02068"	115
"02070"	172
"02090"	2253
"02100"	140
"02105"	131
"02110"	1072
"02122"	1869
"02130"	596
"02150"	463
"02164"	127
"02170"	1843
"02180"	306
"02185"	216
"02188"	161
"02195"	202
"02198"	210
"02220"	392
"02230"	118
"02240"	260
"02261"	530
"02270"	148
"02275"	94
"02282"	47
"02290"	278
"02999"	635
"04001"	575
"04003"	2443
"04005"	3518
"04007"	1073
"04009"	591
"04011"	111
"04012"	355
"04013"	93270
"04015"	3777
"04017"	1785
"04019"	19079
"04021"	2843
"04023"	1201
"04025"	5430
"04027"	3205
"04999"	5526
"05001"	772
"05003"	594
"05005"	1321
"05007"	5392
"05009"	1062
"05011"	398
"05013"	124
"05015"	807
"05017"	414
"05019"	635
"05021"	419
"05023"	708
"05025"	126
"05027"	760
"05029"	593
"05031"	2709
"05033"	1320
"05035"	1359
"05037"	543
"05039"	269
"05041"	503
"05043"	533
"05045"	2727
"05047"	336
"05049"	233
"05051"	3195
"05053"	327
"05055"	931
"05057"	510
"05059"	602
"05061"	367
"05063"	953
"05065"	291
"05067"	489
"05069"	2141
"05071"	487
"05073"	188
"05075"	439
"05077"	316
"05079"	275
"05081"	257
"05083"	522
"05085"	1310
"05087"	255
"05089"	323
"05091"	863
"05093"	1265
"05095"	333
"05097"	193
"05099"	198
"05101"	139
"05103"	673
"05105"	167
"05107"	975
"05109"	268
"05111"	519
"05113"	562
"05115"	1799
"05117"	264
"05119"	15042
"05121"	430
"05123"	820
"05125"	1837
"05127"	199
"05129"	201
"05131"	3841
"05133"	333
"05135"	442
"05137"	310
"05139"	1380
"05141"	381
"05143"	5520
"05145"	1849
"05147"	233
"05149"	462
"05999"	4838
"06001"	54131
"06003"	109
"06005"	1044
"06007"	7782
"06009"	1260
"06011"	811
"06013"	29151
"06015"	882
"06017"	4877
"06019"	29886
"06021"	1147
"06023"	5339
"06025"	7093
"06027"	741
"06029"	17558
"06031"	3522
"06033"	2794
"06035"	805
"06037"	422910
"06039"	3823
"06041"	11576
"06043"	506
"06045"	4166
"06047"	6143
"06049"	409
"06051"	601
"06053"	12646
"06055"	5136
"06057"	3525
"06059"	100970
"06061"	10572
"06063"	914
"06065"	47289
"06067"	52795
"06069"	1457
"06071"	49152
"06073"	96852
"06075"	52846
"06077"	16905
"06079"	9484
"06081"	23586
"06083"	14232
"06085"	60389
"06087"	8921
"06089"	6797
"06091"	138
"06093"	1687
"06095"	9919
"06097"	18423
"06099"	14721
"06101"	2942
"06103"	1806
"06105"	421
"06107"	9244
"06109"	1616
"06111"	23440
"06113"	5962
"06115"	1673
"06999"	48068
"08001"	8972
"08003"	569
"08005"	18895
"08007"	529
"08009"	116
"08011"	92
"08013"	12872
"08014"	2096
"08015"	891
"08017"	91
"08019"	371
"08021"	139
"08023"	90
"08025"	56
"08027"	168
"08029"	915
"08031"	25264
"08033"	66
"08035"	9424
"08037"	3349
"08039"	615
"08041"	16867
"08043"	920
"08045"	2714
"08047"	153
"08049"	930
"08051"	1118
"08053"	87
"08055"	215
"08057"	83
"08059"	17963
"08061"	54
"08063"	296
"08065"	220
"08067"	2471
"08069"	10029
"08071"	481
"08073"	160
"08075"	664
"08077"	4934
"08079"	69
"08081"	488
"08083"	838
"08085"	1395
"08087"	715
"08089"	525
"08091"	321
"08093"	514
"08095"	150
"08097"	1790
"08099"	402
"08101"	3263
"08103"	298
"08105"	438
"08107"	1718
"08109"	185
"08111"	74
"08113"	648
"08115"	87
"08117"	2149
"08119"	788
"08121"	136
"08123"	5808
"08125"	393
"08999"	2479
"09001"	32597
"09003"	25197
"09005"	6020
"09007"	4938
"09009"	22279
"09011"	6924
"09013"	2944
"09015"	2648
"09999"	7417
"10001"	3479
"10003"	17678
"10005"	5695
"10999"	1669
"11001"	34754
"12001"	6600
"12003"	436
"12005"	5244
"12007"	547
"12009"	14474
"12011"	62238
"12013"	252
"12015"	4323
"12017"	3056
"12019"	4164
"12021"	11643
"12023"	1529
"12027"	669
"12029"	238
"12031"	26518
"12033"	7863
"12035"	2061
"12037"	378
"12039"	799
"12041"	309
"12043"	145
"12045"	374
"12047"	228
"12049"	585
"12051"	765
"12053"	3424
"12055"	2406
"12057"	36693
"12059"	380
"12061"	4696
"12063"	961
"12065"	327
"12067"	139
"12069"	7192
"12071"	18467
"12073"	8155
"12075"	927
"12077"	113
"12079"	376
"12081"	9134
"12083"	7910
"12085"	5784
"12086"	84682
"12087"	4162
"12089"	1869
"12091"	5992
"12093"	967
"12095"	35050
"12097"	5308
"12099"	48653
"12101"	9720
"12103"	30434
"12105"	12274
"12107"	1471
"12109"	5868
"12111"	5577
"12113"	3093
"12115"	14371
"12117"	13829
"12119"	1342
"12121"	822
"12123"	443
"12125"	185
"12127"	13325
"12129"	477
"12131"	2000
"12133"	438
"12999"	27246
"13001"	433
"13003"	131
"13005"	277
"13007"	53
"13009"	903
"13011"	287
"13013"	1127
"13015"	2043
"13017"	393
"13019"	311
"13021"	4561
"13023"	204
"13025"	223
"13027"	282
"13029"	636
"13031"	1550
"13033"	352
"13035"	411
"13037"	121
"13039"	939
"13043"	236
"13045"	2101
"13047"	901
"13049"	170
"13051"	7566
"13053"	103
"13055"	320
"13057"	5132
"13059"	3164
"13061"	67
"13063"	4233
"13065"	181
"13067"	20493
"13069"	928
"13071"	998
"13073"	2225
"13075"	370
"13077"	2200
"13079"	137
"13081"	587
"13083"	231
"13085"	659
"13087"	691
"13089"	17383
"13091"	390
"13093"	231
"13095"	2699
"13097"	2637
"13099"	313
"13101"	47
"13103"	738
"13105"	553
"13107"	508
"13109"	280
"13111"	572
"13113"	3279
"13115"	2124
"13117"	5201
"13119"	464
"13121"	39286
"13123"	608
"13125"	36
"13127"	2887
"13129"	1046
"13131"	496
"13133"	456
"13135"	23305
"13137"	876
"13139"	4243
"13141"	82
"13143"	501
"13145"	452
"13147"	439
"13149"	152
"13151"	3525
"13153"	2562
"13155"	164
"13157"	1319
"13159"	200
"13161"	304
"13163"	385
"13165"	142
"13167"	146
"13169"	361
"13171"	274
"13173"	145
"13175"	1128
"13177"	466
"13179"	934
"13181"	166
"13183"	81
"13185"	2918
"13187"	539
"13189"	492
"13191"	227
"13193"	243
"13195"	413
"13197"	100
"13199"	366
"13201"	179
"13205"	476
"13207"	499
"13209"	158
"13211"	510
"13213"	485
"13215"	4658
"13217"	1455
"13219"	986
"13221"	220
"13223"	1760
"13225"	560
"13227"	686
"13229"	357
"13231"	260
"13233"	655
"13235"	237
"13237"	480
"13239"	42
"13241"	515
"13243"	188
"13245"	4666
"13247"	2123
"13249"	71
"13251"	274
"13253"	227
"13255"	1286
"13257"	617
"13259"	100
"13261"	743
"13263"	82
"13265"	37
"13267"	357
"13269"	155
"13271"	236
"13273"	222
"13275"	1353
"13277"	1212
"13279"	794
"13281"	380
"13283"	110
"13285"	1584
"13287"	177
"13289"	95
"13291"	630
"13293"	499
"13295"	786
"13297"	1733
"13299"	1012
"13301"	101
"13303"	437
"13305"	596
"13307"	45
"13309"	92
"13311"	664
"13313"	2494
"13315"	122
"13317"	271
"13319"	178
"13321"	369
"13999"	25267
"15001"	5171
"15003"	24385
"15007"	2381
"15009"	5370
"15999"	841
"16001"	14147
"16003"	205
"16005"	2301
"16007"	206
"16009"	338
"16011"	1070
"16013"	1710
"16015"	181
"16017"	1653
"16019"	3627
"16021"	464
"16023"	140
"16025"	57
"16027"	4247
"16029"	262
"16031"	829
"16033"	54
"16035"	319
"16037"	234
"16039"	600
"16041"	386
"16043"	399
"16045"	434
"16047"	556
"16049"	628
"16051"	643
"16053"	697
"16055"	4959
"16057"	1030
"16059"	396
"16061"	203
"16063"	154
"16065"	926
"16067"	568
"16069"	1270
"16071"	126
"16073"	278
"16075"	598
"16077"	218
"16079"	446
"16081"	543
"16083"	2855
"16085"	670
"16087"	324
"16999"	2653
"17001"	1865
"17003"	144
"17005"	337
"17007"	914
"17009"	146
"17011"	903
"17013"	119
"17015"	478
"17017"	324
"17019"	4171
"17021"	823
"17023"	360
"17025"	385
"17027"	895
"17029"	1226
"17031"	143433
"17033"	471
"17035"	205
"17037"	2185
"17039"	415
"17041"	646
"17043"	36365
"17045"	427
"17047"	176
"17049"	1192
"17051"	540
"17053"	403
"17055"	867
"17057"	779
"17059"	154
"17061"	317
"17063"	1230
"17065"	205
"17067"	487
"17069"	70
"17071"	155
"17073"	1145
"17075"	838
"17077"	1362
"17079"	249
"17081"	1015
"17083"	450
"17085"	811
"17087"	196
"17089"	13040
"17091"	2520
"17093"	2084
"17095"	1179
"17097"	21446
"17099"	2875
"17101"	330
"17103"	788
"17105"	952
"17107"	657
"17109"	717
"17111"	8576
"17113"	3761
"17115"	2519
"17117"	1053
"17119"	5985
"17121"	1004
"17123"	292
"17125"	356
"17127"	261
"17129"	274
"17131"	325
"17133"	815
"17135"	773
"17137"	896
"17139"	363
"17141"	1137
"17143"	4727
"17145"	410
"17147"	361
"17149"	477
"17151"	67
"17153"	125
"17155"	183
"17157"	711
"17159"	477
"17161"	3494
"17163"	5505
"17165"	615
"17167"	5300
"17169"	177
"17171"	104
"17173"	508
"17175"	148
"17177"	1174
"17179"	2831
"17181"	384
"17183"	1596
"17185"	301
"17187"	413
"17189"	420
"17191"	409
"17193"	415
"17195"	1332
"17197"	14423
"17199"	1579
"17201"	6892
"17203"	805
"17999"	37360
"18001"	725
"18003"	8879
"18005"	1853
"18007"	240
"18009"	262
"18011"	1539
"18013"	357
"18015"	408
"18017"	725
"18019"	2498
"18021"	512
"18023"	650
"18025"	177
"18027"	785
"18029"	1017
"18031"	663
"18033"	987
"18035"	2340
"18037"	1288
"18039"	4812
"18041"	468
"18043"	1778
"18045"	343
"18047"	362
"18049"	471
"18051"	746
"18053"	1346
"18055"	607
"18057"	7894
"18059"	1414
"18061"	681
"18063"	2850
"18065"	864
"18067"	1759
"18069"	862
"18071"	1038
"18073"	808
"18075"	398
"18077"	715
"18079"	419
"18081"	2983
"18083"	1000
"18085"	1895
"18087"	813
"18089"	10176
"18091"	2476
"18093"	867
"18095"	2293
"18097"	23437
"18099"	1070
"18101"	231
"18103"	599
"18105"	2977
"18107"	901
"18109"	1238
"18111"	321
"18113"	907
"18115"	90
"18117"	395
"18119"	298
"18121"	305
"18123"	385
"18125"	200
"18127"	3507
"18129"	523
"18131"	353
"18133"	689
"18135"	518
"18137"	755
"18139"	390
"18141"	5949
"18143"	420
"18145"	917
"18147"	470
"18149"	341
"18151"	984
"18153"	391
"18155"	145
"18157"	3240
"18159"	316
"18161"	148
"18163"	4738
"18165"	311
"18167"	2489
"18169"	779
"18171"	139
"18173"	1138
"18175"	475
"18177"	1535
"18179"	629
"18181"	690
"18183"	707
"18999"	12098
"19001"	266
"19003"	147
"19005"	462
"19007"	406
"19009"	223
"19011"	632
"19013"	3565
"19015"	661
"19017"	676
"19019"	600
"19021"	652
"19023"	406
"19025"	335
"19027"	976
"19029"	550
"19031"	555
"19033"	1585
"19035"	452
"19037"	451
"19039"	250
"19041"	723
"19043"	610
"19045"	1369
"19047"	511
"19049"	1679
"19051"	220
"19053"	207
"19055"	563
"19057"	1267
"19059"	836
"19061"	3073
"19063"	377
"19065"	675
"19067"	478
"19069"	379
"19071"	260
"19073"	314
"19075"	363
"19077"	352
"19079"	496
"19081"	371
"19083"	678
"19085"	435
"19087"	601
"19089"	333
"19091"	383
"19093"	290
"19095"	536
"19097"	675
"19099"	909
"19101"	755
"19103"	3530
"19105"	596
"19107"	310
"19109"	620
"19111"	1082
"19113"	6251
"19115"	249
"19117"	218
"19119"	435
"19121"	420
"19123"	649
"19125"	938
"19127"	973
"19129"	352
"19131"	392
"19133"	315
"19135"	248
"19137"	399
"19139"	1133
"19141"	583
"19143"	246
"19145"	484
"19147"	349
"19149"	807
"19151"	294
"19153"	14641
"19155"	2451
"19157"	652
"19159"	185
"19161"	398
"19163"	5220
"19165"	454
"19167"	1274
"19169"	2376
"19171"	442
"19173"	176
"19175"	434
"19177"	205
"19179"	907
"19181"	897
"19183"	752
"19185"	189
"19187"	1205
"19189"	383
"19191"	697
"19193"	3014
"19195"	219
"19197"	501
"20001"	403
"20003"	246
"20005"	415
"20007"	240
"20009"	1017
"20011"	400
"20013"	324
"20015"	1378
"20017"	83
"20019"	112
"20021"	553
"20023"	120
"20025"	89
"20027"	290
"20029"	333
"20031"	274
"20033"	93
"20035"	818
"20037"	1180
"20039"	131
"20041"	575
"20043"	210
"20045"	2924
"20047"	133
"20049"	96
"20051"	1111
"20053"	200
"20055"	1093
"20057"	796
"20059"	594
"20061"	757
"20063"	144
"20065"	134
"20067"	251
"20069"	268
"20071"	65
"20073"	241
"20075"	97
"20077"	227
"20079"	832
"20081"	175
"20083"	70
"20085"	300
"20087"	367
"20089"	121
"20091"	20715
"20093"	125
"20095"	250
"20097"	114
"20099"	1684
"20101"	94
"20103"	1346
"20105"	124
"20107"	237
"20109"	133
"20111"	935
"20113"	948
"20115"	356
"20117"	413
"20119"	145
"20121"	828
"20123"	300
"20125"	1007
"20127"	167
"20129"	121
"20131"	435
"20133"	547
"20135"	176
"20137"	196
"20139"	343
"20141"	178
"20143"	167
"20145"	240
"20147"	232
"20149"	607
"20151"	384
"20153"	113
"20155"	1748
"20157"	225
"20159"	342
"20161"	1631
"20163"	216
"20165"	121
"20167"	327
"20169"	1794
"20171"	243
"20173"	12416
"20175"	642
"20177"	4862
"20179"	129
"20181"	265
"20183"	172
"20185"	183
"20187"	95
"20189"	194
"20191"	559
"20193"	381
"20195"	143
"20197"	173
"20199"	80
"20201"	276
"20203"	124
"20205"	291
"20207"	132
"20209"	3217
"20999"	2226
"21001"	379
"21003"	274
"21005"	351
"21007"	182
"21009"	996
"21011"	180
"21013"	618
"21015"	3588
"21017"	518
"21019"	1632
"21021"	835
"21023"	144
"21025"	258
"21027"	357
"21029"	1148
"21031"	248
"21033"	320
"21035"	934
"21037"	1910
"21039"	99
"21041"	282
"21043"	500
"21045"	244
"21047"	1586
"21049"	850
"21051"	317
"21053"	234
"21055"	173
"21057"	146
"21059"	2590
"21061"	146
"21063"	82
"21065"	233
"21067"	9528
"21069"	294
"21071"	1029
"21073"	1520
"21075"	193
"21077"	152
"21079"	282
"21081"	470
"21083"	793
"21085"	573
"21087"	190
"21089"	564
"21091"	166
"21093"	2572
"21095"	584
"21097"	326
"21099"	291
"21101"	1135
"21103"	276
"21105"	100
"21107"	1071
"21109"	155
"21111"	22409
"21113"	1183
"21115"	532
"21117"	3784
"21119"	274
"21121"	536
"21123"	252
"21125"	1306
"21127"	258
"21129"	159
"21131"	159
"21133"	448
"21135"	172
"21137"	367
"21139"	218
"21141"	553
"21143"	195
"21145"	2360
"21147"	189
"21149"	191
"21151"	1768
"21153"	210
"21155"	420
"21157"	737
"21159"	215
"21161"	546
"21163"	375
"21165"	93
"21167"	468
"21169"	159
"21171"	242
"21173"	630
"21175"	235
"21177"	606
