"CS288"	85729
"CS318"	11195
"CS354"	2469
"CS420"	19243
"US000"	18026
"01035"	25
"01071"	31
"01101"	71
"05017"	20
"05053"	21
"05149"	22
"06007"	94
"06043"	37
"08001"	63
"08067"	33
"12035"	25
"12071"	98
"12101"	68
"13003"	14
"13069"	27
"13135"	98
"13171"	14
"13201"	17
"13267"	22
"16017"	31
"16053"	21
"17007"	25
"17043"	173
"17139"	18
"17175"	18
"18011"	32
"18077"	28
"18107"	33
"18143"	21
"19001"	18
"19067"	25
"19133"	20
"20021"	22
"20087"	18
"20117"	22
"20153"	14
"21019"	39
"21055"	17
"21091"	17
"21121"	23
"21187"	14
"21217"	24
"22009"	25
"22045"	41
"22081"	13
"22111"	22
"24003"	106
"26027"	30
"26063"	39
"26159"	40
"27017"	30
"27053"	230
"27149"	18
"28007"	21
"28043"	24
"28139"	20
"29011"	23
"29077"	71
"29107"	27
"29143"	26
"30031"	37
"30097"	14
"31021"	21
"31087"	11
"31117"	3
"31153"	31
"32019"	26
"33009"	48
"34013"	153
"35003"	8
"36059"	319
"36095"	29
"37027"	37
"37063"	64
"37159"	39
"37195"	40
"38017"	53
"38053"	17
"39021"	29
"39087"	31
"39117"	25
"39153"	102
"40005"	15
"40041"	23
"40137"	35
"41031"	19
"42029"	98
"42065"	37
"42131"	28
"44009"	61
"45013"	47
"45079"	76
"46003"	13
"46069"	9
"46135"	28
"47037"	125
"47073"	26
"47103"	30
"47169"	14
"48027"	45
"48063"	19
"48159"	12
"48195"	21
"48225"	22
"48261"	5
"48357"	26
"48393"	6
"48423"	52
"48489"	25
"49017"	13
"49053"	28
"50015"	38
"51005"	15
"51041"	67
"51137"	29
"51173"	30
"51830"	33
"53029"	38
"53065"	30
"54019"	35
"54055"	40
"54091"	17
"55023"	26
"55089"	42
"55119"	28
"56013"	33
"72015"	21
"72051"	20
"72147"	15
"C1010"	1559
"C1076"	924
"C1106"	638
"C1142"	817
"C1238"	870
"C1274"	2323
"C1502"	720
"C1634"	525
"C1670"	157
"C1766"	50
"C1898"	1384
"C2206"	1192
"C2242"	97
"C2338"	1399
"C2572"	290
"C2602"	1695
"C2734"	50
"C2770"	450
"C2866"	73
"C2998"	662
"C3034"	59
"C3070"	106
"C3166"	1119
"C3298"	682
"C3430"	475
"C3526"	1949
"C3562"	2412
"C3658"	1510
"C3694"	816
"C3922"	541
"C4170"	212
"C4266"	594
"C4398"	664
"C4530"	444
"C4626"	286
"C4662"	608
"C4758"	49
"C4794"	98
"CS232"	4037
"CS298"	11644
"CS364"	3024
"CS430"	56709
"CS496"	6849
"CS526"	3401
"01009"	27
"01045"	27
"01081"	43
"01111"	21
"02068"	8
"02170"	26
"05027"	30
"05063"	27
"06017"	73
"06053"	108
"08011"	8
"08077"	38
"08107"	29
"09001"	208
"12009"	92
"12045"	19
"12081"	58
"12111"	55
"13013"	22
"13079"	14
"13109"	17
"13145"	18
"13181"	14
"13211"	17
"13277"	34
"13307"	6
"16027"	42
"16063"	9
"17017"	23
"17053"	24
"17149"	28
"17185"	29
"18021"	23
"18087"	29
"18117"	21
"18153"	23
"19011"	29
"19077"	22
"19107"	24
"19143"	18
"20031"	18
"20097"	14
"20127"	15
"20163"	22
"21029"	29
"21065"	20
"21131"	17
"21197"	21
"21227"	40
"22019"	54
"22055"	66
"22091"	13
"22121"	22
"23009"	53
"24013"	58
"25003"	62
"26037"	27
"26073"	35
"26103"	40
"27027"	34
"27063"	21
"27159"	21
"28017"	28
"28053"	26
"28149"	33
"29021"	44
"29087"	17
"29117"	23
"29153"	18
"29186"	21
"30005"	16
"30041"	23
"31031"	18
"31097"	14
"31127"	17
"31163"	13
"32029"	17
"33019"	40
"34023"	137
"35013"	45
"36003"	39
"36069"	47
"37037"	29
"37073"	15
"37103"	14
"37169"	27
"38027"	11
"38063"	17
"39031"	31
"39097"	29
"39127"	26
"39163"	23
"40015"	27
"40051"	28
"40147"	38
"41005"	81
"41041"	43
"42039"	46
"42075"	45
"42105"	26
"45023"	27
"45089"	27
"46013"	36
"46079"	23
"46109"	17
"47047"	19
"47083"	17
"47113"	41
"47179"	43
"48037"	37
"48073"	30
"48103"	16
"48169"	17
"48235"	11
"48271"	9
"48301"	1
"48367"	29
"48433"	11
"48499"	26
"49027"	18
"50025"	48
"51015"	35
"51051"	25
"51147"	27
"51183"	17
"51510"	70
"51840"	39
"53039"	29
"53075"	53
"54029"	36
"54065"	18
"55000"	551
"55033"	33
"55099"	27
"55129"	25
"56023"	23
"72025"	49
"72061"	38
"C1086"	783
"C1314"	129
"C1350"	452
"C1446"	745
"C1482"	572
"C1578"	825
"C1806"	1481
"C1842"	744
"C1938"	177
"C1974"	328
"C2018"	1951
"C2054"	751
"C2090"	1081
"C2186"	695
"C2252"	84
"C2414"	49
"C2450"	52
"C2546"	925
"C2582"	573
"C2678"	851
"C2810"	52
"C2906"	1732
"C2942"	2824
"C3110"	1796
"C3206"	1238
"C3242"	87
"C3338"	837
"C3374"	101
"C3602"	1274
"C3734"	102
"C3770"	90
"C3866"	91
"C3998"	1647
"C4078"	1627
"C4210"	101
"C4306"	1131
"C4342"	1912
"C4438"	2243
"C4474"	705
"C4702"	74
"C4834"	686
"C4870"	57
"C4966"	158
"CS176"	193602
"CS206"	99206
"CS242"	3516
"CS338"	4305
"01019"	21
"01055"	40
"01091"	25
"01121"	37
"02180"	13
"04003"	36
"05037"	22
"05073"	16
"05103"	30
"06027"	42
"06063"	38
"08021"	13
"08087"	27
"08117"	38
"09011"	82
"12019"	46
"12055"	43
"12091"	55
"12121"	22
"13023"	20
"13089"	140
"13119"	25
"13155"	14
"13191"	14
"13221"	15
"13287"	16
"13317"	21
"15003"	172
"16037"	15
"16073"	15
"17027"	32
"17063"	26
"17159"	22
"17195"	36
"18031"	25
"18097"	164
"18127"	49
"18163"	65
"19021"	34
"19087"	25
"19117"	17
"19153"	107
"20005"	22
"20041"	28
"20137"	17
"20173"	107
"20203"	13
"21039"	11
"21075"	21
"21105"	13
"21141"	23
"21237"	11
"22029"	22
"22065"	15
"23019"	56
"24023"	32
"25013"	99
"26047"	36
"26083"	9
"26113"	19
"27037"	75
"27073"	18
"27103"	25
"27169"	34
"28027"	32
"28063"	12
"28159"	23
"29031"	40
"29097"	49
"29127"	31
"29163"	26
"30015"	20
"30051"	11
"31005"	4
"31041"	22
"31137"	22
"31173"	12
"34000"	930
"34033"	46
"35023"	14
"36013"	59
"36079"	52
"36109"	47
"37047"	35
"37083"	37
"37113"	29
"37179"	41
"38037"	14
"38073"	17
"38103"	18
"39005"	36
"39041"	33
"39137"	32
"39173"	45
"40025"	13
"40061"	14
"41015"	29
"41051"	140
"42049"	70
"42085"	49
"42115"	30
"45000"	405
"45033"	26
"46023"	16
"46089"	14
"46119"	12
"47057"	16
"47093"	89
"47123"	25
"47189"	35
"48047"	18
"48083"	19
"48113"	302
"48179"	34
"48209"	29
"48245"	64
"48281"	17
"48311"	6
"48377"	13
"48407"	12
"48443"	7
"49037"	15
"51025"	22
"51061"	40
"51157"	15
"51193"	24
"51520"	30
"51685"	19
"53049"	37
"54039"	74
"54075"	18
"54105"	11
"55007"	28
"55043"	41
"55139"	55
"56000"	152
"56033"	29
"72035"	29
"72071"	25
"72101"	16
"C1030"	1828
"C1126"	379
"C1162"	1440
"C1258"	411
"C1294"	132
"C1522"	793
"C1618"	41
"C1654"	2534
"C1690"	527
"C1720"	1041
"C1786"	77
"C2130"	50
"C2226"	1393
"C2262"	660
"C2358"	46
"C2394"	1105
"C2622"	701
"C2718"	73
"C2754"	1249
"C2790"	109
"C2886"	772
"C3090"	860
"C3186"	2190
"C3414"	866
"C3450"	1112
"C3546"	422
"C3582"	990
"C3678"	59
"C3780"	757
"C3810"	594
"C3906"	3082
"C3942"	1288
"C4022"	83
"C4118"	355
"C4154"	89
"C4190"	65
"C4286"	1064
"C4514"	575
"C4550"	85
"C4646"	894
"C4682"	358
"C4778"	672
"C4910"	1169
"CS120"	8462
"CS216"	60289
"CS252"	3535
"CS348"	399165
"CS384"	4585
"CS450"	24958
"01029"	17
"01065"	18
"01131"	20
"02220"	18
"04013"	346
"05047"	18
"05083"	26
"05113"	23
"06037"	1073
"06073"	373
"06103"	43
"08031"	147
"08097"	46
"10005"	85
"12029"	20
"12065"	18
"12131"	23
"13000"	736
"13033"	21
"13099"	18
"13129"	28
"13165"	16
"13231"	12
"13297"	27
"16047"	20
"16083"	36
"17037"	40
"17073"	36
"17103"	32
"17169"	16
"18005"	45
"18041"	29
"18137"	24
"18173"	32
"19031"	26
"19097"	25
"19127"	37
"19163"	64
"20015"	33
"20051"	32
"20147"	15
"20183"	17
"21049"	28
"21085"	25
"21115"	25
"21151"	33
"22039"	30
"22075"	28
"22105"	34
"23029"	36
"24000"	632
"24033"	134
"25023"	99
"26057"	30
"26093"	43
"26123"	26
"27047"	31
"27083"	27
"27113"	20
"28037"	15
"28073"	20
"28103"	24
"29005"	19
"29041"	24
"29137"	20
"29173"	18
"29203"	14
"30025"	15
"30061"	11
"31015"	11
"31051"	13
"31147"	21
"31183"	4
"34007"	118
"35000"	223
"35033"	7
"36023"	36
"36089"	56
"36119"	227
"37057"	49
"37093"	19
"37123"	27
"37189"	36
"38047"	9
"38083"	7
"39015"	29
"39051"	35
"39147"	38
"40035"	21
"40071"	37
"40101"	34
"41025"	17
"41061"	28
"42059"	26
"42095"	73
"42125"	63
"45007"	53
"45043"	37
"46000"	187
"46033"	17
"46099"	58
"46129"	19
"47001"	40
"47067"	12
"47133"	20
"48057"	34
"48093"	22
"48123"	29
"48189"	41
"48219"	33
"48255"	22
"48291"	32
"48321"	33
"48387"	21
"48417"	18
"48453"	119
"49047"	22
"50009"	19
"51035"	24
"51071"	25
"51101"	19
"51167"	24
"51530"	15
"53059"	17
"54049"	39
"54085"	21
"55017"	39
"55053"	24
"56007"	31
"56043"	20
"72009"	26
"72045"	16
"72081"	56
"72111"	20
"C1202"	66
"C1334"	926
"C1370"	877
"C1466"	2160
"C1598"	108
"C1730"	74
"C1826"	1646
"C1862"	893
"C1958"	840
"C1994"	701
"C2038"	1196
"C2074"	85
"C2302"	63
"C2434"	142
"C2470"	558
"C2566"	538
"C2698"	93
"C2830"	1849
"C2926"	706
"C2962"	118
"C3028"	408
"C3130"	1807
"C3226"	1046
"C3262"	1105
"C3358"	802
"C3394"	865
"C3622"	63
"C3754"	654
"C3790"	94
"C3820"	284
"C3886"	217
"C4098"	73
"C4230"	851
"C4326"	988
"C4362"	96
"C4458"	1188
"C4494"	50
"C4722"	67
"C4818"	1227
"C4854"	90
"C4890"	98
"CS358"	13363
"CS424"	3201
"CS556"	14450
"USNMS"	1281171
"01039"	33
"01075"	21
"01105"	17
"02164"	7
"04023"	38
"05057"	22
"05093"	39
"05123"	28
"06047"	89
"06083"	113
"06113"	67
"08005"	110
"08041"	90
"12039"	24
"12075"	23
"12105"	89
"13007"	7
"13043"	18
"13139"	42
"13175"	32
"13205"	21
"13241"	24
"16057"	31
"17047"	15
"17083"	19
"17113"	52
"17179"	47
"18015"	24
"18051"	31
"18147"	24
"18183"	24
"19005"	27
"19041"	25
"19137"	25
"19173"	15
"20025"	11
"20061"	33
"20157"	16
"20193"	22
"21059"	45
"21095"	28
"21125"	29
"21161"	25
"22049"	23
"22085"	26
"22115"	19
"24043"	50
"25000"	685
"26001"	20
"26067"	30
"26133"	25
"27057"	23
"27093"	26
"27123"	118
"28047"	55
"28083"	35
"28113"	29
"29015"	23
"29051"	40
"29147"	27
"29183"	63
"29213"	35
"29510"	94
"30035"	19
"30071"	16
"30101"	21
"31025"	23
"31061"	13
"31157"	31
"34017"	127
"35007"	22
"35043"	25
"36000"	1918
"36033"	42
"36099"	26
"37001"	49
"37067"	79
"37133"	42
"37199"	16
"38057"	20
"38093"	27
"39025"	49
"39061"	162
"39157"	46
"40009"	23
"40045"	14
"40081"	25
"40111"	25
"41035"	36
"41071"	37
"42003"	218
"42069"	71
"45017"	17
"45053"	20
"46007"	11
"46043"	16
"47011"	39
"47077"	22
"47107"	31
"47143"	22
"48001"	30
"48067"	25
"48133"	26
"48199"	26
"48229"	11
"48265"	32
"48331"	23
"48397"	23
"48427"	21
"48463"	27
"49057"	52
"50019"	36
"51009"	27
"51045"	8
"51081"	19
"51111"	19
"51177"	35
"51540"	45
"51735"	21
"53003"	21
"53069"	13
"54059"	42
"54095"	17
"55027"	39
"55063"	49
"56017"	17
"72019"	26
"72055"	18
"72091"	32
"72121"	18
"C1014"	2111
"C1050"	287
"C1146"	108
"C1182"	1300
"C1278"	1148
"C1410"	1751
"C1506"	712
"C1542"	1079
"C1638"	914
"C1674"	221
"C2114"	66
"C2150"	78
"C2282"	641
"C2378"	1078
"C2510"	516
"C2642"	483
"C2738"	782
"C2774"	78
"C3038"	874
"C3074"	953
"C3302"	679
"C3434"	1482
"C3470"	1326
"C3566"	63
"C3698"	70
"C3830"	358
"C3926"	379
"C4006"	182
"C4042"	142
"C4174"	420
"C4402"	654
"C4534"	958
"C4570"	1010
"C4666"	65
"C4798"	1134
"C4930"	2249
"CS104"	25564
"CS140"	3414
"CS434"	3980
"CS500"	88342
"CS566"	15467
"01049"	36
"01085"	20
"01115"	30
"02240"	13
"04000"	472
"05001"	28
"05067"	30
"05133"	20
"06057"	61
"06093"	49
"08015"	22
"08051"	26
"09005"	78
"12049"	31
"12085"	58
"12115"	100
"13017"	26
"13053"	9
"13149"	10
"13185"	46
"13215"	69
"13251"	23
"15000"	206
"16001"	72
"16067"	23
"17057"	33
"17093"	30
"17123"	23
"17189"	22
"18025"	21
"18061"	28
"18157"	49
"19015"	25
"19051"	17
"19147"	22
"19183"	26
"20035"	34
"20071"	11
"20101"	12
"20167"	23
"21003"	16
"21069"	19
"21135"	19
"21171"	21
"21201"	5
"22059"	20
"22095"	28
"22125"	16
"24017"	50
"25007"	49
"26011"	22
"26077"	63
"26107"	28
"26143"	32
"27001"	22
"27067"	32
"27133"	18
"28057"	19
"28093"	22
"28123"	25
"29025"	18
"29061"	16
"29157"	22
"29223"	21
"30009"	18
"30045"	12
"30081"	29
"30111"	54
"31035"	17
"31071"	12
"31101"	19
"31167"	10
"32003"	146
"34027"	128
"35017"	29
"35053"	18
"36007"	66
"36043"	44
"37011"	25
"37077"	26
"37107"	40
"37143"	14
"38001"	17
"38067"	20
"39035"	219
"39071"	30
"39101"	39
"39167"	39
"40019"	34
"40055"	19
"40091"	19
"40121"	27
"41009"	31
"41045"	29
"42013"	51
"42079"	85
"42109"	30
"45027"	24
"45063"	58
"46017"	3
"46053"	20
"47021"	20
"47087"	12
"47117"	26
"47153"	19
"48011"	7
"48077"	15
"48107"	28
"48143"	30
"48239"	22
"48275"	18
"48305"	26
"48341"	23
"48437"	24
"48473"	20
"48503"	32
"49001"	13
"51019"	30
"51091"	12
"51121"	35
"51187"	25
"51550"	52
"53013"	17
"54003"	34
"54069"	43
"55037"	13
"55073"	50
"55103"	22
"56027"	13
"72029"	29
"72065"	26
"72131"	47
"C1222"	51
"C1318"	1467
"C1354"	1539
"C1390"	99
"C1486"	236
"C1714"	253
"C1750"	606
"C1846"	642
"C1882"	872
"C1978"	156
"C2058"	585
"C2094"	81
"C2418"	726
"C2454"	51
"C2490"	1107
"C2586"	92
"C2814"	278
"C2850"	1038
"C2946"	97
"C2982"	161
"C3114"	205
"C3150"	691
"C3246"	665
"C3282"	200
"C3378"	49
"C3510"	2135
"C3606"	898
"C3642"	200
"C3738"	618
"C3774"	867
"C4214"	65
"C4250"	367
"C4346"	1081
"C4478"	1152
"C4610"	1542
"C4742"	742
"C4874"	2492
"CS312"	47308
"CS378"	78981
"CS408"	553691
"CS480"	4547
""	0
"01059"	28
"01095"	41
"01125"	52
"02016"	14
"04007"	34
"05011"	23
"05077"	18
"05107"	27
"05143"	49
"06001"	231
"06067"	249
"08025"	9
"08061"	10
"09015"	50
"12059"	16
"12095"	151
"12125"	17
"13027"	20
"13063"	62
"13159"	14
"13195"	18
"13225"	22
"13261"	29
"15007"	41
"16011"	29
"16077"	17
"17001"	39
"17067"	26
"17133"	22
"17199"	36
"18035"	51
"18071"	31
"18101"	15
"18167"	50
"19025"	24
"19061"	52
"19157"	27
"19193"	51
"20009"	38
"20045"	42
"20081"	12
"20111"	29
"20177"	64
"20207"	13
"21013"	30
"21079"	21
"21109"	11
"21145"	40
"21181"	13
"21211"	21
"22003"	19
"22069"	27
"24027"	69
"25017"	239
"26021"	58
"26087"	37
"26117"	36
"26153"	20
"27011"	18
"27077"	14
"27107"	16
"27143"	22
"28001"	41
"28067"	37
"28133"	28
"29035"	13
"29071"	43
"29101"	29
"29167"	24
"30019"	12
"30055"	10
"30091"	21
"31009"	6
"31045"	17
"31081"	16
"31111"	27
"31177"	22
"32013"	21
"33003"	44
"34037"	62
"35027"	26
"36017"	38
"36053"	44
"37021"	59
"37087"	34
"37117"	25
"37153"	31
"38011"	16
"38077"	25
"39009"	34
"39045"	44
"39081"	48
"39111"	26
"40029"	12
"40065"	26
"40131"	28
"41019"	50
"41055"	6
"42023"	21
"42089"	56
"42119"	30
"44003"	66
"45037"	23
"45073"	33
"46027"	22
"46063"	8
"47031"	31
"47097"	24
"47127"	12
"47163"	55
"48021"	22
"48087"	14
"48117"	29
"48153"	30
"48249"	29
"48285"	21
"48315"	18
"48351"	21
"48447"	11
"48483"	17
"49011"	45
"51029"	21
"51065"	24
"51131"	21
"51197"	26
"53023"	22
"54013"	18
"54079"	29
"54109"	24
"55047"	30
"55083"	31
"55113"	31
"56037"	37
"72039"	23
"72075"	20
"72105"	24
"72141"	48
"C1070"	1744
"C1166"	573
"C1298"	52
"C1526"	71
"C1562"	925
"C1658"	82
"C1694"	48
"C1922"	1009
"C2002"	70
"C2134"	109
"C2170"	4968
"C2266"	70
"C2398"	1049
"C2530"	1061
"C2626"	707
"C2662"	173
"C2758"	253
"C2794"	870
"C3058"	704
"C3094"	959
"C3322"	1472
"C3418"	2307
"C3454"	1020
"C3490"	76
"C3586"	350
"C3850"	1065
"C3946"	54
"C3982"	93
"C4026"	1459
"C4062"	982
"C4158"	1982
"C4194"	463
"C4422"	58
"C4518"	1260
"C4554"	486
"C4590"	3677
"C4686"	650
"C4950"	51
"CS160"	28410
"CS256"	1146
"CS292"	3333
"CS388"	8533
"CS490"	31681
"01003"	46
"01069"	46
"04017"	35
"05021"	26
"05087"	16
"05117"	16
"06011"	56
"06077"	123
"06107"	117
"08035"	33
"08071"	18
"08101"	49
"12003"	18
"12069"	54
"13037"	17
"13073"	37
"13103"	18
"13169"	16
"13235"	19
"13271"	22
"13301"	15
"16021"	21
"16087"	18
"17011"	36
"17077"	39
"17107"	30
"17143"	65
"18009"	21
"18045"	23
"18081"	43
"18111"	21
"18177"	43
"19035"	23
"19071"	18
"19101"	27
"19167"	33
"20019"	12
"20055"	34
"20091"	125
"20121"	20
"20187"	9
"21023"	14
"21089"	27
"21119"	22
"21155"	22
"21191"	17
"21221"	17
"22013"	22
"22079"	45
"22109"	41
"23003"	52
"24037"	44
"25027"	125
"26031"	41
"26097"	38
"26127"	27
"26163"	221
"27021"	29
"27087"	11
"27117"	19
"27153"	24
"28011"	34
"28077"	14
"28107"	25
"28143"	17
"29009"	25
"29045"	21
"29081"	22
"29111"	17
"29177"	23
"29207"	32
"30029"	42
"30065"	14
"31019"	30
"31055"	115
"31091"	6
"31121"	18
"32023"	18
"33013"	53
"35037"	20
"36027"	83
"36063"	70
"37031"	39
"37097"	40
"37127"	44
"37163"	34
"38021"	17
"38087"	2
"39019"	25
"39055"	50
"39091"	39
"39121"	21
"40039"	32
"40075"	18
"40105"	18
"40141"	21
"41029"	55
"41065"	26
"42000"	1036
"42033"	47
"42099"	31
"42129"	93
"45047"	37
"45083"	66
"46037"	20
"46073"	11
"46103"	46
"47005"	24
"47041"	20
"47137"	16
"47173"	19
"48031"	15
"48097"	28
"48127"	18
"48163"	26
"48259"	18
"48295"	11
"48325"	26
"48361"	37
"48457"	19
"48493"	18
"49021"	22
"51075"	28
"51105"	22
"51141"	20
"51570"	24
"51600"	41
"53000"	638
"53033"	304
"54023"	22
"54089"	19
"55057"	31
"55093"	36
"55123"	31
"72049"	5
"72085"	24
"72115"	24
"72151"	25
"C1110"	128
"C1206"	494
"C1242"	174
"C1338"	71
"C1374"	99
"C1602"	2449
"C1734"	1986
"C1770"	1070
"C1866"	987
"C1998"	916
"C2078"	1683
"C2210"	1075
"C2306"	121
"C2342"	237
"C2438"	387
"C2474"	1604
"C2702"	894
"C2834"	815
"C2870"	80
"C2966"	886
"C3002"	55
"C3134"	78
"C3170"	108
"C3266"	660
"C3398"	1505
"C3530"	184
"C3626"	101
"C3662"	1224
"C3758"	983
"C3794"	632
"C4234"	102
"C4270"	1636
"C4366"	515
"C4498"	1843
"C4564"	2293
"C4630"	2401
"C4726"	210
"C4762"	977
"C4858"	2229
"C4894"	773
"CS200"	1883
"CS266"	21847
"CS332"	18443
"CS428"	129831
"CS464"	23499
"01013"	28
"01079"	23
"01109"	30
"02201"	15
"02270"	10
"04027"	46
"05031"	37
"05097"	15
"05127"	16
"06021"	51
"06087"	92
"08009"	14
"08045"	32
"08081"	18
"08111"	7
"12013"	18
"12079"	21
"12109"	40
"13047"	28
"13083"	16
"13113"	36
"13179"	27
"13209"	10
"13245"	65
"13281"	15
"13311"	24
"16031"	27
"17021"	33
"17087"	15
"17117"	38
"17153"	14
"18019"	43
"18055"	29
"18091"	46
"18121"	23
"19009"	17
"19045"	38
"19081"	22
"19111"	37
"19177"	18
"20029"	21
"20065"	14
"20131"	20
"20197"	14
"21000"	413
"21033"	21
"21099"	26
"21129"	15
"21165"	10
"21231"	21
"22023"	17
"22089"	27
"22119"	31
"23013"	37
"24047"	57
"26005"	36
"26041"	33
"26137"	29
"27031"	16
"27097"	28
"27127"	27
"27163"	53
"28021"	19
"28087"	35
"28117"	25
"28153"	24
"29019"	50
"29055"	24
"29091"	28
"29121"	23
"29187"	32
"29217"	23
"30039"	13
"30075"	10
"30105"	15
"31029"	14
"31065"	16
"31131"	19
"32000"	210
"32033"	20
"35047"	23
"36037"	38
"36073"	34
"36103"	250
"37005"	16
"37041"	22
"37137"	17
"37173"	23
"38031"	17
"38097"	22
"39029"	49
"39065"	26
"39131"	22
"40049"	28
"40085"	18
"40115"	30
"40151"	23
"41039"	83
"42007"	59
"42043"	68
"45057"	36
"46047"	16
"46083"	19
"46113"	6
"47015"	15
"47051"	27
"47147"	27
"47183"	29
"48005"	36
"48041"	41
"48137"	8
"48173"	9
"48203"	33
"48269"	2
"48335"	20
"48371"	25
"48401"	30
"48467"	23
"49031"	7
"51049"	12
"51085"	43
"51115"	24
"51580"	19
"51610"	36
"51775"	32
